Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [47, 61, 62, 24, 54, 56, 32, 25, 36, 16]
Public Key: (1370078654414853315610069159740894197269858664048814450952704799780674649859, 61269722950729218347737619168799049722053176884625163878068197657905926327669)
60891328521430998732721807160205929269867037043644944644897419573826076043300, 77213437698726008949023423826383609614249148606536854326608069804997516670
48110981351881430558967426238057285874356156562020162476505444620842034990092, 43031338578446028175539955758681111859387228825961611252115226656994513677281
14721613851620987924068294825803522336425170760798764112939090856016557431932, 9693356419845698941564491577452761206207771024340627517036998141787123459339
13321494141651141902983055853067469264922088697588704485344706028812311923682, 34986806587439880144180565856741319886579355200349571469984145769721763463248
40705258941289684969358611420214254969804280284849092365745788514906712975820, 9533086780699904447313536493300191562317469853402291334735137977175914232691
11627466659840682648728149209353283122717789426217704897106002303624090048677, 10156941143793425399542846678645055878299930684484644110104819240148108567770
76113973712443034964024956748229477427156136291451931296460477429925740102080, 3025074395960421824415691871231692912776248143347470864597467092588396377155
41480857967942239485050980374064699827938100053927877063519169550401728291440, 16053824991192143040984729454626143145993063152176007793614675150435806957398
49105133133668792194956288755985481313048801808283148834933895613454108853948, 55678987759335822952911371911645421292513900536421149779722856907937527436041
16788837545983389574918658754666092058694617434457120836499077215165266816532, 57331998430257547302263021811480151660788207103424382863092796244117450768317
50725574630148786205180651965603691521389180862096553230727444144488058546263, 56228557209490384433652586434035577723472797135714146428358957139023574745749
26463581743453649558832746123158808877285631080664453495736332230463972945846, 34755562101537246018644561079764743552988288272443231200646482742232488436719
64263268954539550324304350295409331235147105851130894383453157985166811523596, 45780147732230037116138721566058554395371462247554735060236917171390718706695
49307161269810935527770115023562806892607796298831795702148452093562694882016, 43561892594376382873190307314506113412696440420002566449794281495397886779931
69247431717390179051246414133374045792347346749507419225520374347303843973713, 65692142961295733783671568469514619491499575995803804312554936661296293078859
12723815563520080563807316826623485665295010931413402842687743386836861645053, 41946313763179381547974514179449722898798068459037571912432150643406003879966
36144756043106565834719641518081822240858067214075561117741415248388390448021, 37946435411945799852496622766238001151927628706691671272608406041309894600923
71092703161961823978836334214987184607080809603921564638473218954403685017662, 28317389848780469643886031315265362142433147662007226377492220328761799105730
14073670316965749023074971899113123089170605256595427794997748762126044854487, 52509387603615018975482544212370974346617167023956638539214383097093717141487
37059201815172593015473294460762570824732951474547462088390154657033013129207, 2611927344987928906841683523944134854451140971660628381878707103887094364494
75545468177385954250198936126656248763885120435442269982653682500496601169810, 40136101133764555218807674072588335373288391322473719486745245319859551052263
30836997948231918136728667014218766835246927036410192699113035008517825558620, 73958363312965244791233451320659095966286419782944929462086152547342111973788
62641666815573282851319875996633644472645726153258168228917634812902599310300, 63133645348750568003682847253986221023821628803461644765585580475725947581423
14482772016568887840747579391363389702019243873538296109815214522666438758998, 50846709306899562755006116098881930951223023928606519638955331487517525952875
57769037767638250080770503251298455403944534230154684679451182781364302279105, 39389133768526590485720513504873290923860030225621673975667366220195529672399
59429625361004218449496333894106630765795087403072463960105691923041821934650, 44915240110182553156396849433577827681946249908789015850554813772214154126082
5088703691677898840798271295915922459358553311949592142830353712854517386334, 2958513026960995580732209910755772456799998306051399796803596395160527438055
6318344363462455431879548400719806456963655748937216137337406216987981913485, 13530213559813086030335302397124228945279865702171134981211792447286283648860
76437093548205294212719871916180563787344846827956126478451676816461675236299, 17262877680212463053106958056531456040482939946809659121945134162091087705441
72370908948731464152564549375243781783164287103400604435180479992299023768778, 42172784159012648888598904128185328166597278091681765713287285497801078517853
1545824639399437382536486749749920346675500855151110113070903595769961856535, 66470006320040117621373695654426904134755565729525684204406833359443704847095
51586812210704387077573608198708600127119181288151781383875893460198230752931, 75038171041002050573121290378485552150817947377088818607191345374480574238560
