Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [61, 51, 54, 50, 39, 18, 42, 39, 35, 19]
Public Key: (42066574284086904422608872836071102236802992606208231051856249530890803956840, 54419098183850527458575304828542883737704400848962684523897875212379661243111)
45295084413831401934817976706300249853787739712613547609688825924686415925308, 60443547530632287111659553263635153032159377598925931593633644053407173296730
19428736568118861604152454690035112556390458154447733064979747961084826390811, 34684801386890341548092336387628704519733227558673665746801260176926204498102
42010337568280061547250815631035002287841394661876916996880537986715779104722, 20130810375477166656797136781202751538467969723517191313689309652249872122146
28121189053635647174990844027638887223798315483958300870089022899156126949508, 32159674763948304911624614099814412587099555139153639562750975575758032231180
66065332648956213590314344156733833098726418481075747951430714052151772535235, 24848520615004057366709107358297890551295497623047469492639935251659389817097
52650891507909675308788850925153348770016456033693926008001781201277307379928, 11294136680734644797044372874838735726606296814076634347072763920731609468808
30044163046469583506237910584143944384319117334392403558270995925654310144445, 29090215934573646260295087423478658897635676197145290178960188123477232903805
5942109251896617068113726467958662702203238280470612797311743064498872588662, 22516774533086540278034199367937095835213234545463939967060196457028450555439
75559309674198323669431782818332856844773141975665404615521291014945340916942, 24557229730095494091923122125115297533694245898998551047619767942921442752228
44520570183916341404965542152998049681301826880583859036642409034431401083777, 44627406804029648482703171317283170506587990578365581183491261945799027243880
10914880823989337075930250040291908528906225751086797449245150802827844862459, 41049760166199692165435895680719229269497450802944284084215662769763869253624
9263549925430553333972353094125572071904290133555624100224680841672575317927, 21600217711605091404178111206174608778449112408108948750050218999800532589710
2717036985672474038997815120973865027269545655071532095077649669713017072045, 53406172944153671605917298629530354440624085347091298022222646720990724093522
33838187920324027711687381395390475900112628612264193559270686216038133967346, 6607441287438815566586510515125626459723569016652019558697096113016702214984
66004566264194676415641952093381252896398028291443698163434615384745950336361, 25039937855620499577874696649642885109830250270165663473588974881485040326971
38866570771015583348460938310275533592706872335811671718196893075361004153401, 68173651449769275231086270995345400336102578797945114184916569090707442513106
37658444971119827273627509731615367835999929619531742754307142541666144932591, 66049872251220999899583011932111540320094080322180132259310442862042796140091
26062368349801200377819617137063430494794126735844187152011286336389063380892, 74852616953588050505656555105392425437899788040024227232939420015543072073252
21483500843822650070719176433409579210536782864628266403187410843938592415937, 64601244523044044441946124437468544787696237342148116166913546792256940341459
