Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [53, 51, 41, 17, 20, 54, 24]
Public Key: (795026523591587595897381488375020262842846565836700044513175454101476204142, 64966025547704741228650482834471610147109060655735520933463959788927308136433)
28757460194123392081982542260959040793886006589767661002677103221677467221524, 68335109817853765087926391562382372437358596130388846788989182227233714430779
76669478019920951528955455262086310865411819375177451248094626084432517159706, 38163348357498026974124575301347664584623255145476867428169953529178549278557
59441594597783942542870158565938361367886353112262727136703759323297609591321, 43776440990942484948697821911671625760907288769663052119652946693832309575339
62850635320573530834679793694900172507246188309115733332489179424709706159728, 4844245597326305731381128859515237991633926126119409447878367148926951260415
10203389471035339805776739119870579692214048790366055282949460759201735189550, 21389910943189672405166508368998157255469256391731467525848890993603473144366
69499893652117462101824009840012359286665763306535045096948470560779097726474, 37162880393864709052480785078688893205110192026542976146268797539197311778495
61186339016452007734523499958848980805299793911964855165121979687819676308917, 47177049969184341658786856843825803571935038403725238539908798864129290410104
10772431985276497859876525791637174207558391140887980708998444257045662369452, 17495404957023881225225404816083133504442737637854557909466090792044965868608
8405655554362408299233145746730555685197369458359272500152537560454866916026, 45352724528405520374034527639344715441999355900434697463249943671707247126480
76224759399165493830122505647928115716118700420263755349551869809636177373328, 65850873080945482092919504462241383747683253122645446241572043383016532947924
29530301647260078289405182977662671628565336321130409806232729007133284739225, 63215686523606781425307263285972190320117111558187191198751921932239239097793
39665095218433192515071788911946782977251346194191494075346479570150645984444, 34774188200513566393669210045680210268407032165389968920657404483319872154536
51980017759898770935124160714270029377643035015073546835242483752881812748680, 39193046129267189447601674070912869096279879626234283624748267359863676660841
53272868088589046202005787181710426924862160727963401308859173377516037995545, 65657367731203225191651606814545722637970409988518105034114244070054520701379
68604740520245592783562001623386881285105197374117999972806774475844746875688, 72814853022382916739046655926115043632201367461057725339834261223229761018230
57503360813679464500707723315188638262937667305071522922621319787949114509404, 62250356483564144142816867909764115264116720168694939101737850879886067364100
26984195139189506912430141343195295190697691735128048686720761834909875282697, 31819163768053884833004807214805333713874516420261655685256261338322455379863
52827561353484078012582002485373140224863451932558848025952087444138114158193, 35732060728406204145075466556074494805212056283332214218351977466923534018770
47232404358730553882109008588599957935384638800660687817529783328849736830349, 47540491293617953198659071478199550524238682289353514819997069687433524219133
59376776596102802570285630151677808181116914444704675231928122462518973769301, 41102687251270190055120121631641619384979889185432147380448728648285817744109
12526919288230220707971151176541628269776689848550502393374662924165768660980, 11784050957340022411277983904216834251144664141298565731177333025429890070520
66447643636677640269891337234635624503795821521910773639380249509467740593009, 20183561999315527505797364118363063172048428417207920413903539158644134956853
25111700450142292865795766312580542274516299472697242918308972026481829832464, 44551805927256376145587769640645301088349140604329477022926543803707228154528
66594838850972263926449605644660877786998470855590263153438642719402860443251, 75018167122689269079606540025811750805613376493363477673390333214152324342927
57076138693312638294352622712767593123576658133664166588460799258288563374630, 45566437332228309678600204430943180159566291541035741562051564784486610503749
27117031864652012306896463561317402849680214312221862945430957741436684336476, 19289358572739155126452839656151254442172010693134514301063994357785792085087
38533337104293575507999269968565447702729977986890820544440057555127390853451, 68326961549414133199144210037872298299757849614551387512384161151221622187831
38523733722804168077766507889277708248541039574169204299855652936932278277008, 22639775814447512398290443833036824596242289453990941398092540548123676400282
7366484851110923978601283985409143240848046314695618428993679599702434206021, 54225719071546494418443241452161005237892073740307355828728041081792061384528
63576168714344546678450315357998990605735035522767277634062819510131384969643, 2503089691288715235873784021400942804192259421653357616986264148342977678304
6330648809651074253149028683684815936908468939399750242614017757851485773962, 71988528254739717513863921591302504539639144473504631406037908019827322047055
47004226207535618319644400414334136783199076997383995422415979573737190613654, 18414721137440546283364881573440544063322398662421132504273021052058682871626
