Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [63, 49, 20, 26, 59, 29, 27]
Public Key: (1848828082011418838551572565330112975279436201722823083043686503227187439186, 22001163090573806139301839962436678636672413991811945957277672524551664455109)
43209883275941532896894648525156086067601567200810816312543182695348108370997, 48446421337280345524487525649588895567692375263318670535364752248518594660548
41958386197926438515095427238000117381383781576941422908592870149838808871242, 65155268294919408752840968233552607402697489903711327519460982965826400147746
19492444167828433427636355112775933974907852288595011106516851388892712736891, 65322178088109299731100498638749335201162317536470180515234427723045468789838
3002246906591584820147704241920692634476475993533940639999566964889357998121, 14001453575539375661467593061269868204908040184604170688323628402406912913837
28224913859897709762752700851635068898467985202732241008966807880014049101143, 35769548770246775111207359871414233455278982958165049453929724141642736301448
71653878077621512972056367831535320406351051586809609733066098485074227478706, 59697248942674033801616939777848224769928139895722899128691138471034983049929
55467666012769687557734074996427029049712367669223343850165786958596821817080, 76762957777647997583571533686681940929490832964650933653665875576235880379385
3225433978976737925639364574332601790035212970726879613845695768240032757479, 16647407189319947869726861688873516448988216473316325102856612321448225397302
74928269629569817240015706507757906416755610050872445176757011425782406122533, 11123801914792704790939733843645817989706000580388783373398306169979177549954
51545724396015639765166765228359362772557738794970132763204728412320535667358, 39911984232158369870124553972395093246040626904020061560885198385006150379770
58971333986434595643959585540269345779234542251223074430482391571647784231128, 15455243086699646108260158950128313169477754993047246240041006804575396802021
15993124370279677362537319376316695030961279664744132208999023897461076033933, 24464022187683479131259165116176841052604930352161997359309415771351576822926
14731941723986346969570869965353772493888004440610168142270718675675837562288, 15572749808579218625325583570532390772596628230050181377101753720997470496973
68037377293829820022064405333305398876216454150562656725303812385768911799402, 13476123184614486021218538538451968273066211255357451632821576411263117116270
28668522917956560576211139688417026426272679982565471398857382823296890525251, 51549926208636218348099964626891094073535197045051572402208807762049587429295
1869327022831858476068189485841981240710429124288934429643503160882614489967, 26701484529555195063885014921976069749254641600837538339204981615622796236729
16854867389163012674600928002549085171234930435524679035623880788865614217161, 60028718657991835181739809492693331825185425633120317880179609747810526415253
28605282957492874050283527519333378082493597797272877624010259175196033944143, 12552030449337542719312110763384337364715250731367994063740580647262958409774
52146583254244417945600892121279218556811769540323111573298118041246032309113, 24571276713680060769937684444168312022550215110876398974074893838855003037692
5742372771678130369034953609185897786125813158187722147865397906016447574998, 45686158482228256788701694991642898185648417928646355494183430252369357251504
1714605419165770188942418632373685014531209949429145167094981583073447351830, 2424212728732816383764338890664126280694864190705572052843777880537976684589
74017295420276580641143622333465107156704635123314022809392749628851073381286, 31693244858376650508104637231828300085565096464865305488029345741708837943944
62839211223647834097413052681086113168343267441900037293221653369729678409803, 13634563504744369957233592074792088232165110918112394503067467044049453857311
52114723912691001225007817556069437187106129679066417462649576211207817383496, 22702371154069950174308049230745199366761088404855852620324056775550624572596
6107841153675283292429946593235382614244194232017844966342674846706962524229, 54453486543554741204789336936620560597481636317476296436220413304815910887415
7879124233653303270930700120069825907432994863100366231414915776260542471314, 57525730086195840401279751152063346281991509086122426825557686727297781159300
13592708413519193460037507854135240880579508399823560066024254615074660293497, 69068500556136538250431358723133554208360168486857967216077865271055866894945
8710788387374501519883685422565700064836979042756083814175209514513368509001, 50722902173953858532915724565016571640016806427356988407173955432194889573444
10975351788391048119757286883480289812626551122693689350419919481377906492448, 5825861329600159499416136040665316693861860986787919509033579786051646823492
62367496290425099923632712347294866130050071229421327942045119355780087263885, 3763997468761231144176918491956184595098809730213699509113808910645513497449
50627989689120693191529144572810156167137564466102137622648482958615557046613, 22027309108480867370700887972965927102315299612809320319734681819624120840623
11023696694145723244604633843102432463668424704524814767888000376185568463335, 38478167589638469432447014310561088422632752367381869740529538115959020297543
54639349850939027696633285660474778173112404523457661584536667448741535940853, 73501684567353599579419510303521199760039889073314870741720242880064410753266
45916369160278490168899784398686209360845263792296190507276489649075763497826, 67472160322348040439677071691489628453168463915177387231699826444431045415220
35895786398735335734902917181428481794686015733095066268420280464973171068819, 70290041068858338383479194065373649091709057464628629160110058424343946670333
