Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [19, 63, 37, 39, 54, 37, 37, 44]
Public Key: (29567156843035523493768040850961090097364701850246821581727272101402727224872, 49106849053613544774819948236156342024923126065232877098595865232251309295618)
43527484294719581345114783563902158302599675729255496124926966461780363378365, 44449156358251256537373657386901040632155008018883754252019352425764576483985
47283681114368609975244348960584154448194536888078135203474788915709664359797, 60331961069567063834448080476088628347703787714393077338341885794248849810217
69128431184303462222970049459384649336564930043232614429639565162355516096664, 38496245602185957440423030092059380202985416636661732098327775594560453289714
26492037633981880657179223952785181534355065893001469736677685975934132404679, 39472624731945957065265615162255281166506303093058490839997213795577285230433
709008156780725389424149688613137138755577332296991283956691278145147150276, 70031120867925415057755835101640707936731131756043399302569075699269561500111
32141749588956007848611805615834445027235889008578080775353959996408238755488, 1050989493588875344693293160029961531136773968827808005125569771391617507423
14317779227194561108992386606869956691573469775801411166956582872546757864769, 17066292490127329098337521803180808431774552663873160888946351671589385097155
58972483029338423529259127097415030266393578358535138408195485525419151257254, 24565413821157210618897692949891356658536474625218882007725168230178102231563
32403153203158427946684493241793471187206356219739392905122153543380253963979, 18175590117112380975052867263192001430468785930111002779709614174628065997372
10818304230163473873324679752651084868155000352010621062481155459476694682795, 6784519806637938447600899922717148099961993787993523367501972665299271193729
16560250411839426237965795626574544980099700411421804897845285664112730483484, 71628072464905222033377387823091256007599028576924441262412558283623439580404
40752107499254103500762943285253096617620621200435794035670390467500035376055, 12197354742732549377111221164315580563671607055673319981053656270933934877176
14537988022850882614468643910978417591932825995952335493694847242482117141365, 62998346492538484166479456311019234197877198016117401737798314298557424808952
25982300858840103338557222483478797210065381913460808153887046741252639497955, 7528713614287531798864709582621133038958531696447194292630234916749822072811
11351180926922537257616481653167600978333559138248149893872496121941543604642, 3944294129088692560562234846719537164042992058408772714204520097464849302532
3030186336599720682705777857907068041007258707788852053655883324451315280568, 676163954595690375102811761797635816924172285992713178255850910109342403850
74063024603422733900440229409603161270972884119898816808259554749578946466440, 59389294726784049044923317596273946926940763624748909640026101338688280401397
71632281630859290847955691073412363060637230123386660972956812613408647566338, 517554731146989776271444887163185360193465503044145597937351763208949719784
41137610673422168512541677271393559530719742575367200760622918914837208240978, 18812995419904819891304553397138353747816723017104501025033095541077361685134
66718432385714645859450634120755861992203151196435930151236347905029386859295, 63447150984129309334975932452261646822101861919810183180127742859668554299644
9137994233513089636421378932630971743530766929617438217829831937208723029531, 18495532999711669485802733756091258745659700124532885592776155587567350376090
23701739003593592478681637506181128794804896972448225057115586401275056798010, 39061192940237704379905581933606457911682610568277421580695293170138935888421
29407879527967410203468384007103739776620652928192117942728483508533394505085, 9269559381868065715604701032159953224551465704950439879358826913655921333621
