Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [15, 18, 12, 16, 54, 52, 33, 46]
Public Key: (55367687562808316461109345439173875668506578478563804170321985110733380317581, 41627950175404479679103252473463531272780208822636395875491065461576451401497)
12604673000006177670817645231744569748447612791658628937549017814615168011672, 16821536736337105583608289430158249795089216266240335690745949102262178523117
63388645424378664552761593302140578860635447923183552887763254958402465714274, 49586880818814492958123236670344144486519325290618015927755702043679427813655
12433304542851568892666224390738549888672017945180747439649558025514373821340, 67562267184943887435392747432223359520630467112589532644174822282828853141276
23971601937247142523973522963189012988432239540610267715325707694609117913511, 26885603805001670892899007763580073162624695437250018650466267733529929426028
62686582247149997308544589205565543680201504539145301712644378925847999486914, 70971681012114229401978013570126564445303872829140950846951508631301691722635
40357477263770590897640303999638184632502357474421193614162506008285837214935, 56965167860152242996503540200521005196139965140128093215132773318614990888662
13315072811442493903705014664463376447004263940400164007317096621848041488872, 28951142337637730570736500190875650669303138970606152736751196283096578581485
51623067989761350695948943710310633178219544718463000196408527120345989366815, 6953677857053408378140730001450213458171900623849046928139442079199934478358
76696182308386995218564742498562437087387975703453075153880153839736138063259, 51459116079837649479380076274903611930293205592801019043970661973642121393162
36022675681133466489673152006829329920948877104271972721980234885434997502814, 28749687667765167822782980596830144138239022719169923150888321901481586541427
25605181492310025092623010470834995177457275493683885982065017476523042037753, 22763483351616796836814714572413102429593882320938446927071537268336786267308
32989321196223088224017276515002571763966344054103007701590540321096851003729, 54812981000947063512270612057669972960796790694780059282807822625586204943103
59723715428941638446011160041639574869453039712359768431462197906022495561484, 37720695746966416947506085708712608059581390646206086712215044796595495120210
50563855316947350050969079144624731821345957257387519344114706602074906886872, 18495529698836946737176251339357201443774634170171798654671598802961989592633
1218887500855776182216479847540718694032748614755639385718246856403664700754, 54581085158426803355705193225374387596043719912993905019710263225118980550721
12781240508224785094184484269200934356328391566179485695612850886648411118417, 69547958666611759330040461196778465151520279378891326008256731591124104842870
40500820483815120365003182396527307078796867259750472553606283446821280150815, 2147634094594321921972886455321859847435456578331007147871751195282824769787
