Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [42, 59, 32, 23, 26, 42, 58, 18]
Public Key: (16612307620989064092207615485236408829944535025491086366980055971198351629331, 69770651277189372508182266126992403905472629886425712953196950790332601397454)
17658118441750147576653224997095367129406862717865122165885080619840942260383, 15614828753147860044584228100216071266796314705849810777122383792278458307398
46944202918895949780376505206326118840526215225008068004129733957003803461175, 42610277781526557000808836863100470745557641364894710587662343269963529621981
65254651305409255414874766643295709721832712905702686888688382524023355636046, 19587585026542249775098574836773910100352622685578158359125980636350927006034
13040736156518571962054219442110787639487287085687930255254044526672188895831, 75036970051419917142741480760365201651837654717389458638600630244665489306648
12788678669615415870903569054159058973772326171536069644189563292414461402917, 10549050542218082289876305506160639894635055718613851385091905393668515516162
16159501420516642054119174166611415853568684477524515855645873286954614163385, 1337999664812197376950293487106046122317599993858995732798510181278584173142
11211506415811919671778220373826814990223797925511516220903620349112718699098, 5179603888948055373173911925425333513269290000529677980528554530817066838201
4611662704930113436345175922696512709761166744493582000794040894185248400199, 10420797625237489837716293210514672807757542847323396642644615914633037888944
17545091355125361987093272388151714684630049140160160124109364431872557833452, 75597838812226133662908683859709319041085394478342757231828225958493176296176
4422182808226658838703943479046424088834267701580460227401983748402363456466, 23699316963809038311995273481987522322019833138461499582215005899144496472555
27478900090551743768797333650348520412591746830157213589057507525159930557225, 38860111374705555553133251699804403243331587044591456652300111998405688038540
48017652154572180313895414119287412635665521910666160547923236395762093842427, 52647149279353715753369537849365676279122022931073828594137170227113792754566
13966414999394818199530993693976930942618396914903552466223822639134485235327, 46161750753390257063386852218826992583051710156726038979728435747851995931367
45350500603686698739032834674576372540622963640391473035494295995675684695350, 39614415315443939740030221612870989363789616158711445032250240168687934590623
66833972597529541390427773601787953209237407736495220842193370973662529245725, 28549435595245232169128179983439267392601585749824941288954965745023659488005
16548707807856976341687432293167595956897037936196648033858095289151464447220, 75972078874932541354429072878096932669146173351109969138970176006743576826111
9337801988275843987930166853587385948753464441823562110571967214683329646842, 59686637495987950162660872192658554197672624076428788987373632510889318752443
4654557585627787747769601673624263124173469656234959323711470913323115363242, 52059336390721338032519698907978282443348196068120563623724342025431060701217
40365753257793830811187036326540654847923318489336705446735118719487968292981, 36487096165848712689879509213600895563099194577164856686869576729120519896470
6680747141869897470172648347113750044584428444440603211428551063072697918591, 11033866782797156299622573597227086473454474866643267673280412651686090498284
