Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [10, 18, 61, 23, 28, 53, 28, 60]
Public Key: (5223684810663228181269362298685065454653779366924411288432670012926686016319, 23680631351722678302643780433531736793471279597903113623742895064513214710154)
31437311576174717763081571168464917947626351156444266769553642176023798363554, 6477305317826577091181579220795306571320561013623588228701053738882294400359
35780631876210631347192956231803266766479625917326581645223514525841084293117, 38023582380356194514336193640531341658828975825917831997072685265712228536123
39127332349073324093040356446682463302507608297325808940768514185488384474677, 47864584294175324750962119705264064972050777891676208265973433111573650755450
61757769763425566593802513478945459638944218015986562983044309261698335781366, 46648086870541411037129578212448583602779427967246959046725411791388938391367
11627466659840682648728149209353283122717789426217704897106002303624090048677, 17689967433663614041757788304469803294136493041040644890894136308095824359951
45886726585629907647803359916719013409594590890599823090292041330993810726056, 8499855373628710823239224745867209093153979893993445501575596554126698038983
17221433837168526799832601472948927488231895986019738607785764185847947668835, 50272984422688758997937928583057708675504199479198859317177041061721506229996
51623067989761350695948943710310633178219544718463000196408527120345989366815, 66848797056438660264839937213757479757423849289165714529588724293392764224817
72516726067456416132671411659173900686753481575305861460110516419144154631331, 67882198181941112012120643932195372383985455717467309725494277089742168286864
69423800817273238487337820430847112992522007694040494410842051458831316078104, 50334895100026824399462808045370666989168739993902005262328894174996850928611
67089317870791976965398585418938997741733125293218562838490603380705134000899, 42753509386980628761796647982487086991164554158435606527850708719606172603942
26452066665841054502823860643330521368686102278572879398452384973834623767393, 49421823070056011519716997286049015934309333818074873733405322082795868528298
21547517087229168397744794633611703245727601350358418952035300029235432461429, 36558340767511584293733560232596756744401785045554728271451283368114821331366
15000398919610037657451110950185285130916466490583638709577890679502782429325, 17632507497074583155379286900638843381506100160467014050581901454959858589648
39317609993830347728723411527842764594624566377408803635938444484218741108587, 65168832896323737922275362920668311116505092399792383278716445077477268526293
42269680090588078751260480834538778928898239593118821975217950336516613442456, 67911229399396069683005208314524924003450253041106855977260474257634912675510
15459327554803183437710131074034439070819937033694095601825391351122784624110, 69634977392759659575054781701049066053569478787739762811343440013544530107258
18126678579169715008706415046481562675727182710287969020744108291724651064745, 27519064389116505026887842850001742683288492519600747233482092910301797507183
64654046491789236675449966572115178702658742396832224474886334107961224206149, 56350987508550116885292974632492098010214595714396924102808739863366273395505
4938608089347856682600515290842498975499378189980643744774084385122927003388, 1272472145083561993611892936507087126689229455144077066942371205858147298100
74329713550458309874057537901914473005202965700922554093601305158527236264537, 47072458117061124266012091545509369823350857132124539668631472880861314046730
