Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [43, 49, 26, 33, 49, 49, 12, 11]
Public Key: (16154878742364186658156569137210242918520611541810421497127902187787777242920, 22348789843094459561815048340648568434048296274276117887488550883010406219452)
55005067155724884404498673133598681038938767567359798604836396931929553778331, 48538199395192083103338366984502456026093980241368863018335236071926153890849
60455070071927933322575624645722936356314535897229800799793994255384654185470, 67881743091149515395727411605515570407358816192665740520457704721677375814095
74880454656420710437917238757941339366796620870624941525361531048772725204391, 45293051564382262957794113695573549107857903005419289559862831682069456789249
36426416127116300231126178744621243939536109038046124242382561949643132848033, 75157014869219054085871775095653248953975997667748558431329570040086135926508
11242849487617451523254224581331444119710302082180749037815501410935809346453, 11236962960869138159627378834163962427068436352317425429665252554174842638326
8159055843538222721328575159726250566949255872155110946160348007966177500281, 20004152731245002153235329526561763095901239298853215798240251580545073261372
12184345579414608855499393775484347289387290212016275416503255669012535570715, 19989649105871462796923528144236042993460125299313148595057083333848656348963
57664263516764253161049325726142672405831653785031387927989010381843921128964, 746585285934701712482166372940185499992971097777999652863984802346431537022
56063457281405186629492351194256066643702778813707735838055559972653700475988, 46162826018293555791337185436202106962067354656340845332364063247944329592003
55936513994959681308252194385235548019241602312041908852524785119034141611969, 65977824915833446529194818086985324023936932672638734086548152827025542586763
70008532981237879268455461867349016013142691857662521891865022287094800269383, 1707501544215747667938644422989841245397000372079667241289907002575809837481
11655400540223530070823359304988346187788020890862828699459521762129540941811, 34241456058915968831789474900783476925053965944877654394273392775806147991177
23184537236483505675404940579742517726112856512856419352405274023783274649706, 74803931291391168415545973575747048653206393631514042692842848149104115488150
46327871814871532326978564466699678409892634499151448493736479822268502220784, 69791011269641506221790903397612146979059851811389140392274998350545121767792
45123900685247535419345498626974099819130294656398626121003557751240090315626, 28295736143050994861797076526105191190427605066305153248758377661437467578277
7488204990291243608710287018447674691451036712897439966449776583538529585829, 9720816408149500582933548752378590996238616760708618368957334078593850059961
32588857510764027697095777042425184062110024104525494474763428827173075234668, 11554505266982879654986447918894576716440960196515623381648027597252783114424
49807881546286136897812083488981112792143395861472842579746181656669569620518, 19127517693919011281768104727959004075717056313016736237204434194336007441791
36063452244223172421629176284097973066665973150303295453511868646330519045850, 73803303287330330529119127347942348134804836162797845993375979627445410052248
7088500512026443598081424554870627380883576713575501675769037644740269777913, 25436135855851900906199213848626112507958773626321955954513939641891153121081
25164287517911711464968372472655381590298733261374804716534738862408443080924, 50373351565577385235383475597793325709984554867692924391483802813287149316775
7073846828780686986498317139901112679193992294453319184326502590054104569875, 34983823408689499396766617409687690306542676864930202696432672645994913105546
