Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [12, 14, 48, 41, 12, 38, 36, 35]
Public Key: (68231856628518377712758709137354918748945104859500275359329021821866784008769, 39446657815213203933744193671967663852253753849921975091195261942564773564585)
19120573355672990002755408613101503932934867261043161830553393661079402125159, 21951843974064413501484967600003693994680217330410974965472948051383198654167
19428736568118861604152454690035112556390458154447733064979747961084826390811, 12706299696677038671120061315773209924704851191428393962177026127159739136145
54923260279052133686946712781957324896735597894772831590743501048891307332706, 68746169888653901023132613552043438162035159773844990677780840442973287181904
9046178019843340109179529287050620533240687315918297930966229002732535338780, 68733787851193603483318879066396891521014003134348862805330150318176395503651
41437464832786924905380763229763320374468445118767829837936612817802024000617, 55185052971569439236210696842170866288385452152891139949470740140775808181037
1799731954679487313641753932818275306242861764568035539659118392602448664406, 66679693471848044640010920461556792882086966996837505739000790250908852201602
49367770498784637676021993157168371047463706581099241640005623557168927114408, 72714729607466141449961132420186213760637229794993326818787083616415432094818
46780882409454303214851433102980663772823206641089138842079897993744992672648, 73648990770727321860395671478659447735206754720066113039019646733324544011507
26014570077081298589330196357733397345096425497389221456163880055106872296188, 1274488443228979951534848345966973341651885531807063809706033452751405675365
17027568049888260501611723275497233510967564732573800125724058022068950561194, 9852535381174500408645656499246144280861659184531965830528669966275346388822
8839220083994789682780005565871290385905763308916579596752924333595494827080, 39795520809140916354234521564098679457339665247568065385298776788687136024821
64203262602542101648426627249593270557258183379824692423544099443188657098860, 20729311957347569674777739613798912769119421198889169162299468814113701658970
40638730954200491321196878125725666115057284948042875472158178096230776181764, 18387868837247637250414289378975408288918550552581755998015921580969209318266
1142177937177152987556945476221436367346625599532667604431817427110491035612, 49741947590513149492548164630731834110598225786038798840451733029844768620090
7317809577672044389062111071952961127372857477128561409898684570647301280536, 686274483290683511857633967137198206324707790590816325088796942085260431319
22107420272048514373116338578450439848513652046592556822037419332217168790355, 66741032776295359647121477815638660268976168891747565656169129383604031691416
27633905652530722637630708930008183957138965819674121600060648855543536875846, 46385521882961949180297147410775245915785809041004266779700317438899296342050
39104447033464172012108544147261259017677097113664063877635033711164029548054, 54423401632298087647326962169421989723237175808727247687384795835228955733376
7702325250588667596677085743005560830113857251570702357326923282675575272796, 11524556658640272613895190537373985200550234815845202614470079688381137243561
17246127896727139518556864042300278358471347544454100133567711182776059782060, 54626165096779517405932482729202098604186402461592898942621953411650528108217
50786057250243620429506460694994670020195400724190117362422893426903453244340, 68452739197509333449411499639549622063205576363873492020803752248323637321004
4226625917446034670312155238681908564790879897500354506440380547175663091485, 57248636477600257300856610704654545052092727196399266033216690066064957424652
52058953182831767816808020613486263743438705643886146169075692089030572507795, 66843357682760110735533451352718025734105305170447872422351175875834783316085
