Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [35, 10, 60, 24, 11, 33, 20, 15, 57, 55, 51]
Public Key: (9730554841073066571130119647814224517604717801147032188167197303396927412248, 31869088317518678789078346697338566506459456052217855809440442332247477883244)
52735801669279402940624246349768635164672006082224268872338118569802117812961, 57127663056009962452640084905399369048311587999100758070435595632202832730245
43989279157448107251489290465206465833522429182492379886447008550709797394283, 56479656913852583157037296664453319326527692573412186937814143346367730253834
51349209439104091613856485141170764024982179092367573249050674294050281360629, 10723399789795016130969907809217433628450587801463714501121306767098066976439
19903143753835941608531148353877382355418204773256136606066993646702452853120, 18991809358574418098100222511520927942518766816708428804854379044634201332734
30044163046469583506237910584143944384319117334392403558270995925654310144445, 71519284639742669759900253680771073685388498837254921116975123417996763028819
46489474160728180676230910643132776692316758648434936519728609026294652480277, 71972663376305014424877874050993796562847493882957154378597533775478111055562
2874258937561353955343822391799861281408125451259468017422450404757173522395, 36816301316019617979762615220279608457535130990194293212533884545397510128422
10000259341372157683010979089545704527912785537280103382542627152861719886220, 52448513362117007244096366488258143172385935486959251533675154816783852609404
35318335816918881418300617459322657813161067596792387342194192418939899900544, 28245446476502108198579953227124979697654554927648169425996342204068697435768
1070196654955933695559062403938402801987444448468419350390171296079901368073, 68675337598144715441451188874727766734699887697917197672250853514342959517263
62858393962758597817773954678419457556240834148079809458624460253909463169376, 64007404254714868300025951122492212516630841675299461052542930406210867116304
22875324667177991652687785864673500611870987781631088690090177814138190480723, 49107305178481701874396158204632741282664769244836789276281155073266085975195
36550193455365416567246419753052672689652034702122915594726087714663403580252, 46097844109774724678252790611135534244410686540655133764312973467586431932173
52827561353484078012582002485373140224863451932558848025952087444138114158193, 33945520042039336560413424143369378617491146738661304257965502994929909339676
19721189468186644448488969984556580600076550601443103269795623322247822224085, 12614692114342312309277889825196026890719787108771046514780916426592527091666
51276794888132226865538819322954713731222471143938807329849635739015392519280, 32371310070419425990859014616123519628496702994052167272968129209783225164047
19656082952120264056024451998096795526329094436890355115483624369309332093204, 59119008417376446247207291096045213495790778765472934130579385094012916726289
65329554673368387483824790883489461932425989879061526492411210330904850732878, 7048712267517096009841622860542128743371649773607716931113491456692513358389
35695114121659431839584412662490002599945089416599654292158406237296263623230, 18159879161193830940197959697615288304868435756813487302518998333111700331738
39894103120118708300537955197387955849634305658523982463425564955554290233288, 47726154074135856268715453315060125752994698875516368503562956809256372420631
1153683430153080049586315221929022311713477315896501633450058909021927695448, 17574081535179562134596285856791879431046667513343890311505518453164583343311
72202649020219263419069088030840775301993725822534591740148693376316146531477, 46849456056409773848240370678149772223981193243993946558092357276144474880004
15445707745567411834432762996891543637574926221804322368974636783820984908938, 23236938511205305704742360823961744585129585968249694552640765819615127272546
37545855933169256674980233300623079747561358263218300191988007269843195336318, 40867467482480481760835293404969729861895027717252144452518142872027329270197
47615253211373056227918896874251492120443526945563202386705818610779188513709, 4215054592513993922593285729567286256815208158078854749497832014346839499245
40693567602755241315043427524467499277848883404678763437015932039282002324655, 51733604608069399121936435030895738509076432122457050349710558374965167173443
12188667957267565188923242586731063953458541609057826779547358136873392005901, 67342745909701875887629265869805389438848035724401601944516806699403160051861
28657593211975213498044567414050301577846638570991682567626887462993555193384, 73979871165893492150431007975751177283526872324742366971348820182925637249736
34841689916301817319350012194023931448483137495433466377404143706866759278646, 60064091158841669657685818337800238404075421445745572271396041053089860481582
51072502695974820235174219724194063474027824750329375556625771516479665264204, 74609231151500683706318495449299056442145704957539538727488001254154324572412
24547194796596293325668344147191527154337667010856413433492739241162592432016, 9384418397951810367405800766190884490043861807964971751865089650532631188669
61987600423644350832399029158675114496276879043612373382739024118723985837711, 38183694421980212223965043238555893484467707930108674417865946289242403787615
43282187170487087049911975648761447744265198561204064558762808656295322794680, 65763799693061450079741082988878542450541861148844527098522797949141728410456
7029727389298654260732871128588957334055167585005485907584086986612403170912, 30105429304169891767845702789606728797978027534386732051598744676421802810935
34522893848293909312443155235002762281728088354426853932759538719786490026611, 53259917386692976013236079077020458178908863796363116521193447409872887875691
74226034245229588729700875794406170874231913311246641657655929930298553289416, 70402185893994682168084302162080672248170393998178314666548884109277729564267
