Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [31, 53, 23, 60, 18, 42, 46, 34, 30, 19, 23]
Public Key: (49677750704276585367320015661165400960155541668859760514981789550233607947098, 21724060939465247116683758784289880237727148010028978914984527378207747557333)
53599872483897992552390594317133567547456306546455843407128398836977978256363, 20058848214883254344821013728626668204716153350615151014724578687026003089874
2070752413832384280222467829148990982259615305520106217875147743527738675320, 9821616800137022073057101636074450261082590632085966135096406872410851216033
62002792146411946252703989956581892432395455805143708932535833392275439163680, 19338064849452978923995965550588814050589277339649564630659706461746692159257
13729994115417385780931619388666612833011099386655681915637447281110179314237, 26319205075270831061937541462493956227860612355591386981844039309004931082630
59591791735086539879645429746183381968979942810263224201561499278523889768594, 68097371283329111705570324647727636060002959514423299648612007222592465588590
51165165319251716478459176837364459633145338068253862690548836666814030116625, 290799955444624472299462034990099864537509212211586000199770492160468894926
74530080253774061054883948444837312722759661974560858803993835950973547616733, 59467102373753192582744911619191438506257611987059232772707570879249202051098
57670908347941652450695729444669558679424908170224605314569649693311861269164, 47649283750564020444896550827646100937866598668546906974200358928821133853742
19007591501249169458658940701596040421887703067331604315674640483449910257572, 52637549313886666862542937973119367551430112507710334084424260425825741057870
67063808829914401033649008584688893585836640454800529875295132516499429002498, 8061097856995107541707718970942576993448250686710907455951049655474959763542
71326935969731237090336654293787772524853207434568220222057472124840729430125, 2357231572019034953397106342924527089369270670781036339047099895504067213537
12699881203849394617851704398855487870330941737923981967909796392643330408023, 15537090370082069682260030493663298503172645732120638918017326593202031833080
24368216925470480185917932724024357564215570319597225182388892569488646671421, 62123680941680723860926410694303642543253096280886945436907399755368362457708
72551980256972713212883029357982384716229248087403139090407350086524633658626, 21935875323018203322483876116001257452772860063371048606804328389117627576876
1935328918438210229861437325786525945598731004377799759605432909757856076155, 70681252697868936831985679105963047940958969704436664086586216849598132907270
7920672838532985416283800475198190142234560901660283831615625408432416178659, 25971737475240850807880236812397035757833534609021447544828869940248254904063
75058464853297684087028250205541469085834032537845057190654362851777192287861, 58482090575125778729205004187668077838362352885811338583708611952448399785417
57709982534251079050132927394457544329420365496522261852606790539019709407541, 31023639402155139671515439810140431985136002130064762977978439542385547628457
71516695723654322364357849866441026918948856805338765712285949262140463894017, 4300742940334592463856938628850220415239940015776470125956532609946358202162
50703321934592891355742202540490387453125483771847764665568925511166582283576, 62965878128642969185411073160684706210589299198604289416721470226244713209574
40273485567544045550362927390755459318918373916004462017716010590975779476265, 13195835078618638646421393557353533126068498526055788213358528539492827525210
33649274321546207163739667357181269788493552914195850871146269862627377337335, 74153197467396196998793645690309670408294490567393450842212491027265858157695
46601322052356729905141105218662540121919712735867216471519381128926784994403, 35437552203379438365394631229723434295479547144277822194518558613383310371571
30070941625885016145235922206354451876695715830015327631479849706439393234953, 51688225362223713481781591795959695309442485736629196772750248377956070951765
25509741554710070406509195365880725770957348567230847763620450794293311627402, 64251721899425553077250117394422051711017660501200796579050358180251944290627
68856315197791279230792554599711347338203015090692304190671895827155025775518, 74060362437763351959489631439337563030985491340391004173964035559790606213638
61600835895656536972763854815257118169900265937488749854649939059265881355069, 20661080791007921608762705374714261003184881825583743734601481146522639710029
7542220724945212484559133859559740236736100813453569272005934551941562149609, 70606743030675627179295493249288266901952207051656175657898108303509947066974
8815577597796656691287281024621005195070856707875482511124538510755795561687, 29602020340648387638289228921167448273805338410642598302706888424183297305063
43366619998864749503949259912725832577072714435655154099124622685153006728298, 7800068901439315752725782841599328995722781524071802035631413267758625018039
42482800033168439252237055573992369602298126263934496465880875064075848812662, 45891212633545995174067791502721310440848689577634638560037696082377654255602
1361565422826023903761506819178258723377721431874502840800888355274008826840, 27350707143686987804841197001452820671987243443872444243109839967466085941262
61592016274434568207822073269812871244828895835146842967254610762978170353275, 48300726842386894645921607999292494985954604307556937773581855815131754708997
1126301665625420832780177443481545013960568639259992879641834736436313861252, 39267446247697575119119615925022810857113975921868815446380760659652600602616
49802701358963244286171386119403007154186789860098651928452303758838698302243, 9451607866397491577975182470165249114814186327202120124733156140146997381579
25766327467432035177258576656702065517235872110092445529422458194273568975771, 64058988252773499839902144824909661135373973080287127027980370221723913694566
65877177750652430611112471398369365769812787979652208500084551255610250050492, 873075732244552951832504469498433732466521300002519177730222304799078562436
36323852747463647359199069892132479439014637317087443299444255805305803282314, 41535885355625627333534655437025549807550796477820949929274092057213355225079
45318739777383991591276807435492726736845554747794649926800522649964125778409, 45415458937449294765964791064893825652742039055761613835515057203419150085019
62701574970216356828493853468127040862028278866497257275266353608186544825384, 21439160927568699464566996654203261007112216697186142693753688891419765549486
20048373017127875029664394950781358463726058331980686846537304625145610928744, 29635281260565443191025464630330550221121299894141567796064240981075895869133
40002427337581970701280469076513087292214830734549102416692461080753956158536, 41609813038694526435904278150155741087979627764551301742183973012813486848279
9482680144912413649796542104255572582100360976365460860644831072036567799360, 40105972365993614416731103720265375370767904628478269027579933561301285244976
31357461723642595900584309540161502933886083316238690174703791033550463813683, 8029619678223332311440160790018472578314089037846124195546406386169701312196
50674400457897226279819421708337724645976454067374228280966564469751236826757, 28047388741303702363194701696897095337905570108218746821027735806374637043118
25612698896791040846156665390434785386938358037220159839873450545586452194069, 55541912131981411856775050418258462031458399155482761492774267921778460652156
22881800588556974360842018990803035888874837071161611075104647324388428901754, 60506925649838989513382994675737828500371139759084131599682244480136772686009
670947618358605576565803078986914133786579712378096654219699715971492590646, 23795658619441001880211999200445902959822365892728246726291925982506626250004
19187326744928065173990544294795080091870453675317204628693229694792877287497, 51134664991350826709950666617340956713258321620291784134327423161597750434723
60782567787958403476622995463481542420684862836703195008916137829853730059419, 16879681581383742517019295072193983500747525284275432005086873893605514889505
60513133641119939139795882898464866940357845521541090471032397797928770614970, 75632508486523335844553339938739403035112812106377025303693715802471905492013
53810297380700602497174202526682905987474261881841979911827474104288654825809, 67383105994284500552230301215258925095797515554843396451804546084099972433425
21705556788932995927963879935125964743829741344180906821076660913078760228778, 24650892212134585125585438650897475574866496935723958888805127753130775568446
21895334317472329638330086849371766491283816938891745563108680144688310849775, 41360012401339530087339244285293982941145524746315564665923669223050825976979
57800627098693724799565171046485471123030764099450787744216013116599183328799, 71640053670492657519589847733677908971515468462078498921714091003017816279878
76524898901131146093858453009558375868241218752115605058807131786492456547989, 70021600967443014367463308738538545458536328847808594386764393699163191290800
3847637753358714918439833571624871496296978318248570249263716463253418595494, 76281414432768338367960149712786056895012361075250714385512831446004705669699
41678502228936179940608583906834330356929826130941618490422511757727887391061, 7457638494745875528059283241233434141455629373659642621369243439469216455258
44477883282166594751331806547754136639989770897647320140873761064259195689240, 10553660510192934520307499007137062897546408502473407997523514142870888358968
22062213001596896465003522396646762114902787151114481168819134584484280287964, 27419542838266775874218633850266134781582391985980126161366070384555425400498
75276922566608402647603739847457713730618340006001231625123107170479498654922, 52683249051702499912131014815070432570985254342535048153210485871788993656470
51763816381259973205717006856055416532421686948883327887525235941154202678697, 17652454962258474109507329604532724280554606034337275272724723650673621386927
70977974003927400678278680768031929883099360282676028079475870526946096897345, 31805355294667309368697329817228545883910190315163463365636667526863993049284
15024733768680128162132979597433138737601861098208601390903688680525083816947, 13043544581968565477960977497418097664880399821543552449360990012115880626695
73052742755300139897789334014623504481400781414516087274833863773291920049711, 62802105077878824256081661549328826394798365554539631916410533231112374000207
16642122637675376618714111476724501706226710225261622177120657015764602660808, 32849458813190797580538959481459168907294443048503584241172846088565845378872
40353339764451785548590804966000354392001839969471632266133043865789001836131, 23418141675852097353904896479988032026743728759127284470600889487656018766719
5678347515260110493808717628650106377985011427614631958484176689212620060146, 29278480047102946276278275353650440410506496159820331708250279585232594267616
4678514770359322054719579643672179177456878013340715266219868698160208786033, 34361197103515744370643645835427937631787965389055294390195790794175816775839
52461815390723216949079015126920429809760067366394840500593100179434747675510, 28805954008475446533902552438944268953782596512775606986621727034149001329162
706174354479640082181602042458320378392317230012753896053150560523328874843, 51835871042980213679822347825646891414677037454304138165179358242691868629271
28043075764307242164509550543439474108769705228236612666194479355209903771987, 30036247016524537154397831005458339376709462136256341976511742542945959067687
26385462315961588035107664539220782746767923972679388380695746941782084244686, 75210676204895113018265096310548452227530834551172448839393560819296715513418
8915946444463161855861828007531831914451855377830090759037405398467453866492, 72194664697655197551186245983937712486893163207325035703508472352542534502596
1943535790853941269717255847636885110166925391206869520508378648578721052458, 10843166034242824710245018548295713850883791385183704674250573353850585358110
