Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [20, 56, 25, 26, 60, 13, 21, 38, 51]
Public Key: (17012962223880044633344229655355963765085559242438470853519614035864839479945, 8999161350580078476393057004650668461228963074760637919026944873696548794495)
13093089169930820004625443570881888662563308735606604197757732797948671142410, 15814740032042526973884374779745226878466371590606803951125880993700415559798
55052051939891436746663435588538135995112743488139296152125428615109390270028, 53822619045669930054033615584045396695641735347296657504957529083315996156204
42976107484970436780947379143866659191572174136307563196503331971662294258836, 40278720269315877443764885029615685995680237652037636916567973495137242419385
20998537060733547357009770230718895305912130278169748177926808877177618730730, 37809925689527033554481813172935125951185489875604820923206024567474835525166
11780044516609916218169490378099420264121882470611677575328661256766591171067, 26368950354998183205355495334499741061721199974942048013619915637076463539996
5354348032264529607358755482209771652405813645823871034334400542982687095204, 26704166025396574557184959688833519984904378158863045274798862030576028214654
21861533052330391024394996918171950391405703323115083366887811827479242304519, 67528330015606103832434170401871105610719976816547164346684379062985829146474
48834785495879614589499201106585033991477406904299686755723376643457020085474, 29069430860331167705523693409100497334839934971559790705323517897298590178044
37396436624804278382317978565772765795951530280493688536805477306687628523313, 37438024140133896237183846985986933559923050908371617000675946979314869879127
64475188581828227049747906107118478793465390547953419574519095507008355954039, 5545338636957470397981900831069778373927162673839976170465522612089993889185
51933501889489304192247561209263465593966943916926603033769577251677032875794, 793347875784810740766793583589098120176192789710813687364478596794324041936
22884841310719934638964465276517652339193401549609892822436846833104066380291, 9955784799143569791905340994063978637881821172251347058914850920797411003061
46100963403638067384787802816481638693208222725008849062675235042275371237176, 10094842100809538711088955900045301428486687890066570931959531408274004465500
30434580362271606192433858705184000455972108507686033097982106778996459364395, 38246749910144069079555433742378966509556346125533734957218054113157528043925
51030801953741192916440844597045918766212070736517294358684418291374418968569, 63307809017785486056824245761754570776408915214024928147026024649439800282609
11976761944818192891895172917484849733516339134433128039282764920056968963677, 59902759848559123082109439217877845596743597162210368110838752064893972999582
45918538425955268182001783365567165808417062524602678967560720449561368125929, 6528707554670438299078163850981656874581811688888864212152661963930274344583
37527668762633845864726618256584334731039401120995013860876088544597122883342, 54962431273119822178732312227345234649037050072762115091677219076172008716988
73289072660373064630573019381355878219481282372648601684878971266916360363100, 67304160041263260457855975617293298314322340510516507988846066674828174261123
11242849487617451523254224581331444119710302082180749037815501410935809346453, 73586145394034947327722393566998412068895838412015502171892584666856987061046
73507788929900449245966464065726729990226402928663059303671152486002501187925, 35025481136171754873756342578470350739205659328959464751403054292755955979297
58430289627605204471422763109348391982281003870975796390818483478374697992275, 62349472130755031720167758756674267288653362275905135962515642313001720510199
18828918485669867198307102761030654515069318594574294601205023357450327033142, 30453818773418325617218060554179043928175992545032999491080648649543301254292
71632281630859290847955691073412363060637230123386660972956812613408647566338, 29492340807488037704027842906556550616227782632155490705447961214123925994133
10155859752727488734573455101287454572682962315365793133183683969296381206547, 51221898696490512742547568791615217047649567859488362927776187689661148265146
55486206744308179570907542445298623587855150455324941294454214207002167391944, 5146863879367842838015932460681604349787769533050121346538149112816983242337
73571411701734557414451551098494717268280434844669694227523427898659903013205, 48264615628111185015837495828968069840507976622818834000638235770442644518043
70715474651223201995298195453665562881097700507775618233548050734923733630060, 17219342731753577800056812439015063904972539529753082310435779172802524056042
60543370478750219782980136849437004004819927505282003656361853124370028572317, 46565506996911204189807158075933909856664547301906024798485955716700195652536
56242403798784078473746863324061392464085798383715167759397063602303835858905, 19565623351197326115059885631496321552997646358499043861312264350412292905199
8268713342665695911912695811237276276615916569857762826099157261077416131048, 48280954484072850259442394975340156407673164848241087486010627117212315577580
35061855482974381632710104045748051246840194157353784221476187563790859721813, 23433666825061644382123761798348107501725248263401623070821882257940970735520
11654922321337036981847933498721560154950863539455432139664205745130653940879, 34074567019190187877526795754377856427822480295340293382642871164849462002544
39629088938123034354077707922627347061503615204993020848448954102268360094108, 24803920217321764622453885687347501187859578040469281587267901682281363590272
70915607522710715051760908440937292378696974520323895938415790114255672039251, 26246398305269171161026150405590533202152913440963406985547696283605430844632
53240003536528989749860248163495171711407412258823023146143285524800703131548, 6599242636448654146698225594508725760705954653250735893074767297772181394363
52896368800887046121336097042487918117893060265815193905439475400504904781556, 1182818263931655930110956913907177493308333508245558761729288494061069150985
49875811066108628361715564659905195219904363221365918081228541847887671069080, 68267378640989229415885638458122108971858630581096387968799991109306349715033
20647888962813723386523078313937901945378387031217547759140173945353762342361, 49379160603870405835404038488512340429012311445975021857554010480682167677656
55746327756091063883229540263211756198210441381923376703175575626768526722946, 2593665713690196443007818730096526126082467764178067527123928736206405884293
59858160659978409773640482123837075485542085679586525205136982989527213146639, 5556426394908984482632969183657297106561669243689335858601766985414171145337
22036277005293828453802969632153156250728146590128252015560148812891776329519, 66596074352977276587010013621026756106533507559493929153909483082627064674177
60452988432116965001698508292661579145573968406203967236394341393590056412100, 54654041038077980378111300305877758628811411316133679732796569702280681727772
67777332525155402046786729160822973628910509884655366077991552024718291103974, 17249422361320415159764809176909994923355414935345113316894272245257309049332
48117033938483975021959295377143372728308050962099636670947327152200978638853, 29146147985386343402242528387100309215301291699641254868360244422366905581633
52849388199499493136889095513378709331584338806350204248991991123158344331144, 36431745115682636195892943356783544030120759343251075954437830307797416857650
27376656827605733634497390271279558046173214274331690620613783452660664934413, 74517418326762416806159452125651452785144713874017170754904153921283999884050
71397373146165362885654374594527312372468076439369860439663868016432566519643, 8978600249132060458491188820360962940382640800972169179108922115350452690707
3970259264206814450027835453365841213548515630943565453874675371604163888547, 17087869332864528200913076849021588687494560743582859706783797840398469415680
15631900533597086534431484432059639571130274408871696315452919659191797148099, 68704797234731478323769200370140490081945886550243540012957704233667338301515
75437261688073841990981653634012288964704625484765719619083581753660162440156, 14738820521279384586387933187843193769170817880512684348131896806618168758106
53165029311050736975630054790271287489937809023296343863391628090178373242734, 39631996125812467115583992864859659615649393855363333599998041733545936237555
64892416482651335754198320770709549976701176654290479413485556370230455880394, 49493939223766871230921402295650913961609373832588917290200358372254091246240
75860299420908131349678697054443559342275899167011730115291885914497058421429, 46315025503779825173825504372897020354802541601918474393673319279261199245421
68537808021343424626658312905051150497373889804778474904592305173255293175104, 48234323780154031868756873799246348513311868623329150453612689452475163434085
26476773469377950963963663161105825642833169516808918737305309292691878236648, 12080995847386717874486860212123876367124631624000933065440324988765628968654
24341026189205236256205428684911252961417235534280063969512945765492943114309, 42416201014532411492793460346081858861545004828133327006708098791007254089839
15841406088997047745862531491661889216924131678390639994835212438197543396307, 65888657899137336228993757005843887476819821151365546625849220295652769029204
2799344891733596831081174136057918049286737995496805737790325992753838189953, 73198536540256247143769738599687213210425892581478216120345495883380674987538
19667070666158726887957468233934044108824304180005945837657724661814330340300, 15855963727873178066926822265867383492848662040235434626260824331353486645253
3414789697494552754905196589939736281655437126296803564356402069954018926928, 35063029995859525405743547560703943640172791323491227799086811933406309097335
76758182747450788696108249297842651054315665248837505118420366430092224006507, 63884361330214151313936476953301599407577305168048590889916662510428461857380
75982213730777070448901398597870888898830364394953864460340971599159430603341, 5768357696167028449655003202316816711764929063565607612535049498879452215894
13127778382860397990633716898609394348189211186057342120339491258586961241000, 5245261117912903579485657691641195020845412263435063064262424000456892876367
18930407634214713765798131944112313575179301444956456375400041799380505853373, 65898366671033897409836156881976271799026088565113069415704145783495756418807
17603331839540565358412434032332611861510326729113591726657944643127095349583, 24317679088499127271085069321086010688279825815309654008324330966241061379947
38717260664604505806756546811756729084515394382172016607389383771065578308556, 73628602171271255390599647510750208453324265061468566564680117307574695966646
13802907410763407077052912053163210052605964553484850052753808493272620739201, 21270596180313889781685777099928418298223744559724592454069892974802384407137
46423394842205532261182421529329825413166353415174051111807367361141143946067, 69565969008369701531957729479219594901817296164784870996346598234028491279331
53047583904562018126219062582417580410319349002186711948052987625501496812227, 66167581704940688012661080702687811668552048835469767762782764578317357528219
22869406428631034931225429782892807867528330513619769536559811023410470860359, 14955714846478322418114753780318153388196262071497539561422201689339324879733
58583041133966373720472119288928927620149620658097555254349893311402346458821, 41388254312986585685922871647491314097361761891498818863181571020186473849340
48020741002661669712417891524199335984436031718789870089240321700896122508859, 37088531877323890619931951121736367740591497504737840768874612240284113409835
46961328835825756144896803026917908605247787618707006674907475912529149755478, 61600777961860554533760268597948515375200836019339784925550317076952896755496
61459655698247038525473277951655193050963506068597967112092537202513887873880, 56475455845425810153480650262987419587588050046366960790567679297641689346952
35818761011595485934539421783795745520974303167676669609626047078956281832597, 35241653771592114374292090014157712044770433460388299192116826791969216084103
65243656785104038040752219869727643449839417001172921931857360132458771635269, 51107201534663328755359788480223207134660643970442146869141117318254341361641
30348871264145742231494271687615487237208409165265939221846554123375918246014, 16442376166272594740890033688337349545598902686414627226838729681441184943917
41725590258356519912975346117983787384155884656751281881942203447681215006671, 31265761370269570121765221454811568457938334084791770628735523518184275369065
51757609353593844591661479371599751709533485758217190604342404555630383203427, 16272604972039577583889388442759376557017889835610356921290684071980336928829
68426045046556484568068038346717704344843518219064794939448272951633500275393, 17669914758570799952595270400116239301320844878819697098163655890872874787224
43789759652459941100641976090912054139819504595993503772678653184582660416846, 67941216258193891839559364536196390872361800264746736449490453263263706945151
45558432309983198870965709852106745588770143193446344383618282975489704120705, 18015548148303882324322679530502868337963077390145331182909781168472733873235
51028685593678225022636616998845923998498437511901553297380737540195422332304, 76317254323259538754513648072318065146123988767051805752987861095694183096600
17812014039547460136460769201445232102918574614957651716151652597347954273808, 49078542630692441105044759756413645983025616668464447883757208035378157793987
20549431192598266643629395763494086540492641622078000267237072519286427901337, 20036187556037355095175209194481374874092545015292207880176430881118518137039
59994245982781611011403250409115377373454135223635109665171454830219481200074, 35711156654556911860222204972216380212622997361449785212254552815222337745233
18832553496770570444908708628417143241866336499152255533529318529482669963026, 76720316857193164479842540397386606113616282122292652132336392930921295726471
22794845034699855542123401485333861543671658503269940883576757273746550554692, 53392875600918274973338831972791835977785186837761607506269404257914713927702
53044432013088907309081467225306138885956364434357505006908752379036681437367, 15579437915060164761297852913816055359374135204074690692239084884192162773615
72078153713741602162113830891939321629335122626430671866645956842051126939695, 73370163847292847398098542008681740520407642312732792275880744793381574391779
9171509727511745149636073201153870553790795189560037982952592677924690906654, 48689494390621376937344920446170288982553143467859164355000170751732197778490
10376554457102410945155771689673837737697122555944342848634698135573684222869, 54490795960992843518889170294988264289076340319910407030106226474609908960552
31558987275259068426935733735729385922225146857209768473604278830956658834241, 66841839198784981803507036142389293027753685446434653639735726616815944715453
42764730985830152272565556497237454811108340831024888298484717107411782539991, 48681302004061240809751065687574434339394292677800348176655476508494540492424
