Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [46, 54, 58, 14, 26, 40, 32, 63]
Public Key: (57905684912853742028996660586565646357410277318299456966694790643165690727802, 55279941912114718626129442279397285865649319275134752225207612590423227255355)
26466469236832526617896423387368989167704938548526933377898949544201394310330, 8708521610460167519447571844418660180460326048997001240945462487677125533256
20393633941644411320652165239813771785045521668518954386895775156196489660510, 59739617834562428713060832059519949083190714402304519355205834944446734536537
50223645274620721506639861700176025744130140025002841652896701924377580534885, 76094687922015877561126738061674165179533071556332575284034855368199825660703
61998099139680712289083717265741879564246679853361738731400798641452309651508, 36595352390618822048095586690259760611933268185444809052891703418198319598317
72513216932204627235003802084564494636306188032630920874779099034071568908325, 17579304961594469503884060450998226583272314755564913305136459255705923380803
55014569885703473638694976469431603748004817680053057441823667118173272206237, 43237645569998925907786593250392535523657196592934061992117086381587409951461
66699130111470354998383834202008813356001656965346837989585576646451757439317, 68684255601398709437211222404604175887447241796104786016067178230290394965870
12184345579414608855499393775484347289387290212016275416503255669012535570715, 43794996424390225313084194625134011387611311419075994621354567003422765037845
68237716111202113468223738443928098205057504880128428709452438799528115017025, 33589364278308899153648678854974140674501869439078174957443239846832514192553
60886162748341888428645953051883344174793301320503427173231722189079032149234, 65004430400597600336361891295929159806333374000113361718346652817094396311519
20288791350831564739556524613149196072000196702291589523031300866118073407726, 56005922669876698899144105246907614238283314289413591447013932304350881604380
70415338652822756569811554269380075077654582216779697850813363841210856216406, 56889222410722555939379311454374744159942112220818233430641958905799389712070
41548001545781676954299086325077802555341737396489367944956080071776667933502, 511605956560644443629166982542608743242334925048754437704115353224499714016
67034020798358548279149189259011637561559486961518841543316979700455880219900, 35959443503410065168290137283487526972004149750037739858397643469421210710523
45918538425955268182001783365567165808417062524602678967560720449561368125929, 29729643682361468093046467111520424881719903147370307750110064053468418639953
