Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [28, 40, 58, 13, 19, 19, 38, 20]
Public Key: (50503723635885098351748219865066722558029356480920927701872102932372511273342, 68967672568677936807593321348549120465091126965227650368270626219689822631013)
39753890935021339354244261092467579222924309723059993047888610977190603745090, 56576198613070154780222368513940333711213482786348782259803351761309635885410
61880990755106372946882525789409771274680865957250423153490079877779429490255, 33586062718668348485651586637184756336764814839701898746638005045568980545585
63970604218116549618884128616636305902737717859937918277944373804117195402741, 15478687956986805382742659291378476283766461780955226898715064783478359842849
56246897032430858860591879876963325026192191504853434482401870412354625566770, 26973628909803542471903197420915612036970764311106502082485887858602410190471
73104577012322311740676722996593586424825333466640503429310021707472097602097, 62157847298732471043895908499466738448589523705149289988104662277312100954272
23143098521301124176913083686306648492055885316732194355065596569164967044687, 15295807202401152028774741472012440590958070541803619050081428391970326621792
46133253869519553292867975049562729157117745296719223511496355082173637977852, 25774301534193001574039261803283125386438499371123865074561049844416080805429
16185048078120718385928572348748669027143605736481693155875251603371185304097, 17499795414309955959452373850574223674929999054625778622343987808083125589146
1985558467103871479883860194671312390018966278648550465494442181138128298996, 12647993571454220687401236844220173765248673912585686300011834795111414528180
56361691765746792049313178046751508453234827183590859883401497310661339307709, 6235831601382440536741583286991458000247925266582349517226437820980260567988
38878133914015352589646011924647910074384038405765194173018362802858112492699, 11993638421574293303972145991821528318693775288850637386648955086541636657561
69161845355555391624250087696712953112306853368376989398373542695772755028554, 75016139831939776049411520502333109342009782111960225847355665590926923735741
48326951586241678302663287591543051077403103551999041622359251582008246341660, 31352361936990244111788018306515037655453369487311971480268061896757067516988
4007499003168099596058612414935477880191733770681417683781958510696627126291, 3748370681790217692153694137716478046023889054542833383798935806239248915534
26341266048873250510847921821401298945070330119201239065536761474550267659009, 33264847811985750673478226923489972824867428990933281149276004768261474021010
57249392913293932676130613390034471812575962680188605779712913015151825591253, 42233884156480549671396281025304760324118742536447913857701495834786058073501
63524737985217133117995649395498344266704971996028225800642401936931642285735, 38806955828225469618829791228579162999246136345242833150760589726434122950446
11159053564699729405793169331280827805933111723423381059079605981248571597501, 60334832487614135706248738353905474950150311629912158227370110454353707813495
48308236559244666249418167204341355790957039940730018452151036050313401117742, 55705299164286402132201040594913414742705965671949314017694426842175533973233
7732752193236688829336053380827113721345076950033763286887099530271844958145, 30037313754866816614617562045088355997334995480878115390594679089015336791234
51980017759898770935124160714270029377643035015073546835242483752881812748680, 67015441715739545174149785297120284251378464946372449289839625124591479501391
19447823419585324089186508994100446836251301407502185328198923433375788763400, 62783986027552885870906320285462352190898573276361958794636785712859283727672
31749916115476760103593292811121640037710192152926349425875871713348713816460, 57527034400187176783325045756780074114725902351531738430220861393374372031705
23173344781919507366063110709851227278927683100544169598086619261747633387532, 57746069447129589379339761246095644598054854429361430684435816290262059487125
15272895881225490276871175991696688745708870151879014381173445177422481148270, 33762645517339525621020214225591210332546808954640462543660982171871377292809
24809762733871964860141190675946063924017233508519256080640680431660720115550, 68995999506382712978256602167812167266378608365807816585804283909925221907685
4256010618083139692977616098449960462078217747372098411028793220623829288719, 26234817107473054686928723714113242644810611060235017674327887928813498858647
32821377662618680548934320764454312645492327369289412801919507205852140722740, 41864365551350715779098815099772583059945509372119583388356161673177338190996
64471358883192807884851425339421808026193813870971040457862089253393889199250, 66825080518415369689909827928199214896435956663861246018546424815512846049665
30971305450361836639441371982193667865166166339758770234467415574863471835811, 21651596721050078116806289262125619863182699533527054325654172944673458027168
14287310228401124498548927213256019875230392898095070940534223814176723495481, 9659665397039927463659580615726470275032264372213725717159811755859720514607
13614651853442723404618330929517967003394646189332179915588875201662393938289, 28096582563235994675262317547183291070486471772124826903839164870083986388962
23436199711844468861517350074319842126104545663765998760156992335265226415288, 49767256387816852761163037478743349596823871370347846656364533351592507738845
4173896257664538232944358611738222301377405891038102107152847136925884884382, 31929829129384791609919857476027388806124158877583138448754735436986105249634
57408107491692582072641042768521317360230170479555437584214122463742477906767, 2892484593391442326384550547973916199058256077419463238136745341451826812949
40224234396820305726793896938351198893384558741057603004183295121796082940717, 41250840978761013997344052003148503073788999223655242742058972581132655781679
20592920496860351903060514580801699251658917180752237139152485876263275537854, 51502089854432334325630619907551476893966402600586486454090055298224761019723
18271194996445991000524606861830870030342900145559406255562479175106805923936, 47828410260375684933045716936289354918689990477202578545824118907319320752213
25398941154425190750977308220184965213798794167380864160786186395338354822569, 26726075240879616328938369338852780795292693527410112165170314593809531696168
48586229436378343613371390194513128356396844858664609134586084293150482081170, 49292088945865821303603859825898939628335473765600344327187432185958901962763
33270597663269543489101848038933283081963258244738861059703713682348549580610, 50801811764341311829621884810026101336483781560281891549330243285283879860081
31229154582293964916893664228381245931091308022339676641401522221628667241395, 28101461122036231397145416384899099112829415214729831204547482410617306987870
60464725264707060761710372962376122166071551274872620276895616273025265722125, 44206165351916683075905795914273272890926687602492141749063664701511977483930
48039923135857874388725592121177535728238103559806222165498641251738150757946, 16223187651137846212905051711478139800002442803112371275149754750249480545101
19640248333198704602048771191166568011632110879950389172046902234336684565385, 42073727771268632497349759995040887618962001344705597328815940427983265057730
15629788662766085042492845780665103817582574370605875826828280573329125892980, 43334753133112216326307359678852274530836674781248805852545375791090174903520
9243537949225569763827196415614414896770469081268486525787748089134445105513, 65100912791444616528465547821059597915085032249271910461385661300954501747472
75249938674539910767446619351561410914415500865301547632142277739556273454778, 56263337834146696001771477970860868346361238572690078030301105416456193485017
