Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [31, 26, 58, 36, 62, 27, 53, 10, 29, 45, 63, 22]
Public Key: (26571841912949448323196759489132425983147030909826785789133592209300164621077, 11901896281779759025273644119442962399032941555503241676387072543684400752819)
68464594655075801665848680976086842266529957946235453705697463004887498911401, 18851869771048477418766129486739637806813941433533456270301306213517563072152
47345958031350901372996482095700005439049518393952410899196974907457925619017, 5707265377918925508498752808140827512583910771546609447887253701873065543319
21142161195212971226965085858840565388160397554640900216619638316999807313061, 14594563138180306306638637224216343249508087352153772898737431134592312975184
8437608870969179437355194878925129936136027779648570327726931347453701402285, 15044993953697090213830935328939541784604594926989526601754742170449831682647
8914351201489341393333437615161528713388652253974089791765729997597909433020, 50253754227077495898114604055039836932926516871727110537633574836764959089477
6123289524921259194963892178237226267007469671900523190902089479396792386787, 4885810536361563872400497421420287797632988278771926512061456550634560031310
67952824832344264454901417821419457331102666391531239641881535157610194477608, 55882067610570611404504198765368293580524188131496199064473315344703271705673
12098104523523900383267986502293586444488580682448816829402866457025687762744, 13704776602862079535328733761492440605345519534396120057386678408978864735655
13619530764412210853697293605596151880293882840704096458775025946983451784024, 76610970775753029459972873280863367720877910387957296159449340551625326987377
21937816235492526135086832753415720960143209985181851575008297875515898162070, 33965604869415951586520171051320432956134535883066095534009572616212573484149
12906989576651784559314411528134119120072366263110302594028566828469545045667, 67760360923916044532045352446668525378200131633927859980886864507220428641217
43863551633347773380670261263435740614199815924070947387332861170683156117044, 65386270895448798293684825603968374844157822578744803008921888283357537935274
61223439665345062403938717541206838765214703955866325154523332084645492360339, 64718514850444425480305031869043432517132342633316949823585984936933379982285
31642722224850152705889573063456649845099428283889958126439098813060271149943, 34423588750716239323509957015893711096484529859923315563010569622786302623935
19007591501249169458658940701596040421887703067331604315674640483449910257572, 19611619711804233841136185068139538379778659724755502272442282387177837527573
70373945034583778383622879502241414204161370619832136857603895066131001360241, 7271475491184671721153809463826502694298084072161438258801989624060891535106
9755602721397229595729568657969796806859162438985602591838054172221921287993, 73978716508255644817535971557953023355642900589277056046296214701750793611755
16358507390301845497463117623931043636672284465023160440745347829748412511494, 27469588471297930887177614739289475186866604800617256498621360341668747882705
39218937045773337966042192977355633345318454604338891968617606722645984299589, 7637743123896040503574150676114185800519982420584788852829714954683272778988
2300219029908656887420782193001058079253831008878694177102905829074396986503, 20187364060845759947649553423973673425855895094970620561739172849947597260486
22764777784938036436608092137445494112268679639693131049137876420277019742226, 31501759038701409366589598546901470180439043110683487143510330419363195745684
12040335798258059512751950199498771050068491099242337512064304565041945030297, 54099039017829632012545874765261991161600202171697409987711148676032851376048
56159186839979683247563889785287205225853581099438995635729493213415920175184, 42052041125993286590313699714155952875125680035916138404263748104262732793730
50090894715606135063247605640959596797510099471498454887007056156403805642801, 69510076201269305781021944723255486377801142643192151878386697077174197627656
60543370478750219782980136849437004004819927505282003656361853124370028572317, 9621628970660288455258824896105005311184634364561964456463561800844054657061
58076104585265722959026481569909855948879703538974297080787311790017992482402, 39173980140646600639450642738197778637648700568139691457457928077961612206812
34271677634657963385636835097765791364274300363334191155814722616802998494819, 41701191852359531433632926436969192378008300413790642650185523052064138629087
