Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [10, 50, 39, 34, 41, 52, 63, 40, 23, 55, 44, 55]
Public Key: (55373428664879301572852687020452496199895489616379549796616864204351247801540, 76625570649265467857053764445088463941026179596315792519830420920199799849888)
48483189409329437046849402861951466439232013065702063414540519558941919903011, 62989840773001488822080512180942059177646688973211081066346545321237689975482
60147638363115396526018502931206288365451079038012691147056523116426566857643, 3973971650449761517981672203969961225526703169425980322853830399940536877085
53857875282769082346418011908001189961296321175535117283646916332240687518280, 8513254348709742423850085888537290877438025461783492630733398443997102879974
57630466444643658517273707124270928714004340761058688005312679113762195470788, 71214650080950984258161599777910553575478218648976775807142391909828169267655
27106171942655665833362841529451390213026193368063217653489945377176384727311, 59792615229537003405285164890459616054716483738535580518841705440182498131367
40822053402186388595847700199141260812207213199246255759671791370276148891598, 44943592867547359486942395452079367778849911916208123375091849402560648499516
32537982752009285633360909383498448756201804501573568916092165855732803297081, 72515966105921017712077098210134356587255035019161029479607338693495215041764
60250127458086508805805263980355483353177856886835129466459331999612717339850, 8719002763522226045087520803411620134264751863700626290492076942445046984071
54116168626510583410429385924213822837441756262319521640437829265234943538913, 47898837993115217738133394647211748283979334368812587722299423507225715461746
57438318716604907926967076266087174876468011598416147916316450528237154272733, 1787437443108731136808177257507933943191910272066175090546979248389140715092
72516726067456416132671411659173900686753481575305861460110516419144154631331, 29493506654603709560852161450261618978702869398455578793553463268315203472893
31272447651435032687050268600752152696192229672151846618887318076361564425011, 12700747276759854332345747512925320706297285020454134604709387960446439980136
36820694004885998033328513246338018275176631008751292746411464236352713830572, 6694990998500687626378473168408306110927650884586813137978165064666584035630
73289072660373064630573019381355878219481282372648601684878971266916360363100, 69371535881982833440921096375814018827426453194499396515596282802373723256934
24743750422709104468099781296219130058196986972355172306251619038082943667139, 1695548732253480491854250785978229485144008095535727985009002423584653841529
52827561353484078012582002485373140224863451932558848025952087444138114158193, 22297749469283487407393016619045850015927479561160975102208524241528525088556
53576401760618937789900907989972675616655249656187486039092959492853797426760, 47606432707567787033050356357971684868325205002957641704344725850594946328193
64811119651052036955309852764086744074570111122037192422795602663696253562380, 37963405691078638694268339777822443053279300104883499359797357433245547927606
62687674851666054274313914055873764642510119465612067997099161729525472781125, 52132779033788117546402602084879515066361332941985508851854868049629188714490
68822796177110967218979161252176058363185489587784205499309537299008027006899, 17650297025744615264314989779854445977965353563290719062629268214140979148968
33920259307362803372631550082777643740483332509758911781512744745271925945194, 39324580122706389555180317951441416193719004376014746034139639708538733671438
68388359947569919946725447158477588301516411797031564932025637089678409354529, 10619706335882559717060541240689302408470796608350856573340998613094357700898
26569707699445713446440317448678370746614232887043211882362777450849343856842, 16243339499494911025292490140733085435215716253765792366652276989108791931551
36052278117982612097804382707765911295881041586636176845346989999475837558707, 46454103527596259984546242493912328876204434486744665832223559079289572583385
67757780116857839485845724920228476950781743403330117340921754835581918612382, 25775840199963112962678538637079973438392845625077753514778275655858546943947
42842013557450833884782751404934552031856673580442596230776356335848487592149, 10633630167245213531017392340034023625171300838178390010050495425922622492717
6353050487663506794559878058804376645805690611501251277629656734994379552369, 72523784942156349283112474398008157820966984260055358658859872118533956703334
62180099020835752738272031052918391017522141227314273417701581323545253720137, 2318318460987047025778219313764908898463582437856076723127311312555400354227
59713285455566034245418171681120219824906919732399370348004417229626228849878, 2267942765633657018764920796609090630342925671326614237983761225469421739225
71174281884151023507302492323212372913778209858153639333102354945338662813677, 10878052971924017056854077231191206185380418902951317394645714326355682813599
9118074246590159290654708010203869275326451655285334065883659273988782271398, 44558139932988406640674542240913359482077165184544938194430330464747697137203
34757629969852758474459167368543059325299327239440666774841464136684056133507, 62248164010577406028200847444485280551126463772714738014977692131581318275178
59577269534767211132634900827336031057722969459423598582978131378562425139467, 22865166881950122800766357314225373045357923685647146279654009893470854936959
32175219004476303638415317812666314340869859277427365298741056857268687564127, 67634996252885872964094328884794393705209470243982050718055350947098611644398
56561635935705154444842725043838656187384595484418824632484738391915538589152, 8371995158575859540400750181884625404850807287314334106620167371485482610318
60278688237449947661196566070592800487371910903656630582316529399084876073619, 4100321174887673599617447926028635894787309667739644444787919435905528085438
33499946638797681977544298071073858231518693405237349416515176079771559914671, 76877250469805942491685736731120807145510419021761251936774888574289815075765
15217067539041838883866771551596227787009153675162881157367993913849580885593, 13176637006282042321288362580718004770198031684142767959316636970138467363618
56114142829690539127825413281593141046373919622574782888045485497126789535901, 37965580298457970909834177610645756582664647637385600287801751544327891659788
1678740973943623000335672583407752573250051432184807198486377990042030098355, 40915237995518569580715466941401841418210482935412619618069364996650432512392
22538401769487260770374292983720442591051831104630045711191674273948867023498, 30928767737926365607893037683738371992771021963460605308331588060223947140096
33294257946131702473693731304713272904574121408096939850568371986568279142868, 75401618434700875733325157297814537613379876197411156978639426306928953797329
63777328676826522757023877860919475097488436416790760598844852594742556132817, 26398960797537161070142334818328045403327189894024914183084907462474344835093
1314186171102830767471004612638922581355355354302519505367432668446285604018, 36227272022674984613768495856304390919704698489617288975465276411674710124318
32567073620815820652095989434651927430972283162975938482366930273759973798162, 65429992067577576125572631431643750216350198240039059235681164710747466765520
41542467911715096643268334597739743123417166953708781943866291187884116178656, 3732025663779073881889743194946246961341647630307083549331305013188766544199
42496263231098058436006829461555155388322368719944262746484780362988092771357, 16253181503518805164347461746678408802118885479717958316677011400739277360162
75435837754551578759218616990949819934227931235710817381113849643932550928006, 50162809865495318552605798621337447912032956658938524252756630224047258376627
25974464688973873704198602689617202080615608270131868382966248552518826344258, 10108860001136744461527772517048047849167658771842312254466149180255382011237
58265105836768232668288881054227091833689981644965397944337939807718868264818, 40694843642471275023705769486419130998449232630636850084606539105083487313662
56888109729630082651884178298265108613321979778404111756014669921373118528455, 76589354961142483235600749751789733146679044069874277205313748653444519125412
67009652749291279010831413677114094405541069254012412272841334942942703036529, 39730131250133947885901473948931544505085447979253847772460473063072653774169
14171964415370685192184570049441163449103749958802721264609210077857305635358, 60220370159379545606000248658196019882745228100907467886789763485207384415905
55354771893823542164191585890753735518748792025550574561676882807375294973039, 55991453843763427288818133095055951768073551170510565326091288768816430976861
74217623423380615830679754725735795461697899712195550738104113564811201176957, 55094281948884013172348578940691141308084422447450437932981760820954168616363
71264660920521732139902269270374242030210084464488817684741345223725374431752, 65545580890270701967473101584786854438337585533119412618705202504238932007285
2588677424302409489738941698312240264561787969363973195176902030841608211370, 32698834375546124291643191225457916596116399715064561926357556695110994729435
19384903654602143210318811618374262900125896709605053605254423121855707579873, 36245972799602240912024976849825348705372653720010243335417792734350100925354
1331386819720548189640182462803023048125793149254173856392679365609000421274, 8711778728018800613405102677349231770855269042900526621152151028188268350003
40150417338995238603674432148096233401712487951139521882823867620896733465079, 45279967996183441194711244140433461001089566797186769565516872506754701011173
10770246308414363707050205161280613375145180048236606523117187612871142270634, 53580393061226908566172160553762878555318235249836605835512309716413107292433
36482311399780563313332221438368889562665898738831283200204338095729341482910, 74438790196351547155085472657560728904005249089450066817798856512679912092206
25142859349200102476963221390247589752927425034149263214536324784743024726843, 64096751507799779632581121795055102816962989217084361254901619515575775995275
