Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [21, 21, 10, 54, 35, 62, 18, 47, 38, 14, 18, 23]
Public Key: (44566564653787998433165827091811124670483177686347138725969607091237131329880, 36099128582597873845584764997995274560360578394429590045171195339704362191819)
62509076168757685447176635925421371147879437480183260029927135393757496876688, 3182333883354745956770645074777555787764787569334983203310252528609803091729
34829760859299354125417935593342883996800499353896174868365193108391533757765, 41581300161266950821446205128608180555731989859636412792331222591046335228342
24123189066064856453961905630877998130220145442009827324598287327635858143606, 2840044505485742776262664530214274766684466648539054409573545792796048801782
32798787551157548535634504078505866749128982001779020311913255941033406085267, 4279877802409106965364229200400798866081250719671587779033414533215516903536
48794159753959023914256902596525410578799514046398071511983202567556758089503, 54312511812041341287014174101498380341082480980029987813002040582594546880023
11627466659840682648728149209353283122717789426217704897106002303624090048677, 73403144056216878839260469361628971697418686544697604605107005523941713513324
16613599664543892224416052471409398907603485118498402700335562749410359493337, 5068659808008901783698111773018893452839953050993346044277283399121054341275
27554268067820659656160658949867422709315254317592187538491390455174736605462, 31938261320718069551211089087834227513450319812838258311821360178663235333623
1588859825428850869355610782323521422443728469106480706017718715447886764052, 46977950601924833692589918626639386626755773870254824110950838172324125887058
9336088112069495006897595432070395704651819909823533635587124499545047213479, 50955384455935686424257613118637385679387501433591607465733362773358990192553
4652664778097740160944319822935189013773674858487369611086572092760284609340, 57061847647967426881740310586178553474799139704100071396676880716854055930099
24336489555469551971686255871700622970835278851452860141406936061351784869039, 38653926398533573899841998708731964116898999954997602226214308286617033882803
21399525369183517278527523089350306961119255377873394003621731402581254714100, 37941688804841026646535368011806841045737873638045794409885033955006242795409
39944912773809869437470267648658625945255853758399483537393021086023235921851, 36372045825718670593695203762522097643454591137072014637193255196055799504076
42947243969498986857556485675252016138462898568038638773278664951341224092308, 23697726715683486281289033165348417705381239748017603076745803379760023612520
10935202183899821237889842604153219327916986356128292351642048405071279488998, 59094788945628740547552749803071397520709199149580910959863301600300199120071
57323490616357594283026086910009551281155194572675019182791444841586160874772, 36155415796509309130166469962281461807167256268840141667399515181640184308245
30281708886864438554054067523831062002778145499887695492933936712908293656167, 59907024628742919257864563740221499892571589776351957656708333692758445671520
31789687162325406980312856159160350448253290301603065342429564027935332684106, 7923157041755700454774020431501167005816652063021785191999442332931907545191
69181985821127524137494949330996016583863958977785954644904906930460671160111, 49564033461625499582853151002938587363992085200951867948772399947973692249034
43615150495584144324034677784193249264537189826140113336681453190167708348558, 15465339788659992658099579359968330266041391344071409037567424769717083404766
53358312600904181017800429511893733516225283580627730714661731621345035965527, 53346102578186343592697416925375752097303054650733085502775264339373306398800
3136687538965156732257985619641260849469213424111739985008825352020777558774, 61875325564290246330102498276099131359812659007331176965559719334382346409629
29179386124628262152079092514570959659175442811712589407597769517869474390968, 53705850324952510316998295693622933423930450859308342260207316666182469663964
33400460536478250702366481931130749429076160510397316648159544094113470097259, 40426435968753501334318519734164874331759456464525230056282278443277573600982
40277253784708269873783584040360604683330812769398610617947386701384193402601, 38681859166702554907236027544833858027830176315560011036209587683683376180627
13934219120547997419255966125918288543127212912780618095517692015256323195665, 48602392866935067473642754144932994199395787374675296071504822280709772350846
18575039152486752473450480265756397710443932585597887965575092266321552898441, 53206115616582988371261277341952107721204566932314147063240330817667480812418
47808551367397390768909560428556821684148494415618536443818553780300382412846, 58780223412506493765356832336979702779028603317835746145367297486780188252700
8834069162190402336706680025547416428495259008781309586533143743220558282920, 62156052626256112954765902411125604562008093424739458852226998982905483899558
76117636749562103490787945419697619230515544776048550365965481553250286824727, 5429500825415344512472047785105065425599288659409205923581801841098700724820
19187326744928065173990544294795080091870453675317204628693229694792877287497, 2055361839209659816686327474260644914369816529049834072650319474605990900956
40310264089353566067434105219814012230479251220001502144276776011160444469296, 52137662796375520851474614962867539957715782868019354654325417065201656707432
54940929011559116461769838459203079083228685364735110424200796623250894341204, 16972971377031595501188200559589003802526718261153738631883144218240489738402
24659732846938174089712402075085151755848706011712066001469086323401624924942, 44234090953801027217309268461587526073938882369579496695388645250031939586016
1125038585079272184449653654736921629833421036127064045036433555077590829623, 4085860803031599426064901673580175056840994791223288577711670874743345052239
788474312927986994658090663828445152297258991895457532307104653934263051604, 71176798347425367517205055310394737367096219649155050198222688733915213280339
60018323967121800487583418651395937961063103525100557022734955329938782868045, 15709136816226250074959386127116353505865406980754200812684690678357445609776
71542502836005486180800667446826113562810287782905226600985625317565879391748, 33027482856745727310013446463317009432171174605879182833908918496376194635484
55086416884636717499901410960731893085640327620012326937517883592523090978296, 75406855503329290814459224217992253957723649357828564801273274857371607008715
50996974784722482268735877679332520099394298463879271756775146997459530088037, 66000245301455100862618258332046213147625056475581539940732508441494313607006
30166661227662011666294024659998944568171407845449028519194059700671446099058, 41237046012930258560283985663704529934153665851364130137891351767442186020885
4906521803290368100862886132410191615346629860370694157791360450980055549094, 54221014581401924061255780395850741540641675363702620319044030124013567510302
3589742976535456162815496387296249668118009034147457459157793958783269463091, 11943770621387822899886731658446077087153484828326685521805581100440501770619
76044001498348559336941073042780092397232108929608270921867324793767497513627, 44521694757362597375831141219069880738056079899544398064667918502606893247777
11124623370740846165624623568540628228862342305822777353039927331387175759122, 36495336152162639693908534815819941526207495564583350404490316293875272624462
43970188226882408500527020412810008158522069488979531659123819226590664502767, 44534758991237403497342483087920840009173032973679303721714097617809941148787
5243837299031703668326740527188338801457691604321555346951941001037765063859, 9054546746494761595170339486509849090590979677451957740462511530340480920518
21308692342793011931508470678318662345003698727622262468663076851135188241765, 7757943527054605663839789082636392946606754006154875712788993384262364715835
64368093131017353075749447672828272177306074520923584281590021423366505394969, 30907759298680117420997616088378455197906445543753809820339007857459442851979
70168834235477340143837411731237845111493567860443097785739715072081543485378, 12216882221347336304121581521233665992925482454882894378385675383982129241054
