Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [42, 39, 27, 28, 44, 54]
Public Key: (7163320736830955919034313598720595657419354701942232024580441617821063744050, 31343983763716198800258404711494250629678812929554368237075130406655078265036)
38412552020553501889880435067867034107899152685557383135403666469950773858388, 68408114825749111201096973098088520957416161902653386428538188957086175117009
26038106352645827772141803307626315733551960125326128029063170036777831728986, 46772632240110440939304179378676099002894625849255372003015507213555874771637
55076421189382726450001185701393968390221300975190224713528181303397027015811, 8557829922182887492601998251162298184815898518483904704839084681378544104929
36425472052805263776861170458512848056141325301604614770434218224555972406363, 67523776423677955459630387649467733795659534153631643470776899176233799346063
30433061050105832639573798757100932272528015029499179282312503088411343967675, 39539771445949542653306372723981096680399574957617378574815912611935663983315
19903143753835941608531148353877382355418204773256136606066993646702452853120, 61865926567897653247165323961491546229119068895995869830455319696838879070131
76049252580082779213766137180182978064591977509162756193224127465669968389135, 15867766828801795465575311772818090183752604103811806343523073108842971973058
17221433837168526799832601472948927488231895986019738607785764185847947668835, 63886134955046870189041497068543726742177948326707189831325590915220819185046
70467581548841613109992529770054808108842635628007676327049980511674314246059, 40514618083247066703288190064600079755584364844326282724375747726397421683537
19143866030765589001466338589935294686903614962323018648165326809502573150813, 34657120929888543486178224659655422104954257991365565187129143764211643340696
63762291142612901786888341387862288338956004716035058789917714563360668891740, 72368877931823183848978001056608336244152478078340569038736528004827799066840
73315645529122644348852322901273435158364352052323245819018782911658665318184, 2958927838247877285238999712349769246288678867110802363907126735260877136731
42942068756624328894791593266463003916759033347387730699239962112975394657, 44802376442807453980331949762860540708383976104303331650443130138265323818918
60465312999117411548708404700211377218410486352483457827731513359457029300695, 39568577127466247677411098561862256268880913344006999373757681044012894509350
10785174495598002077229069932958429177482945380516208007009862323181216795902, 947588385904223851439910034691898527918860057946702001381131918001095029268
8346230754196649771341129971315873809509574576751567898334685301085329013023, 48142691368646448860987965192396409863377854728777388278101921263328393563995
31399127049653505215728147739803660261825292362593850303272510921126392502631, 3639785947976743112509708554462509338964269331831166081601967483642922814705
18146692699204965044446699321386821630854162589957755757409167402170044634715, 60439182852021826956217261113096198595024455263538765405984683165951992197135
75525548768669595842021797384056410584880327991127897133191521164366077807927, 45800508832729528718407630415936397257558797156397877148395115233056632109125
48960024918819733541272484559925164173047111755696285854237332982678712543602, 46734317559388351727094313038802606081529308438661031122934690153834104007433
40985274315830713511866607077587351351111104005988735464569963272258205891772, 49008792722541328273414442546360999869196539237377150049036585523533110864321
9156491204732606444548010296253193557473511060454751665284198150025135704501, 41510317620498412925086823363733478358472388464383224866527340840724324020588
74920569542954020842695225198484035121652631416217426807408476962861149152923, 55516548877966541487011232742804655396469731978776636093334412839109153550584
50092600111085721061066966397648870834409680004343566200198355193601021696978, 51424262938106254745426564058390380654212194723110601168216058026590117399440
41101024023364832381499205051404884505459551368530170351255848394422400907178, 49062210533674678798710945653308999139467133840454298892082496270985229541796
32991330316784729158208393653174945751453024758480143991104695078495089391667, 43352121300905751440967470786503565736114546372497775058142937015490330963461
70767643462478352345422499051496211944069081458556203479453758516466487054262, 63359406113476228625231727363281249418551485032735055583168794661200940037818
39408970366474464913434406078222701795754941506557316715150884783032282882076, 5790537357296756962735587315233320360453841140315022559489957576087549544057
54456869633811948095729263635023406214765899674128291780158200877540334660626, 51381479381523249476733839905457649656563127851492169532619230328412458708261
32018720709972138193188350551547045111453138515940057199676984946381929232066, 59052551459875217079294743065787622316564020657854598089406622092343803855125
34841689916301817319350012194023931448483137495433466377404143706866759278646, 55051487902208248153227131611387399242162074693150317366387573081571192101675
21726433817374423417122829450649792635133396412003752559008396623047599632506, 42602354887833395610932246903237912786877110615955674196481165607225523487938
