Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [43, 32, 19, 12, 63, 50]
Public Key: (11651847634416283032042429650837548917371515610904868545019800570191059919298, 55257299604524364698282783203725662504667147919139388078783206561305288232965)
17024315680670320075555264423308850248145970613666652076651229333124789868581, 31382788922927624894222637260188921900890557181069696187092576878455699025736
22547158446973423527463568442123188362008875512505331356016634905141641027584, 53190014918616221632055254677817027794804988855719756522683975417067138609559
579800163982763223905252251409426980026922485156396341116008788804582651510, 73611044057533330760625387152311252143111724002149740519721917703625379196709
31249589309249663556085433291441453907715199061916684176052446581737866082851, 55425441349067414305032751369221232571031981871527514548871120231086012360340
16437787814128136698650003229942391042321756197956117291220630049827864967364, 17197479891285473724185370511070372724491758633479915338829618370079477542388
27160818965882462710990251712234746571049864603352150877893090480671836332716, 43346028045219493474843048231964599342218388356756401126154274496363448876341
30940620873997184246403797674862386971600768469677656962514328678488100761506, 72356724818442552718489758555427591470270450043618158474580227931661336184598
41262411414516979898358901067869097128406195116751721542364474462257855799276, 52544580533448008674733327815915679086076693494724553048972245467849544532961
50796020656727658751744820830014512166999717642392003217878927410873765823418, 53388925500345622296638392416905858427149758817504195403454813268654838225977
67934885746547055618323119237465587479428804382409225944132787307998680214209, 54672379894109346766624567356926441492802235255200400495824795771061226752337
71612633896363281387585507648495836262615438213999404185411814579154495111865, 10684179916601225972282834063338093245124322533335901191199603904655908537683
32798787551157548535634504078505866749128982001779020311913255941033406085267, 67467666843015665425219839866674054624861949526462853406158773375186502076705
15397298179387161272802136908409080759433727749226158496455750642688892506244, 66913276106640580029774670042623767499625053165568516172302103714791516297987
32077695816949971205060784160269297852125715333583675870563678775855884960838, 54855562512515569278089854406308576836360585306347018984708167992962928901716
41402636434278964715058665993042507302045243542304619616672586029902010928818, 31952375663373818097348196440706134947383712192301777105316718939163321066341
53568571850017354467674770544112198354851811189553642840863097026349591409159, 23599563593529873001306833918307184146018591523667327526827562162246943669040
17768677611639423831938981443517350429755366853557899271782145235335877358330, 1556530762784710524209697302344501603621449110804997074059033155985394386862
64723582737405388947742929626105106232431969535024625622632093882995690176990, 5753644329758099389483441080725400294601598900130503694075392621990020428191
