Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [58, 32, 37, 46, 54, 11, 42, 45, 14]
Public Key: (72252728075964464325235251589375938618770802254337253512544785621970361147818, 21259389446725910522492518028997120968263222192941906100720912434209395267990)
55052051939891436746663435588538135995112743488139296152125428615109390270028, 24213754171986501094831713310691590403719224786224372091180910747617640033911
57034780457121365900545265555855095770353217370037093006023124886970707922179, 38667732816981524732014169760995093204862782406631860191599478412203510363783
10203389471035339805776739119870579692214048790366055282949460759201735189550, 70520457823252714664053357673174816933411894826215538169665898143221860561520
40641121013223839130144930271913460297958995659112801023869403086837259187681, 73610746847303427234954391897575492208384527809322470259741162847123600060237
26261094192603912680213118506506088976243678766024246933596256308637642425173, 1071505351794723284597323295364828684713255947027084935424416026268077765570
51980017759898770935124160714270029377643035015073546835242483752881812748680, 31244508592587622729594846608491120559358838652015142353675413844278284237291
8417563976363951667061658589551548326011310374758713084039267377463298049224, 75832018333022900557380094100456044214109034906964156388781494860682985206935
13428582272690790390068923567667392018271310223996668428642516899021164570511, 71059816639235608645048077434653119157906966495305719042384667648607885892426
7540652678434839845286583558162806123470789944354778545298016732067015301902, 8570181369599437795138322487532799988312872027185463366440130137264503741818
25412008099297245873846783636256283393436160663003224199962131239407433980915, 23210057025091486311689197012617669096502834107518426422519816709493794116029
60002455311637602123149243860846671481843998687842540185060171870077329576196, 11748235284714516036016176182011810761363024519330418088822370344797822712622
10961502855187182542073437434749079732408941493099151658944056389345063167991, 47290382604669591813741764018906486887165579512481989657024138896304673317708
20831043054482340189188198579130977419752876733734799684503124852954408703652, 33641185922003854132746171707398670635095195506802312059995082039104305174844
17498416688355896754484890078863838324958464745943786456862910444699584981720, 52594087829927652009017757608769217031446011262558260117173544602944659148179
7088500512026443598081424554870627380883576713575501675769037644740269777913, 47334004567274487949523467099196652674675690539945061475578624057424876349384
48648091766035391251677660389980369316366587862850941024381944035345795020225, 62097123356472841145001799588328975681590627589084643838776272084260466679537
58831157347217379021024839704161670970455851500014205909082380506677941609362, 58687171266879945063531223339160018963535949454716506703166922687762774437786
17197719649516082012115634162380943688741030819242001445494386844292779968571, 5693639957536995822433128208355368232965450545774803150043400995887302350388
4672280917094269208800614153608059262976499443644892394239364815490750782449, 71702251009530320119004692881336162803569514557327272504461010942104576111893
27462100676243295798197944000838343175725468574551409497315678444478484818740, 36637821749149997754269718475271676477100725528912097473502043011692018402898
24054898788211422734684051011974077677598002620545499264567341032991634565260, 36387443275485397345974549308146646346313469475393300932709130393036468981948
63192439862437782496406776278305166600838278077850919263157833163174352454949, 6957773044148727308655193854117206234689868692485921538210301606855172516226
33977925570100691736351075296524158798995060088656424011287119774593161422873, 76159666547802055210587319719073839430427985493051961851966782055770520796389
68478055786398749584177548691779510412989681005457915868566545441887248173266, 66043770810531558362560409251202977154875844003972401525920182079589793725789
20313033439624926381194459828921829237658530743455783214417257197503352109290, 3258474225288761298439852900480732177832419409567749350313806964081396081699
525500399258093975866816880818120798226293668954924413475983974164561772452, 19511539597831195736556530978238003825174978580640841904558783486062158630888
4422321192611175227128963756910613800455630862521321166209794376322040172098, 20744362406215489554172940201717627494900037185434124088404051787404742183676
39445992652646569704659110751303768343232784392372003890458608784619971937248, 23972381926320388752180349415080072834746237832325027726296634576488105927551
53982611479206152807403344480722107531361860821902109111326517816259545131852, 51599538230084727429073241840169964406119930793471285525064762182616056249201
64329877876013905679733582435825468226877755674602545033307851930162784652309, 579393209846105210820172405204389501710189917762463370264033386966285594041
60580437755908073299667537966896685572660574869959105441257623849448613794382, 52875298674459114858729644882500859603180929015611869530300902770541951140577
53242648157874510924781543899290992739402937744802774212432268901291347477080, 13262483051505925642233321198334291674305573160881783479231644299316471758082
34987777341549086090879091004216861108596847315481294995848027446405125157118, 25610183556726764318008035102865907459202710177479205713000757383322813110610
4899000760819714550039545969915005361516358372851822388299466332057609465871, 59046487762999457271982911020061930008487467237220935520326971865313600533340
30770062537223487269980124587336197014188062202251235720911750640590220979657, 30698770371604596026672344931317298198708032268489234243887759349476889058460
38859932980361681430355513478724091494454962647028438585427317996814419158144, 55888734601160139939322850821924897780644484328230816294611089760534024971744
66725509558665551548095241858016049114628929047895863184940215039739655776866, 15807587259702248823999421932902676250705485090667423247799005504802012211953
1385656761692974591977679378940627851861243903256625346883712865270920645610, 564211471044767506782315837943770146806839528249044903972383520589207013436
61038723748411683518201648470608653547789474529698535373462077119229039554485, 63323551526310050969038437708449310435545096285439678893040341883793373395772
58417060957393830029862271912914242465125187791508754531944503143382355696365, 73167516030973701150836829070402095434151998939589070981004007165792998971543
1577914795850089022982116196638390036105714386657064994046918161575963939001, 63723542233804299668690173901587304895595578983256726483303151441203424978616
39086402126794984245961579086090852042113737419678466227847133431002784018682, 34164787798240796119726350176145077623565524214755392207483470035549146277636
53996789191933497727608880747960953856721922893934896026185607692164332965439, 14094752893836137088181585147871684940590121246418833807440442663556164755468
69257186713132940678286087908869921908502499859622387647793828091940098307731, 2302699102057469515492297504619779201364756523683436197769536546319810569666
47021686811055329171270380841691320633929427274283419899559173589187989066093, 62111038957530129980428449582152008395109175735871640248307650711380281905451
60088090679288677596136861008669345564503588605200861885764823193455598166104, 23299591851689444965918956100097136922916442008544611667723065171949051080668
66898532446132505996251651175978284616987131278862538246360062100192660015231, 33497071812371272565623171041809031695175517877426698374430057063935005767045
45154815080704800610284667297941631051910379930892031243354476214404173709915, 10441163845639006930682317237041646457152138008411351668114741529210897134254
13095843887365053039480097159938085112850272863462913196699304724174258973601, 39699845139327925537077237369554612424992537101863143248019119561234339929464
15074851381621814307524603387499619561430962989130163352350743387657507296770, 26103945003060472124920317534908001260930782789569599778667162557865353372668
21671011927233746220215349608324320661399274192835063538230066116690849912206, 19242285751705829474183110251566828833375111793841319458047004947092324360734
37244060185558008641526998793428955516797498702970089906714790128146281958211, 40745862287916357177128284783702737614711829946321323205244048626184296821621
74012159014170253383467438347160096001792592282640663587989022545770492295329, 40757056642919188041799274540094919800898124361955480094711387162764014138972
33570691400689522798098176164118035142834379224263216624091251615109119490641, 36171900965267524460840283851826238372875196419804219355145249763217884126345
4626722809176680662591721483750578117847527086610721851666099523209706923217, 52406567091659112910152313990583758569466358809354360993735095961981508037852
58409223743630702844102408986389898222950265165847884970061771496578174250812, 34311561742174941937035341096908275506720699876485871113067172307852155288888
41222694216394589363564727343686493166646579134344580806838651286060764770630, 51125618821013524536215321032341811493891616400568320934489373620305942591784
16878097911552712141287287781210190052556894769687964171421316376931255098840, 23962786312002354019034946671759861581160421700157831581990857746279215181227
67421360831050732673174496371012000978509051413869796998411563808477672678803, 75853157954019239135959687311228953223482230031763102184833924170168164950634
75878120719200827963098161826773263419661878654176102537507199408199473157230, 19253936004404590647369105356011049965322290348050006055753104405642132782231
63075440140178624669457033844014153536171206157313187765386057430475467195102, 35640729013502411002445480861753380057193817184346119837622910550737055270751
30941900467224408499100003809680301335864710918028252629473238878084998671474, 13837657089294187569926189259272928225047917694574219342410743053298508797129
2070294638333001669355234103788443123822096924343145471563870977438026842408, 71870655861027815945214148149103736145554594413302818332706073171927943608051
5339770083059865979001314630745903493688576606004313269797205878441932340948, 3854821985179564081810995687322567942436639640070260833628545714320294765957
72657017819365872878731430026179040170490940409134810328279767320923765445268, 31368678334942648348859906863861018134105065817240433111748887151895072220038
12489067164984264575072179373625408842656809336449500600776566436761845441622, 62879793713786272345394662555239389279711254147695475624989467318885183318176
51824840471311514912937926017893484089522482429839182678682282266477371791205, 31010629679630079017173068750411087528663339696912837930436371433706582859086
42919681120853943124538246235140968027720754637335922351660914154827035589693, 48657463542909593255724179240121314263542972124226871573804119760931695707909
17933634971990407114083764003100761940226417788512417471638686736399948916601, 61552641071126354066274629818924305212643003400692028681626817036877954005474
51084970665985527284784054625678241475722325287546657928952987567583477795907, 63375759076944059046398150358478287603876279889542210762083316838603671314411
36702697358504202399619244139435863035017656288443421740756533998562490347163, 35332523258926310545345745630698710630782079505885000974131325592149522679735
32367329274297660113511651295290221671933090594216630649589275442873996556489, 75497257833928681225624234730016711399172053922773637169324761804433494114422
45710405986887809503634126373273326393401466662500462754406306107134970029615, 61151410286760341995167607311419190129146736188566041175864064933427691511592
21473299643009303067036901887164571805927421978689201128628804184939479751877, 38010862232269122070192591744929286329203557105932570471342829701048561543735
50849293338812473093054910840927453986639121493982835960784874457771012157062, 72995849865234209827945405252669846559672466844647597319629968222869231737171
50743552216910432518828835315837434824839284776814763255469420824543242349297, 70503503648091752816868793337421499504881224303739193592991674676614401008942
53925088811055635559929114071866061524680962512950034176722132417154132981139, 52341751720073489879207125210122285321861308972481584838487547749952315931680
33284551013671949517658299882573431104844060077341257177998926468215619760178, 59704683403940370128108217863072871139155197868552612933060587662496077536195
25387622748851883884287477003335046241385214477978265332606898011379467045329, 34462552670609140845214901983208581217908361145188306781612735724911966415307
67734200361984108588527061657194924803419890138270148803180728009151612528334, 75292913956370690378962435233981444772697672885069655996097015695233917543554
21479070781101698064360900148548472295860109586707992240284014295892770702886, 15999833041045661424638782537682369055473261674616225842553847628993482533774
29720291329853457228379065755182670854012242271333511251671749129589400280645, 8293162559263369282362347059720238831627869064005168248894605072563370202585
46811954588886553967958247078153160342101760170844269285837756591275390452802, 43648500135060839179556583270592117466443758809618672886706281275176245832433
13754069701281327408247824074533044621105010142701834629870470026974680384807, 4518778498546593266516553666687498313377049947001353376583921643373751928945
2206763466843779011271116998610143323769545587750166368954522518380633820890, 62112080770202827779084767417375493021579158246036081987639038001268582924554
61263700734917045394404145597683783216677350332215298891622428510778607861637, 70306622305223055040623454677521319798540698057612350926334410590618464289978
52531455631171052499235502508072019526839893766684086179597710786518370728946, 64109115669402870783363510163739293052790506107421595820598823218603342524686
13161232522069345803166237816398995077053300425044859466175042265367816731243, 11015404765772547845625017551634773868181032286753017389021202690165612518684
70182585342219642568642980541671584547029964716002428937380744100136432614320, 30670025632008153388658896892073168100208188220519541896025799553501581536541
63436885373909448460314505173670925582669366546646899357853485926638985840002, 7986772880308260855600951769703968655696692454021012221729746941565023583790
73839314305599700521974422207807606614086180370567480960433946177909490875946, 54564960657227594725874697055218780782158796241604549141763272010440779828046
56982950993636443229231226554679772371984360881862769773828801836244899987918, 40914583881674129469302405621172108406793037980277242128314416472707075890683
27037169563509896156079179081340136773700210065392374770563148312903849812886, 1528893757793516724479225152731019596109638044820904509190676670351347389552
6062698818308515749572536377794047845760873652384060288250715567474023886533, 56832403805662728124001485788155185497747489179463111213494163288394126395128
49356346244811163069439462404023314392006479543009339575669634109557608244428, 17602108784868443676467937271796183307150559489645474859331232513156081247308
19003942012376528201705021702880377661533378985105347932809440638414921299182, 23154147849250526618129506760098030040583851080912798458553646765734259806089
24416916913878503095868035162266220617561096572180129951388020325060134264724, 48306556384863771307466655310952611913433651823907204845643795926781411336688
72175799891425643682860087913930684068571519434804874802618073613671998009024, 35233738246228359794688999145486240470490264335307906637368453201062891096776
22139626719359598141671243336774053138977097674381160247582147983268311140349, 49652781227801279212614601957561457849970133084785529299483685157098346906764
55220202864248413718167169671999014530063858650040711774567817873613592043577, 52850725233036143891639299011018853969919160288140903998402281514819645733621
65109650787026474838204938508683125411602366379976957757880234110938990304833, 16282650712537045816338594919709837665825131018479999745466117209589229225702
21532185039155802677645168087229967961830296993464958356768806645805693136615, 67447858473923340666345155447839223589461740379736833421569789779718499795144
36945067954067023515471598418478353941831832362252431782927972537887438050586, 48102486201041727758940356408028868856115179854542766653152062900736216288514
39436544156384341121272258878580865522415447252285191075432644168113790555083, 69070731778782642782186910061473933499702406738965780896167035299723987640280
62440996564208163322941987070666490265617912315759497192579421269228904558471, 23294555559630730426228479491408653901666072946782297585216864520044281606222
