Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [39, 27, 45, 11, 45, 23, 42]
Public Key: (76564931678940663998894748248298350387102647517834094010635378365676850967328, 51945920212208672581382769467037894687792433088385321108511559861564968548331)
58121840724894382544497071697575851080775438776726022123510319519861708391874, 8604730909183888123297248947573130241384820135718878840999923418120075238777
21134455596253564858075057207653775457186057332575500243932379769531056498619, 49828107819983635703920237610680054745018383905819385633189199337774352565362
2773904469596784389341544264028414304919757969900523019897911301062159458933, 16119923061147497570353098599447831409643612235452901882817676172082871182323
20998537060733547357009770230718895305912130278169748177926808877177618730730, 39751962070534683862656154831751709407866264453065654247181509859845569394594
19325355967105147381236732410991357396766510992765206178858356915351689565018, 1397373075994477630951825200658822948651314654900603114487207773896263655862
70998629702214820959082512846542923786292920889909145675093536972725579518196, 20197521553087567513173870572881040357607938530362331757286037565068505175232
41421184677664110916758197560549885095416713185507824140666677708400546513190, 39170744057678022074013168739176351606146624581996906652637995931436374945524
72138145381062158703447358056083802054488968674226398704388844974052203039271, 13818754423258583367844955829714687460964354922942337142336445505083736800691
52946059478855991008513641521721722124554321849441139119444050224051263748599, 70469942109732692032690788560788240228138386644539045435863642447745824689354
52065030725475081700127592741990721720396394014467277131637957871679874941653, 13584765451373857987328769730209520202847652224723684251330694806322169738825
46681968327804173853952368311422145791666683474890815235595541596393892001054, 32653351258470481060214108193414850312127594416447167845598343455973056666442
53857875282769082346418011908001189961296321175535117283646916332240687518280, 43010543919547456260604210037507656536647773504159090413359285051965394586901
75356690467431345984045731122737325888419768413283793265512774906546716681692, 23009554792622769513363662985726491102593687885500465087165251494748245978367
69944686026152642906284433761675878688846576600768800522667103177797519847536, 10809132718299230240994257637001037859574930175409304602734433771613576341782
46417487432929681292884824318163714414691160630426917899515307458615044784574, 72533785691399143454189589226297069964102397535477545124999708035971034528289
26718660726072070554858687626807373347782651730719527946521160555286603021820, 51424026287621858819661124110839749503649195148884390591662240719636870511869
24496763989007217298925062485029251898126528916832305407144150707690531395891, 67428320913591185339365155753476934318047626268928358205795619396624814702598
890415658048712166306543650564729454995858759570629486983124791901302488685, 20243233050530811572574987621583787638818387342559267005419486657262143587000
67663670400894063909882822041381396576602011052460946296183806352454326755461, 69990836032355437034916417240644151484293244354390070229598100978359264453578
48609630160908732356277234800295918096513230023312728532088166708579093812414, 57602162142392967028525210098893389983917027266464982658369967285693983879672
49422987403236065495314958686918123160666054139578248792524779782694169464075, 21589673814509564576724861251740313157926977390535923228362063805458236237175
7848011121195447196257203996106683645647227691397923212388466866226978444822, 18048821558999144530158374326236258376550299464738280378460084408253959811320
73507788929900449245966464065726729990226402928663059303671152486002501187925, 10454830598676469401199823070682353920748541660106143176882104362420183629800
5011492113693353083860421432505428994888519749104698703178146489077440236264, 44578710674783074389732948471547658410187312543570841849124746375690210048037
27761408403240242652419063709291284220644916988735464309367782630665333540179, 75811600122083968758278379648079635157185701617099127987192581710472186021432
