Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [46, 10, 35, 59, 44, 57]
Public Key: (23964562894868529316548483455979593795618290643475077403533566626478315767205, 5677894546874046352598729088433074430671366690172234379100236879514571081642)
18828918485669867198307102761030654515069318594574294601205023357450327033142, 15031041573327319705077962190180904394023706638460708500054833281612469737884
63209819336993487918885845767799533112161940211422156421063785675702388143314, 62336753195640116173484053312159809819242796128714283305156573814364804527180
12719403814652108421653351125777324531178863014879905174518934389538658510562, 49074124756117781069996805383990009744607870524651364172205966298433780231272
73916602837397936283174671469218669611203748635472841801815598987120718962316, 18461462316629113887521100304198495456452619617659920530312863432709259294412
26358675521465310835705576730271430307886112403519753647136200338581975041573, 72237058530216809068314770327316505562121144959839159028670747838863631262781
21215218952698858092799232593824752181076036273172646133835400622813279038889, 20497041153484921484909317865877737255874391389932009301420593944173178668403
8159055843538222721328575159726250566949255872155110946160348007966177500281, 26015324155632859218019765906597835174015111237698756164817832314512531790882
74362267785202528371684286243604853453983644572406115956311973045114032418799, 27335075107320932625311901558077768170570992391904164164323364675273290554568
42165453557775439973665057739113543990506786656887060903892857120788628845832, 53688678309855020704067790024484636587622350483151656016556118493542211324397
32527782946288517624327834041740146623374570939103991870351934617240121532044, 53299969303750907104757317783086875584100668897516971729763180634581716187876
44609083271053925898953675924733589408480483556293087691633912355202922715170, 31704219141718105958688150736323588371969825046363126975256311033086312404587
70467581548841613109992529770054808108842635628007676327049980511674314246059, 53885264824314939197453423977626216140674619514519968408362817169948082921321
17508028395954609392644439957545562591026080335567801861788935430259012431720, 68091646785061222813793195870152122245382957250157648249180109068651307732662
53186879788686599989883662954393460785725858174969653322105991346133482007679, 42801059303449827428881665633427198301557010972345906114778697562660462957630
55948776310025726120526461598916788622170902450695590549151623434232493019665, 55038962461753378444999058613523581628954591275199261664983513694361864065458
60544206585676000506619180083961906996265294138704971347327165735868700746857, 5299812509640113795137165811250490724856530739202736369021117580498182864979
6587061277125730773033325123901506443707232891166357333862660916389614417440, 45105423332309543724493656337710193552104576698106116576317882773705247817696
6107054874833438102165708630939742895219633814095317498702372268405133975949, 14212177433613290087706541133695816450393123592483265654980075494181599386224
39184108691360446375489714165516505324524477127729658395827091678881710240146, 44447123709401021925943783611690660386186861670854763342950179878892186448540
26737057871625985357788012075291679871063526814571335599210738987417098581065, 51707638875907253779076390495175101813097317206596101722865640081050125490808
46773209476303011325868110606837056821233592148251165838582596481183551299758, 69721895902453105851277577018917831686700588299922245446964852857248196213557
15466460347326380903390524686094048086869915472033558851424329605196477282162, 28495456536327835465335403421721225321323594459725467386730329748325623209543
56939920257572006833819840988498077521029165781463463871805225496537390090651, 22224895099058580402948789302834062054143292936509394373043567237465517372359
68407118450791059578152885687231093413892651904959646409543540263986664141560, 69035871521391806494188878193153704983193567992831094189263358922438793613862
44306306303067715141945388508486739749336153447168315168762057107463365751251, 24932283694522133169230934427784223220920442103970121699747117484660930243608
48308236559244666249418167204341355790957039940730018452151036050313401117742, 13413977891957234410717520248263852613068402044240827975317807281332286487804
18989668930378865167983532035711481039285340206675646310699502297093864447572, 48223471646562554671254379520824326419481321411757792742104436192669278579796
40408692268442025561977870680029060313282437411860403967033013410540358355608, 23104740230029061463212334056029796275295950995400220685167392436526144604181
39629088938123034354077707922627347061503615204993020848448954102268360094108, 60623760170037170694224011906612858789187015694698028358622993001851881345194
38648058491547214979507436276715257649990414396706162158001242252909768053421, 35048084926357492438036854947024707831218651271785045555592888218280156612682
10208962223607220541791850388627509043284463611629038566836887813891390672725, 33998562209373519461788757685514945767893546600422384753627740738826676311944
58879473567355255247261014337108838140288861124973516149140904728732179508401, 46679966483329538853711634531094938294185746432630250484359310799532475061435
71564184155489118301598178846742211928973389493175303600920664160344808742152, 43888133450791918416061326126977817485006272901960696198935071472550096975769
1797522519703923418308231113684483992137392517201518224613366678611969458952, 25691532853154550006090094736851449690243282906453522659446424069303684704359
19269772331118670803587872326275209778601360828818581103195560420374157745771, 7218529215219181074663649338964408615737465984710808477177144189038676241995
74582267062064444044611283673189462539050298169428630993737557621389534255961, 64564762762919181643928864840260529755712928586030558527522688617387384365407
35593173362118250218559475161262861813652076970803934477371690079893987573296, 75483316705995587924215316436126565661450643180884536708909044530878724840592
59858160659978409773640482123837075485542085679586525205136982989527213146639, 74973010168565767190851949782570112056712909258267603106114086779354590481278
25281112397244937355930285258191958292011735964665471395975668861194018939142, 51423741358843357856348270721328927368298828042618185475262340563362320085732
67495046764278201068104374116745387920471800935383437142862837374001977895486, 75277193390423733088792395984136945802339998573075046019710381079667708905068
73741524324560499054190517053674649245065963882069513212746353520408719248349, 16945186764457739950449476338166462508642225832245303869701150655241480379654
53312261673394479106891649042305298092764462340037960020047050480763844101081, 49415596329158460453420111588616854078673887804294330714661329558853170739498
66175924019112262153610758180337263252189319428594829489373737516483711303159, 52056344835271416795485393372529593218001368966838050763831458943769686351824
44938510209470615492801347883973644657312629933767677731372348319577697651846, 29948636031730808913170484062740757587535463124505804952723531283812609484134
14573145477456060137681651334366658872831406239433244047738054974301409333955, 16408148162997155373965338419795783512494338280488366682689643984160380440925
40751306238979209125765577495784544854507897792064404444098462655229416662443, 38278308750330166046655097306034246169690420953617622138113138798185754744399
59671326174544691960584819664181388955397681200738370793314558929523603558697, 45127653211207134124062415509132145287922607219246889781811649369634019974912
35593139187580281042901797528154381345560949490979675903069458806223334496961, 5980017171609704898492510392514819395820981439521456272717885543073378160656
67070847028538664202292485008259418226418361141384573044520816378997620699514, 26561589245974747458176652596723416488777798543737312515768792779096097898892
62554272557268227646426847836587055861022588185277907531971601355089859417066, 8963207726184401926826535275276629399105317464650309104243191763610292108424
10396846880927106522484255787797904877846881096581885420785156315579054639324, 55464252754810246157792698301830606192405673273637881688737015545341396376514
13699510615820844830859319778603954074834894287768418169853767849525162688455, 16088165489138975228728380403712979556172345493020524545632866585649043721340
16129380478877416542403727010942167454682173656740979422042258719526525758953, 38531297601339788352822361078546214486192551186197226798886721488031753429938
63742920175090638552866514316443102105262458987169673549035642724923037531468, 1503056595248736791231554055874980173896528622938226374986505288609275404856
32374613725629084622121670235706483958613193763022391834515231197464829377765, 75917986892925184620198612610890292843506566210461567083239412987861410005146
