Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [37, 47, 21, 17, 57, 36]
Public Key: (60770414109472349787541383735867301941912453932029074619632381745444269868862, 69420833072820031797687625634814277292551384599527674444641806824680997152841)
41749600258249293679245970930062342720898142011104970158287312283894357305165, 26640482560793597146428027565043754896673209832235946480784498207245978469744
38505588444682483556037383148655008236145432910382035699755663565523392296872, 71608780583973632202876874678657634412139250720105282300301328064965899494761
51108889144992291708462883430889400931730039700536484200658892259649962125110, 37582312778719642841868396107749129138232685027335071742267442012872433162846
29860674626860176131770135068078637093766879281171175369270066264375305247622, 11965656997505550257394743274850015984312657439496045582692644933839068414339
11895283246438705389800315950641470212604343556376346228143731925582745331625, 21644554916999953048372126590461083412044261522933566469426735432055324187773
64268913085437973108537669988988351998286322552974743182895262256905436906383, 72916978698573205936772076080899940150837698655908955834929932436643057459462
46681968327804173853952368311422145791666683474890815235595541596393892001054, 36437262364923532201917517189677882742694272355497911218676491762912881076321
47260566628730750309018321993112548863951809701728080655204173067566148979169, 15054421522171175264611855217923251375914574600222067955910313155946431012107
35827398924171364945203688992342955473232652989129273080833097619626363610681, 25716275749145626780563943969786575738556562700283242763523987639835899551187
55896509307204696188783390573818499985921688484071444174218622700878859501784, 58387038160289982930047640919163247015589467763328287284456469927275748309114
41728009579639583565918356714655478941000107955181414444630754543256961963136, 4118129812009074510163171953260775646547177270860045148029449814874179632361
26463581743453649558832746123158808877285631080664453495736332230463972945846, 69301476110682310107385382955211194097983751111985600203386318713437525333659
55948776310025726120526461598916788622170902450695590549151623434232493019665, 24324827237985625018355204638857472411684825670938404436773303884456354907275
35906342242752554366586906484284712566114085307155297580003772457883986119442, 21022063564793756701986503696258568087928946391672656131564774529649038794798
229045592683738316567203745202627021472925205574919001393211876334197734031, 74059253906320786399084210714453332173295545047135473537487959585089628569234
28427278509079264966604687042552397444765437894765558344896917693731883729679, 66094553667279444417592652700421501347382822084415723378540875512318135368342
50886572050478885773028473072644456377511837270232117822512305660891004805999, 32991111139917587406585815400365974661273939662439998228804135167060573558641
62579881168481968325189466075165194689799903619410955595270252791762679871622, 17377772555801469993075131588744940003863024276092464186504258590621485568488
32497999202426872916171728023503232980493900926477520586048014327082481378191, 49569825982522463394179917767964707348194133905585003607647827750508077405185
21258207748636337398352652827075502543397315103471642629271332670363657941427, 38148557375156919498377113456901841248064794170896802665631285820577659550890
45700264675863393864783009142591389830300223801058861193299857019616804857098, 71751866967845509160258605716586937995015584353141465803545686176843237448130
59577269534767211132634900827336031057722969459423598582978131378562425139467, 1582320794568787775504543670418846539528560553645432229243550381163206123807
14287310228401124498548927213256019875230392898095070940534223814176723495481, 2158571915288189203494686437458977625992607106526587806333084764209985014274
11654922321337036981847933498721560154950863539455432139664205745130653940879, 5984702636889841754119311308535862531445491760242666583307689993226537444717
27190438657350931090040366363543913892063171021170072549410064331995420466103, 45122408351726660561828709513411725255730470428280180374817017014556920461269
54807917212683351419005124377585592765142983800380344692746177851252643214917, 68155363994911969444137465195349257201914031524898567687151034566480533650570
6245981498818968565236685824506347887562567846163753412126085051975461948739, 2837841423051194401823523781841108360943644691820811000237505089839524717523
55874743937605174320022437213516794037252343835542087842518248984500628288218, 51787459057481045210098436675319774887643836526982018697044874128209171025130
53604164838543022123466450960914113613121296361987596151775805183224412913763, 73105950160776997689672197832322625998892923056351242141379087687443919829906
65006775355566991147708111203594239617844846005585421461606008468238086330506, 70935545839416922217447139720983908848356963327594320541758927321084748624025
67034020798358548279149189259011637561559486961518841543316979700455880219900, 18641535097454646265180495765415815182399019034910091492686212433165232639151
4967541512660575367869476400082745264680294480191627629336956564368782971415, 65886852214541909333585014722806715376619350537695767261893158615814791577079
50269172405290385134619719714078005875879165021471146604815876628885373052939, 40891700469355656520662529777977139916636184115846618807646191840160853107421
51416322248555821820299637113085678174671883550674217854540058133269673709340, 29071539213184673993256376612285225017606198422565979883284631987410619990532
15111508436795200682959938215587869669189020739419281719263167762803258637992, 50909666217843041390516400662408208878842116837799411791175100627840980864603
2132174141651035969233154417074614873458928765193260520900672748274690421897, 47213733299470186077363015395381621783798259612230616584087885336062301459003
60555697166837980442887689948506384188788682514403186500338585426778576571495, 16248681797573569275366837987872835595997745684349530553141197849511452251805
75592892949164395573743193808724622639889082112580688184501184564097308175489, 18174755907952109990685552084724608366167669656011273653533192281837004337578
22372540891043099052825054767452650076269512369377957381649845092804025671584, 53500184680109184394919959202005106271334626121145362446117303674063057891479
59400645069521061995093689618104947031824903326063753566820398102276152001478, 27725614265464427825171861468249536460359323079209690950899891477328085491573
5312182489616655645180725689756060559996835148105182089250532325484875754534, 18965019521562978292085905386768868245901271995645691297062517436499457992304
69977995384540025693055345183189158723392054427744468804783213158467827098632, 22152575387177876963068623126188527432421438633329987904976424810270293255232
37559583959424594118911698786026046614774292094755612642831067702090623274703, 54035746786113197217064620154482001816325395270918960278840703931273586835151
31023303223504376642306774379652077533558202813513252862201896907164963501295, 257988254846501619644809880577111893479920543642769453357101041358731674111
