Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [31, 25, 46, 16, 47, 39]
Public Key: (24252606755552389406601108295359958114578558038709857906694003695569723165545, 62885414831649278304489312944820674240226535597678948733368619492420221578940)
10288167019904368047504926034222732611680527191924969206104961923571554176905, 2917752210068922711263875107586075108974630037226425408200833032906945827522
10799508753623572087153005945673723377266700389542120746898640067453475902513, 43371208428494745715253124737487948830561802389356589720684899448853392085876
51949015922512056084359939898638140624022495588769188953901061872190346578466, 35213382434233473122651259887188896762184523714346938543516628874427010489091
5354348032264529607358755482209771652405813645823871034334400542982687095204, 5599509590969454779595213801335970540407587249679018061460740364115113433140
44643378272509229274109068190758926964939895836774126171878436368312649883232, 55622496661075638803946311007731567799919799106499958623593308288124532200288
50796020656727658751744820830014512166999717642392003217878927410873765823418, 7718586191214876575244923896809995155101519835323310483964018021433356902300
13239720700499032792875937344482729770394731359945801260635718038284060494860, 46972982464673989567907144116759800010748697450580316741376652663105401389570
37004334507367568555415245549178159598861701589401371054964350588807976260771, 35446828279388581278233701474006377960018238423862822994085307960456304660996
55936461961658580480002627349172258867840974982892140304874758449949898543682, 2979545525821532470226897990292371238046518260052739741092416890427549068991
44951127040474542373694474897012245209835270710790083679947176064253073407261, 34807119552071105052382656238659014909736353692106728482667361657745447087684
60110433639763585690517192723350547002714250928429678361404313999563887209424, 65170772111996078660352849389239609915854032411758812108910443222159269140151
23228731134689079126206601944152700056567109209667750161786363097771318649344, 10984973153875425324792046383589467602033925101014448648933603462229211313144
52065080695567953904110129203520186363245441018879727965761821500547582845672, 24485962705530365833865685723601018180770015356367142839919230768021518695613
72092611717636845210418607707534219941770833562729161090067988744366587018658, 8844045725672092496742968832741256823289380354338897499580307890353036361882
47291479603845299291193167264709497993833379477558075274353187644033600877477, 12411837408654052974098391538446478229911705037716206634884689342470208290251
4696978038877184324134180899578124616233021897854573290727343068366387961643, 62756882881342140937810583541125242582103483949156707109390070772878447737585
37831448164532508636103884156640486576867477350094673757944828168352971547050, 1736121449130605013543090165201808292535823933076479285607831843849749062178
53421888157106952987577828779870044249167289439321493282650666835003979278781, 55559413852909614173124800167166643889514833383904470990803041622264180996765
