Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [30, 60, 44, 17, 58, 50]
Public Key: (46809242564294357854108868589359788643371519098702608513010705334221800494235, 52454951897926834499357138038009245077388946198372651898846447330268111855413)
48638574943972474844807884741246279712171246772454721611243514240011117141188, 56510647956502034149694776001298625543524328009425573896131632956139972422151
58851642582604885198711423594102449505996617433843995773321502793815095814497, 42741170406273818751734390049465167548410746748811462487651579616294479406959
27659438868910336353710112849386633878391013663346058740389252196805500982587, 51512769599697164810822718632550519037834200294171871041211832807108683571009
40195572428173562304642475312900942335628200544537420324228806688085412737414, 32756636034445707277103191106738887203570174209863747521836148425750758516455
68155020573659055184434154458094960973860577665661368506402739519376146327525, 39754353574048117554298517777141566494364974670066007720246810356649045210665
30742282795069148232557052112574215568645188166229935863309198440685982005505, 18957174001721911925881576256155475448392992871486347086280557049233860191081
63209819336993487918885845767799533112161940211422156421063785675702388143314, 53742404094905519788808791460493583469255100286885137433789265645810062119193
40181861405356258207914608683562843301755600160956249034704867874521774891465, 38201963172985943375553407120691191008412666159167653190773565573261517737041
34004647449894146835328065428265396956846849317448055112106755380013587474137, 66202104641024898423590012228734861175381706421463022964414522826276222542968
61348856706321109510466124986698792262271261263797457261425316307922711510440, 45889783247411713370209408403451696539555232075986941070895250583217593741321
68911726461979616283023035932614553522893976256658512142216291913704026302914, 56884715648827903318940409030441308813039585150939389435962118944683885058541
2937329420377258398475138059708075983752402529506181466259935392679982188431, 28678596504416491645861229354769392407605480819976311710404602851072754028473
61186339016452007734523499958848980805299793911964855165121979687819676308917, 3205635351127067146882289461106946197670925615550188314476890088773976214164
18456373605268592619326286550554178612977097891935688368972222418683524728489, 16522683083052599514179055370168005947732867669221889410554057887813484815526
56488500106439602335184552649858395570900360017353509278233258730891546597566, 32724804935073597803477960023561174551020725242335553736459560346851313280312
75566950024296928847016353420436701668673222991853899428642766281936002428327, 64310461121425548186857843493828204752434466605690476971526542269831556490995
1028793329523707588338555575418237001658582526029171610692445556395318208493, 42545625037622356885047322327636879605171888951230491618252337271792901284151
70926478984250214070773873886478644254901313690527800473239275289939511715777, 33730395818806225906410521068604959546210794666234513486683820202650325951109
28605282957492874050283527519333378082493597797272877624010259175196033944143, 10769152775447372202546213070998911506020892844208393341874137316251670316209
13186319121133847496094231541216280020085185230093470326840676304785572108117, 67376691169533582684371511376571081758845059657015657699925453027741485678059
20846427920580632565352823738652311134595390407647175393781792342206717623892, 13298776431694385400961580133700007671049284966260906236863612908576644598080
62841938319625005272822797310665696581689402552789777038975677876961707492657, 22500146180455252337346531204482905758687916049251030693401108455636570907917
60765927475283873934257595989438704158280193129029708947944605523603637821471, 28377072761390407724207774880026044524805930456760680994516468429504403137517
65261811791824268692676562404326375234838312086836290128146590926834208442970, 3087720206012431959294307447122156154094150431634228345912004670178972475628
34022483485650434524851301760179621239548731214071808245555068957373760265229, 70480392797016681307479773467176308045197550648721514088485270559682337805814
16827078010502025977447239090221941452941136251389105438992960754707825958536, 43294969635257843770466094094339814327574627657289804788945896214718215912647
29227252022896102807418965843921962320016336730804385283319571632700829665417, 23608734762115305675406147458284099901205754071948907471014974449504783625680
14287310228401124498548927213256019875230392898095070940534223814176723495481, 17385444055791689185908876271321024256024498566768625248259736488864501036525
31727268478249482415905105517849575626949079827307930299070222589374511045251, 66134642237535672372174526187479883679298590578108664168729015751229576409838
62876261087681237496700378000968823130874867366929942572981716623121757288896, 26574507384478166547521278510218451946475275451973556411476841716363184755118
5504121361487049057981744596917903352354530193137976431467166564635362024127, 67610132181625249298484893798001828125770487640872226011829158108171524235753
24344080510472632053898029331709392069357647936617377925717810149087551473005, 27964748423941023523485115786985196241324530796191890054917837693167886609365
15097293332132810395309843150647460536198041623494301887642139883377207205030, 24771270945917237654007574660443633178665868538411507530600654999269953008231
42180929168326927971672583168593366621972495571305515904368556460754331681250, 55471585487684101863114323639675620331573885033801234683389086470466458893968
14878119804381198917161982746089775038555245507056544218170520438009556536076, 49117268085425000510361779039960626481950813314391378655447097399785763559355
16740658190098009974683802557225246424318079089529052025719803373556533522075, 45557803557369481682295805256304876819503292422792355372268390357371241127999
17817318019484221991826287623605047939599711776910482905151201246837215910854, 72790300935902384006274539808733391062132579314896468445873268978709848236751
22422251085571839989156773110813143868391886034029240548981518279556079096258, 62765751884301624566857748946957212626303019634156833815322643669470908574987
54091359147422435689519324386706008619433742133631785192069254385663331353274, 60477223695820243421584398031255139820874401970930706034488212085165829873270
64199942887842043552201603280167830025027471850924795776825064073589132155819, 50802671696164882751215935288858237261134331001021067980677757737684720897379
72581818954189524270704527193556664750742354061651984490628548363578002201766, 6677922818857816191125234945118705667641462966699203324315798768679795478233
32280958253516843411034408072316385735365879246006307972171525165570411796931, 2311146090200889088612857971342237400376806491620245424065179192689515713136
17505728596023268097122357963516364943883968995067031983210363975303270210327, 24829430045434403335153538038747136352973596510604662794997140413637325757312
60038884889239671487138895874047090431523237901964627488143594768207495906055, 48709169637604898597933281281251675906048849888536937152927578622597789748091
69456909174267618097289575844921571728024699914942455024370346184451757106876, 6047882950053634390219474545800430686075294937411460230671840114391458299425
70692317376194956526803621839113977063116843677597480379715863627992230674104, 31937072796579234317595849259257648388473907347953322171930309817567207452304
50086375428062421178610899070430130600788226910107399221666508312146512422179, 29629465735078678541307017887195139157024543435507444282982944825252232266126
17354923739616831205783293714974666373498556174470201644487833235927417331876, 19776364163201752524344863187226308207475666991898800407401868947236916719532
55889880204460872346432891105102544221341397747389917946254117043054114584857, 38967989445740993413737329251647391884649427939277068385347115329834913385504
57050342015698693417845726649354877865131841407734860209235422196940446941665, 50396150843643383350563330990701013876055551972173777554503161430507315345906
52364860048460375678618762444639817866862200575184798293369811131759401348420, 23351742750114899008370665502257664848583748864711476820143363589992150280654
68642210372768119162607763835377955217636819716282685756192979245658701419868, 47240021280612211043707447857778729507990178045978115284270910968470195057537
30520512907794218993967505331712130725591859519602080987180314619965287727745, 55164938325833950498182290988434525630916093271923732587682510254094751459672
3568058265936133040714612053654878343425816495337306617661095472315330317252, 68866277700169970821499280041817551340062640292924464431457560100900557360459
30148891818037452710201258820121337530967690659018321866210902567310716647538, 47287851900399312286319873952642895009314040991864919790744869565501019821899
70503626078375250182526804774611062712009376809468640984527970921074643485107, 13568617638226259348676336367820768555376090232750945067033144201163103245982
70466317135672901408899978585247040018705675958902766833478240640311479861047, 7479420204996496408279145899417917553668554748453724765825842028871966009990
75187799044629318513198561497164019549831425214432671878113502596981563269935, 62754447871279846924624623314644779559212465499796725582442450487737663927753
45807182608785629074445247090129479250171937429635581192764178009946309646044, 40466054800123798371769303669531394252862632335480992351433858045993501039652
69045037392229813366471842333558380584331038082153245128113605991680228050808, 34246806726391337486520721093264173328528102652661323361472172772671819595787
62343963464877950281228601379323267922287450300284691016346221179451207569573, 43159795396178710291350071233292445583068121757499439408635620836611586148809
15649273926466051580813253593309218927389016239024441642650328621899163405275, 48927198230425523963508306983942858823291732437712862843731738025231988998841
18097316835036790610396531182698470348837350795205285130871077240820203967782, 64026337447670991941994063465308968014772496987764921318851226082334983659974
59560633514724719648166907029457179916095192471563385015663688290545517148243, 54932469203785083174191968015861644238147052435834829937160550069947379411833
74362530050319824947416827877793688745392143217012261779703150072435626578294, 9608058549159190727093387824042335484975170997555049651807773262850077441450
8275119937044922744806623804050106956815994830348824608192689822152698146266, 10790535195782579191632244894274364767503741142686448783285266656539169420226
35746432785604291049248189040774621241451386375212322333111057523393154387674, 39898249733457080366692866854153367976480656240313003509405596415170127458756
41298320413910890321271250915276669934362813674838316309407808291934961390614, 73618110772827312848472427610028346750178260418657259165087067422961384750403
25507901908091672555302163272815814240965705129120276719849732558924386132768, 55162016116092885517213451451306243394306313808970258522633347081694375355077
4044048557848670621143137776376805567613553216129351727146795427407274155690, 43904655861471810588643666316266433073319898644309790581406515040910862595160
54673822787533803602840412001699820605742388363229003137493335241976219870450, 39410419628640671167269114242730478016206275579845669622923998144188638802529
19361008634885867667111220282430335742717699170763703866744669118516768206891, 38232223959615833684719291581338757586468375389768376639645984719476212671975
34234083581318952692588974946560529168353681941275003532383443065911822878911, 63156318859397780630313737925076788621493696381286632393634555605520703561454
59141640632692361359663901610560279539330718100428751101678221676138668217810, 62847232872110121233732074070086009750779617585222873769121655149934633764523
54079153598416876286382876979979539616822014908198223397280577683830368612659, 16385361951295045317134118178698950249898412932817104624380877491460334257518
44795694481504291695329402973207539126808972246924476442777284091859519072173, 3696540692011106028250294639270684433216323114212129059186735040734600765703
54498781938831215463971498992131548356403411080894218571459509334113368100556, 34316870772179480272882040758662491182317841265256357227148327553215307638108
70458451293062627059110256145516016893780779332941072457923565380696665415313, 33795684047217893536218217286663740907380999246612524639824195713811130344880
72314078945703340856279096826806650453091473733932671494497383948671506634090, 60455186220894529765825970655427753918176513117475815104763112485446105830652
10456269996509657997600783607924713822596905639198239914388561536594585846561, 16279212291858048123408281678551989520443047761800422258461124226321105992876
70123995707655574740579725819916273544733907778353097919451035535984731818508, 50425537802897331486660514660922118948768935200032701785948492786398035364412
38808101163593425419918800110963067075358817714032013943878696564970814876746, 15958700519914088588478467326723121352195068722352748529044637867945080226190
29099794751227661843783886938676960772381198430128768604382741095238602164399, 67687589973249029722069017967831591015401711896142154118464578180527386826125
22366501440218192611501262997581142231894981722611696589566391546375598535847, 23458461496413557317348308059879607851460268316738168278487611480075726668971
51469139687049178764754157771904441970657603624157797656739246571526376310253, 45462456107228056407482873026668627826161251597352082176721648554357866224342
57362954004647064588945878158948542860325490143556881300956259117187224492398, 31590656607067539838470377495635903801808018372771866833230457080294814089078
8613319221070906830706408743911365714827457806145280777178243046894773566331, 36965928008342617840371671547430929800537426192844085817749862718602625079667
38905628937261442274665568742803913324244016873254847879985317754629096049023, 38393694926567649924881762820867671630826148982609662420193863931164597000008
31818531159371928291359707962899578927579260130233943609905194592865093507415, 50333694888064601198332111761411077942072945749830286746586231227686466348247
7062780992834612950367035633199399934342572597594993537134753464885995503932, 31716192153820184763699864276622201440665029553050527039326917073557013432723
53083781271031590632656925170611825677351552505428522057146091761015987292218, 52679952626172202527493557279611943926327222353970618862067552205361577893073
37512365576025604799734631066547661629905418345723400751996518110608777983545, 42728848082476316253128484906096911646148339252109343088704118332982590952523
49795802531913437518481947395541221871663072436506884784780319480818893557945, 60140721104655118934365773350200130078729883720987126232424340774199580341624
52996188673393099418522827480841398288326726705816037886546264337275124157378, 42867960555225975154244365505192292244340575064545039578573411399520809204241
54339396058014776906250642995411045541272733381004872219476538832416882021373, 18167553452627377968336593519150697645908356459339401703835539842043409353936
47372411140903901406417333867756880182258023697652044551256338708943657698017, 54861816871769895567830335712686788002675247945404814664271570392346605543344
33929755659633621503747022712494493929981148154906573765818800423856087920237, 76638103576398075401296574218316435830398415377920067732260729571704769624428
25831171868780105494588898645100752620422529494441313361686134500731836965676, 72562503167227601379476918158846115526950310793484382672537556944588050197613
7324512494723124945066891103837098315037027604231859539689258068879808420074, 32828763733624187791985127457636930423015850083595661075099128702343300862247
44418655650605818098870813965386534737817768011136855195637058393456052489784, 2486016258774081533160800744297948471377906002294000474499463453946678653583
23596756510493044871099547467956806540493202863513585076624274681585884188130, 64682356024118600692227410210122431553870824504308554511585161708093091126704
2825943988732539565602680787049332567891701387204099285246214046835016306470, 2287095618708835426186354134986886829828242431633421854586212478959017833288
53600012875748606987293876819167550409011796694394138281159115254960216252596, 15629490849562533823955855568050851920347007081022254620961279441080398283582
45204154236350041739224612422395949005396629960889124675650848255693554836775, 74600315741504813289815173014528395998436074084406646685328533689370362501078
44233374939655869760715431082195713030782468448274605696433865571810896077490, 53209966647678989840497012370898539417526493730223923388522725197747754525827
50068806711283452407667017889997333638720198274141435681441563207772743652832, 76409110260399728691133436958568841990531531637944738526721826043966395573265
32107173383641590709430134939042841438514670804013984382818634901819768673732, 39891789741351386370612291558477792339653520998605693655929492192210798991168
41084088227258631444488765649665104743181280904834137273153794086228403700269, 64585457320054417190869943847332858921260270440951508016256403845560772551567
44785165580159821522411189114955723377238385507556964682134270611380155943651, 2341877432847519835263072457744548704084728669529612059110193883875184323788
36863835258039874815726412426608087022574845424991383229314856553984009665681, 59121722861617933306898811753339221146972290366143238226970167545052157397354
18752707534235645656972502729316177209439612274474859749710531867302528724429, 72752070745625178032191495589210072397842404523832777168127157900662446721063
36990376977134228938866349439412110553916074558066996247493885135327256694723, 32258214510687649491948971720368989890192795668553288186238686397063874854464
72705660760560813053979335896763031752585333228188133451037559533106347855183, 34562941920402509766803043212636379715005137933503411650220850318105461095490
1113997948016313950546313601984947979343426349042133933510717440455097725213, 66341407494020743501693739556805371105816248533307998840204819004700607350806
61801497568333240367537369908777774195839543719739554338145806387383017270227, 15616188915430133869897668367992409193986584228257901203741700470458192191286
28153147028299517304226904713633790018691034453467512692782087905719445439112, 18994284007149772056269540641764049749228844760061537108907584102139587617478
7559209950055744405353535251483837518597905947596875456105508587400532938932, 69278572762342334107628318802148279570687547707984724499967354221787543089354
4102240789317358702583020636324914038641410804749819336243921499791012750955, 21721634929523786969739032358964510837254493822532431107448167028968396042850
66657399771213676514615948357741812016747295499464627745043398979684478165823, 42946016190397034018667938766450620999880273210311995490345511345867447862277
49677878147884237787022465562279004252668281909590868827133383269985161933288, 56522232154159335298944830222473902074037542360644594131916547636830640583615
13715880127002536496824457696934972010054453263484317405488622604788344906148, 7610822879007541833224036572923655138164939798966677887430479905871443330249
53255762123955724822745852353137805273282418671818283368360195345908157359925, 76362726487922521909143536396350572747020798238227825773575028295042532865711
65383215289889846440589758162202342861390844661976029568597052916608158157063, 1423804530765424428549260446377607079520754560416258495065041644194308039304
55742769320522545898344746324550213077819037269724833508070831623617185689297, 28278723053584972121064831998910375138175315971704704946258762542384401860300
66819631120888685316509052282568436107275841375842497800970083611157961651627, 332651453522375768224317008688165526459087620758593321077720793482051788724
12996415932464423716701955403528061411792904548305107722858370044522299017247, 39592948927888473723190412685111005285050418518823124662573220815797788525499
37081659477707290055313799309756995045002068072463406763819937845192276544254, 22778339064016175007612343857190766975452832814367924499446666907642206228862
16943032404880918811346635453183021693523700411741318364708123333691180487976, 50215274842036351165371197325385716930787686129736203069349940966825343694595
45768109413755079483461228812065187191547604423463987171585482570508959485492, 18269398329023700316880091243856526902789131134840518905910243304230861499443
73844129384373407874098295827449609375141076555185545236090045134797517157688, 65424763759613071692113539506089917282664298950132825035351297795727079824959
23673744230754570325211719846746322418154675664354670765302649094547331763455, 9825756103635153327141574927165269050095197034179929780163726437030805770193
75727262606557158708771787500190278079956114030409026027254855709596902370586, 41773592838466553011365157207223006625216445194685005659077697297640768327510
27491122883529455405293109870202142246749001017835101537832997045918261059206, 75141534824449753406568614197765811756753468535635775363654629019768088221480
76882837615783151997240634293093683524786632621024990269889623772782096401424, 34077520088112073680493789652940718856934233416438460580740209458721442838663
74585830070962510166759421833469328613702571613512397675044037799635217458591, 69493546976096692085867764402788269693860197227152539170376824037493460148617
28372041600927881748798579244290910869264732517470758545026653752098551688595, 68439387431097370300591663094269409669326133050518877136802679634551247362380
45542331334959439944253175465998954549580835224704469663544567948709716217857, 58083559347367592051105684047499748756006819745120913627066551092519700286570
60737171519961949421029700070351844348569120699121949104656600362647429271546, 16871879558459143088342930063605816250099122019178572758431353670432869962988
62352440582742592111974608424398459159731628521762019702974021639999263398232, 58463784839548105982487980058300879604067392536745625405738669791703009205243
38373002994823635300167788712933411744855254158325852665819717002463487728082, 74718910383080227329503572911075553549735012875727069950174865482084571158526
56462832126678673499758261673410635171999612436588490740466575908277868231960, 31862846436815269722825309198551152351071472777361549630478563350480936959077
52154102755726597458960939198077679946122925024310201924124889834801226598050, 37858561487896237796570490758946962418712197828175663034675351448596125155130
67144747060141373283181658238725142036501379968888906587416562668727053980513, 30598978102574455457604719855502716856878387694658350697748381879668740774331
8213747951826035011538384857202126544578146149122233703242582074226341529122, 21779934381137164612279729764683636718315711720175439935779061222067964639455
47288022111299327011092710816290682618909286222185346354733102361112522866395, 73511896281592561256421223259512139550667224214256028121092257959955845157384
47671612344951040346609708170777706668924967912121501479626658672354685993752, 30350892773019461178371481148754453818590888359514819400690517283152695585649
3025808757355582430578067478009964226129465607256114311497125286201833065982, 75658682262965826459047865114962160229935110486489240987718603512890852409523
7519003230160930081942724030215116786524689685414456292486382404872618935892, 91626681758230653720312964152198102351939978848707035112630283568817073290
8606252469936794845992441109164205912866410969964428966864787027519280813739, 65162246533740932762144794081109202100729498178768239421800624519910724079347
12104240657902738280337553478865289485355242720072326965170570527277167088727, 2557449239581976725778399763552378696350134597468516492824360095794762405499
