Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [31, 50, 25, 16, 59, 27, 58, 31, 29, 47, 44]
Public Key: (21219162270064767687870805043636302067993147296746780699930563973247025217163, 62406552175396055824040142901019548907348910016120256278297037706185337018957)
43842425101129573941618111951492352249624973574726088940918185540749684423376, 55561248632684811121265353712449817202460153228151386134870923554615799376193
28716577564713299272731974193324348501638017247202380108653194056253503498128, 43309133868700518683443227935670476784720542642617762822575386092461727832979
40195572428173562304642475312900942335628200544537420324228806688085412737414, 36459181878059354002008242686068479384057755448529098233949395925198275938396
23359736955307085060473139324998781720415069482282454242283413450682759174832, 34205406752973545235893225228828160889067360015623582880301927212123941911500
19325355967105147381236732410991357396766510992765206178858356915351689565018, 40137097349844824947164831383766320153728020379576714370054839385171758333821
1799731954679487313641753932818275306242861764568035539659118392602448664406, 13556149423606395401168169856846014120122916983349494836814409085003050141081
8544986578541029459988837263822124942667025103676983423371167141680551806511, 2845908358006829756465668221880898886368394956072713198422290459029938480956
52728605880791610347434420210542270307173991410144360227457812174733968000727, 53602340167087048389311785573083971432046767797971717327930605128562197412725
36116095859869554749821941400305330666239565607835303867536740118592077698633, 18958932898452869082164346317877891673385060870737417105845962214918244191030
55645984262485049798925621587310517704109056331006626901820370612780490502966, 86104272691849427558164167941908179676127455156241595558076363771420750499
12404410908617707736386493086564519461467891152232153495866054856714130151589, 20875334394673118228445326735017691888296662961160000115030157334426570764919
39416097838248990255267053214397843495858921597225118540191032802948805879882, 46365452501226043941792428256565353211710987299313797838769495313943613355198
38179427865987686149887529365253702400748035369942191255455858245162180386531, 13658156595365663086899978622255456112911258105197304156151130639787879601556
47188591913845331137884898589392092100464840149687471622938692813161864580252, 71092360376974321761394998961478642938097824007530353685174854952656899348630
61791890752893849847518677809758413288418925252347691700286125830444957239598, 50953134502158667337492738087245470549344251244173430265531280702665715277600
56283449112370639747304120920974665153366291662348594603980030482904633778256, 70093224964749199427189815479619353023186845588694483701586874516177992585198
37071255055612279540692565066684983944229526518171138525418478983556636230158, 6405262969885804052420184793410079905318236729757133069710280418785049886268
36342298365735731757876257160271161382384022018294570112116464120474733666274, 52311865404757420509781931188801150720813031590498063316400369359981603846709
23228731134689079126206601944152700056567109209667750161786363097771318649344, 64858525418406810453432012662456145234027369754801504222349338649133337725880
50223645274620721506639861700176025744130140025002841652896701924377580534885, 2978558154396844302679837920802398048645055615079072394828413124450182915435
21215218952698858092799232593824752181076036273172646133835400622813279038889, 55170199434692551953755554670007186304436013012172836023011742765537395794736
8019448919880893405715261866478599764837172638548489921405175820070915887836, 45476496715782718314235660389958658073296583123586131633019578396987942314318
56997224075882316981513417046794020875167734388271452681882557252980499223184, 15380968411441546744504993664356008012733697618671968210336119486517982640757
27250415797508088804006608437129360764454560201587312916686329946281065007107, 4745977067603022454787058594704661886639695601703996378689036068459383601541
65261811791824268692676562404326375234838312086836290128146590926834208442970, 58929772747831753409265748695474395669416705111785962199475413515278671533065
14878119804381198917161982746089775038555245507056544218170520438009556536076, 13802008502113491990192474586020814589454166931567901814172067044392097891686
45883163009363946135561609048908820481003367015578949502568519237788303731554, 50552560589028846857491651747911275404839947644919482942591071305833589380137
59464448926684210595874423751375029833138584607796008677868693071120258379529, 66568339694022624279127141606085267641364466824872544173169988063105261609562
33562985075241494116474617057187145911138539994068035713826158995704875064162, 20068299427856379199968199204418272780854933404095396825288543086846062708079
60513435462685591190761909697293435618916216472913205996609778663266398444918, 27188676798410738302942239504087190179657361410884888344740152250052113275116
72118705848659003577465290597026756028000788715212580966199760257758221641364, 515763023858033767806774957788055923613819792646679867410194163860385121302
46261491618463213741963275322784453293785790101109658181918338471962843956839, 69623446881123902021781677402866916397747823478482300501716317764825315876996
47835083284084298578942657283093249195496397458132871751363943251031173530553, 23828481125708582502884676370249888611336223292276050718462197518686439545369
41385667568113541406418601655451076215684497008015253153125380280508409876823, 60992792141706075947167446925984214512997121598861071507875619590406719259871
48331395817987185807232249754300938643947600861528418537629079955011078452381, 34190628707290061617735667211319910294435539213814730488166197890060138874447
69456909174267618097289575844921571728024699914942455024370346184451757106876, 52283379677522108781014711319959266310217832457661263472259987670220207647838
13719066986399392408679630629378621733289717737727679873051813116484147064404, 60924934788118821260503332562665881641055662668228290756416470654898048691721
12525190704686477709263337023721656362269260550951348493869119454289145155345, 59042771594207561870243372747395995151343016334916794370392580671389391397315
52114723912691001225007817556069437187106129679066417462649576211207817383496, 26758399734289737393430544710197347802717403743395417972162459529471400279067
72011890503148400913148955166387667562033670146928186767391260118923881198233, 66852479701077282515272146254530820157293903511828175006065863331691590405732
75014610617092649833146284292276249789543811648000778088360639829222268386349, 24497328741764460586094330079853213304897572300818078154170135796555415100891
55778352818717911644294032292694222901027214193686212620694048983805775133654, 59142120312006714086348048480936732319793385876732361339379383970426417019667
38706678574494789365533754844702728356050746941251136696160428014846637422615, 32731623584628687526854000372679292583290352453485954473747465558190111400490
55746327756091063883229540263211756198210441381923376703175575626768526722946, 45149439722865701462238885544770818925908455865911753676681325687549535738840
2355987967747415411752821011700384658302490764148667723089646016134105750781, 42353103557725988149314952230580720548002890547617552748626685778074731049275
3951756686388725207926905201695472570581079737899413842363689508827063585381, 76763346040012170901646530046167514202699052197835123899753400462216225644847
31711121675717235586716707946723521233623067566244127834555392713367761565125, 10957631335788011424020849931019486247966280057160153250305011569408321712602
3696155253403213416452197928638297654060739892388937128418905103790987527644, 54901134671674442692417501250895528969101052799818223099411312287919177205622
24224799029009024854253410689386080546433934406629655443004288981371056815501, 76726018416773938616247699072508644405581968986196433332183105011966651139492
54424016139083824631630287552493061417093662795572207784611497401296604071631, 28033465663251953656341788969628485881215835764333635350630261530866715801673
36888170118314646106487597932061199983956555061007088502742751093764683501331, 73622103161232159715285117363068825056673301645218800628245059284612153758818
19940864489496885703490990345897080554949385337186524514717865931286438537667, 61082514826073714149367540738463785138741879539130368511290904154258271447974
70315859049865219735946673722896802950775557310658478543049636933549956455061, 49489998676375222838909599355179761359958910616883996088853124202047624188592
24408515983316715536290867655014770830497227399666873809153129496040983414086, 25558654030188779343667862336669288147793184538922374398173395671426881560193
20557153657155524347570485380250086769849598551170594577374673779854106043320, 21684296139579868929883145015345174575456470716554085940387688355831988700754
17372232542853983376745329615739423703536092221875299850736467482073068552360, 297056501527366930409962412276790706789053315336565915120482807125292969760
3990741136700087134740098063479852156068851620358469176096632832527640108647, 42470519692861453032618133602912131123130965571085246541115918043755358243182
58849894042499432273760936396738742397733787423169848773637793740882918653266, 61172957220535073583500389150715400385745121468639528223448735284610341121655
9344028770412359596748814088210985730930952172012885895877323876088711791158, 65631532984478110487333717080695007170729130418635621150290706667748621185108
48474620511703335673372502020305721042150977356627911185607882933659328176151, 11011496941691985575856218269450189715524942763528468139088087959856994872393
67626529695168971206622913561704347241457097971370372606733978412172866915109, 66579147997436769066309213000708302903480605101340132638628135202866231489797
76873797015696757372743779198198213975993060613708392755119579526858097044030, 35239663857899226661253370111131483779949400445288711338730525792498992684008
22548522385123268930230093777442168831914216837719500507586005314066388808283, 30947565554465096628833269402888590391597764387813553953833747416440940306200
26668232195206107199438953665159316007423773535635458796311945010622061974483, 24798264439500375578610348489875760018277296799435492515990764880726054583475
14691422780429277825190590113102252556875201247534701081270116280729442128723, 24195013224139128214535361297495304535912397105974052497992776640690151640492
2395854729505569421709223946103399710315499765251434796098384049858361352189, 61410920171542857888788082639991707381349608240611866161667012103968767460510
56349994063180169849944167965335022808508196893591564055934807964809518780147, 65782265582531929121725223216368046454545237359235451440018426617693873589703
60642514124970579648559149064607983298768866939169553785560587840751730397365, 66282283953425872371094681810532304023990815938762580737636754909541128604668
52836795012899717844665437345572207583588528955913679472130380405384880645378, 59892271170426456892594728235784667742859231924335737726431234641184065784685
58574235356961561385878851910576839278749141890385646975847467107327450009197, 57695093424705670747186604206671380021606969273026428259669698809831604485477
23589572087596113800216070645319298744104983305656320865400713589486685676971, 23939989053466331390767173343425706800083051661699603419478553479082507254260
9313166513149354484547419252532674403274138610057482969602653256877093910898, 5657740245213595197836551853423178729232529309392508443829294677320948581515
75115019490469604239388795300513129498996915475214758777680384783580616540203, 13185591740697782425463898319687520306238693431020730596801930826306204635343
43366605572830930972501350187609164124570115782952257111833025452302688463916, 2611325878147265331298540091804976602649168304578643283504012082517223015600
55254075803621764760327728731010426862063204454953104595731383489822930495046, 49586157821238216980258188842522548851089781283518549233436159947359670367090
25180520644280351160309019158586697452064197486046464182292042173733857294440, 69089500988298413476797889574693880989205932305278600785767315454087032301775
37154067894077312216317659018706656583037447884803220380299218049064489459948, 69952449402563810161848668346700462616299202335541370770958752476278594941390
58490267838888359695372586712110641942245017631382862444427113950111566267328, 58537697100438661261192881001965328999181147315948576912717966587698695092999
63238055242703882745123316787238374950876643795453752707806933822760060393432, 8277426161463873867625794214526321802080166652592425809448283944028511342137
25729650094113286180315411284053105865703417200779117670212678736204147758502, 8345941054971152432091422002479790594815957707639183137966502298133619993037
1899899398024441192999256977949887396042841435441920816865758178546432430573, 48333320396691864507472926476087876795374961714603753125860461772440973142531
61621587286208890795219353540597570467486041762223949745186368287789598325676, 17605629228747302918128222110655119040087567852172177740111110722775126234583
52096636786426219321696915265010229904839361014962665542636381149575889354724, 4907546830522905289922813943440233494403470019162981926531832822366969777518
1579582289873956049779819809771923582303178385746860165208428799297533577027, 43754152407262076817279260263502853410500838263132636706279512338561864724187
36243457065917918706064978394205594764162447083213180840668701878309513006636, 30844242966742128065148521482473214408325551325912184786460855714255301510594
38482251307554801219018560320201959163369204503461487758620586580516080618851, 18583465264068284549709496374273503337526898357740643732289549086224065185964
7977939664291169382430424582008102285983248772008014390452637167487509656093, 49425666761947939796784473947368224356771205228216104619998466228370162544142
38212153270639078714600089340486325201753958633368736736542158526500552212408, 40976445615158014836599717213994238822647017571959114796331581055137261906253
26092290314734824391693063961823983103211169245999328947102664409833929443196, 61019775301149168704643905750938043918793626174388708789836399211981047681877
44374907193218069442206750873617496006205724592555717613454550138272802959740, 65201780620031492770630867967062868427492966469415713977988235671746581694723
21727364144324345388151900604227273218163864263031412688633880297229176604642, 53736555154179278843994024676077821877852791379025045039447809074403825890427
35132851913439720068200288826757264260906479234344841146838511855742135499542, 34978193400059899395652011215730456183556615596865573389704290230814144289932
49211473046412540452633373940031272080881501680372672082000626948123369647787, 26875407810232793795028903257599470413794798697533225263748560393732924841468
33363053096839006047562666121054638938210739988601764334004471629666540039885, 75641765764594939747413639392428291676903243563218282896660707594702658283704
4958978814647771478864119195677004388787728313965092372840751708579305555720, 68874585809523834958732094344314506249839024851170516754931962508727839945581
65019113734509138168893466043559521790210492430728937343957608593076534698616, 16376472656433822564028017855888197661251064554579332764011272268426449467157
