Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [29, 55, 53, 15, 50, 45, 44, 27, 38, 26, 42]
Public Key: (4999613107209761273725072416049354622092980313456676906407650064096544727302, 39975598653608049200738183686414246988269342778110102335056796721927601090446)
31467362428353441045684263545366078636688208280647244823221859145379953999330, 65967411654004213080816703586549874082820024344469793333406890338422147183676
43173011040098484032284685757413550532062962208311795954873036418843499914858, 48398183098731005752734123226072981967995931484074537834514447980569813784386
52120217388570130166663883694948091686998592114955283621078688311086864017960, 46695259315645388380159277253933891921397897774820791417073100387875691844558
49797596238796456957814734582576890568931636868128158192734967831305273546162, 46864861405737600417598406484752466115842212904473970531123384136980937812212
73796979127483224707765744459489220197853204743964123230711055745083065273220, 47598376410538037333122726185838928565239353630271703957185409675202138206406
22301965467947581200889371534462942345139535701696408681132464655682049399990, 26848937184672594583303152705061753202130488280104181477082203667865821590404
19875651627450539917946243082400430334788080498097408793396955898079742557104, 65513221802976726729460986245817912120938239106024413846689389625808504361846
4539769333528122609784473256244931734251192066347501787832335607371050933307, 38026086868899245234587281192483754999057762428431695140004812794774805542507
51479156996662312033655503520419975630159896522551194206847168524328334381685, 68887833237555125402581512076161677517620142025076956119736836423224919403818
23472531443651792663331977643928176038465468951395706983293285627963572155725, 55777956819158736039474158508666633311683824001494413924626401517285478464312
67643245893857586927060867141668624221334685836580383499148074789453015348578, 8032005644732811350480695140817157864478151124756036907895370266404954209981
301839773218136793310577053296442364818476049960530218134147609455473518842, 42747385048674984873833402401784514400258678519982027094114499530329000204124
52975183049916045570789932207487518018359554862864622392127364780324909920725, 22929740273650904080830309790996273975260159003564144515252116326160995777470
12519025425842662471224651301968538280667000079444465356019296684317276905334, 6754351874251869466970777820018862511502388292356547435492719826305693245463
44112283347432535631073160359088705345398380866821123920500200387345151996297, 54007942499620725603713694665567940672462540013074477418155653032276000818192
11299857195960945086318207311485338039317818518108649512207428942908708886772, 700128137643415340922471625712028758649435323403392115239456852074779112654
5062575126354266934147605187984140080373790395040111827010569237458389718083, 69417498371491374176611037703982183032235541868133155094094431545156513132616
30477240472845364244156405062371417719133197800362003226621920033563237344495, 71939658636594348415203813061160497510911209339397578452294541691694615971940
66796619169713728865471921803617594154865256543824748154274047956916816446875, 68734787952468048346820059403094019032934066373190753865290815679639845519984
51965585968941471324555493740371918211733227167967746783611465193991294669826, 21996163336450526853608950916500553261197780705000911227958353310642577308768
55621770550839765806125683722125485455115336021745422235862560833122917483702, 63289762029137735775038691479219224243779432805411687479047284318898330336032
32608696570298580343628856996666209704226390137815213236219263966473892396239, 18479604033299105888920543510481617944730863868942743884601133417937470257545
33513618682213031174139148275782765367970457622855055520023789792040971358928, 3356287332303379002047369661952716266563035123565915997974276143592085556239
57173863201335234565526251574076272047623389846447957653975382988473795246412, 69960459371089289278497317519274608213293643614994542687809842969156706874664
71982081997482429612738265475844823855967281625416857027647256114398094319767, 31503212900517137676463158972515767812788414942050282738500814471470623755680
42130761711918032900284479280997662671350720833572303592386714720217191096534, 67489732559313418305134749089505039273210057313814867560973081124856955533735
72254007435091902419574603009816505777427395484194303728316592144898011248623, 59142113571698899761070704703339508740645951395643152605416340942095940674723
46297115995277314158794868754092896651785935565433079957024251435867744418847, 22786989374588812945999832425980279983862634147294228161809085274432465665749
54826393924950897472889394569873865621831538315769920119453315474723129630532, 19307259682012944841385464137112192658735759229305003928048081770714807461323
54530880578182732202937975707704128836477508494843570099411842599991251406565, 41632981826682986623207707698046707628811577025103163070933434570080938834429
58093774510051144837806615453556589790451387381350419152534126339910844214718, 47614709392912997163233959782304132218500265177439252089392582916213709078417
44966178451214178753815156662466867875841408284387226068999183303773860035359, 58011517578335642323923234960563742863220345074997569033559985036455033217071
69111229498848103383140455128945156905124547073961417666556397903002024519174, 31753526954894107643663028547440988010233709996877819879758258103394614432483
24076895300614537517596373606283150704101859474130841725736653909139060493683, 76176997405044348623574252885211522831272301829470696694556479500577214084032
2985060336844738167193916397981602805373097667764118717883460569724865136741, 37682502768150654552586542240664278999924826640597720695228519379065082703573
65936140150032126738024343061285161690955342026231739887018445854415177733502, 55735185249660582151788710102815827765439653056527728031897610106159368455276
33260002270692229338748905002629720814013915453294652802959979569273368807424, 15035763108980660492086940802136986132092061211958976717388070820436521381841
2033279783069697275523316759092147776315716799654658070596641336633598045982, 67937763601362821232737017093127950442206940833541272491725619243808209649046
45001537628334586551595803633863182480532533232329273884847017085969196733816, 53607756486331558435852996665181717678232271549551515474829607047296073267307
14550016976147773238781208143586950274312838034015169549803613041415766747297, 36247576801502657802406951044069675134977542210479923021470436097797322157846
52195482897500416339878613989684774385819517964927075824529552341050182137145, 72219591117520835975062190215348358069892377956002467588679254042802216596478
42260150424553570976321903435247844407755440449006815922782296543586041427227, 52192994737106201385362404222255761491378760778474644995784693890888452277101
7329410608583966820669455194981184565402496578571308515274700756843299311906, 16976282614612081014951232625345818891006288755121925988712953554211729798220
46019574477205871339370666443261158760019919703837573792760019440816087506941, 30431712422632581503700931054986845321254380291358513516801480465264844355066
38637092600534098639981963123463721758309108538789855863984409674630397044308, 25780727485715255092134890973185552329637740065326150091720762184394386234519
