Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [51, 40, 34, 57, 29, 39, 22, 20, 46, 56, 25]
Public Key: (4401435778020261095670049241860393685915578186292233273210650473250123861406, 31661137069768624200334058504852424274060292912433538902467002807503986711365)
27014668656811011026155298694613101244437984384886434393198121945789031400801, 56596562167030324417097068339089372655107420754168726905883595873744224917779
9212432986220451456032377185403801194009041733940968489065781466568453160623, 46786119650641239626339777077959000620803456594135950965232775547019113839408
51949015922512056084359939898638140624022495588769188953901061872190346578466, 60439424383048057272867773743448981954861305465289738154833141744319479435771
69128431184303462222970049459384649336564930043232614429639565162355516096664, 70606706549402210675681622960843872093545041813610179650231402829793510388400
26492037633981880657179223952785181534355065893001469736677685975934132404679, 29608768723898623603918609275719734227665542033089391790797240230861056077339
64036139068579654278772929197177511796663667335563198953192501973026205406011, 32531174513105801367408683375257204590786437472797595843232897199669171703982
8544986578541029459988837263822124942667025103676983423371167141680551806511, 71022234208234554630545269095728351531406733446777309801616545178179398223397
37004334507367568555415245549178159598861701589401371054964350588807976260771, 45043747274306750139201662152943514623889534915173276294724876966701481227246
51410490475155539847231653428960514000009855554112957345328356372115452126182, 72888629467581927189811665169669646210591099822851448730841959119598424760904
26481853731599203462281184748973380849073135813530552495131977057422672227622, 4005124859828325009538239011455536333900615997232107475011807236517523118022
38179427865987686149887529365253702400748035369942191255455858245162180386531, 61390639650101660707661539390533196758208856089460120638239741217709817505617
47188591913845331137884898589392092100464840149687471622938692813161864580252, 11665558040456385755207161182227378981965409798031548024933822007384216942380
61791890752893849847518677809758413288418925252347691700286125830444957239598, 5570458418503479320254726039050001161678098632378079145690574145210918632199
39983662675449250700559659031347102776517665735039900974044746302781216839892, 37868147862121253337135806899606374658958808102567197088751644986097854374108
69499893652117462101824009840012359286665763306535045096948470560779097726474, 6386874610960094482456852282768107917644053342282167585040809802725920820549
28077788923199072486809196000102506014022610914642102072821751829250155356175, 34138589646014223810783925270505881752380567109296196471980359703102890864494
36342298365735731757876257160271161382384022018294570112116464120474733666274, 19231912248347014465255882051885576798125077207369490030353698228696120196119
58083288909088203022793538501212032123309309436802658814909437593564376333793, 61340435265649627826973829662228121919342305703938029127131004032020829316707
53708464230545025695706658690568071903172638194907865374023812202213032518756, 38429355977000276340832177118786485099968005845554579648445112603727437227001
38567856663878059341331456955807724668840889091458642866400953430953004372234, 12309903965589764137572509646442310586108515725392790473396889825877034119536
58815678239828833891429473015119585495270567430648871155688476594858703529249, 55206485427263033065845909061850596836315441630055165531149302070715906552550
55014569885703473638694976469431603748004817680053057441823667118173272206237, 56822456924943875159083346869040188450346746913233548724485583181114829762652
27554268067820659656160658949867422709315254317592187538491390455174736605462, 50853318986146040206145023632117040704525366679985340104637789096076771946152
60672501374822683942543946005666357312793031126050650580564563526499130775117, 32709512022874982759222367459604297054914465156917645787177099018975394514765
62686582247149997308544589205565543680201504539145301712644378925847999486914, 37916335623498642366204014088320442718832465433077786138374516475185216910192
53908024733078216721123156165367232392566523458193854483066451568044153107740, 67249183944600443022663714849559502699300293142163767800660149825282743490054
14799526639991535655653407913936897266303131723293902769440043595910074060322, 57238718115204133915405181030521032367469318478998926286762466361673237476414
6156029951659457838337437472275185661614907303876816527898649263248370477472, 47951471614035502017019054074206812898701772155264702031621418120121403199200
10772431985276497859876525791637174207558391140887980708998444257045662369452, 14379364943381302296489980772195712129123649848454036029641893558389839265678
28605282957492874050283527519333378082493597797272877624010259175196033944143, 37521500408873178320422206016186290647898505212438439039435945361388221703653
60579756024430718369926451518884903460921090092423595266830042734318309653819, 28013656832895949188797747174116234811266974077573052029921206844850884027448
25916273406769292490051413516728669790485430305935072404210023343897006187961, 19772267644028802380340869642431685489983089538808438205614066410039867338272
60721996496232078177484537677504327886209834185733178178701538969763685178260, 19198646185063746904790022301350731069345637834627030009025095734106178634014
42355193754636405778342801416250948379565600468797723461150317551096195657131, 36111360401417234258320315251125536860538929333417644883738057973845736137572
41385667568113541406418601655451076215684497008015253153125380280508409876823, 45133572195441487123314890836740857012867575639391849662086971726682943511245
22422251085571839989156773110813143868391886034029240548981518279556079096258, 73674334327167403613033993013341524678209495977673505987874361604638963237321
74544969518394082577296549970221081914840232186617012164738821972960969327708, 69426005915837976100983365931030344614005904673270810837371991516100964481850
5114360147611189224601378581616325934216991695377451933985317878965501970174, 40690221030114546807623180705290121956004355953055711044358599961282989074247
18343328981972022359404701315458007163778597750670960682569466291844643791637, 5154626971161777135193682293855708926693264593100340450524407693359313780001
57890097405490380489567210005622174409006752792625501516051719301578809302861, 67908928738795310266544558792468796408254123912207891952232126120264206505578
22054459736687054863157960784410172257785784183400673701711002128779978889007, 72313790426765004800497706991935061051712390145855560170352767497783000509408
27190438657350931090040366363543913892063171021170072549410064331995420466103, 4993759847684566140800063801071652216241860753865246590116973003620675550953
27328324520358731639180516017408478066815690186502099765025653834754855506407, 42675732882978761231581446691431405603989330812536632112290018158536872227203
76623250861415674497500164893733397471967433118144668965557689011397993850207, 43370482534131139625794096053185440209175817011717358532215288711910150194571
