Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [36, 53, 50, 37, 15, 51, 46, 27, 51, 52, 51, 31]
Public Key: (8012004759041976816996459405596167235173921392296366966129485595929455265998, 34189002853604194349539893674058844179503544469575244528161512235102099222817)
50813670981653824297669272704027622570063206323452073516424811090239387191140, 247188858750883207426488792683385613310970527028159203958348408087985864186
44554940492656258729139337164216338771788024368514079334414197249038489795347, 16703476169285843142631122014104400141955644818804776582952034499827525042781
46934786786034479227690328519593336162789347087433863033210544335783163713887, 10202043005448796968686678976622726273728079967352535712215994570157863146492
5125817290555546853458618985120241127856235536307483897186495993724218402046, 30761613363270801495984989647432698565446407760749113673122722466004520039095
35176828827801382486245799905786450481720701296226346203830983212948057736253, 74556751014419381962795446337765272877245827317541292116100006050264148363591
59168952902674081393347604739330303980378372386103780913610022322882418760381, 68276983481109291260104181713085879387074712221367066157455108578167182684162
30592624398522686621765213362799645617674862338541426543142046093792364743649, 22445129792592901021506673211908242991992838469395485272604904321865438431588
36116095859869554749821941400305330666239565607835303867536740118592077698633, 68021707883801013672601269173147067066956810496692341079105535245420035675328
30742282795069148232557052112574215568645188166229935863309198440685982005505, 44797130349458007621020067422002825960309102340280834378045002053829583269089
2520415753531072012025345865378080192869002363720012184765527686909178830353, 52572974782154481235061966637685558558603092864915180763359825382508916771987
72581529276692971178137326805480576650745433674908838905222732876954099764363, 7921736706220658767863071045037792244087915097610235304122779590970425236945
51949015922512056084359939898638140624022495588769188953901061872190346578466, 67710805412939522978280393880553600559283053621746309976039452304678665008782
45276442610683299995658583928963645745012683118250971771251109104362773560308, 13116022013270445401784462210354401188036775638890042503912198365058345584633
71653878077621512972056367831535320406351051586809609733066098485074227478706, 25862884727212393823887256069358011842349944819475154587657404150964026799054
47969554890867629272320479891743549822265546310802979056955401422298931148701, 35892842388470971912644569719409715883893284075788601630618960417855274739520
55160545363485945235924890606418486753893824074851193227736677841982556612662, 10450292029271792153951208191711256643022171682190337844496679547106800416936
55015016634498330438686639710425956682077033568822405493460049030594352675459, 50839342958543874097333621130552927777113631121127528356265516494207889539012
58815678239828833891429473015119585495270567430648871155688476594858703529249, 70017282976040056405133280322414369772072556181622483008984207075600846410777
53708464230545025695706658690568071903172638194907865374023812202213032518756, 54742553541300762397097967743253396055804611274821510617347549547219445423930
22884841310719934638964465276517652339193401549609892822436846833104066380291, 8582737964924356244780151524505176361300194390481626282508868415212895881413
6689876258741622776232556146203565132099326073625468347259464524207848067370, 33084325630021975750600353064301229584088307148495858701814134485512548315201
46082459407914690279262758864674455894452055767743767044382137289995667772292, 67641478363536141823767972421590140723622957349119092404541324531673238186140
70193548918307654097098029277990630990706837563090192377996680960578297250391, 27344869802191677307125602008082412555670688077502474401752671260359069217079
40425103663067908139145876076281618955483929847869720248644070596533298254568, 72552697119766435273971067205149210881049128280523902708928204802896037576707
12414850663430852299940532207191129905275354420478685794015215001317188436427, 6108355902731349931951998968183986977812429653288167422318298140839698306019
14878119804381198917161982746089775038555245507056544218170520438009556536076, 72579579242971078388587370210749860859230203446495401767157702719028235088224
60513435462685591190761909697293435618916216472913205996609778663266398444918, 38907056517530699309433834093376444783354067074881742237875117231972779275356
25916273406769292490051413516728669790485430305935072404210023343897006187961, 50564512858138263912262982512423497645489397795455824845031963229118443665293
