Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [20, 59, 52, 59, 53, 41, 11, 17, 23, 25]
Public Key: (63031807690787371645137175667654682776636739201579246360497677023325442534542, 38485870497915097051617130033069623789716266504802603028478112957818127634317)
38328039576290164895844153754486881381275944868208611375213560404903068106999, 45851767199839662198420508043998531153853611491822281640836128768123266007001
76763342744200154756803103777299460188802581139351337783111817803821993521870, 32061682969039886924542344382596058469490057585651940402876503584591102469287
64048098946498497350320458204600176749947251967172990119512268906444049491367, 28103884087615760007850816836071306223982685301869697351532678756979312540507
67915222867544604720501488608263347809806584043793008360041811614082341626896, 37231905527616867441533560061210487864279839975294743709232720623356198000296
23472531443651792663331977643928176038465468951395706983293285627963572155725, 15266989305848405678508522297894404872459513076247982634197998248257271104306
68248546820830641871645906150386468288276371154051306238467539372649687861687, 45697589100882339641671469712258094396960181814134101211076733082067503892794
39317609993830347728723411527842764594624566377408803635938444484218741108587, 67386738483230521060048665895978001844991184597008843641202184989489916753527
75178215567233198396151422025961781861401375979986465668111576910517326067774, 59759053415764172599061020689669821954515020790232036711702390461339962818360
49356473599994247681083388719996494410956414077996658911450900842022828614998, 52637902319290076635045334716183351828882212577598580547964491321491179848336
1359030826960192845509357910971920572787616182794533626231232699486707212158, 6086244588817649445143774148475187452391215989193995831983258845056902557272
10452328096033221830476356184725181256557486558834272029273542517452333844077, 44900474379509205828657088729161990670644047513119784426165610074942268699751
72008423333177428708609041467108094656833587700314030171947427596876426871785, 3251988422423263395897326028074485471698168631459267352385410464755536919998
14267471104518413794530809217344031506196653199072729733178122914905395729910, 74369405395765558890135034402545965758196206979236439895568306519148213165767
70402441701910592766208848841467712974564987074797375071171991156324607402734, 14030095301371495349785592763263857690892938650945633569193426770660169662371
76693473684078075112348287781929811666967417377592868959054357094309007388665, 72109023253325376255125331614276684774965726268422967348106127440670761698223
65169609735456064989693692810656646959280201648275324381449298875812213845609, 16569214132866822724965788817980165520880661401429286098663837120542954035941
31217178397912064609984111861501519400708632063594521535670279830399852461250, 73021147821651442335999123260489066192929249843796746899187262867257698411122
27493897691100316418562512144398363913455581674000440131620762372022896616290, 33699970061141315506516704415973474369896771154362178945584441697880779605888
20061699227319672183186247388786025049650435337694575818258196325608297515626, 10981472718474669235276075134351449853108818884719386159826976078695690254121
38012234737266829677549003362192865768682701082804364599390912369242924030603, 60994306517338032006149946884778860034462503020661930910691507944238016104769
22618463638135983901878818818649129708462240846021957864935183267878342529047, 51347031782122634669688854521696944573658597661621427668173704865066192784323
55346071138780550898384656843099070855491845678212696534719059058532858826816, 29052634667028639086778549807769202459070304036804669232142718109489932871153
69015241272590920085856665700283539437034183560444004027432359170969284635741, 7157081728713338809616168140736177266031624921401379006666040339435807181641
36235533726869164142848992430016373108162440764447860201202082638900159112437, 19751838208680504703394866217798167351021995403927953293746169517502392383066
61683599728181656662314876396921511050710126146092428518820802229250420939404, 59493082341545666406718726771820054645855158550226383024931962726363884410387
13363886205363108672960171107420459865145359146179658446563226792991990460757, 49548876330514518827317703117355716597585919416253358762728184046764427957806
35268754768752501768852613443636842461772105963457058661048268637206025895099, 73869964333992533295489116752855704276885784873834771975132741526035302975139
34127996085199494565665789028501348040703296213731262459553704521181648530292, 5368025681079831635847570405448560570632737776114035387403336444786753292113
3492158706443400342277696221995543017326755924661406994002443420422318752717, 70966329861863711187958236943033156075861973204968920913000273996787515763311
64003763816555483513308257881459219775025662924465685240654745468654455488699, 63962148661495304105269908383634494145845118904002912170867043070422656896336
12073143409634974171253145137358607144859255360417605634242274311760329101139, 54167873092150230187146329635733385930866761546263041384387729114691676903054
26436883026428140018358711535761658023728742028467624491177717321504891343124, 46320300974892188032942268331691897089791528506564505001392873145848307149801
38997724002258943653156697726005052178944273683104418312035790750526209885105, 33249707569279698287975999910614868113804747491307088843190231955061895717345
