Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [61, 56, 21, 60, 46, 33, 50, 50, 51, 35]
Public Key: (16989303575977785098422869736013615806222029541895674118139396840423465000202, 32913942727463527258329117959333943055784554441828518481827885194334900724141)
981701524977071532200812169504975609089132188239917267400803431940338311607, 23329251737339694310588771243552855622007889910197823212126983989060890418861
50557605860809076999165075354481017201452013118650405680705229912270238221198, 2736378838136933624980548524206965548416243509229725503749084257708506809195
62179656075545049254564408639221151280225829832787660835879758940125530263964, 68497818355144035827094937386676388040437060963318981748793009573231707166510
15345980532462251381773194977654837025513929598130566492461720072801802781206, 33814496563009788725445538359191982537980805140528115940423204496359606509742
53257764617586767600148026306530695080525526140870496954581754979333751079170, 20400503504154444095840265901017274530886537872301470421875964557267555061816
20435510340084811280526738933014242378533898824778101237356902389365711905563, 64316276991914216408636411429494612864878118121697727955500310611183589262355
60845350757547438498770662307567812826864907895849526393019592512764606019641, 52725962896371870289181734947663894241458010634366789899767422862692898869006
5630328876911454155397992672125479698588828281058112374724575572585585247340, 8824587653637173567730787206386970788885461527345630167165920734918321553725
45408410328870386992851083686904615364473965131802482921590513584159315742469, 12064943589240422760229974999686013134334695480376757995817833034068240603081
15555409711297112201391896924476177922402712815816835911568197136743254414947, 1771830901272768421105506816896902551246272799729066305971410138177444832771
22689367496812031386261785811939243543726858135148472294969218776047972920377, 24562942179976486273443614801178498635103154159347404021831543108432917961807
17288121139563870829777834449905294234339869726547582272117342133324754967811, 20950380314151088898738870748620772919752429689974684244400466306723990211962
8744721177829006996420636224495614240870838597555919882659513219242308586549, 71706730597493567172303852003679202110075911103599108210875472213256926452667
55616715913903675717771467623750624669773532607144130079616076887212281143694, 59447612472662611350338705952793961162736721268348843879670441864911155672820
67447588730341613730924024174900854918476937706234270596773605835057196285750, 5630637545130239722067019463305606920991708994718068547535183361440146133151
12771096658362112329259909533325570755202190141570017220823957491790521945042, 1300950097001373781307590509429087259928465666244274925355496836065785535486
54833228769051848943738976424720127860553663469681113188048785208315057119431, 2932144101744135661343898610597379701217542573569708428208224568289844878947
60077541155735719093265751079491827374490033346811102236597165866460627347969, 5928271502280840002613868295076127934349457406686651620852971044689872849961
8388247845333686848369537105990279447744907016647336319251517295478915166095, 29562270897932150409344743867028974031811684182652793044889428149207884768882
