Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [47, 49, 19, 60, 41, 34, 51]
Public Key: (33277269415294234231483513468693503664138044113386193339782419582108008016670, 53791447750233945620470214267375229040853217819534443878804007916095690902838)
27986392038929783878042206330549085863510371172693652489973600526920462827307, 2829644276744359140506574762099184755122842974939078854291170143576867446247
76495457896192400025652022824425303634059100927233845958419867676321503967478, 67447628326524161582091014569155835382444895845139347470588480986796055092705
134383531230904740559944178734224140608557537006625414679698559629279228315, 44750965045659971935654459895731449010547646978535803030003402334228774010930
8019448919880893405715261866478599764837172638548489921405175820070915887836, 6711260613511513613906349791527858927385805526106258506787785773967202900558
39453312775849702497067319221945258412673638791665744984296773679313727994715, 22138884722937324561343390900508432755269266315015707847240514195082896131535
66845590476015371089406281174405751878474681689702867486027079172625726711227, 4711222757895074827139509533104182726808006079237876956911883139234679303175
22574226872736010051008727197203014482270965883354184747829155716903793840117, 16368194983583487923551042616753254422117561196743870814721449174200908391309
4656955490246160701885384884616907270001069436197360011440505385327550416261, 65125730623802595051035808031921766632543776757277388128375918252973288532391
5250176251882766842157041548443919571189984755599307550065643607199925013157, 58106178645401909678481754036602894174193444043636902389819452020054656135292
10914880823989337075930250040291908528906225751086797449245150802827844862459, 49125241207761674434606297780441103587634536690828387541735312958868778744964
60001548685180493930542058986138974581684828640297183778249239273556972442381, 13164336793902218307540688064904523846643916489636868005430340761940432296763
47257720289910659185257917530522735875371116376123024394051862053334151194383, 33500724327077387276585775031317131395859973452505017187306094672985732718573
72754096784474651694125258377596594048497737441603547437027641032359459260719, 43499685249081077467140087914569935550852182704284577398531706508404264738306
69759739980271145808477321112276971978756274682254025383302707036721750270963, 34600937049046811386123310446716845172675682924020128347423555854580674848767
75997140028182088206940945183043545326208170180396151318559148656852303462286, 36232503940264911982603171706308038829791614036777829652701616177406260678559
50539718582658984129090058768871792362765606524033550726508796306359169719676, 48414943075666767136313366824027766868488889656246828622631629209701386715521
59376776596102802570285630151677808181116914444704675231928122462518973769301, 6248587913150991745085509388946804807017652273250975254605440538885351994864
76776031702975407239804496508101672346388433977982038990084404364286774131747, 2282379242391912444179901094707175527989201700217726243199035278784876964468
19525733152595573301565939574493606231983629805896186454104820528283323766113, 7056321053596345569037510303389061179788331221780857691950412963965003382622
14550323128451543576854186681417801269582977250540642115328839433413231730045, 32776760617589076673859943031468530012638268055244984972372419377439694359390
15629788662766085042492845780665103817582574370605875826828280573329125892980, 12295549775899346553532787419472228860401564303463819307290750105800338316916
38943997751551354759962205728770273963990523613031062371444473174032398226009, 64682568647892240944244546806637415281161334618461361192257809486429459761853
47004226207535618319644400414334136783199076997383995422415979573737190613654, 44201193573733937466265477054206151252247585679294636425970337382966153444709
13009176424058546906842760265003196401511787136420049547702567502100795685059, 73471373888465572368843799029516862741473653415889715786429514931372628579057
59232614170922667829101337754944443620956322932098620125635166724597224200100, 23843465187144628054585753195869296623041316907158505177874743802879584190371
28221279385942989452697713382866648832173412882442801381911932111991037541276, 65680661628321626937966811137924987935760942335510510760183221174920922394354
16852205402630374501568064066138316307684896578461485638275453303018533406515, 19844067820555690053341787108416771061592728470584866471869524578797676648213
2284963585863401110526605667490572025008996446389377078293304720518782387738, 14742794733885641198851476646435550692645589391062095243142117615834238508904
48264287344268690575462763629851967481257772893561350065699261553440023616992, 54996955718529717191070648446390160715889345976697919542218652118661522008161
71223654680349677089251324073023859179577017913586798569541001013433984956096, 54435668380019275348478658233678665594269671938381928053755630070029399435334
76511796397056838181753313316030484650721702323987600285606722281142699021789, 43930631739585252284973824989791410749486570960447564165999580091009045692281
24025657902479579176577743416152290533854814706797807982182336759792349499363, 28048724243437886324291507040577972845112692660740964520206575147663966404260
59720269004449117537261545023261081637214400973230379161650782288707071531430, 37613657363507451497087238342614340165877563909446814532234323885300066151198
58896238358720700425032010874034567061448714090967713496343008376732699909491, 15930407462030046753395427507310463287326621743405365645644248756245744817712
6272831933472767533359786763899816104004403167371753634358835268281278969074, 58444454669915614680501292660674715409311445883717867422231711582015994499881
53596674795693924327732292809139709159771858691121052054710539615494196330802, 72023407946154212755603480350110210075437566233736597001633197933092178948843
32891687022391128614310148034358349810866236288790561126017547384757389320590, 9935183746351173026795085087822357100166103940910707068310083214466231732144
22487876029594547372136202043843469880789081526147736860947300236974592452657, 39183176793593534758512689541047050328977689957179055863604963210388053401252
26278150897091253966823603444506140044231311570928947854863135414027156073976, 25594232915778777626858019985345102540193182359508935490649686508450207441488
20485237843249633269566146786209233108231346673762779915135979209261711307764, 14985762585126160551304114097109895131906239002771294880271186410889116903123
33031127363840101694076688123742052758549731144648066768205964469672760158111, 38392041795478904539963174908867047644131490755001369316117316478633134662999
34521872003150829589519012658615194306317738596368906175449240158543564941710, 31776335773326458224797124624859851696197627891567731638172241402138097194538
32880205124123264787856065338233468011698638496553760959092963054567422392476, 47807799839961117588134966598741283684003135484967679886877224217078031328678
61691196819285820064792403228526881945593906521571272296540951649375938487660, 32340689472776438638034638824034112017056202482078314853006595459634183240223
3976220416778695931364807861525240537848477706411049990683827799561442493517, 39760087054235705602665028985605121477121636044158264920458308315966168650345
61424059142522277764214618357866875396889790862524123187028348585819321664962, 29450466178945617951076249680370735978440901718410689226343899585390522296260
13319165366404998733675141940737625826421742696630309192968577377366041980923, 4692575857487319664347095063709318036289799274306083679522843192183837623309
69520218204223076982642957696931219614055092564554999720221447900786436428441, 19924042694333583787699027506165715988948114369071960435508689523634551166903
11313581859440454076560159258797437943147794656825184179363165542583560530770, 69938950286162933237640258871113909024529010356857514037556912521865512097946
21154104295674872332138728253849263800426837109429310779537117701651735315493, 51782206150020388901384348952609528570707543150872253382365138736556919607666
18688955208293311912982527098928825314826979629871412697046984054343656525282, 13669492424361383781144387684903603314926311587460334530634115513540503236520
8987632263580405058295066645806957142266137468815596271965741575087495946321, 18476622563458848950131434200302661691164469854851211548015466064617706692126
57763802097446283408963396171087558191747642414102987390345340312942093784623, 28881634142304419438582447799287667171102585581518061866472190657877546395733
38145099483266065896896972209643176165329207532052004922558622305365951123531, 67056396752963077254320121706012617161887400229928906333080885916204525612016
38258942045814321040350311912625498888485709650155346817248969886960339849568, 54850231777358602554771537356941647992030590078647121772485973442281028871326
17348795276135234034791646035638175044697813761516629958586649721215591054973, 15877484716716477280311364502727786982966111252041680882838320706645655358887
10922507266902445811938090952573054399958189701442235890591374012210825101291, 33122260005814664940451267094320063564769744680067787875584461191800950776337
35511279030755940334490460825712170394756774754068882216617613695337858269609, 23539933939583177710649273693365336554223551094596778658012452180593690589274
