Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [55, 42, 28, 42, 11, 44, 39]
Public Key: (74779412839385039315641790379526006257283267731183646497518775285875800532733, 31835851742445614153884887781000937008245245627527503388349608138212885091827)
45633736660812707176893549743702109606279222172449184463010486828948766406838, 7266832913853783078804222841230831420806647413313680441722061839596171180240
19968023573070445716562225530333862937284767666203412738284411188579408038626, 18929199653220771020442090353109553360568652821017832038281811784738528384165
11346243622905854547765707086636680723206841009347751721319566626768403648453, 53478310241824304214476054538878974002472389839733984813125023344010580467026
57744970417999416430950242827791785675825373723592598915695958650856351971090, 28124333796543596367475496052715411447108776507047406284703698340090322646938
39291432363958533977247505596467520507106205654539145750615250926760293599995, 15618962900453821300136407143229541319132457469239053690255023860657698483264
65787064629042561760545546632616999546480019696368746504190979132342746793302, 47066506998029546098907624159880421704818917428061298065152270733477635701843
49210890098164812828194658222125385507559248761542952148903891145775396521887, 59646506658024235781947595644585641203909636062385426273282579338908724009630
19834260428123820554341081330134836911031731302047975404903652286322284276594, 1864988502050207849154260671128302691957532085949420102887333133653734881261
25439302457302224881073490084961662341854285781892186518217239859497753311185, 21238038789910448519698149105800902922655630825240632744921463723731096940013
51150373224698106763106520984059009367768742716233759645762007716277911924778, 40617279344713471578939680108728411149476821152653500938010455762058776808788
22819240708501976976292452751284532902546556017463451445124464476659896102020, 33919606390272479589855684812847677984922277208135522798918219960513327973207
9171259591372617945164550554817707564111103511369272316542089545542364752812, 71465836670016347594487674971627082652515343649997824060440953154996568340492
36462051055457091093649503654094224047853865472129353269588362797211544099190, 27344616540067282964046373619536224245074769140539985882536188343238212183206
399719193145848490166239188083557685408575630394264874882338615038721640151, 7033504960418199493457203776401589568270054311073822847704939632175390759864
8751918131154917193865664540736779971801478315790328336196800367966959252300, 36120178890230216280422092387016336343939162228841592013953796500791556216087
55634183548801209689775626428417452420018816304294537624417942149188576049935, 6512822938670363798163904674002781627127343471321526936944184767165972109992
68254249063484844710018331747232610754044659515644238664615716902830520835631, 73187124742990331711225800478210756344245929657196107532227190477869560480699
40522232317613291307536327777819215272306027605743012096902512027073150889877, 44326084178368061556015123142860297234965850889565816359870031492990048574920
40186718260789969497130019654384109643061832982713823653778799251025620559959, 34935351844964062702926878494816241743654564315219000898468462165767386635822
2803451998200172357853200247003126895406539194998359442825788143603341603524, 26820590568211539022178326691452860217752196721511721267720030325079386311084
76881565805706640059531521720720629651711771068819009999125308518842114868414, 68407203117551506233668840179414279112518828626311793056126924372837791470722
1538707933061401440837677771079627110771985566661690641158316974912249829861, 75425060363194103011470059253683413270718642009141987115565009001702364912174
8973287884962296598476342473850563553998588994860759812208940138802792139794, 43286955445263786300988725453098098237404036358681972669421326252401253420378
7536597711572819829020519964419018831483242522257147383533139610499785818402, 35764880231349908179528630637938134122992744802872437661746429851172819503310
59692427571574052115301576118867020267330900122914259082505435212402680993145, 49977373908702727297782885314179721411172023290670624445278129023307914543304
546357495817795790225164496889685325057700750523841355850703178178118485929, 4923728897127601926807307585231255007603193695852069257026239387617533343882
58244762692324662761173544545024833058795069234766313115019248381123920190475, 21955849070918140395460563514787910466838965552120102028582768271406760379350
37096865927430176426499301255627086881601986319073757597839718802302775903744, 75351133820446335889196777862851375370147922775807528280930061584009963997070
64579764037086463505775291254287089290143540517233203053459371901143717655934, 28061062855356004728237073077168508160875184876197707348506422165584712234351
57847616522912247739854884006023218902339059147476569118115077090789356794651, 35530874986716687379326213431630895025795244484446865240448021035190471469330
61292224280002385564397310471313018606161100730826622746287076783553763620887, 15334031289328587222625953468118631990012903290943359684454161349768496822923
33461631066140624584746598639179508989318713937037102703821022727886463107672, 64210450711907478891046109537962727823865138822623719692743284865433334288963
30460735757624805176223194512872380487875618761865704988472359660524931672150, 34777879241462290130187656175195770975964418754953230281074648213864235525081
3644593344701033832894472610828180507272824295032786626219619499321692866178, 59534698993887286651889214218202878208832563337679368131395701233884293468770
16383439497158193281929082574328213292718633880334780935109511934412652677988, 31143784745081040464041383890958635519887963738039378427585375475923721408389
24132263606379604631442705001425541915713720450869366738310177234465329499191, 13639849448157691245450970736708086627774282400176794723971343619574733492006
30765165026627069025185422789400751437387654136642319968742296704368898460638, 8184828913483257590081198853021284557811854078426927700642697495299901407930
8500923492630202798442093666314246999268682483221240679592428417465658073629, 30465744431885974965325748939936835802528838923336315261768178754682625555722
47936231429809515500409495868585690115884886234163733728498511689433096220897, 35606232385667719832795740789120461342023936074716320391063975263811840842788
58795359664272725873704834415991550819513406490451092548771108081424778834592, 49303119361599604198777368621175308910577399475347638859589910918992988858226
27115698930877121338688511436941370708343994604847953420706131834587045011111, 9254769736890569819120218677998568574077150534691437052121531549345386816579
42898343134585376911080181823064162010093989605003851905432852104195627320449, 1344531004932288975665041618218099422022252632055177129915692726521142510241
4300924193860988781644306440180611972440900506506584493004167771718874965287, 8069370162668498582526534337172537332879909877167280286207477727290512804695
39906662007125299959155610870971376217919101702550354744195642019406881710793, 74253932304244123438016786844859650907710376886846395489334826411954300967474
74980869874307385634276842361412581689393895678404893891300942530196805407871, 62968550858058629684612421180729005735802143048593128114448634622196515180765
69747857296019300240325583694569374080523606813257573547135104669600701091829, 71348155809067000735965069124672615184411538051939754826318127223149963997313
2415005496293617127177115006519680816995530899602050793720297192086806010355, 44312431548905519216001060766110990218539178426022563404523713378954620860928
50324671774070819755380492485717883280994057096480921232908834610137758322359, 4560824507659613712491052284492384920866291310681470826517813293490943838278
34399812002724707394830941402773645561596396965122122878552780419458130917264, 24413766596566134868416120510839605649529821809982806644786906355154898506260
