Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [33, 17, 36, 32, 16, 45, 22, 25, 15, 37, 38, 58]
Public Key: (48621594338116563775207860863168725637753809567131834856514932485270006817685, 28817692102292705331185272338272756901253368406773931698652584229499887278380)
15053524900550499785605953189939840085233500626356976777600059568951836189480, 48772396259050239800879966956099063470104487581368345767245527792969154581243
11770043682700108540577975274430278281182732724707002677183575252891074246710, 8924338535622180675108089885040204159987768616481370502796217401430204704504
48248231307489179245398367165294424791874088033651153626466007124929587202363, 44933207422873289634687266551023320805790754301303967169376900563808185078377
58083288909088203022793538501212032123309309436802658814909437593564376333793, 30628533491462424630838014072251825651387083744273738435057630726884987081694
38505588444682483556037383148655008236145432910382035699755663565523392296872, 47916628838447505251449380186110122082985112994059014583973241519696435032272
69258565624418702238110646791136181010237560989979275617393541035035661720334, 38749854109246564981082110670005098201198666438661821029840369563399090705540
57144983831249945741510620224290873966871216837710771165884791311455320885183, 28064607474260934115810795244969227262709436739885125366803431675434195136904
12184345579414608855499393775484347289387290212016275416503255669012535570715, 30696339536819403179415111472616929681861487024660753730421650369895160783489
2937329420377258398475138059708075983752402529506181466259935392679982188431, 45595333604377888483304649355296412772302041150652331691467839481755632534606
55236562849904401833566529199779064631871673444121996873180986340533703526586, 6228253432517355880045798910930405395457373641670108879230510383254034433627
67841698046641019534269883378023907416357932150446841990806053943582187171620, 45294008769630628073095851542956264765170873854819368231893647025345308953159
42151516465965316217086513389327288000852743125235345806496417669762071642784, 64615478289311143135403082582398525019944472033923377657889127351642389100290
4474845482840386516213804534637707735052864626817599078258461883905482207644, 14472393964661935047589569198542519142846762759588559324804011458644613202265
30065953506167603317287419907699311554528388943164917664274192943831957963129, 27121230018404060548727710983055175348171386092988935950415798469256800407082
70467581548841613109992529770054808108842635628007676327049980511674314246059, 18869837840674773578483143420458435540740568191126160751322643557608080158563
39912538050257352725686392069239331948841214354125687145688355946782689001845, 39623122480645925605409290775290718704991931414255039694432632874942791784595
39878849818009357188638200268785550413535515919326134371627864436650137076615, 40964908242646653307922007747618203561920836553633912460769045721973608384347
23819538502832446615971263034148507456492910270432750843760554828236122545505, 21114077185430200197878866304695555184911655997685114947088541925968139117053
47283681114368609975244348960584154448194536888078135203474788915709664359797, 71196396064944515601731208170376424067410716404908325731474833873510591850065
74063024603422733900440229409603161270972884119898816808259554749578946466440, 68952847366300171394671241366101289190711805027576348767166316831456716647285
65718290129480941100442394269607131080696374517404679114356283928964307968590, 558774187991614863565810919293604568660843093906948290240712003269254196690
44609083271053925898953675924733589408480483556293087691633912355202922715170, 73576601050729243276459635240754211624876071110388187772850094686050974542823
71355113987121600733647172308059038965161026012163663641568811135707769433266, 32964750654602795530334947003738561659451274159675401090854730638189318926182
32077695816949971205060784160269297852125715333583675870563678775855884960838, 64121034628258843450672790683066915286212499276248210540549255926168752548317
38312248474649508689711810041632276097081456457749837356757772950981569756175, 10533964443136789986101228761659953645768520958456132327700941319782723947530
13428582272690790390068923567667392018271310223996668428642516899021164570511, 12819925908850778018113127824106848323755863435270718813783709960527145997086
35778164743049124804669659260859813574506709563320951663930375683954327001542, 76327909372934462615320972278934010974428603495922217199078866484661949705070
57253487183722686487572157463217370995477449387433263649253567292183585939366, 25574374022317689048377826370306264406767909085418519677108989536003635577259
29618282311764553199614473327092184544220432170416412329327359350513968528368, 39876812483647312215819062068957178870465169000462416895471722503961150552261
29582115056951871356330951037624080620857168525881886968385904665421576091976, 61082952593075867614312548654109713478965151919727478030687765904659125246508
53217692502695234878773035198105521828183780615249625605983027866526475346047, 66885178293158115460117649863683451072447999417378166864030358173625369346435
69456909174267618097289575844921571728024699914942455024370346184451757106876, 678746914339466100038860999364583033674529916175554076059891635275226165376
29133426993549296085030978862791450193987497704732503246816444343868914005998, 44086396700423659166164704013302161626679227323118921971250566106339640082692
76808225100440425556721776101123023207700043273871823037906811721880172647294, 3502134225148924266973075821163010783198295007536777012462136731517824733961
45961795901267541838017910590436821591287780775770031344685144218193356548064, 65380566410795328566695360701911859550165874483487004466678068768657446629531
43976110565834790777182464647017843870506275656482285696898966761872148355860, 38684061238649807666857208731545068033536775340055195834777379422170091815322
42063185017537597019163172631453828385986247066721874089043666844834942926197, 39975007583184789925469493046091312128009610499393007396316021691485409932067
43015957466077242748361441865870912542957050643750492003840708449094429160062, 15234417403069895810523055766872627019627576077973235250259528612145037880555
40838544385020211902159445620614065796600041557083587709741422418114030437288, 8035065916419709810676385935371549809473119581967520828194792309735375172763
59224213122215212905625092891986729177591691962594984000579049125191896845411, 43055768163293691995320919561525092154192139700263874505931495484721888073439
73199973758647845923156583185583777167086089356181236611029986688774014774851, 22179780110437916789668092019442021116756621608335381808100317431505648618799
39788972505225002043253223954121967347290648961428207304957651027436986927712, 42295471745427493163919677270218367019066499864567545992327137191049075629868
42750447534269150149916740911938207875775778253025077206044563469058775031318, 76476579751294183333524091822665661846815296686196055418538998929688425926521
15696788234947807222650886384741314582310951513054291833120432927614472183582, 16236037609953066564298276208222411333797894546376133711978684875387744772775
75633689258636832411995805699298792517143146928897305539993140988555408012036, 33364746900430270644801064236750743779952615912153776607474658090204535828863
68493779298687403108420513841353740546231292533903602355986760884957116319625, 38318007660264744126720637497138825557954260488141228995572129047211087559939
28327932612530529506097695633008697265381571209455684668404903547008876223301, 65429335955480684063983824470211650690354385779329349132117038201001653694916
72881943095190044415060610028598916927156288020688668432250823153619808675647, 50268522344587767250604092558976017170271840536838102531616686817240937745900
59025311259113140303336792300396182754123991758446086047318140310031565164148, 13530179885973927408998071866803105519208408362475955102090368358958387257522
3663922767900571273707256740544132544675744435748189840730019310824645459539, 15156279801524346311140894860365022030531138869547193786243229250301225282933
71600270147744231572671177602065996982821595197714447236028922466968743187814, 25060940898348388185564388779394059460885229523183110998618091675371806344957
43836827131594024315787681977667884320351188105726548475009863296550556054740, 51253853535203333552075537946100537784129400249973092614488311463741850581860
38511338985568519245636744443553005904662697737603426811690405400544452975802, 36199547684663024653099783272904350901785266810884077012862375766805379831232
