Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [13, 58, 53, 42, 56, 19, 43, 21, 24]
Public Key: (38820132363758635616235078074704254507017263816146090006891797831133674333582, 4842061813203779211784784285555295859129410679824476413304935457344541287151)
26227233303605365871928237003571280277256826075129282508656939540012631942178, 63299525917947419809085568589272403083968604897255541726069629801594040800177
18626884076812338794248411446676400112085817493428576272260998138487141878977, 2926025296190254532764102739566175336572709334694655265669249360166922393447
45284285246009021324044183682892024081944142808059945184145905693294584307086, 50442854750938406896981446244457462143657059439806466711139302781019135345550
35738843280982660226519851890412901720095358345548329697507470795402746107699, 60671365935510601891590146913433076055576056030535775027193835195098626082773
64036139068579654278772929197177511796663667335563198953192501973026205406011, 2182592149707164888075407793556973337119027295477855208474590849538515488950
65159249184196582833299863760080409996544430306704555995293783895043899087717, 64141994383685275313167194549011719389330509092079485044503502666979190770586
13239720700499032792875937344482729770394731359945801260635718038284060494860, 13291652589820460970704053465043290235747163614519648363703826261153698909071
52650891507909675308788850925153348770016456033693926008001781201277307379928, 52712918765644666180656539650074011139240028276387573049983159512178255264490
42151516465965316217086513389327288000852743125235345806496417669762071642784, 28069157397393056987854402791468406972048700315706750592610969774071877307550
8417563976363951667061658589551548326011310374758713084039267377463298049224, 54851477409462299603350163790689173492667796980472875452687164765477679978303
37396436624804278382317978565772765795951530280493688536805477306687628523313, 71588756156843514023023671878634881018391548773069133123652709201742543973877
62686582247149997308544589205565543680201504539145301712644378925847999486914, 61806989085999172025634524644397307323837912307852680040545481790803308407561
50223645274620721506639861700176025744130140025002841652896701924377580534885, 15899012917744163808739397043273470790406604741674477419423663526366811486528
16560250411839426237965795626574544980099700411421804897845285664112730483484, 76563928265489058309395248486186435120401837752653786844788876885838852960193
11926323749651474295262408145771608263762858698958564071292838421108321595056, 74322208067634980848662453571032410937568621114155348456739295231211764266090
45817698894164601866631605202775849670206399989474212226613798461743104591310, 24449302212060151474573728624608847285621970538563766221404269195859727342558
38693513845878546246538510971357528778068177084367730082985584912685812297768, 35285110330878054204439056314607121745296641743707605400675212767506814782369
