Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [44, 41, 56, 39, 29, 17]
Public Key: (32867258255880448764963677016327513661305124225427602037708526044227652326292, 21583973935681338989336244265471373919120253880100432402382407822072465901892)
66342777861001042152923179355796111570208256588743172650625197341539335490326, 21474303573547115555919155897216362163380985060264710507383250508045018181931
42039278315752817782156602110040293243678720849995619326371605115176882344570, 51458436240979703477659663947897639220117220917825355176328415584116444822869
39267278453035423602620187659169844698423483800006953916356740164578217624948, 70560298068246641264693676302371238143034768007166692986040853415108748071020
62785473468181427420867182614166200163788822522941636595699526253085363497426, 35594353207580559303553997850018593637750801809748682283427240941918966307695
39648648233332060881353959575536140827198443678619978155333122899565883757277, 32188456940503195358014446197742471719659407136048721918493651898658853438419
19545044253026287939853698109769463278219406035925492547472452045824137486987, 31524997122349292983347817854644351832092972523733392356912512335279455235989
44153342733757565840203521085100283162735556212138573129800830602585946289379, 10641858272074985121888361724654461131324476862335526166694317991262489436634
51267010511211591180982871229487710023155393382344295815441171936932345669788, 40765234386740994015901268908774087870034421077129045907245409452891956765555
55936513994959681308252194385235548019241602312041908852524785119034141611969, 34820415838532367062547529970026572556479197911331332875396110376516605575689
43689198132025082508406517926361071324982212958664045172509459253461913058449, 29222379623087490934748979726351587277823063144112501354342720877118606355478
9513022165127904612220074033764954870435734526358261966981600794397839174520, 72832175333274074343788844437272614665154313845748740252877509802231530417016
15326954084318481442075610408359819962834156974853282644319384110110841759215, 56161923295905372763342050750386977571299469624953494689702759747525442937981
47981601979658351394822370524905910929644011795628508500024468007406124015481, 51468330370159669672668436845919327648070413728299495819879050631893624469846
70454579959097526041553109574228339828658209168846974008612480431374606202802, 69887134439358097582760760063264823095345898296712230852679623453808775954361
75324057482533438570954713757305664664305048358242905297190361549703433569640, 37700992424583468414935045499333238971149535213613713299268484959579388062057
7056041891136610884918498272990786074272353222278345631950988916390581630305, 36918161956553301927053077042104677038389224932551750408227646283212826252221
14871260565730381976334809793226626542403312988380106206538397673938956844868, 32755515110276337093540581176492894474888003544288154476322809808744866924889
62178251094037470247459670543851071239585186903480243307297544118775436748427, 20685089596282219388300682689641922008122954436690817003145780287124682922788
75006071340193719259028015855487004028281349433315307463127896159568140283588, 29379620661382404043904715762705432198027720726575549190049481571596621897114
7335058990049820279612164762505487344483210404150828035347036598995622078360, 47001326622581609673787831970838143227572810904979078335976718108667617033974
23473930578897106163005141973773703600264380992871663350120495914472835427382, 27215256036875295692780181783523876066851989122460194455019536943436834679609
4531647130430632771863676851512245650317900786256691786171558530567235456371, 26729577011796441952587950180647965708155813325959664970086433745627113020973
45883203650022508808452694524711115241727396381867409907389449122305253900240, 65720962531074703877581022148902610506254884611643756789010551147314670867136
52942014923395836300657906141470580759489697958145464538564452865411170623192, 38652514380601350309065043821789370947597693753109931329315290859187234408414
27709752270591658419235438327437705567188234389646321253981578765892609508753, 43756777929624114654859201100211566596916991440147253070477220820756251125910
51571910394528661289712825854857017066895719996810334149343843312024441985395, 14411180921364905372312048714348942760732893198269480753296647007900163115787
46123928373286632945702312046110071619779806029453359565901967937476326755558, 52504366406736404108092025116264636651987097996228549236495484676593501224132
12935858889979793512116171245825521821025529213879221226686678875268282036192, 76856957191700880891610780293728721656179820746601310283448094254587107575124
39049220049934737774180792005588570019790276434304850118692465498196663435611, 56444365501377769742182143900753336141082061392880199397485611473674069061233
36045680033382306108411576073671043962064597705464862901737452549276916540094, 16111190324110954807253163374543228763096734606165052404668726854531309418445
44344739125258567298374604300402201491170658594111764114635785455769740795664, 58292428801730060322642202425181823508499817704550579799585987147420214958690
4989481623025718679316079214433442429711626600210558506604959540163765136781, 41322857080309715479392483576866018324349963412313766604248882719308387611188
4938608089347856682600515290842498975499378189980643744774084385122927003388, 67079408436667362851091625459369932827587508985546120475046559079726688359407
59916488436968766498342896244131812851161713368351249254261321296658640796406, 20031175648919917349202753661845069179130426401069062190140008102289049381428
11649758599975423273460421887590016446188411835717525047821550024820668372601, 50901091879678487496826013895312370438708749015833803917698101369302185049719
33656401400883613359939735376321828667219679659963631080627033621932042176317, 75642456853293190762190630919278477422898606729284470701687684052770207377855
66855046309155021822031147682408787864083094596204105372974573443336846329887, 28110445059283992101750096525692650373971334264692463849692614589929337382019
11811856614151352320771246603455480523971148341504137321376087921713576361445, 22619168622125485879225941486908876856984859881097656005492345443313561292501
11717907148724788966750982389440823569844440270638322756580776491483023375877, 65457043455215169864665156961633394586302003828647193655788775100436564731762
48747082813275882668731837341235389530722383785841551596822097941960250687302, 8960563278745949521598696665518123357006972605960285351521582676372642726668
67915222867544604720501488608263347809806584043793008360041811614082341626896, 61019195947240990975128401486744836006899432726736018106852112213773927199878
50421984995090417663775358313761369301482396660829435363094584569598514335824, 69297560089293195299307942378826338093444160178875665777388410594438713557939
50875028162391895536619978822035242682792963366724460300190247641053993392620, 31368958475159490663224352439908189834520512334465041046903807227686775525516
42388006493881626282984629156441349102631516761958239299867053348282020585663, 29898283280645673995452601775291197360060298835616993460567113066068969642334
2107921375074751903722339280646994686436156487970098203019070642026527740110, 42280205947491192998391597238224535769057612542789268920273701496294997901726
62769608000375627809577202125281168594055926097632779394117749439792316824419, 57210412864589266020860125492701106235183824462668037085759564434892973225651
49549274389214294316423545960009547959163045633163778310625402036561016259510, 64487627913723626255985536996046938743499917675567331877225303790623447113311
26156361928563383275582611942765419960536066471107674683712983043903791971634, 66968933340362391114429859248977821111596411774178136966321239775325292634784
62130077162317959309579993649583588720456211996120705352697437355194603608743, 56968514488320236436716504135154456722934957662564754142839889343389098658004
58770682167955743198190550080705260927267092530327104796963517450352980609518, 36314808185230730994472024603553844630741127336694748982712969091172028098311
4076384371214086879469726262599595746543847082178156115894282047415131070033, 4297720361649261815740330248139480219271706462433416645087624919149761237918
14774530415243378334293205187967650384485089177863479114230861951338632098266, 20804836802587391897067049337544335099371237178050667626916535123151827146390
74991896262349837635603842237586095546342493548175644977156892870825847717602, 12140379900526336888291809487389936042494335316482974796747828884533739242644
28938486186690764691017416483383767285942032145134256789984564969934321237489, 50416122018716447881471534400289765203245979835948307928867296518302370901683
63538918155501934539506469070733885141269099571973965524493936397054729049675, 21060547268686298089163776598777700553038734079700627580067716753520015435410
65771201394295304080663497027804636429359117329383220218455460093136936522278, 58374229227627747324056649977808212513239092260580637682528359250065760852868
76049421518883749437570775961920531357026963455939178438538325126171679395070, 34782705051649231191487954684317086852299621704074225846743965392566889474167
31310068383534353732850503598242048311082928868790975134057925547141563485780, 27797808365873197962024849692553394429939637801995001996525570315420842051997
67746157215711956241661026155743504076830325838636725736760658252044076071596, 28234845104147363392878753368988329525556227591392231894050339095586750690985
19485853192145340787137815187878735698410012131250831129399225321168255931020, 65550141778228114339218835846458734545292098193588212248437790876633854997359
3429897238271230207306301482893905918734436897361930588272938276928604256782, 24509288433046855081031882238698928404010726135520863110773659185828571139311
33167058048192122723343546318244758652561353025105886951357304005378290524014, 12102470585499958772957563511532724560592511333667630718489442473691702759854
29985049367090286956007067480617873932034808983455958730223786409358207435169, 24704182769466490243819115291666261761697962785254715419448616662360036198168
3416925158303181046934125823177059609721586366587063694587662471707217224536, 11562056228059099115615805256334797737841083670887845384520329114327217017375
66129423545699142006224810357776870739539117390885648405964605334548440700628, 46517535770934201974557981802520578396300660949642947543544307612724807531866
3847137025414125109746637927869209490299308062085826020900386416085337706343, 26402978942800754587437656960682409147252941624869002082133365741143093916118
28420963365732310500248977961923467335895614560307046008700032820520996733029, 59333497840129183310001264407376465640652377960494464816317068348346666238531
22293381308955750541639937602423725402896694850355053124836351927817848322521, 19812507214668222494100330358495243604554280487554465993328942922456797314971
61066611664272108588684389257737097004776720187312134727786308373258517539910, 9876979144147174602949488967384653614343656613518935549539193483878493509531
42194100253915985200484780464129715548738122266649123519976817490344006149077, 57011622267211789399240708373787265874950020072373710573164586585863416386981
66829086963839242673574539046348374196755296879383918182437100499132752837149, 12565903644256422284484507761331188896907342578323014548939112881380420940983
16440398053294266882741042057952303334320128718540919807078144731410084101444, 74573497628012329396926784904783066484942076337790005793610986164296881646051
48265216911962799149167433746821617839879219339374718095132500137031971159762, 22868646644346691147995008977880180845724800189782200180010269331598088146942
66920488076043002574102818767975928935520159875453050343822243816689751130498, 54091901133792282734973081338641233940378369777690469438075974959903941912961
33258440487135537924398096353173537104917633473270732111488297110997830134913, 53758766143922987017073346502316464290111909822008001672686649123395730795801
70895861504672758222026204064971023472333176364433204604050643704715742791647, 54889442986597244097275910624524024174818036487064514339278415657906343633103
41616380893048295829964844336241513176130548562016298355644427797327893601704, 16247809654730042225906947614536018887540914736757750188680448439465899718255
876793459278789340357153087185531814640620136787348846674312606010929600306, 9595599496070746233365397707660022448855119494126784749116913089303832563387
23570580525800512266216239194391845055823584645262453292927492683883227407383, 672687542894896817668914007148791997627958167731393813569075893675157152380
74740979360299603525044603336093220918479927132560389258296824251924695492098, 76738399641550252252404455287082790160815886120417197583029241331282112504986
36619912748010442172058313727533250516404773686039694710536997936844062028235, 8009437072385393435632297674215292232357916034289460048667887956327670847781
33466011807273622486918363456616794445592539752345581410622065268335259718003, 56618990454799444467300775519677274491424214712701277634507850770043300237781
16172728894685603926608230470724210860686533701098748581937817436283414599165, 2862544665367820470598680287616104447854358021453830565555267696171453467093
16991110059363104902170488116221885125291828834539742260983649029266982172188, 50207744076357460727895609808849683077052584590762474268734926802915563688997
17449429821908724574441783616933688895034558543031165040684029617485232613648, 19112318621731244514768293164703793180882529813034086433074094079493171594672
63054977186911695100845722616249711069458952838080420484293950610415483256179, 76213548289649259421281308053425032616793177148981700336715879756128659016380
54623494951563440017325659033186071187345978140598373414542571889655984490764, 59819398928930269623437849073588905520147639215827089795185237482932491284562
12959950735319126812880559310638218600905675657421045708692670807427768804609, 335813594967002880328110285776831517282688209425518201107635651258576881025
70665303714674590077937337540019386332260280113924947810173719181586390144561, 66517300863262510406694752327509045346838868238745906761018364410894771410298
49274664736009610209787020739460510414365430504814148121086669420270785895538, 12077874205133129238389906848401369710916514618377296365339032578820404443226
34759121982893034291818382683533992937525320379974683553420721957300729858665, 55857082677111451614374223044626129579680017274623343831645223572652716389616
76530755214795964067140005066236842701532693837052487179785114904962092142026, 33750857231430573403556947099305286239494158744026534994885919454245420260485
41412221146059555664773856527662683730275722734363112470393903039404641788939, 73576256526954066615777398717497878681580715981596032258702950915255233109600
72516331692190970993301423444597862219888437796540274579443208830010542574666, 12517074717357632073801158151279781621056536173462864545976831758448411023265
72345620089198041467097295088507255020292429366228457509420155825058784446977, 41977378913616612386952973602705352123745401727763977683786449132213617577969
62136253772953280231775095211498004424609424167369846205898096741582981902093, 47080995648340551680108375849823831448052260874197023734424542936790643388107
43956119293549594642657826731106479947207107274787078450743535924937715095793, 70837703879363646815483346279227854213722757528642348706289933017885777153301
73373189187201532185267943767180637153304779993176319210311199389885281522601, 38917411286635391257841824174691106464935128700207753682868095019356745343027
55960943251164132297825733101625950854984803953696662041728007472692114756607, 15657317676734763407977460588507283593590466138201467037613687080099831946268
38960271412849761124039678832310422287003981557197684063770998509326218623808, 68174554381965221071801735259586414788168715580109054942377404984526892163868
58086830314747974282060003802608585798593062786015904512183392605187704246337, 73442364511664870245750867517643551831965132842068509742433739670393685089352
17257192451038931994968023186050730020282444876828125146830951483994051501559, 12229132432515717124738123145877314647976764083692356795982894701989383929054
56841318183653466801243873571995951607795386700881179268720361496339994681360, 1916269308571066473821211202650153473831854233146884619504695842661617864574
28226232902921280357819691559635590544999246876721738277038767477169958372137, 43246625019423919946244973972682839723207961570446269116390194801154897737489
8701026243959403986499929832000674898220416608763577555243799795072364160066, 73105297908718963799497752792082433556355725347700248299565431064417310796413
34134813686398929704280409282317898379851899104635067693400805368567677275701, 13304465097610178522881070531530146531230360257235303118353829343031858753099
36947598298793369103871553928067912275868176463536461886018236232384512644096, 31531723818763076375691034048433312665197351131405488570828170815957549676455
19766599623207558684951459113578004834638339935183998490676266194729752920144, 56172323809639155724700801011121292288420926731142119704975744674743686426326
13114040857197917923207177155470561951039736367077530154020389043216291262396, 30035635776760027006607138839835821309640801582670087121196704699245834714211
24571213545575317343839349927476964586985304218722754410298144851385188824764, 58601433190804704390098390585916003417559769582294962405193718335539387681710
59378118740633808480705286431295615143186177141458853373228917062359824802108, 41552485210886845156459045079756306558690394994036327170273818062141254589197
53933584166830803250980893857875184994291017885953633422626170832191734215162, 37847009147619818137714336273801159724327059545402059667557482746462941659608
40845400756378578128038908397948606736804870815998248243093899671956868309425, 29734506991886896650722385799712563091298997570785163700144856538812805538468
23568105929651523119238296166968665783658425234466115783024052328902566404236, 2809894523445904637932647478185968941255230989376383008206087319670874885948
55530101117997460984774654787407133445356681902763550831776253429050796475200, 15142878765558645854979319246583043304249973947839295272132223869827911668913
41532178451963116886936797154673964885477293665328535244646336354267879061354, 40530917091455007777472113357177197880479588605052957872040304899525797822599
5446929996563915017225684484660601323377882488023997754357912647632206351248, 64239111619813969922732541669965802434678677179730513743423718803624940715248
9818380328022587108331950265037917006022156407381144734453206358320446130915, 17419964846361594277537334310130738350204905768780650174595187310031108659670
8131170181863771459004801475416257894337242449005184937548645073015025261757, 54164555436785562367306414789730356877468353878676312908837195652076979448146
3744422380332795332313468683303078537819604887014422530711646300801335932680, 48526168527910291070741478058885676926912937705042133892420949554453910309238
40353623342128203099065102107625306678718658646455355990893516240239720013964, 40550055365541493313340605209110397974620280300079381804363938203735598768205
13798363339740632410374585058423561950638763050767044100211134308240298965508, 39893917216940722009671038654352671703427517088891070524406975845401439745057
47005783487011281502511676767766317086271111271446236698157301837633516849690, 37876391768031853443274299052119134894931767751096665676486263801405758349566
71368870635629644087525083323604548834670695957744830509191513182899386318880, 50240590297840011840370735516895463088612567287028519579260693922336409647675
9473909726659746549556913350160413208295822678245818847305881179336148667191, 49652322459835362970161480794624057811201238022275866061936847176745904486363
26683823607944713906124881054704172872845751239106376604404387448670091197561, 66403754653931469302740626547040887989568133424307603723344417005176498169872
27160656092891762595371698270350582443848059332217159888425374664928983972319, 73930222053460183230126935356551447001832865996182124008090174589411561017254
2827001787198369469899101410037735774944538270771653518103341303362022566361, 28619483764987203573507685086650812140970084261349388266111791290637683170115
49656665105686487577487232398770945310611577251906324399195018328727516936877, 3611999456246331921056559827680504532559077788556167077274102985401436490041
57969221791420568372701304665687883961856638071340926566087235753397518243077, 37470697284076024687731313504248696646165269070547043503994321612726315483449
36629226200333634438693085554964483264116103956769662363719323783266747206918, 68670232741739788035945497758198639155196196816110977399194816327316870559184
60929178972870395963875966767119926990878526600640861583114215349524116236618, 59481427666095343998760055636642730537916493011943853587091671201473789386393
9940506153429418528082664591685972052799531248503087527110307697329573418977, 14836114250005317870084620877129594830871012471293185259045717147990095212375
37607354722546214213290917463924953282630493925682853501241167086172506908453, 60648375767516084038298070745662704312644309967385148948319430720419564822069
60924292322730234095183496153267524622418766829546290482271671156273170031637, 3976143087759730946537377176696557489281848540674606210798708652338308757300
35713841515626958656313862946948336722664014369959639819983395490363207213142, 69794151001954360675426492247319198125793847552761517392026601477456483066369
12789381551154428542738457747036169752595662920461928321575732967147461191881, 58603036868750124797249765499097513762425613823961827666660700483407238506665
4784954776785812864150124169478501848937256176139572566905687655255591919813, 23051259038816062991765541865860169646581969612787349865281138820638027241082
38647098608453053189236891805324972687443323665042758308776635060312810287094, 71120644662412938483545136199942777070518133264461476598871837793523206757188
20691528686774632242882127419157622466315504422329366280196150959745969048840, 38372207060199627776007859082290233391515520244427232905388572369012173730764
