Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [63, 51, 29, 33, 11, 44, 20, 13, 37, 16, 12, 61]
Public Key: (49653841001803538240846505236121698329057171070513800155338625098759932143866, 63822055754912036414216724653348015735216209566453319131803957678155515667979)
39609787366383699817729338377211593150357681857871318138698447358509250108811, 3380517639507754633889837235286019557787079256264327116811683593870739144056
76580780175765711740812675155638829114866378591108216423942338591045031775494, 34694250892666426463725495400790154474636682206273518862755614975793792131356
11965149867846790946076874189419345976391325643550723762163921425227511009536, 44846807415868839324330891228956258178764839703562006080355370346132686594100
66767740371295526367034504154160274746676357326239041459371897935581905639967, 67833151604109283123851147364847085128013593348461305395674574847335255535117
73271813411040857658246329046348222734603752336819102331200189033229740543392, 24195629793150611536671825166659643453356773905672999378861350203632950056514
15192571644019822764867856970523439261581110793357905079233898913989101303350, 56943371560477385841535987233515419170501300745613852444104861264305393839764
22105611906951223983902782643035641053591706384898259000604153700837852408691, 33352877168504337912844253592466852908098054377344605447653451919286410382776
15783266478820173566027208015414005757758100249366905069219005395996296388284, 51053764111709555815874996636289212894026783998065812599317850603246337262667
21937816235492526135086832753415720960143209985181851575008297875515898162070, 72203601912001024496702649263130384088705319878178972446089758931754924059718
43962851666965317853514352169935409306790427828218587332343102151053730615947, 42114195497873275191803159913294954453756130432562665560305069417913744908134
16625378304173253970781198064067625760515049592992225229413151415706534961967, 17371874588303959036666349450362828548368494685568137330996255231391284006999
55948776310025726120526461598916788622170902450695590549151623434232493019665, 56516133094342783983566305911321752854151330054728204010180296859133243984835
75008035100823469408514142260853100756742912329676120931959495515826055596179, 52583627176262109315944953995274254377579373433537528589324231148269603183096
11294708478335785496634506296386974476218452083389080931120317907728413683435, 59436494163696641765814777110546433275048612897014770362987925524413725730760
42626343643650555479953127073919342017991483246792949369131042953241002265713, 10549640588956744608651692329957294403072729993297665874885295267924619351543
38467809224340220002159199933328312880958632876159737682473533111359292572504, 21010428032184929169184172135205439745597694114962287099086617554276148776925
