Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [60, 57, 50, 12, 19, 21, 53, 35, 34, 50, 59, 30]
Public Key: (70403835722696912217272605386534547982453692142296706126317652716105404782619, 30952895361176271985192509773724490703547458588434995762195943822010696456496)
43529535748636291854701785446153987931068697677940050781307757472887726389779, 43797328293565900208663711412886967680786117398464508713420276794016000798616
53599872483897992552390594317133567547456306546455843407128398836977978256363, 1909189462573727188496940162331602997401402983275206453898863676676295855938
75459426049651407978754073529948631500666819525411365248825669888946566278137, 8203639338243764371063819419270474950681185848541865376204346332251085161852
63049385352230459705886856905975975564749699185836433947689305737427263594872, 25205416446575518490493883092190355441026781103715558869355713534553626950417
18576462024485856817357052540778050464749347653622096153138842626536151044183, 47697784359541380048859623745589856477082413730164433711307147734001660929340
805246910611934137956762856106627109686314649645272566033642886667753089945, 18191167607318018749403851844752375102857578688806811614816192052081742204226
17545091355125361987093272388151714684630049140160160124109364431872557833452, 42975786243193767501204777391302490289046702753440189088078538467045765845479
11976761944818192891895172917484849733516339134433128039282764920056968963677, 61443425976172741649031862315449766704407020513740223909124519364823424773494
24825135646277590607577400952061350556522666516746308971319563980857356724891, 44678891848916676901603220277439974940637337511419813609503145804781168730943
74604271197648374824225020276647271173399833573928174324491167919259147265246, 45153601103141852298414164398877125504833710462982165241217692660454955811348
53746330662242230638238277380895829109921888791290300490341864475972197095803, 52580188355703062607986426499240537570605298178290787467653527011313373760490
7010110886015532749517794278774084832297689577698696120140262408612481630817, 70590359187518208491469315247673338428882851356236363573564204289414859469366
12766367174732348998286786239316274278647185105070183938727173698052698264344, 38283003928465992575978158451271566993555776813234094621154643294593578726503
68589568318436262278094528267535645187602232128202245924737900537224749441110, 75290766781514658901170659004700422337934499092374777616374016058748020832215
18328680288754651756465650582225027243220861958345555996911865289273442935981, 25486483193309952764209091511911363647415290825066045744996329606745381095653
73540616336401175802530648279294628731827338692914298932088691333762891832646, 15801780406188672414589685568399341217516673921290997724559344844309676209856
52125859984474649345919556618414262584493895937152132773031108802610507014010, 6202823792163751726671971347343898099755172237818028189364508643068008138360
11036416731979851174355224184851285212106409036395506554287528019563874368814, 51680973715262837636386289452485602773696456356603211882536672842431397880673
43613212082128793062290394413896065108780809820254959826672635125567656848715, 25903462485960066049565546811978891229287958223151538654131240646389156037801
72939722300467166186949202911672455567052562066201033214950759016317832990286, 72335038371735436327096190654457821104275212943496415839062700158500601518623
70719647259325241277812201238125979523794047183412220864934465188671646808578, 48270187397892657572214182398863280592186063464327165226788064350095218437759
45399178782343346618170878541193214508644562137159178869802510186261307541243, 18828165834741127618905051576923024280057560534706366318436146533790122662355
56585777787954865800091303836323818872645774155439283657262249841427075084963, 18550016503464391094591740981318496571233440715609147853019679035442612420388
54902900910216045207337038568202937919667458119028336924344675608518919583741, 11907060538264750757978015816872575474106744814749848771266635325312385682810
62381665482886444138390144806953314331218550305457317632279722467379668357949, 55477787362718905305546736279658201776104594473217462459811386805740858312590
20711253647322248849409927386351608275117862096769070649691348607487857356517, 51197007370486119288436655959659337570699435253396737487486865137386594362703
56061479581845154177403894631611013261103387572364750404133095989856802846838, 45975572658080786775254117099358658354370308622122399663089486644935434869073
64765938737394263648458577461400200248773745118979987660411027116922784403243, 4737490547873246400497156851382123505562148158044527174126683888542580756330
40988768395449743748402907057355217165560289709178452361799162437784412771494, 76809795842067481961471053443436539989793247205115863115277985103988484998917
6891119318609549977320121663242079568789646806944696510909805735328405551937, 19794198142869930763555309777197089197291041193419516818326495072782642672789
16961727825839694184647241587909723759913376442427695711583650439790340396205, 56196400231072239221431232336823437997965046696153678754501979655383469724942
25265889394877115801823136241914578734557317505932483220802453848559649630906, 16344260067514258506518458933920268205367599108944778663008513152559119033594
52281869635737470028757382301186107410621850829278565023185611682351432266254, 68503288867247887950013706376829061176122678722489871189228518234629521319626
10725492851526280448401811839950979148945663178994898324455230882328308422096, 4295013081581151651633704070673650151830182852352981174846436192533688009241
29114497507444252061389226732246684857083172498547067806186300101255979072096, 64343344277000769146647978479018222367347626085313595933457311012986724474599
50935701010229164406692969643383059669410361404137197502158001551587678831023, 39311081851839694580137061191215941267618617415333038693756757119713566445042
42571592812550809622431468694305188823639361232341070760241501312039500233190, 69700312140696486528353951524459230396710840653503090959247988888279767859525
272921297846082628441540690225814354639188775883812127680864127433817371260, 12839846659237483612041641686229291173514179659770188399266503351291065607897
53789171595871583064790156081975050684653996199621453896181888396934562495566, 24723717722314874921709938397827861639699431290861686682529590743376998053481
61545668867501747021979272610734048237388350465998644662007314360437593727425, 13720170339634145532561587237886144840962012264753234546736655890853225880739
