Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [10, 48, 16, 30, 45, 62, 51, 59]
Public Key: (76706571249466985830656250442232698509413037238150696388628355793571710222710, 14852391507063310901609545404363725528453483920444458200192416775903863282292)
64348389207628956515468006861977420374131341752103832765906534589935008503683, 29536579423539849077273270685089287470854618683400335080138559479003370947052
25787278638723492073470668123245170877223357564342768539237122955902604155565, 50835249197600434881183039303080969764596208553398528371325148257737519612581
30798192006858677945432903550385956420853410628050467079916683360307654961379, 51856268810521801553403853125555488852916573017987136796093623721578008210406
52113563006690687864611448149954829132391389710243563866818286603065796731947, 60406905823308967671570867942621088116455065678249960896898462165422060833375
50797064017752728582948773150385112430773321055081564022579128176900766488124, 15698510577282407188728025175234303204568488561780570320243227806320545274492
23971601937247142523973522963189012988432239540610267715325707694609117913511, 41098505611860327915753317205719772649921133017233888575230216779781857378326
52905311877937831351642921175130107261771283156158690373472858132696447142709, 22583438452830350022258001870799549482275527048792139889833545145567521985217
49668868251768058827782107099046320995014520453470459638892559803563444815713, 3933868262982558252025071388807006865579884638755377256073938959271458998376
26565554142557422590553971099176251531685958392198657488801770543081415321736, 44911962532935456750036458215743358833648295894082980309254911389229872839859
74928269629569817240015706507757906416755610050872445176757011425782406122533, 57214112951492823774362982123684395604453238917673797771423706262238827358264
73315645529122644348852322901273435158364352052323245819018782911658665318184, 47309932357476111125713109455371897863734789718591141268343327954623789703252
70066376541911733049411495619967418340149652038540779478599958747233785869759, 54502645301217791587810637924504440517050229826502726064764078967925492314928
71831684402681708520665013249079514200114369936829126554673177336713888935606, 75369440631970367053574018507652926052592845973344286613714664212375489190911
21820595971433447807400430786442095870149685652005719618416315124050477150449, 26527471437687068301854379567266050244687469099981923242801519158110753738090
4654557585627787747769601673624263124173469656234959323711470913323115363242, 4211512433527358503081291924981789443892921064306528221547793223518716293304
14932708629488474139707434516415564497793947338392779317054257223773667007550, 19885137234077782266780328951879024627447616405950205396467865050868754456097
4007499003168099596058612414935477880191733770681417683781958510696627126291, 31733997613469138588254747133935607349851979645006645931383096101257031607410
36950780091341591005504417141413360161212102476028565733825340730059078943780, 21379345225967719864671518253294251484970693505912980812573645139645399179901
9450769781336229089524033377394280019323007801763776878353100846695084832787, 65837136348932396798601338967767822646066179190391142579018634240123697320332
29286965204254026046364298885619659560583402283598419662334964357705965841073, 30561365062128604631569565604601226058066390143630334445416843314036857873529
76822136513916261794383277124808344414761699282129265531694655581551782597269, 39347373962777000958552824514386225363886151897469859935602558686366320733922
26910241106168389803572290523075134829265940549644766685158342331856262880970, 59023296895403084132901348487827932204242590773522793505237519469028554177711
12109934436930288518145399862159948038646974794945228445835051224303121865319, 34624303860219566960088254969386526795295615208497990825920993514022426124218
5619483128347104751805858809657868126878645564980377983664890147779914704197, 61562633549350767664587936226787821169861989936189288104993260337724535886504
25111700450142292865795766312580542274516299472697242918308972026481829832464, 60431407841657757578452614244123727007487813908504052994552928681589740872647
23199470308619388088627458647943110383296176507469413547811562955699388035900, 31435767780616235219643288253306407862967976505377660662175358428798299860575
70400588000068169332027818444951024969831230921966768207902516597014926573253, 59200569985921867656480244266800691467563765256226602067245122229601043934419
66121031979884082369035806901471873200645255287500067505389142903969582549721, 38220887860744194897489820052029970073689068118085039718373267195930621075452
59475078911802187899381377232947189804668062387463323975386817125896375273282, 3567039201662259261930941033527305825199995205928115250489456411596565008198
53960647116343948408588867211536141042412125242101167759911978857766978033659, 36637786849955521643371570918392373438527956721258390287708173228307703707771
65142603651798791316139594154851287521277243744395797901519791623736618878194, 31783878386648013506173935338277813466351793180771623768844919890332332736575
32497999202426872916171728023503232980493900926477520586048014327082481378191, 52514718832087099065619544741418102057156539856774839052745788907769311892856
1462434981360391198914425435865364720354380511420712555461940828836011551700, 2378528081140979452669347119245494396492623562388961044179513959768389825530
56703228485510186922690820539487799760081066599702915617167088888206295193545, 37292518741223047763294000989563502613026170232561699952813789810106330802122
20671710874266513549521985210775332859386497419034049606605942252563479362535, 63415826652149181603269303382066879122661801745880294226614938470678506522892
32373683127340094966876942296263399693936801962870042687728519306421723109440, 38157319193015440848930407001057673668679033526368692619882028828979821549088
41818255421086585506184639687989085895182682337133334561718750602860462359741, 11943699214996798716126481131008961179888297596424910302043597217080917026653
34554323520417466766862653673152668051739922998881137490188568871748979208129, 56682054241696460706088040931360292009774764299860243172788731873255037018135
53283366840553911794362154481034546450177589807635697964450813084410828398228, 67617784551329728550508705424896390341963636291367508048686725970782338117581
23436199711844468861517350074319842126104545663765998760156992335265226415288, 30912630216503482402263135331939476009779037960385177454047836902463854867676
54807917212683351419005124377585592765142983800380344692746177851252643214917, 44148865785457119920125455054424209565719297119749117129129261457027472361543
58618116633602421326115633241015000851651593817627670974557912206460125951670, 23259575259626199493431919125564892462109574491797024033762284214083065828936
24054898788211422734684051011974077677598002620545499264567341032991634565260, 3630992281957737674538117923679105235309014306394244379009133845411924645605
56983085309963138524208718408704701621776842845332486149617809879317156988879, 37847749572584898983689967263992464491431255403515195208553469017769829171173
38511338985568519245636744443553005904662697737603426811690405400544452975802, 24735185001525885197948453254933038602708597189636226535887121839637417246296
53290325592890759634427589387045318551003490390030743184262870551156936257316, 72655392623227840448867320624906858435434312306468146015550284596497465600959
33350286294557447672890480007976876371691930029538139583940321038480990747993, 58518439654528982363879625568276662132702216260324905890169820120559782675948
72157293933672577455419737765141589112523143869110827108320725127493258796586, 40040521907414354121088519606207510397767466105134211102954606037985030052409
5250176251882766842157041548443919571189984755599307550065643607199925013157, 2794386425618199917598690050370103012578611626028640184026970643616779116884
43689198132025082508406517926361071324982212958664045172509459253461913058449, 42468921399359826651192590625224974884294801033017214729494197439746326881248
18975859446398918087929474047690346502132049601506991119855998540440823926965, 733683902648769852758853730350671908766115380730089019405756377128863594653
27795306948089070054232465390788640329690417081897135677737854084430137684317, 25003811954482313680912188420441387096421756400932997611564330247965199749538
60693591436738142971980312807729370645116715963725304711874365029677945432498, 46775973307582489993205889338230712728460192761892403639181848573978653361774
18620601236025000743251651705713495009765951006637835002496234231984489237583, 65474629337988292350168789111888242424842327564134919998258531929868700976074
72096471471702586545874462952647918291462036785986956776868255877198256674909, 62066618256508942426047611220146169634384028269847408457139156990226376656132
18746075637968151672423565027597391160535640985867232115775739759654429230511, 37964562372462664232788032770498786200465696441378715001079064189311775847595
60153296057748660947985775689242603553715883849016535723052672807182602875452, 74168022934187063129060527596907661671609315520816137003450843475810892816577
4992149663635265227968137305014779747337239041351699846577830722622210659394, 31243138560668844464020369151492703701020739666339368537882459289333014979988
7249405413840364294338762436665514030698414707594147755967492647790649505107, 17356421908177436653868252500765950895900118967001544087546369348304135533521
35958105956444836890442501678211803658722806160424790654199118132432031691061, 31692100097540145966323741409446236681516208611812716564755823927111469887160
70841882510205114411812338333470472769591330849115669686271378600503603561190, 73825506731877297183320571807451247135196920264935284743094684053503093646147
5008433316193085529580725600650979160062916368781458045980024226650709188690, 59811673540365186754208323779601595863317308293892383040086197876822406327229
74314573090068291696875636396607552036930918379601711349332026530167809902747, 69545706514005170987531673255598353027562772022878307076480983881588123018523
27397769603381312464682987958970171244893647170059231577389644886033561005934, 17681479478822496822650479233676697979456233310302279910718814874915398832562
24849106739775418941463920351603263289288837922345644034110740666003610952276, 53352033363572838943488927609570679766518336293129056289301495306616805627219
75024779552044426361845366492199824232493417140663350207552772028625679007692, 16643523940705455162583707776216946842435153803399735869316746357858085518427
22368475832841856936311512170225145127687554667977958210488833154223996491288, 43348887653999069078885812032930772004800465292740478072701710700836957122963
60710817295840175252532160245780055249699003038124508227405401461819810822910, 68683566744381114887514302774767992918631059758057959974124976163458654522522
6493493661803587744758165519676830237987121457793553458673795521545236535419, 4161342911987402501102303657052820934764353076278717271886133843454388984945
52722974463426987022457693503610107278814006307852906365356880798105433990103, 15164897071219389576285932630930539399726335770970465423342194425503016621481
51683362283060112380806748973532178088376242227980816130217034278082473736091, 46282502551032431116114941979960573368932530980239046141549689071390202283531
8487149962092131475372494147136545527184192785796927022297406797127688199131, 69356621005754819495032891713805092646448147049901738155954588549647792236659
73125675683835723135711823965920456482417407844286722697658251549741865852044, 61156922528153626664171468447255429613728725901974569265290135707605070868860
61412131187851805605492444604729954052012989110908296321616121667689159203768, 22316516432562920104050316881188949772175821382675993891191611703891308834367
