Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [59, 51, 53, 41, 58, 31, 41, 51]
Public Key: (27718049251715382009024489061165507730516368657673376575505291683218992782587, 36192245500409754814309149702339313193931902342545564583879174028262364125622)
68332010632120579016272951895443179163329898224548346775814346659242788619634, 18767941975392581120441537046899718087391583935518558848179867892271781209466
66217044448937931995503048648285148670095941668140181455887882251915995307040, 51733463600501451412547490203507475781636567469538952246296240549156034116557
27023181549815052120778554421066765402695910132481317678782245969570859278635, 15354753337432229834500069842069816267597801990162859126096601066662202645292
48834785495879614589499201106585033991477406904299686755723376643457020085474, 47553218193509312355449753129456125880780734103138962481962032433142658553743
70294643028342784875694466552742681080992859161518979460956085198249155372937, 8760050784502419302163681501615687457500448649904736155265548084200706971184
7264289635215712048212897061451223421198290527804476338412016492643292190338, 32782686722145591461279467298078325844527688484710840172781014301986691669591
61309833067108476885342926608861915157473640269463259182252398831525949143176, 4735198621657514752909228561286979856228258783770300495628256817170297498550
36169722515673165334932308328446356742875108326344939102609462851440592526439, 58438736956045323671551827038408238403818844735239767458458249469070753662437
70012702597996681802402457797137458487467641854189324753930490036138180514697, 21361562023540876579782836529598385027537899233054935467047180975795039102625
64287827513352625207798134640112667672424593082155847520682133530449098836329, 103542889550952838367614698900783301009739970750693312005351916832175874766
44392339737705544679915420241991738423248793024569542692743174540894651268797, 43816403993305595649962394954308851891596993257636811048371136535774472492609
53217186254469636729254167767098867439961546291431808228847293135032783527673, 18802303895506724886137382669921086107597224814874197849431937077046603877644
14731879119377434481894755182508742207478572115764029564546860831111271436553, 60381633948889938052708336233638610186521164279530196968820004305336920865398
37646341946797857672880433749159529567503328584965717956381083850107610945958, 66587357329893358675876020184476118135315431960892286269474088753803765656281
42482800033168439252237055573992369602298126263934496465880875064075848812662, 25761084299425826632518510722646899310474026266259687754618274181158229152505
64654046491789236675449966572115178702658742396832224474886334107961224206149, 43596084968300037866846602514240653108887880838243058350275061702854797874530
47889771298851076870210687919389639627174740239813592895113538931189381401922, 55871558377131158663959475286392885044006803290484391959282609047544260104620
4686838875898019803090324113318252850992426642294622958846339421269411792520, 48530611337287108880478607399848671825118263020310293476052497089669333003867
10001613226439559418844513870668552103413031100533071526734089852740265837248, 40575677817746977718505031979624276982936816908699786381855308158125974771034
70116529767512605334162807463528331908455428575962080431091689902289110629252, 5895163132824123913966743127315166537272839355195969127712836233648877064205
75953465246761468651961823074925387615800882632660865167665101262970835238891, 45952995212953946569555713974042679843184651611259029442399014114645680866784
42219708555523643561362037381631678292647110921367572640176353854679729891849, 18856046875397383393670471200541793845691455621055669138870398827716087111987
59859997864709955297340567029378887757466271061422829289330996418417708602919, 66946401120358116729828959135786518084494343230920483284388302416082161082341
11923023064502401973844159431040981675675097401193697127246072301916129453191, 14955096114157482897890853028335700898009217531972838167612082712754182397027
