Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [59, 17, 47, 11, 12, 34, 42, 19]
Public Key: (71823545398459161906715078939629596539138311407370756760744869079277202753966, 62135183638279113018817317160427916263580980795211491424783117496292294671101)
7919037355018959352180649515425036607460612448241240160013478659622522367877, 11324868585581224394909781372368911688560285485225808463648674656820778705803
43209883275941532896894648525156086067601567200810816312543182695348108370997, 34808713226166721787940953990030870222416720392560592539890502886530678866574
42191594144202617303466071933334304812025199040700526288756456624633862693444, 62646540897239414779126374678775998875821740805013573081035681208895304125584
41575881188750849521228228813378381899220042050955894953927378291995779671808, 45314262243776071060756108929112744054226052063931016714594796523036898312854
1588859825428850869355610782323521422443728469106480706017718715447886764052, 49766410200292686381654194057006667543534413058647719575267303553037854175864
48080835063094434866485074091822739287296208733849534028352917730391468822218, 5456631597668469579422417656622790045110802593715102475824539605426048728975
64452422680853522245241533415696099969482971531733696004374704385810759794488, 61199558577288174547431533865781608478322385523872238323594219577105738979477
9180005909271200841699645605229035418993883041179710102924059158195736198298, 76816010819870429150957477711309245878883513625539328547606075608898280399265
38480572688180586541163314999638060342880902053095866826764646876303090820659, 50255507101222561734428410530210349451487356815521523630616606782805498552670
67134079990249173252469394205216279216929545934697965374320473911088885479029, 10802716648835867517506796454511083301774955940795437716334786857566794183787
74362267785202528371684286243604853453983644572406115956311973045114032418799, 74153598001644085263033398421937564164408623826198108880363888957744632243283
68833150453100222281235237374921931843190401246454252672109649898163248897391, 50880396703259184372692377283938486967696388639281439326373288160555108922319
75523869776237830348013186922802051402872186480589539905967597777710241873895, 36089929955697718612665367378353932271036032546713947599512532337873526415834
47259014029266888732131273902914181500064111660265737737914414216293411211114, 50455042088538693439786723320629562500486901987287220647092322230593284777107
42806140208695296630864672267742958537466835070869536038498366680717523444309, 23118275881144653482208385204415456588446605763704848053375116889044836942308
14039793461163707323468526201297975776688295548985173165797173407959697232460, 36612135709754571458998085839408710120372841500856343396347323541928353889419
35531272968448825465303613955260557046823612175815657383592072314131328996738, 35521542720170391198695666711007767947336806046095625201325645712235951004535
49191036766826263848198022935525616744581316413587204435071353945825891720315, 2927000963484976737638764077008786784210900049409118360279040598479844290403
76276632599033447991919168172920946272524189792733829529474194424728498134234, 67686385436494612415228829141340455502619035841685278851078186388290511454336
35323718209364807770002005928793120247500780554693209564700411534563412841224, 13667829706577751020851411650993256974629394870316337469041112262424870712332
8914396506824679025083722199420647412270478789063848908883457342900433587741, 29126395242205937047010524495552747591627642263295933079508275787236660176608
68465056346940366862113874053048572595088796612384324400808596786659264275543, 39562098251977498253895828709275008626206972448451014792325814533346517729609
24831185622121624401451397524756367918349690806693601162970240407167484894319, 65422945570440750815719172966158374377094532688255740452123143837076130694673
35050148391263007668872421278198157224729387672228539981115801243990551755907, 5131445365209494294778090366380828662428948158219979829844540007939550819451
15637562040381416600061836528983559874042371967577266059875533930515964926781, 41919823564493659340276222192491834353447889641295831418877673707254188042621
44559771056097552686792222660425991348690527260639982649567692589251832747192, 37359407365767461646680304447900290702897302735827263958689939250074715491987
32567073620815820652095989434651927430972283162975938482366930273759973798162, 71128570680871862270080969504720878714074623701237487298973138361482132908811
69308445777060954202311020549180886113345429331789472885636813383510833815643, 17542588570682736592299896135554141348224245902253924981439609152319132666351
14477586308199886967585628712471819209275097372620945040392386273491301253356, 18407375175229606488057493997056406612612659552610200538217679353244938888775
63039559048208430949245715262198396749193359837087664603912720057700898990633, 69757866232950894388042775817047022824903079335345887642892450382658651225814
62162332410486632707624053496627309861401647378625772795505488405644832991927, 63194420084726552487566672483424407934341729799465248541105217250900772694630
9261739348695211464894680043829637990440009444928182529620515899506404235046, 67514943484441485852606278369800305970094865284053867943396946235390454271163
46660144456765912158489124148460183700879422755067412262400688164120798269244, 21907936130007609807707134656610239456190349101654761328443979421422830636701
16694203816481115612137583035640744595484461296355336379479355488871775167978, 48268293566467784676040800353722191526733550182231201516080425502878950829714
32018720709972138193188350551547045111453138515940057199676984946381929232066, 54299703389821808189057957764206466182760580763175777966049018625022557022899
64416226555812926507818464048668351161303553287339463491266598608305543326999, 62712704589715632320992830758733670468671910209894264317916740030490403652232
37048502661253774036270475171414505715808314525983530272205861998287071280663, 65502301983888407210003682576744985058579504297737978101061434885386136395275
59744521040370180542040155991144783926526622508044190188418780653307542373468, 5485682542959471484216916460182401537409917928811571638960381766117022200664
59475078911802187899381377232947189804668062387463323975386817125896375273282, 7765769638540582185903526613035166863961917834934718546422484219515042522421
46717058500361082101029852372384800996419671701665265665614820699225920727987, 58961233901720240059308866642920697087867894448401495384132713184039460497549
29908059183540434100920545153980477073781922865089114532446193665258039440858, 31925789273229456615397725056461648988990803089017535020154988633667662903495
73393510834968706666103857766440827798070702449129637598446775664543097898545, 2595132455104184133974652123477573053956443788551264908819481189554567495888
57255708773979399872293788408808217708351958814406080578888526939719403327213, 57231395198041530456991150737006184970720993439352574932306753741630062523415
2739083808857603882083729989397933869767723863441495401012524759703673059543, 59328621403438414890862525839337495486578580541407292742224803661251089794691
33914708296688269741480473314399298534279714947274665050952819670858539775284, 71085658346879857718223344500870445477445888278723649692582455400980654178643
67017822537845690890693335862485787600045244666034415353737097743034125860032, 11958199756783275754268879472614125490296976739047320028946067178048998649399
34757629969852758474459167368543059325299327239440666774841464136684056133507, 13952349156566222531422921360784579281757714883096308068115504168979915337746
70420584640154082793751519432135769601527289663569560008687672099776425734292, 24526099831139978677728035996089660057127008523408090342322140341636306374270
7029727389298654260732871128588957334055167585005485907584086986612403170912, 74689195644519812992494409703927599642129993771204539042363662874330066549113
55948776310025726120526461598916788622170902450695590549151623434232493019665, 54818933705509548464497867681558226485465276759790012222684079257946264387745
4898412055194359020825153414854321277434707675768330020338468701252847541832, 61028478666840946743799017885158428539238572357530742520722603000955083267346
4698598431305869556629419547290835241858346802574332964416361535853493909055, 42843061657144192860741928591750575907505352534795496269343518780686326080743
45768397648560946043065104499847162479346394275988969816721879615302583020720, 5017882562969957858453186340789504858317804095410968787012449106849435603210
36646280692548874597993490071083468820455668115876332711381288133738054300849, 31002457999844420835596059464465775912996200679969281433727552447488529565597
59214616602444034435134346902978200648756049448094616139433460261958715078550, 66786181058599390655572016828311433935273916065724516124758718583172300825153
75635149432377320197924550409740136068468352648962768233091424434728315501619, 43034381131162464212926908798636628879292711729094531831713802029368164997212
27938933669833994868845887786626791488996113997020239008201763407635298751267, 43656779311827222563970713485436807970850870910937052565948993351935600926077
22702851966652974392324943161627772766794659890789601639560621108835236979080, 8971895839887705401502971381772843833963655445230937790286287125614847800686
56212008611021175816993077998150552090214572594325242410012257204614840499598, 69995744240330480579862469350200686291350478973578122853268274043859974803180
61481281133732860676774138920828192269532987031349761327197527598863565285020, 64731604187340769117520510948326839224103934051639054568977992566366530165710
7490926128908489151942739188598590368954524947946484991313716204774400239113, 30156972300576812064335867660929345585790205136635019096333415332701158326404
56347524419707122384295401117192443546511050317909600494125369368195163763317, 53746901520259111881974234178650595853844463743094746698480273017623903195851
20605950903483881476338092410458594153468214298211566067360070640782250724961, 71775772093628099482206322711275623866248440739585666121178819524769609419255
20480122593371913475221608679609861929630559055019988226283555891232581001742, 68889238710801614158586790750407624062800388318175700971472422162564033322683
47550900856565944095354131177583680030022228341464688427117945108819540141184, 502170792540530299152329652806512903389936081741740765754567378437626114460
62710166050905750224530962828717073062556939719393857318162020741605252675228, 41845445134740263699298172610790836724433458530826730125096259801865814895732
20435510340084811280526738933014242378533898824778101237356902389365711905563, 62168637229305951928925389583570034387825782567929154690916850344622846224837
4584590646567577604229136573498522812289580105630684851586505171905381302233, 2302135713774780800127918015162701469357088450313148671564254818622034648076
28513516730350669464150523838883475255650369894991469917755480362591682752286, 20627769959796151932367021956476608654110177304242287420380180401663547685769
33681396064128671283175551504443677768349901740797957511227778321316519805065, 12144926571758162802882573558390564065943063727871785495954955433056820046312
28088043598605315054112921324057304323591114589048864382146095604441708552950, 20170734594015121958869321389454774587047837143810070147193292480342246757756
32265960145994705243660993788160417455435803177134871030046640903098096410808, 60381775473512208039383502961429383734100840356195920916048131537228362666787
70014399734897960443407570992288701694414484056050027748828861909165519006624, 23672562135771880618674884374707360112034545889147016110422641347354286273524
3676154563488129565445534808115451475133072999088005022135862808921213524811, 3564786531001092253614995835185662652338739405685599552543469946851996911400
24977823552539937355532843808883392234677826498453403143694875510556179183478, 39425462859465372334584041097201350827333233955666598525136886590230255805640
47375932350596405282723852095660326124058259408845571288430749425031028394228, 1554862612990696654636584639958831169862360825612231491539990765658332920804
76582516415787197278395457700109790382531294683828377154807694194290658049364, 76539331536561555819017006410904503898528685797586455191920134951203348152428
54471955560633935063611798970517631758452098099544503611276319991798811965050, 29857809185871648758673586919483870070100077388353536188142526748759015182787
23859740027261221901359412653555958825003234240331271881592209842920405421596, 32813867236573271245267687153773626623861241454255941724590770436297051361706
50618372845308858544995105725047143902143794801765769638499250553824089572785, 63171952551423640140048326504324093364742198308276230690216979779138354649758
43229596964005466263023751960762471111408181801194183180472293526192477695038, 12291012821725443338139595120763335383311996858098718910551243513436744504748
11206232543839729902122477866212789519484813887362941080993746724125471982071, 55995339591820686382065622731261387678618737560170268075291897977579469529146
33757107177351369308830866719981036090652899338104842289240055883359671149040, 45163952290630167928310283999865029496404271544882712566522461641616328029587
21669728027088070297617810497237993544274756524207531764023713663750834571163, 7174203095969163743328725906625437324765639542589419228766446837399506489806
56388559668650880125334626729299106223797330598570816216733651364736482069589, 26768265605036459083598870800836082744165172411660363709859824703386003920845
57814206345345180255670377217685776176797922210436450067895074538204077892372, 28657640643959660709863440646003100450757881403784298283222332482744701967849
34639941590117608107078685464521522489853886694485563345773212306432704679923, 28027669532263506938262687356947580106248616734122064315501010750064111786995
62194050914985969539345977885502062971019478270512167438009904081216869627047, 9099273394100284202515108395624219440211087637093993973628254143989311668394
31345863169667211453907581398372759603161226498920002023534969077732092984498, 18702066735356977075679461347576830999567036994477827130472563381760995523936
28096376469804050278893624774391462335701243021309932164353843958464495936187, 48726520693092681268107212263151072850832348151217738690795942281203126529100
24944120751725725504477461460532024256192270332328610278130547281847973320635, 29288603924321230710404476683442878866080766802855624984658269333167593230864
23989339195263561330581909124420359695815371172578225620770908058166364847999, 43411821646172450374154992129184857337636336138542869495031617655840415850705
55484573703890046130228445946034820112052888949894783830693183988694924834585, 63237204973155696188753622330697152289200212563168418172841922477783294887787
41261322700999974933980673790758930003536807274303413083245971281942864167024, 75051811207291831941690125274908056529176314844136688840342343825801953275543
55675613084603741488287764373208298081967888104271068885926166866837416419197, 43776617555197832632959863586467351170321207368326712104878427448696409905548
37899167987963262412305944702355418358162365063923862207423863017631436260467, 55782436461814158327081380519817445701719456213007083749648370643727679641547
20416023722333888462623000004095062196135701214751812622397926008263248616808, 56755966784530073564729042778371863458837605121800721149696613429658593618741
54849591427051984133832844212019055059882514302877666388042108603561102383707, 61589393112080698933125662243035731571978679709130752331002413284899984725585
64408935383968152565132735335638801910334285909541603509799584274289636705913, 21345970294505791786933291540426583621844749254074694860053337130355595303379
42853175792323135205040551733140194133902868388584371107274773310137919692226, 69395846404643367581211827769030828264375834082353955890997535001034069722728
67520148857013679259441777015361408232943345407245398744422558262544050437031, 8127380539602390724124202752837154595583430089275660448007382214101137176017
28691040213584735963628089042653508753892880037084342876221582987328920007761, 27578285599919123335860939720652714313400576673860727942750757831216111022707
12540131356436132438165925446688248956290068577071183028410119697347083485664, 12825736752095719555793524819206088678046524498264341880106338531827162676524
48181194817926639714874442451646738117615735256253836530215983661962004106180, 51701563376525079542315422064718001388436099183098931830438234345881164439353
63310385506329269927322768623321130799136396740194188111006080684134190246481, 43778725551714810943930156731675908200306842979577018013469416603817663376707
43550039263412733210641190582700970803431584243550030075964268967963497658436, 1070961334360846952134955791602535853025674492309371405760195514106925571237
60847421595408551000104227900985523338436802466592330880358847986516368342409, 10967098646997007811705761353940306165027988924295902803097346950434682822443
15358025428646765762541563093323275335288613822887093226053536960875634781663, 36354097992938522616312101742036653253400899701936191900723061030794329469512
11628678452872254642830937614748555467089692948457940450157012800357477133057, 55608972205677688073883241444408421516726313714472323515396486635984779027976
72914187012272173330734682571312667797615618479480003638995725340022844046199, 46263591861294428311598687388678513940589488199810478297969845491703018154016
41219072612704653728984997008914978012980398582527657101965729420053445883763, 51081430112673488930250364714875947405770271397171443220513011496079695358050
54387517650074940302317746342028908590235798625308332963472835488863784980370, 28689001093733102393242243716001233575097037127849744259449113620998906398381
46334918674806932114105297877886035983923691300708072485849474926172276430662, 25955486757141468296357837978154996842078985543103518384211389768846958685498
48789320563124416276004586274248321732102348885988028457437773656709792958460, 60525425732576998646122669717026357882341188472582679730091129252654302978469
50138502300416652569249616505775842122669761255941409092101039497682629144905, 12219650133010052081366707054906357849518157397708517474487024934464807449731
14686760515001469003801479541811760802757766834038747476634203608750904124799, 43997793556128213142206801852946094101497184321614057458843629606094709296753
69492671811734375393422939321537902025662119552484810690597839987953209636878, 61023053074513857854770621876962872817969905561939372999585586707032809004746
76857632385350785213373594271892166277511194143779823948766401090097461191967, 60610819691450193886203139816114148656661783241105870191287642682442639384619
52789090196610076373298625481958959207371756434418667415956206834571628497054, 23804509711841459546092830431162097440035919558964797899803847716800148162936
34251027508677957869278811776301303089910533016425611933309942623208503951233, 2721030116407059616320062344711726248173161521862613909456481060706796691338
9371608219182635388223327651933945177876168863152954695941833066470817499032, 54662600974610850175708057317245131523624661888725411141476830792782123399261
48445404877392172937177193358801060609168432409104505900859312647915432193366, 12752901432528092029530698808692528167985599975567365876459955863147140414660
11986282874410118462459151674158553459909542913750617814637226286962098017692, 19498059694259850140823543482378705539565967654309062007946536445029575761221
