Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [52, 40, 19, 25, 30, 36, 48, 10]
Public Key: (3488952982689206040047817850758672787519158100578727335768088597820002978211, 5499393844962033099264073451010579217611760547352792683429138708931347401780)
20486781026291361508097260766055439749696427548079172562279894292857405091152, 76064746149745115973797514477866303131046283145756226609218574720220116372829
11925716289005214774100416687691770353233874157872189452774471329806326744956, 50379535367608532776376644188762529019326685776129641350384036778168566448774
709008156780725389424149688613137138755577332296991283956691278145147150276, 22731773890699221293488639587882216606409058694747797110565687196000824284902
50818032966552598108192227259235017073761493759567428615815233521850363867709, 9941714065906125768149405129050684881367754164217869001081379496886838876821
13239720700499032792875937344482729770394731359945801260635718038284060494860, 45575123282839973576435225773131905316845753406992353850141106363537477002775
51949015922512056084359939898638140624022495588769188953901061872190346578466, 22853742241391041685473701834305870094473624871991514276112546833731911390060
55114873110040967778638885532779560040942063145054376432175229446746857932226, 58234221240607916891789061943998632941666425575344830923632106105099331317330
56496646490416536766102224556153836899254873721140220925024113034513958188683, 52779228056030979896994030618131911531293346127470719067272108210557671480305
39416097838248990255267053214397843495858921597225118540191032802948805879882, 212212501985299341386200718973214594988843478616821193413154024073006473815
49866623015629825778590569196439159047547418317110457292781679722367918248069, 52983955502056988097459745860540110298904114905218530527734286471311473227254
65163514783253705990455063312084632557006191745737663239489107453831792779105, 42552501397775153301246648582520296521849007898190558178342296763587409069641
71653878077621512972056367831535320406351051586809609733066098485074227478706, 23307047516469147748538899142255425318515880421850578578060894942169608448206
4696978038877184324134180899578124616233021897854573290727343068366387961643, 35895060644932292740682686127618277125490170583384919451684412090605680596821
16788837545983389574918658754666092058694617434457120836499077215165266816532, 30588806136029568477447400604091169326144780135172836333265280368121400350394
27250415797508088804006608437129360764454560201587312916686329946281065007107, 34755012487177397357584469953332998058999255744927191661996190738950913675256
39878849818009357188638200268785550413535515919326134371627864436650137076615, 34015129037561065617605232634291806213598354751766425620770471197681439926332
30983124869237652690804597755227591327814040713775882662048726404061593853449, 5830852659588468383192797319480826961314753059114688725670160938251470775543
6107054874833438102165708630939742895219633814095317498702372268405133975949, 75063234370176903647055250697049037508142421677535371464453487982675352448487
50570241862267505031569349092498180533328552111811879672677530542097684710357, 75867160945959377307931524671163402008494416345842230812147164104176682068741
55773346038547490001194782183733159246176183134423535819214615218125422975600, 65521605381194017897497441238114413286297485384788795915243129836958027338951
18591209100095123664288485854075053288864314412723880144724582215096262870662, 27507796988568383367145165934776493916614187044231309844858756901956832231818
22884841310719934638964465276517652339193401549609892822436846833104066380291, 23249942692625920224013486245890719216594045250700556181797883734530145565500
45941115942425066811948825187552020247986784943968443350458683412616909581825, 50348564703052564672641582904394056615364218225616317861629761373092497369310
37375529468761290259198843797894834534346720831477747538404783625526909293905, 58527556162810837337318607544805994174252571150595046170445255923533603741170
45318400763008436919135690416858130058364946162117403409518211600830931383069, 62842895775717645005188814000132457371103710316243702014583914285018580172270
36330416842712775657651210246257739187259536854453486809885016621464618976883, 47768976091877624883961687760499141023166530411655757308328175569835293508768
33781588297469164768716065118086083694307400560824664829094133827841537303156, 53769248288300133404059527679693702176922924124264468468959143573479298276689
25390370841610251711691800339167820706807844911075510678843427812786775851907, 10628727762841378307722320815415754962068246081127415490607410605191973706930
68318981488293849892656500430132874552183754615738565814937421206051640490328, 70126919169422890957888230165956246296565520522877890952432875323400755665922
55071356319548810768501125820997910932735131649646730160149588939355391478435, 50396858617603818244244325809374752706641361421720671533132235814078822190819
4989797752213403720741550762172064901146397142958297009560169607904219525409, 26500698299285422049899497484450986043113071139643880691633364381966861108115
14799526639991535655653407913936897266303131723293902769440043595910074060322, 6929680488336532437972901360388730158598179779951661351102096213879229909389
35993167538598745239747710589608823742708614175123488164875119635576497950353, 66720773723395050864765060871068409780564998265775894813409980780160883543312
28605282957492874050283527519333378082493597797272877624010259175196033944143, 31977008788221448547144779157063817085054757689892563014344365060289334946444
42180929168326927971672583168593366621972495571305515904368556460754331681250, 44492599250195740520768043793389760915668661074767309099378420019060273563079
61270780114787038293961113361216261063928293389923661275179440152298398537414, 51070935556012425068332842534282939583208984748795442018996149982512690564315
5205836813742845023573174528501378700440128658429362696212816939492114336785, 27299903058805045723724471019543998064950392809995889528520991487843133787524
42355193754636405778342801416250948379565600468797723461150317551096195657131, 21765071271761426898662954987161651519505972834787822831305886604174201982730
38482924558065430613122397357152912988495332323141521763241704815483601353722, 31508426386610900301972591886772658304176989533205967832264485644858188683098
29784683327131064746821818613834208521807443248423599845375174099094259766623, 17985281002566313839651970102115233303460956023944463106515365707634100512431
65265208467440844276456440276194576561502368870698541058179762118023045924400, 61462983703322198450167727298589921379518144874495582278972067977136617657226
75107119851912969922960850208095237469926564484081177479542765557220694317028, 13311269480339267233589820783135348429487835173396161092714502771175546638800
29227252022896102807418965843921962320016336730804385283319571632700829665417, 66247855431763803022552678864746690949782618254863463159957551144613605700496
57769037767638250080770503251298455403944534230154684679451182781364302279105, 42830326595143474621013320002584307518041967464658410992991748625910398106390
19381374824938867652607440720154352652745996096185870429992370190354986490408, 72210094947357812556220426958545604218234615017549098370590752144385826308906
5114360147611189224601378581616325934216991695377451933985317878965501970174, 23470259257144577179174590867906748635726953498433094916118820878304879729974
28446371129342236912738973977510360585378873218805757323065174261750104858792, 7910579945582631985426259209305281529185242231957870552694363303201699426487
71802776590593350416049215740225014588169127020175550367042711668708885481526, 51236274098033836174492949552351022307265094233638717895704056427546994556203
55391181111864043122161715082816461917383738865163928872367955410642160229406, 5036037440373455529204963612325089940740567651793540687646833636642109236244
60452988432116965001698508292661579145573968406203967236394341393590056412100, 69803965447322008982152591650244555597680535151592607738794191650353957459977
60579756024430718369926451518884903460921090092423595266830042734318309653819, 8851555156309776770695606035223505824288858120003628069663720229822076586675
751357933335113477254839010411864951736952360961229769419616141262495242358, 17091563654633271456747080737737705981348507961407086768294728341270371263896
66718432385714645859450634120755861992203151196435930151236347905029386859295, 90724673039229241339709863197605559379637365899955483337598026168800456421
76233544488877899169174931554760118238915104925114308622933470888832853729871, 35875640126328955128703585972309842919002638868960306577781099481717862889867
75014610617092649833146284292276249789543811648000778088360639829222268386349, 39399541163619484005032151348981189310875259548995612611381308862064327841505
