Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [12, 62, 41, 37, 41, 20, 23, 34]
Public Key: (43310136341235215404697831805857728205178446091985433371286278232311193375561, 73868009876994904838875965223334236771351245196280733833250927048633887429075)
44554940492656258729139337164216338771788024368514079334414197249038489795347, 55343523669843596112216884579693241065938609617072414250671955266006943774099
68760717513414421500487481620550573416562603843970361641521978832390772288903, 56429350039846121025044823521498962122257305878794237737612689481244997831904
66623898791805136271590468675069933322448060660883943630242475513253595231029, 1406536578247345468971351948182626899911756705919318832299816010123686856806
30742282795069148232557052112574215568645188166229935863309198440685982005505, 17916742091184375261259269785768082660379397924600687479387306031857587211962
64778246836972108856817450236190507441887564992162664050802464908010200739411, 17389444966763499923758357292417193049801726383377078427885057692344099030601
26492037633981880657179223952785181534355065893001469736677685975934132404679, 44236318553194004251406809542443510087361449814052704767566063219432460051610
4314977639431105101766568058848765877555513671401027819716448040987340712932, 5088618580914734472701381469082843223444887192330692763604135631833573680137
14338188120308216780186622177478137357267590019059985513494230440293839778771, 54655726897276086176774955379015721373486495518675295721120683788854076522715
22181767606423402837715543442062199819526864643952202573613317613596583421826, 5574385290147808397619975103047576033076201868066996770646195457519698934924
42976107484970436780947379143866659191572174136307563196503331971662294258836, 45092832419765199795418307278227496368403219276513055802757501906016077941732
6536843903256776998336341657879860692541443467233975812876739725957896015846, 74808791129476783160173173059294781460481701952180846446471772221153162615861
68911726461979616283023035932614553522893976256658512142216291913704026302914, 58595647235834474219961676811599847551128577234495650175046699205030775885682
47291479603845299291193167264709497993833379477558075274353187644033600877477, 71329086859169493614516704167566941343788752905156711556619176723654328981903
41796459426160215083085892852478536998457502236577366348062369831375910307985, 1517866914371581760599182129431097307540411988331025668608027235808912955778
57960435446755890548780758349634561620756404052046362487254290743247730207896, 15119904110799188982925817205761399786761405511431127990105063098104222752795
8635647606262293906285554452385550623657457505081445581969014703198753162273, 16770957018403948665555730863215459195281514134579956230763870018780252929567
1124478661860187548514117677259602863069636837915136553241570224952139296742, 22726551733985772742178718080833684999483739631605104467955860417846309172352
4520229759991908187684654553993828202968376171083893760254013604687475391356, 60983858969672772602641825089062093262283250006283922861998283733332451666812
61186339016452007734523499958848980805299793911964855165121979687819676308917, 62822615544258979224123516074365614497081627939528139525249583453132987174633
55014569885703473638694976469431603748004817680053057441823667118173272206237, 71153953495702148517726360681532555829534943286278273143103928341217645230353
74593563853065085270147696426886317328177019829607871687342137960457688544134, 6151028849739984516278467753518860516760062184298772866767879451142650894224
32505785335039409662360357031898417916779798099664145894572820141233254211318, 30539685412527043529843557549186776189820075971452835796908784945944637227004
14878119804381198917161982746089775038555245507056544218170520438009556536076, 27263135291053304504212328124488233830695103246273708698183724546062751250316
22791309404184071944233134990445555764391395756529554863244171991144751811254, 41358786411373610143255199344338596016952632321883601996670078902537803702317
41421836779904306415586305131764923530331581096271897254514359334560691536314, 26889473790265793784702842474482042266290773764827348557083799613617188660833
26021874939588838952435246512941470048376165510007804126966546790773801245425, 13734200965652806274641491273697358153276762445324677268995634706242990019482
34554323520417466766862653673152668051739922998881137490188568871748979208129, 11957355125050967333506223859866634800757666332244869095679063200086170701582
54126939784135678881737266533112684468015160575144097329120204995829287795483, 52181532531691927088853600306696426903243713086618048884568448803433653079332
65490982405780463702643287199930427285392134535687967104944540733933762145677, 3561901088325510228120636430190864960539179954880263833212541993456927683778
20676488848906454905666547700827526413366017292748289049626966757573288669185, 27714309396760738797185297390441285851779231154808062737769303906852533332915
61555655886804422535048112272443876308890596554625719266215940246837856448822, 42297089658481210577744471456724455831835647716908091519762734052264430206237
75186344943499406081282495020230942974668896621672357211176163798946338679086, 41591160173065029959864510792626801337271179189165780127578840834179503830071
30147097479708062739341949640416075777055427937889959437079478118194487468562, 47663341495623203376113878568236783699766512752775268510070058411415383180102
13614651853442723404618330929517967003394646189332179915588875201662393938289, 41401355399513754478641168365668940476821688086069471026556476714586985521456
13719066986399392408679630629378621733289717737727679873051813116484147064404, 42605243911298452262787826289566820813334389539691429199475585928750857594341
53767466614554527824108067300179158765188840331440083685569085595259613934187, 41799562879561239271760680120602480014320307194814222530658348778497608671729
45971658318983073097716273809413043375160485023094705148784992478064920751776, 20752399160039936092540955236323391881841752295570741351889947661211190461602
18579527563142017396464214384443586348920879498015685747813636913959543883428, 9638835571549501813428676834670659498739270695459323412792520858282874998821
22422251085571839989156773110813143868391886034029240548981518279556079096258, 74950415651831212722940456256035792375836345829832478395461819947067868097167
751357933335113477254839010411864951736952360961229769419616141262495242358, 68240835651961773716585673235154842684079209386996801164048426786202596501889
36575414763713936044530225234799760833112128300168426845361179758620984482903, 58218848215680570722713324193873536294411010924680728237577942890011201304265
26187389979071927139578804467462197824523924763052600689259941083854983238685, 3033446126062877007967284090674733407022338649949706984741045831789740565642
15448910372580143819786119275435499101895082832451513396265224566081961250750, 75163855507328377216347488124352351752451855994908479937695169904360486672757
64809709889513766029009645124852771211728127843760361161637445703101845495029, 15722431480477566378029568540828208695999751315826513934651318635905733313317
43630475498311512360170713724107377853805749634146372911892893715960192155294, 61740831544146449800758164252357007119756993058518203071294557269012492837850
9718575711266493738175570384801105760669202170483726512656801294774377536986, 25658895287048230145820168230605460998039043510511258666961970981921918771684
69608040706330384754935003842648142524293735023769700959392548661339241196115, 76000088759914933439424162311222878530104745335328076042097711445968351980999
22032775086076471083266652508501494883272893074055000839092471873411053518817, 63209749239799497053083306706540764700440410554677902087554907733936901997801
72958281108777782469169377154052987863602449324816061407436552751689439766820, 51806132399823100464322924830355588939830355788688314483807525294728118318983
63434687598808256427006302772055865497607570273517831876750437016294690938371, 37935225344839593271906073468748589868083908042219990837532536896958550274548
56823636154326840008372316290652490304002596336836226058194785428735288108145, 58299083154298316112423694329008404836717008479416686966406486496501935916822
74637627416935361569084822641851606506623744456454535425570036460489116709378, 4204564840759795630727816078281241755275862540004295297020964632575233166140
21130494754719745571341691679759534748003769826715392649045375714942499150979, 71815995582458675289716506631111923074608984844118082915969516468569974253022
50452709284160028712264389553662982960286270888999540207513325452926674290507, 47867588383248455748134276877883205982400484698451235673448934858847220738043
52539685125884636454176812878655655920078706938847888969723300315559176839243, 40752014605880977221209943179483434882193167666081767244496343894748789314001
14780311881699021993607934590413017193336850725172915730530312091877184376652, 44061749329904597633719568523313765156250106481262920047433126025902529183517
9542890300525970106965247638744563989411775810424703765296274366741076815627, 66363161374900999475721765913086213266685928704453074409777514026832776730181
51608833988665034768333133875681089849886862588189336766174066569193257283978, 64962905964968427052439702667535520244450562506379362311747131318971591135043
20586758386607609737497612068854351339459214955207169610753533531775672088501, 51109173973215837185321342218222919407877822730622291505783255439588546440843
62452494817310749242046897065289080872529314574398215617029618243178421785334, 57277433035193298832385160423996721346923658791343998197806903841955655794469
17515145044043008893881833757976232449652444326083717557283920234327570416509, 14282637903065598846859029662880822363094511134944115915623284879821890762863
63131409619376037384895110376393055605477702737662451632667786633299009687991, 73073569686854810745596305094178410853264047606955248312045191157023564752520
73871859958077438418862243469881943545307857231902961748875022888817719994399, 70950456809679298932249030860192986486072087115979628771752083129277730848413
55860897491189877225840058698514154907603708580241408324043178174901220675652, 5270053865056118317502742826343254582125193629601606114411609641991463061890
53470584424064662667059812792525731461947837669655692974531592562138524710747, 19266990171905624213649312356006440553001673044157167027394381340882266964864
26671130277244433002941635272155437051124508158453979326827881728621737581703, 14876386696489747321402849871338378359563117632594573092907649153358180573223
7001510048105193073466654715308079391079338596718591538512424712571033562654, 59253593870488242073620401024763478150085634759274986532034746602608911792939
1310924764466027914623813988300359031105177929441006821574681543024398965693, 3201218633375748843603960347357455545563182788079604290935066695502678397096
122236221745610604298828390302038002721377446484957195637334106024337181280, 71387471336357497133302802898499237660993917902777289927270402735524356794534
60089787628830765046217230588495653166152307912788513822359604851890760883665, 47435372072042986492964088378340644316830229219900352142324183439014137372307
25533864589322830612828891856337073242946409136044645699753793276468073669616, 5227067332937207952596019246602099894778015600239811000078150368215952808763
10319930428290331392855287985717010469702632197769041081258867802563697730460, 27885066877386402785161761904783372297853476519504785175188238363041458357268
41704664063284640045244790985564731109520287536671755494653933563921526135406, 2573006531086620476260287672252053013798289048451846370000956400256163472507
21630092147131493804968562123795325849851060110489877643869783040332550773283, 68785609678190995132686479805868592981785398734307426359381640987099420796822
69668624636504752381883073699430614399666325886917547416577346341278825734822, 54380468280286456676937726143870979993539669838126618309351291983977608896595
32939566508206051244378237180091728101730691546149714804896702085753267414771, 3542739371246288227003726051193105324686684270229145685752632464981366224305
74307453725695040720368652946909878692699567449572679864677432419490638473785, 23993997182414322813795000708518072867233572739961528665161709174525248755567
48814213062262924606820892593027646327568129388326807105432785251130970827298, 6067576739637791316063136018270225334727527751610276229296329843971889330724
54807831304694440369882542255204974692287739421319413755198447722059181547462, 55793544990880582013236056365220284812196364107638213188331247805906930854090
32291750312094337137578029237546883700129395981002467534043069388097637639792, 70340279947853138460223497815469161460168699683277376027291110169856458663884
5483097205369138908259519246616819494551414734202675153076176457833649314531, 31402397426072949102113067048478962037998497182790556265297398750855490951079
14689034044512074128108874000993688360218248460213399684057959365112719696121, 7806718775344066497861821230911928661614023362057434475388160094811797464751
8153564370651343447309454229757272709553671942655210549345075249084064205693, 14670925368114139756047289908843850059613860010988853197933747158103031217992
58795912828393083909062556022426562624422533458796110652706023982038123561130, 63420940796272847763192055253026903738610627288266792812232898232009247984902
45895205232733446814042653710891779547957391256590601102633390944247698177135, 72348293043299872536394896938722421576206553903515722422337829145406816295293
30193863791937535399260893735159790585908274957324342893993777941300182111639, 32925308698812442673671388481289877091713147007886600147409939976046974768413
41967919751936264153021849550163682947101302196455599714753684019531975985707, 64113221833103215757844644558754817236846840454538763813406222264653257231528
47725938442091276337659179659293781922603671824339773121089796554976259085517, 74851509056854633391996523136221398278168944741965136444964946172592031855393
73893126995240880975652852798835610379824322862427044898066491398007580893410, 29114867589721677246310577684699103221426318152907730649436212523929408039569
13616446615605089245793695666912602708710878366512152344244733032869357727634, 1387933237867382889183619564413891537629524121198694209096076851111966330878
49351657909607860653280336207808165028069729878114853524634952187838755339585, 34428256007566688042980454178251184032446700604956532741279285056501613499663
35510720638049396267040873418898461101575676323969421859141929385567089189981, 75670921274901900530537612838816765406884269493150891412588289064202092017740
16332805111191901388103426089038536191342350069864098588990841702497413458532, 55781912499437415417376004447491310341485559968778594501110248033579341947415
5437594565585746892301229854063003885461203346688608908339604560717021905869, 3957309410029017803847044555347619342776103711017423869385611067368242024267
4402571309005270654048711184237212634960393442422220312714635561618250501911, 28960361908054967368372325084500363817731587741559620511818226461032179230936
46068761599965892494996653816321750142414771440482675941052347696178333269231, 53560639608988880360667781337545335459712203696936936911686155109346590134190
18102897072205355482452285713886057644350306302531848407524655478443695626814, 13991581647595866667884866041485929174279299285113691234546755028915156656679
16578005686398408401275158501088284355639271502822466599435060464262501520805, 58453541546249135898501953205670181767984969199653434332217773568424801532024
67550275869620964316964300391493995435971658834748048681985794798558507302769, 33405599312887680864159042582847439713850668225388313583761932165670485523007
41944759905143930044140331758636094117625677894471411600853698859721466865979, 59985658336442139855546436930921975292114896868401616322427074550265695112405
45246619659386610078303790260174647628782011228103084035176841773357914013366, 45040348755907407824354602991826465025157922196926510797386963317084237779460
19772651817894991520806055169384515734411193269623999540209333082588904392915, 14446552891736345240258757113437259069431290227515067909961505604318060813667
57631788666547596770498107545300253458151159472050747928987177892180754685872, 4537779548714358313315480876114163327273402891194367885272462702891057593094
73784410707565413724476357310651881599880172239759971953902697847134474536747, 43180714698490035874844717649063068732825309556341549554898979495652589321714
34993328579091730727036125018158699256168363028284636037079672090314147677104, 36313489102773351450586340546742141522945726071807843207092995942351911114146
67357989894640423173847649066425831261048519915629979499936532137187542648040, 11906922093700510973145712911803789117899231849504541792208874886248525452902
18216166344493869305771633163101283619028608923765482348869340202782187275988, 74531381163785911159715734569719299818966885671964589365983110618508312464693
43189110702687572611968458871166203355305548569145599181135368284578991872588, 56890703216544504576044057276400851542611580476929059083431423642847027935725
12280931113306519061295902679040537347931130727491172080337813232874731698639, 50948649732091308457769266614714875144710926159523422946861840107405042139964
