Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 10
Polynomial Coefficients: [14, 32, 32, 14, 38, 27, 52, 24, 57, 37, 16]
Public Key: (71458734903569962710799045138868181374141276165384811236141634469008226098731, 24433864963942534018271539664090729864035063674771730070882821277020119290369)
24260513774998464067517583175359848526961123088166128810177791050943598227326, 34661269399029191632108016566190608126840442315245519081900749408669410097413
14905165351509614254449314717355458397101673026971149435909799272223648320747, 20284062148876330996076924389628789999929596318856901237598423113655037205291
5398341448010003677862442502231691039615232457440852305764134164263622865270, 65804799453061491627306345563864972139539073208066357466420244223045162175506
47715051100710584646946429125094239991603963031799039117512105289082982964798, 58139920190705621809883872225335414064618824824387296976665852090945542636770
67303017271068110063080817324017744575323472948627379384907142258723189409074, 4639199242285130564689419427121336378475670174323614528343466847352040474192
26182753029263732512735905613708951215668089284691133341082676622878826786602, 50155729043581561112694020991827790668012508396349250632587644311704550506817
45889877414130222418852157500203646364278973338319229284408736546487560059308, 35596484402575809749157264918618854700000414754975404968447735649102185364731
60435700802406428781842272739355346837052012076175574228950521249286043354172, 43201776340620986016476941484260048606125471122168484796309439588006524366102
52650133807690689754717349403367959029531896530706607964701122804015519933168, 54829074463964194559032665013264652155588522031303009095047176261455645783035
27973883115453166913741503383592277085446151011352452145975500530950914388938, 26941942251681150318496751328765301159337446375648478897189599418519106738410
14961428008958608920558576642023576247128079798017200886964519627543130860340, 34924843151545278477222781301324799056630052171713521275199069461688373599051
45245189545423446941163336843755556707890113982059462015738946787125638494377, 2378690018116269574497159604587047552392496696191240532538407654013113777545
34259887499558894683924551793798920628198823073794743074382948545778361811535, 70176814796011791992406135039565326219578150593802808036652211038662901671472
71029622832003848397236242324597953543938448697695633582774611027745484951896, 11052257675280259592783539550617912106913609347280970120581706080816447180709
18134749150023376725852648144033075325182573513726864035336609287632604036945, 69216814445645183313993433390323135569912963995921335872244128598198113021954
