Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [32, 45, 10, 12, 60, 17, 28, 57]
Public Key: (18792288993174458473336608386169157857104095965196399352619750838071271993894, 55090245173290092389830815047021062495599957022524790824527574112437766192934)
43842425101129573941618111951492352249624973574726088940918185540749684423376, 48640238073091066989435369701393973453258146492212577169844272611180567500658
31247546158448278744668957257981639974257466869669262913127137771731371623608, 53772040344435519991099804400393894247832024755357356185691492296732517962352
63209819336993487918885845767799533112161940211422156421063785675702388143314, 3070390308025635008464492436913219000284102851923626233512644525421815859600
29895753897485668852545950590530197612707369326767599519133362921584824336824, 63247683029358574862455166889302690421040536058659384884865275220158376115559
26492037633981880657179223952785181534355065893001469736677685975934132404679, 63067883771531966865411642655988059335046034184208586312026826142392284717936
26358675521465310835705576730271430307886112403519753647136200338581975041573, 46649496199822935730691143473187173017366917910449031100801416104726108469875
47188591913845331137884898589392092100464840149687471622938692813161864580252, 58244129402700905912405270450208100931282163044727530950733545036049140136693
2713492033871154464720071520094487646396885398994067981378007722693924241273, 69813940590718229168849504305224587243536156420553513891097347979076882462814
23228731134689079126206601944152700056567109209667750161786363097771318649344, 43822276947094689669504402287742239556827678735712979567664959982627408659097
61348856706321109510466124986698792262271261263797457261425316307922711510440, 72889578592438319200755907227917584385025560542341307066931940713895620116714
10867951208560902722850786562321748213372982186194318847095481754710813801048, 65524821825591992022748510931585961063316153132343676443297222904287398161338
47735277971469156492201741300855451372923238358932636678520645248348156171084, 3759603427162698800256020471356666764054396202530372649314671310612204325999
6379909076994921462185386857418779004302207656353485493521295101690424058756, 62998111506421973451054580249387955348370716930933148512949993205189782779387
50681003427248214537445483989662655382893802116697173330575839490378067240881, 18801034941725311540947358440295134504626742720693288682755325488909281840019
66541541728813616815902981266076317415967047925764979230274079828955422084763, 73814255292838750546087092770600314919328370279688538114718469789896947953998
76079560378809516118623779344907398739454398592557587775775920566210339021287, 1142012521078194609554587694680623475357051570603991977860610955692622868813
43685616553782494213997105333934183498863732501478862040226377166264816513762, 22548826093550734657163103985326065551061616482428867019102013087712590116665
38474409592559692748550226550545200716818798414884307725663612199165813751939, 54048929186996116914069216784409021239146543756544717869390733660045852065421
68318981488293849892656500430132874552183754615738565814937421206051640490328, 3737043439737633615400413812310857292540189034329253816776426271999890478220
28605282957492874050283527519333378082493597797272877624010259175196033944143, 7530483265271886653199008034266568456754576323433561333282320221875185238221
65261811791824268692676562404326375234838312086836290128146590926834208442970, 36347854725785652253256077021065145506453974049266507295221130096636538794448
42180929168326927971672583168593366621972495571305515904368556460754331681250, 50149764638125361946226854243225454703685464734156002999365730772287015904932
14878119804381198917161982746089775038555245507056544218170520438009556536076, 29568869253941250372993625634549216985753341557455234528579704844892648063029
60647194288329795915276185889653548946914379772889995746473741158178309301737, 7308859233453180013191594103754209652256818371524628443649273654796104312988
19381374824938867652607440720154352652745996096185870429992370190354986490408, 3303484580383930566223540605652197298321252031799703923858351651264149557620
47835083284084298578942657283093249195496397458132871751363943251031173530553, 55945851999690298319152011873491411250588910644108179668166443069873198534373
46261491618463213741963275322784453293785790101109658181918338471962843956839, 58783184410643737408697503881365248105717629440190874111001153264933844632657
16250665787937352961587073622396356520608005591342465085364656225953271694494, 20930292321809055499427452446490342652294587952514336511382464934698135717322
