Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [25, 32, 20, 50, 33, 40, 44]
Public Key: (65171676746380607091587762890849164280876597288685680568063905252664378180593, 72200234899321305010552968451663660450401205159566194442872211075058177373152)
15278986344275005013030150447640175190418900115724969188584803756678934698765, 44851637241959900244631808569453361430550923858282446288910173432142949531807
115102160441908834946816988126386197859313843403571376289714917734346944552, 24408930065751605853742774334632287268690343610599347262857671173524166781531
63388645424378664552761593302140578860635447923183552887763254958402465714274, 47117612545801999087426574582850492578523260583860168844764150160539253478813
297184462070295244907229731030026834003511798720922105512433436354630596665, 13060150397111312642610587281627371982143310890888876122532602713915043964995
24541217388443680249990890585028563793620270968027460064793970578979881404656, 35343035078458200647185688092779472648124870226113254139666887860257299439094
6123289524921259194963892178237226267007469671900523190902089479396792386787, 47145423067316369931119463580506507586314120204120155020276642415105250387347
41333659489791701280404275636782684449524459169973013280113949113655266496928, 11980485004170523572640132250324436516708270607876575096030690217263892016800
30169561360368080956492265006285704966504046883663736614909294691630939199289, 30234109934197394942265226527178491760880460222354687660595831419052996045616
59475078911802187899381377232947189804668062387463323975386817125896375273282, 72950552226532658389605295328934084751235920517262423566359086081044865924788
64988403580061679924533086379050737537449942839398787040353344830931736347413, 63609094107694159358150466356139881273849639395784327901542947218092028157441
14764809026713784656158992192268148699504561161568328712364774867047072315205, 5436666091463110220886572976188228853522070431760648817432033986246346729858
11075259991866520304120025534850893910914133998635188321128475352544597436481, 61874568929461557442000753311449126713307303890010370156602864895021771919704
76666312068917070109901345507198165325105183118030026848017426630805295595474, 6659808447035417304693250622479181464612603183559480476460186481309199343245
61361456190108885776612862437966985285260050541951788199805145999718099088795, 72702340833694860057960641198487323370445874538229737405463444297960167718007
