Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [26, 31, 17, 61, 23, 33, 57, 34, 36, 60]
Public Key: (40533829346778002131708666461876083319600664759215261247138939776879103284101, 54049266336236616725641902811722982451182289482701630451009328444583471049629)
48220381882323192162587170593534947215581611858506194312113067068093069009842, 66746110632262651552956259713273969530499207395859979531544794945159636181808
17124636824916518034115320406873664418356809354954672711182845368551382015950, 39612140701760743509994779151013898976915319080688471224792580745608597343823
35045028714927223840607575072713446070016102491894445820023532235491125335176, 23696746684468174041878912678453217798217018830507333837722261596479593469250
39102421990464917901835551936451341110777093337331621623009245353240670195718, 35841666799507413274793768833260319396366200998029764019668292762750369819822
3558307085135537336209084455819648062580757548820285949523750023256489858426, 30693419977356727469176467671642883411331656076988367770677544326245208577332
32976277765477435097938179843578003924805011786028459266934942596452918853932, 16146675772760900479236659771568897040996688296135285395568553785456933537676
9180005909271200841699645605229035418993883041179710102924059158195736198298, 71122716493555645446895364132141372645300463674974151771089780486884771594260
48834785495879614589499201106585033991477406904299686755723376643457020085474, 30293546305582528246277313123233745167694336917392869508154229207005509533038
49212960043970846407985898049302681871419586272135242865626820832948852023568, 6203542582405676068504977073945879912700701738775398014641106867987131106883
23143098521301124176913083686306648492055885316732194355065596569164967044687, 29694568656975229191618729505056712500277316047895144141679202612637023782242
36071141625418653135475794092357608045122381977193274193274110093480561096395, 57330384515932546344818174575392400379498068852508330646870713081131730851730
34030996558698172876093897516163245280644337797806583586685046337605085152650, 21349796456727336731721291694129528156654071329456433783194008391988716341957
25896387653605473254452931309610472559749874389289353972935556946413354949385, 64602910376249151100432558188140762351189620081962477225559645579352731158160
8645250103535286526639715889864219607892241674219250139091601971336830251541, 43507824883743290349889822523806943202880646435022905713171652687320839895051
70887791323220372421187852889748438962969165636285607999418807938136567463188, 23377831729001138685007490632400169419137589515056963730386383855035020242493
