Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [27, 24, 60, 43, 35, 25, 23, 41, 39]
Public Key: (68599067048049103565281980428139765164553209154108450822361829438759842743831, 51554505478010133658311786922419601116511061163966057649904613272379794452552)
71448394083572392881919730936147720466975248511167160481507907344843792201778, 55129230882892143645749955257445921535901659560090666611838945253788467499766
46100963403638067384787802816481638693208222725008849062675235042275371237176, 65782376388462839141022855594826430137422058993974349455188962993033361140330
3607324506189966372670762407423996483555216929533309547462450108899696738714, 25978704786552813338348084133921835262882527919468211736881597841791394923629
7221581355023180560192836530965899486199185779065734158995864329906896247806, 74064034177878067410609398664302686370876437659469577484893493070156243756161
20238309102253724685145351653211167375330320924796506936652880164688452354650, 63198746698840759441821179778605156520846067765953664134123865267190155619596
56464728042492755985525577987445235583464630999126025442501956629852280676859, 63949821028572547729808052066139887829075424303469986529358605727207049145149
36071141625418653135475794092357608045122381977193274193274110093480561096395, 55090205681755667690997450993749143530202307589538785488992454922851396914339
23213958798542453451287355661627942188104671732016292704824637858280654348047, 43815055043812547415646675841866079981059639852829541883800001946778238631861
46188242421055779504936381330656033193318146050150272236743846418150897008399, 22718269029149583629141771772549776280520339199172400833215768642597160562480
16184512567283290144958136348791943858729864607238921871820872875724763130616, 22546275813329602370630338130484805292480960979399857201160153384199114211865
69423800817273238487337820430847112992522007694040494410842051458831316078104, 67523607137308435103426932694230573775416286874902453858168572385475645339049
63337397911089512773962097700330949792819093241981876134835835553384469918131, 21126526378861388087087375334835237806284041764594019610842177512515129538542
46402764775660594594242607106041603768149449585562248687963930564087673381069, 3924945841568853572616642217847614536981592319056730417576738971191347845677
55983456387767311664883647182899392584252321112306961177482908089285507483948, 21019869757236880668436895966366810460582738994899404386705512928119636653559
58299195086025315541830893302561829680387360196512164178538214833104470882006, 21627951291226343932285810731482435154706392186492089744480830544410927705344
9208258529133339128636765092663461297397486958739459599333489269374976290236, 23484312057558277779572051493062900907477978824018215870792843137256767897333
16133543670843915995563787977571219269121503096687213488280690315714245482884, 19929215420658187501127752522420809243464923471573275087543206045229368459251
27917233054076513174546190745621061104928292094222991383801312500867613681851, 50866849485264854715436408493084278507278964461184423444306116081530965452913
30721256877610195388202084546588790412604821818235607139582274227732120787048, 58937738057022126658293266011367437976605207191147203608720279720379325935421
4256010618083139692977616098449960462078217747372098411028793220623829288719, 60926295597779193257509331956141859825560831913303542590565859161546185711106
34643267826434715852399605121511270098227427192651514132864950588243247144726, 26268478530083040136966715476731019329800648432473550240388235735539304200370
67624805671532096164721107347560206233276961277166590967532127330462739056769, 43791887736451220993557338262019712808991676033726405731343113677755361852576
35411762161608270626519376652235077856565080877999798966844087616404339364461, 2095424545148054407277922863808512145350992141553781062559156143707444526603
47808551367397390768909560428556821684148494415618536443818553780300382412846, 27572170208002375334820040116874882432834835475023415835389230065445115886236
29794793870356558886336652257600384380125165166168733332456638150075699687644, 16249912701906374297867643253003759866093209002266146625171876846187994155087
49738661470013791031042425820804493495586339554029034745771609169094265874688, 21200559610794767648127084893381638439142787333156515844103609733594138686190
48039923135857874388725592121177535728238103559806222165498641251738150757946, 65234450203469372699747313594848708846738288642805974991040320877206995731784
