Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [47, 21, 17, 42, 38, 31, 60, 60, 38]
Public Key: (37158550867661672547856410791582191738936851349641745110503220842471423864442, 22941452914550349498246573515013530520548121872676775548946270705571839028099)
22440152581969434710399111228728051554012181571997629165899154259921935578679, 2773638624775691123493531061220857213585405784185012330882399839126232692833
62783566580018031578357643786851616987083535015946514759040689077547456276707, 72090550633541085403044295592372378896659113051846286822908601723217791599684
68569470057449167616800242445735154628911952753590251873641357810033695510954, 28349558952574291853739282020087431599522807917573909211479897988077860092100
1028793329523707588338555575418237001658582526029171610692445556395318208493, 12074134695475226573063329865284417793309045710008740293575886766372837983279
6536843903256776998336341657879860692541443467233975812876739725957896015846, 53647067685577787181967719325140039885434960095365878555590369070183886757119
49575816952263050328663716899487770858902395303595683246195436519120338709351, 58049494038094148756247612914470035924918844985642936208399527872629771544950
54634490601549414226753411400968205667192528792649944809272888429041285444232, 47670142001195705367653004320675026875085174348047066247457129580523137659960
15336408530316567582376370772824913940159564083176200250037504720012836386902, 38425692460406210857861739671574462955207396100407105537250659487176588151367
8406239866161731865712279392184133834835350402985187058826574563206775477739, 12681220480744571905055704325798010803297096826187182699975505489953231153926
14770341763807688578764543858309855347079600133667508446057722591967387412910, 76532851162830771672450319544933994181965464242617748492909070251841693825352
70046977283812266068982473328892561546264802213395519179144347978203187657572, 51156805095688055889322592923456940598611436150719807151975957507204390150794
3111734255866428611639844674304237574905923007977312297563509171842061507240, 43908920554895114749590738836720057463127067217101301381445761228247588950164
45820784114135998864121480850670835540022710260433289839604717984699344518881, 51000503607239613113292679302555324025852536623857122892317608425080219367956
16013350200463995361390135965222406797988067503663523285445960203684601430016, 71905528943978978516558429050481786745731575500925742332426937412591366479236
21773279276030587155076454051220696416904666891024742481127837957048815368610, 65962286987027341563737959763202204027341823669864143311822539501041597752617
4875085414752617707661662346294359798716790048621338434067449742999804981041, 69126050842680850355824222652556009782301546796432528870520316125631823486745
20812328235356605676352825075071729500370985694858056500814976216140429233834, 55003639982200143927177194569432222427571852444732273773178465973487331638233
60838090480864181376375436202094668332716461011583073213857726937408651071959, 30441877218671524758394592927368237575295133735591058878079103563830220539111
44924297244275216233352714681185044877054993872838626400167231211411745416224, 56226613914854069770423280074570703107399442391649814429248469849347577769706
67933984546394269503993674775806246575051245710680988269204852379202284881258, 64074558109565920149378895496843111821431805294572582705417142703905059315685
38023649184832729920281754434801912059395129010782279588698308684673679503364, 19929726588971518543022013317996944425868031739470346471336491191744838831427
52292540585074009158938019953320324011776953948168985352614854945565530404542, 36814146222055078959342011748200213527326506258580220204972299030571124141008
74880454656420710437917238757941339366796620870624941525361531048772725204391, 46423799330726140074197522838940115670935291986342181885130438362945217289206
59762604387972052310232172376148014895803584419345641009752030011455203218859, 46199210204422549303490336828826684442773310395817655741894144596826806466779
35246890227707679515771077234771567565009729110393021898536970014591342930524, 6805485469447887854551412690110278250530418713070020181090516694258189204630
1462434981360391198914425435865364720354380511420712555461940828836011551700, 1400152189604068848707993313462400867303705573908858863942251189787002159795
14754025244535310554022557922737545275949121487768600056064246444725872847712, 7142856535929206442230148865032921467058360266525056429001350375684590804369
20671710874266513549521985210775332859386497419034049606605942252563479362535, 11020064720429703862203607015910275355854430241850540869882924467605767786124
64516178495712273605984418909777592799951269337964761312851396500119503757673, 39601338436889156583246556793413195674956556296228713428995941163974165322947
34304926191380994119667011565564413978765030650068672873523653710855724550143, 63245928837409951668076860574066303194489083272178212938446462712561160388523
69202236395470229297163012652764177300205993779923319162941303525357741565931, 51025619491882325446153320602565997644948960474203554450309971395787321802327
55592662557195705965800304254390809980014729037499756198946869414284937982106, 76630253410576485923502768635730792145839528599288136622040776067678005120569
22951577493088809016808894698743452738204002493274277853384941219623217277350, 26588000047748894300810300448992466470172826069445680918792075218580955181668
75502585384086015471235719556448985966712369797421040578726144596916416174616, 2195623061302826373640566636875010297486905801974001212313524462926662949947
62133268301147240624099954451706610942074272542511390745924441443730774701063, 24176549863152319978728713560291062709957099214610320817134790329887239867678
822113690682066887733978987699124486071768209924033331009229285469639885968, 22779874573271258440185310155640151285397069006602646074642484078196525326122
60077541155735719093265751079491827374490033346811102236597165866460627347969, 5692065119848851628984414504434392521363958217804981568954248707730545105962
49465332111726970344180933305654698974038407114554830838338704272324966709261, 70607374754404973160572073252460162249169071966006702661865219434839740099736
67006397755662984504620562727518112598088232671698528304659107557921451241599, 29693911421631115837296038521195683419018606289176450850565223258431630178587
49032706254636773703456583337587983597490816042228247565832393936596350096054, 44151481469623327476115744581024875718427732634259063785886224670769328584666
68290320407698708595087332439212765236063754742091481043342713735973337475249, 72650503089974186069545132012678830396827535328106850071153279674282440570666
31404538149113362469797175413452512950158951075598878671775264702330106045127, 45549696971164733591466518932803242837877879516403151499959683267438074181189
56822229246811844013770194225805818303990183413654734006385747413196580152989, 49410881462268117941734392573831177267915538917984115635923726657672650097447
12808283551764681472447871301560704831591777163535694707728719968741517738857, 304747492121028512064579127237559091387197227692705371947390642817595250816
68248546820830641871645906150386468288276371154051306238467539372649687861687, 15582045223859830048256486663007947673497522707825374041841325645745209255122
19642075567236956123693448476938501721734234851437054444668447978265465120751, 49204094509599012973808280612400673531338234881754040535409062409699421599455
45118684187950402219160460687079416128789695364486274089789041758490344595167, 50148991497363632842678809118211929056720734863155584523836325370025958289008
34004825034500937332223955292323239851301852917487562464140501118701504339416, 57678577912353420177710949107314705465721688595856569163715792487014025084569
