Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [62, 14, 47, 40, 35, 26, 51, 41, 17]
Public Key: (11225610596476594653345929184467512168643126996431599463351560074390183678826, 67295244668916647632269794100682031752278648122495832603100729105912257959451)
75318056926649573362833209233284879095344383354190523016257826228883731186526, 12938009685539919678711524601220563363174420400845188476973967737468635033734
16517707712233010235970385201671640295111454782003621959659773201076909588354, 16828538353620588052543471735147837860278419918463337794693117960301373367465
49493262370350583360736595331585695100798400671013085721296857727639138018976, 51774031550712587125074022905987083984918902641625082324025644284002717605979
52120217388570130166663883694948091686998592114955283621078688311086864017960, 64235154437347873417487563647052920454427019638783014959330978229290629327330
23592218006917055025630375395725312940090074022492902379519304649773985343310, 11574680198427973395817102713626652909594900973200685641588498298526166708921
50345916062842014663254127252373677471541756704997189837940765392184001371032, 48642584656153396712781447711872767912213298807233264029907363336628625047342
20831043054482340189188198579130977419752876733734799684503124852954408703652, 31155868710400340728583580593749882045369675374781901093673523751259421140038
6617172761639989725872677996205821113137090145740735567572667580889820318095, 29695234943843821134840365887404395855338300003053038204121453252179025824987
64640523374967654672346053664139132816633695036561250649872514422149090176700, 64995254132667001118343929054072457152055616631473389913631865908156153718375
2351310895507130333299032633397840404620018508424087901036303424642850811379, 47894694402776120333451504034668692827682259468234828849923948610638963342766
68974154679701276054131866549845764487426111527687933754389724484819039538529, 51329253057776275636738473014455654921694633627651784400101258733322230017890
20751137016875528176559527811904649439544403070113343273981433671159805404920, 35842679784512776574281856433718877039692477641255880545805762412558793927472
19547671403063750216813042024720929325658330316858229536303918360533156776625, 39225539200449451353583715550530611054691840955701135758071896689187200929251
63438621951659908966130943279465127349935872438080004434308664395796353804127, 62121197545005696778969832491163579417553619912080165636676079390301115792165
11075259991866520304120025534850893910914133998635188321128475352544597436481, 46367582058030969516501697505685612715822504271953095716352080358939046033139
15805404897973154002803119538670724107586225397403765858857768714731632430152, 61408108139417257896457943520853844089521065755735624083720265832969904209983
33051627385468270642777889509195907496505282835557150421576143590525317837679, 7627600965103543345246311940546084020172458744389607657251649296521078795891
70931692475627889176214617788354783455345238092704282627083139753629373336199, 72207792797425687820291913991489769938762207751753605745720437443335174240887
13639667633079219126951234944956271722504988289197260286888758695619013124917, 60471830317109311261789947983560153858108049440143864234766464811336363036549
2916870925475230944845971591968100661845069243930164991908274561456796486968, 46055976125868770322007415889050867912877382061581885715816058227065364348522
30494923717371644770946475174022690098913509183626738091589729550854138455894, 72854002448911174285343974884538091922072380470149460468453173910068022062721
27701566660137253167272903897524593438864920556709652116178574948517864609311, 28994174364310586381165955723542254926696290630594775893851224625861594889120
36988150936238321198390096445541982522683680376660737073083028983257591212805, 44498209886320281538234876313064189879669412810802261381742510209749437052893
39828053875083786543851907347429870427242479195680915912252273387043201338994, 48937979912224083476643407882370782650532632001410053504478743775828043348466
66976700141584954548598807930330892527393610749828026418910591000976111747986, 8513339204504684308118015444500273431626766904333577393387405511629941587395
22345220890090029136472686654531958655961371185263310309550671838551745364351, 3865027744919099169922942262161559241988151953592933096772322612647848251848
2216916100798277342425678658027146918361509477316538007376422182602984890019, 63513399932135700659428412363446901685322715878602306032849751432115586575613
54408663579832530239711948756186091386186612516583758269409479559325951652878, 52448540125779893170810702687268214179372716215971312227527513177988513431816
18673138095281408101950802810725198289712746652015973604309428098735137534033, 75142980128037143245956302591810205080317341506290927520827790050625732052149
2982660051191616496518603821644581557983292650602642982964599760736677407598, 72292686328755526104719640084804222912019691629266228906964953343084797130358
46979485857966136008938985330191920289720459104783478975373659087415308999688, 38308726989731459971672467383662955471069709266960428260449604444383780853639
18620601236025000743251651705713495009765951006637835002496234231984489237583, 58031271452558796680488793236697869090891426730792678636990708014919135733173
14439185149057789263013293117792616713700965375234566382558199080643436510277, 509166027999734593788168264503156993098710975700460577381965707318367396288
915877029992058669118359352724672061693801153247076986604574912785694848594, 23178948591565085665306513585326726680832595241148347921677838516663546059398
51939810925342219531537844017019257959404649210852509856509113966310877840882, 40878942567983205750273012972738713630540625118405541787023497671783315873184
56202342595011892439310770460144223325773037574455098625900306086076588026556, 39950904171553125689788486581840525839429250284128660634842334322609986074503
56713389386572122113463017743070338310635624025233469860711520600319661808015, 30521061787852184715938667735326998483979441896218298032006375680344983407577
6894387113240323596466539510896907864963629449323149380571380208027292049286, 51510332518759340485371637996768868902612154240632581095039171908701216591978
19910824388828645829536784889711412417782947695470466373993986695424529454250, 51827895273146436494757642677956126446311251535621945532852422340388378678944
3924758761642989599459346333854650999347965854326261205729226869509962397459, 20231425851671701481154180786846226913262129127107391009769791862141447345081
35505265005420853837968558401872012730619980050231723105220343914134212941975, 11514015563766077494036368753722943624880233444084954534725681594344084911547
53971229764480394104264882059966043418963621010651835644115562850813547572781, 55654002747398722868114314099123672283388430333960401515002371922309230950463
15484851728941686057896710080060928033927340583336725121541533189391055206780, 63577043819380919783547589858891915984153241546841830183677885126216108130233
5211736231226988837580233287128475786189791329513932814769067144153050481545, 48092736851888550685049979711348076009470768616748588687557795567325788319817
53155204488083910676300496465215760940113792897218879484230021392700497292527, 20897255029275678792909008089523649508804991866743760510333441811104225589777
11723303320987209695390056053273985578569072462755526374451480544217534002299, 1902904673863209995226642092222281432746193628755977577954650333924836142778
4365352883127915680410530065094516685366142018753020114966465037104540179764, 25117146789322994137802706543238841111825365220719582118416471127346726770102
37031530830457250128580387308800603346878125114095300524874060851942139367675, 36837129179163652810913232077163457752187454775006568259422209135428964480110
52958891034668157148084165845363971246966638302612768087320418955988884156862, 41578965819055834356802181267280265868022796239106789854672843936197638885925
26218797539198209712875126995228184566753664680327836124233092607926337199531, 61379195653049457665725015836950076310477537114993164563717815612138383054400
44549013206026453106647011588581431680267329721518720074290045236586064351783, 19235690972014493487349972377559544048842977933010156999395461470730351907483
19403795279398334405763407567620677452456588299187893864458507443372661057703, 18060651163828289359526500935773225871394600080846172752362504184585502340445
52367386948445446177956289053745202832900788303791530648891987899957831546209, 29429964781208148917578797609332164808537251708597985789904391651455445412734
45636555849598954820875119693910508505291425935619196060328415289739407824111, 61914588513488820683364656708805077596203590413872071413509495987928917546718
57296415173750370109151420640038379436433714303993855945052597401078817125900, 40267682306479194536678780363868589583268802602201901484947631496039328015051
26254879678651157828689945656440233889801732307315529766457083026980170549378, 53083472520096511620641757251419947825888939626757042592628888875720876356356
75569731882454946602364136161296619121369303904918727239121299464667717997199, 29101671797738969527132054064970054052330515714252790555535496032036225930041
39807658865455206559247521104821303549498633327548779255167756186727071225258, 59426352232699857580503294494687333580291799577594765752199521781204611614503
6816481466195898939191376516585540618792760830521139410611628328594790749372, 39001483199945207127696200882002127456759693243276874759526776770216402890323
68176195088187907424421870796071257612105396371316684616190464656733700703606, 1587612109274827132550250912454321184806988553558040683479903439101653517517
19691000036678804886721870094241004813749821045311693167146893523866533503958, 5667607647715882516076087925853714355160110083925615444364805088048829744323
47566025130710641201600302596922938333012049758783249550083615542334384134666, 73055040477168393559168555245680157364696441284441471738069045303101380789942
66358619019711167709903905646215972900137857140777849787238299969114428693455, 45744586109647926167620807228958041854187615079842928056958763419334567484981
24769028502791704205029951871463226294575317421459716405968470525919812587343, 32581705813080304519484524303987743337863747313372897005844380876933980410212
72766043446130230453778054324721738160078445987021718465781749552770862797905, 13345493298196285035838740522481340671935721396610867404799920188970160495534
32573407266296805839401656001343010491814424557757877461331919610244893514421, 62403300500632113106002995427107203615982351533446120281404735638368546143987
8128166197665410819531469993800778205393877120909360087523304868215434852470, 42501267238029342565356740321267436315084205497385994908177553745724805873196
33154458604802229163790927808744666819651840743705417952918435174612669419147, 9183010804762341784240021710409077484872197045378713364971499525610460841805
70187835810415753593723954229846431965218395084407674500633248311601608662458, 52228645019777538207847329727484393407931262114196001980424544888392141862961
54452696227938851359060845654409456522630987965903810788548891306494358630030, 3021892089785167747287484838169493972119225739505909402665352066284695260852
1305902576338221433181687226188093725801038027707017066680197207558031244662, 940398759180906482949928014558523334553195529225932123670358292093119516874
20567779566750221606319924385384966073730962143022430819720887208674681317919, 46870263325549549266066023872516762015949524957790987019009895582050180412504
57268135802206150070698701202038095265861470984769474409787172514839885591620, 20442630065953370713771899152861133181538721461343124637203106825481590091197
75649878059974173680672947324924456503444536161423005657726427412099741060934, 58846929794064293900146963301504713121509198461109590776474965847513029545508
21509189471263474215508863460864628424231296277999019914030349536721771839974, 59368137003162402090690048020654197935495919791293234760104915814313754478106
