Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [47, 11, 44, 15, 20, 37, 30, 48, 61]
Public Key: (13888178014360825023087040524120008274954781682964284694927465650537070954652, 39936625780273915213783445712514710659076011947534564621276477496596365918182)
40773568621399178401160570373358365550381727046384841930678066152507670001395, 73096887361343843512503875260766483628540675138955513724668989036526563924718
37836751473883211317966626670047667400692516803622693239038593166296275543434, 65509647265635251609544629668896119821724791729216954513263242148489022565099
16648777956848020938965700204285033271090297777692072636814270770819610097945, 23392151494822171720237801204063358586914075186337959425963476299871887086828
34554308500187231641427453878927076179062162142389489737686848470610259772914, 65820301864472281220247283833188922981692336791307772779018545653670954881119
66245260371094897413145796860672496290222828171526082830147189085522566492923, 17357710589386914373177771286630658982661182259849551277939417321239501304480
4194671811747510210791931022138091091997338021398241255543141325782154118324, 70863600084021178093913689339019929567749850116626936148669679341733439215232
37623779608073520719076908272155750894802490514114419312280192535827848569356, 26756510009032270719892671994305410549061909938292188779321748017761146936877
59409364000486176437029809973841236307114625869582157193954372709489494403745, 11002371176963678610608336417824498355040885045683036705740269410956397979427
74654032600498963885875205107337531886254006750605615733730586910420388574116, 56434539453934199502065530062906100787909244568252462261895852565735116319534
29763434549440386338631407743896545419301918278889710152018985540968943881778, 53147223976705509728310852018790382555321078250089177681852445381437069842012
67217329608477007591739192176731106264363218386788845626433530183693204370059, 44043278504104144289498734899337060301850325672694218822139313152640517708789
51137981701824932850843838536541968697264820548337277896429389368202095582355, 69375969256907727085809167078311200766190639438667423178389741055856178902806
49816137539370220235916615886590401657768727459245962215638408675121366068082, 60721747741440723064873125602145286875963178481768309786324311041453463852616
58006253107220101423678564804475301148239583901731028860235313313803589067614, 63023678706423286089038483877472747109693829761347342496919364958067004003967
60015730310764923523133431153027441105918621907255967169331599431032726753573, 54281579789924735895204699378938598363053052776826125188066625303449354127994
5575385930421847313586093799292131311125441923743409607439359962903303624438, 46539346887498101051957453110206591742302265174330631909690861758630067746049
22089080830699838103370501853479119558034485022845493604486345929241920250974, 35005772061314244690666481079770222413753365347838403956774275890711195070368
69726311429284405243134100873434133049666136558818626477503308563512864347328, 43538489327370561992108343315959019273796306527223504528362150787045003744803
64895489559611465232406427755762997789120905890567365659646843651107779976672, 387685775673630750861790015914661055297968616043663066449325794057796720312
34916858151341291862523956427053591535897677328441251878058373860782603917033, 56441565336148315850451083299712517407488878417734337180178978906913897867065
74582267062064444044611283673189462539050298169428630993737557621389534255961, 8700754323912299504264885765934615204408261667282437333183991302889761726026
67034020798358548279149189259011637561559486961518841543316979700455880219900, 18944315880484530062079884590507891515984262669158575816019713736754815524474
30640312896975144240924342805666462076191720459485752160273576298862259439706, 72752947370474288610989121495268187478111943805112822273254013259835001409317
15291838293778746267863464948619982806749781530574971910259659629086883972773, 22268963765888087676305334704800022120441815666528801746768675524174439632005
74068153935846914366701811663159857236751842566359943174779737123449262204086, 7633722372643580712869913342240091725622834148788083283039619661390736138258
38758708873763070657587751637498639040798462454961564402518833494221742027929, 61458758993946896966401333257830417617805444156837433894635898465540752925892
73523046296192512695115229460025213033667285171875199121619340532518632842485, 32550707655827130825780998562408289212961907062506653783472515836527541209641
75429375798259497533007135251472438885040322381963485375759534325459158942065, 51036772263872528042102921554542886810403944930554429959117762619040540330189
56090196554187479286882810912019814362338990398936603427226501182960681960290, 7112985201051448424714858839296492135240912515867781841045992938398176388686
56225253678808014722563614279430629981360926410839827668517764183301421755365, 9732702508130490867336212730158708691907663915895659811463847179096749317038
24184428867362404154638644705575287652644674045601576144227797902075332110440, 28329620414138372596854418403994854702887859297868587409914175948424361850313
61437915012139589043110021903899341235060448875322907914892512839851331145570, 64703263078546708262129123600839184120288117957699674914764761242017184466199
5002365191496692095461215566688484824139171647106954448080116007841663134533, 15137144838260690333804553974003869758331760180106492514476237404999382823695
797955478248236742126956832214666604678429470812984469955962645288549499163, 71471176181781931040036729476390268719898666371808123737925456694458889469462
3855389040836466059177273611382937858752958918354394598697615523533238229321, 12551774086231304610198943079167337126912706791467873471076382257225020363207
37548114126166063241408426047523405901951592155120040850563528743208205178749, 5116331333515734521061494473695620323004772216178228274831013310180590442753
69437849793924872158604036618812365032584402585396220271016834212399543935618, 73555012860114746027659992119669378971047018408966136590149599687884109406619
62341753923237350741254364574211889975099259450497835537153658620765560368611, 52085536745936638658549688296221030034376155494421574918032951383991894806421
23154465588605639019931683548128868674902261209734157708091119913610149654740, 31181215964783138836872633718042240955390439122470648257432220220196341771757
58785384996728882170258054774584670054575733136410958996775992633330409146139, 54972161999343993130900427986806345727035700251621595419330418592088348456741
