Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 8
Polynomial Coefficients: [40, 35, 61, 20, 46, 48, 10, 27, 21]
Public Key: (38773587491893341712513196484325577238546668383207320857137598116984398752414, 63405964294143313086373958008987624116423852754675872593150831330696883394065)
26828042134903498709659668127771803760496641299498863249178395217666130649464, 59184733831012201912060099064925937666712228067799949737441173432997775614405
59115877584048856638569933046025840193910560938768272024633597547100623692927, 17581240587895218576732577343186117240211952819508605900132518852885618157609
19046754638246920856885188787832816856915564323438709595295242310699719923790, 5275411182452215354209717799468768595584836976316165578585822617507866814559
75570750452804936607780337395241740725582745566106586957211428821798790121791, 31116143542186777208820796236658142231989464452145145282862530620856104964397
10614115654362705416397827675443306623227706091776110361201617613444173484698, 16969204797175606236096017073188055933220192296873193132075870158091694896868
75324057482533438570954713757305664664305048358242905297190361549703433569640, 29087749461473289968913344338397570413948164792907978086409970818954905085882
16172070636284879712442707856072326025816188616993265755407661845585251615852, 17766156983617275546528664615110368585994434983329425589934683528931916081044
8839220083994789682780005565871290385905763308916579596752924333595494827080, 21833863041511759521003340916517622936144797141989082698382753616627223391511
56377330080219312271367753452266135555418030345844801717527710532602394292634, 61615203403105034136173426239706510632294705308541265909759315641932650777175
49640158877242527676974160546253014911444663786021959742437952004530944839640, 13456055554668025466022354933485404842144669957995670172959339062188865919859
34005129096204877734962061828375894800452514704919221790571024894484736717843, 63533042051405118590732725541572482313399562070875147555612767321085169089700
3312495876130169363786087234841027660439193315662592223448489979166060826944, 71849255400602650106042185549663144506464681350499759576069992416958946911814
58714252115065123089927587595110790210200882354452215374293214262058029433301, 55345937998922931037566359943957177674461710901487260148881938502469599327195
19170929515995829326735025034469183605042916436473315514893049465129634065647, 658904308191844049808282631675061869350222154176595739280280983184710361111
15153053448424040173840606780167494322293635174658689590349012550913311796753, 47415730741347526099397181096278631254205905600957473021503038381399246768893
3108135857930090505359288986198107230616092715403092716682735572214847127227, 63225504296328105990641503062603663893640464024307329890343965207872878197106
27818434841645721243491932130700629988305906870928108784395072981051435061651, 67715850515144282097634902865565862588121299694676478088620940871036220828959
33423306285462436574343344149050818682838042523330499884559069347977061055076, 24378506680579097692701592888565467792313875562729741078045781872798156616483
4230932077063352630954097653396064207683394256926418069463061013249943055330, 52198852542677930214893522728595881197656741940610851021192501293648517382687
54146013815703053197686664830075071054726384352046933769245955886803211173839, 55680992929391039260888860537253452953848816568283649396077327686657984661741
55825244449050708206914926025285311605931694616577623817475491660718288844762, 58311131070300071092337093333112740570197302612440405889921244129993301614266
6435996558998950515888907207002316766176603985897956493640340385430243747689, 45945526504508532105436687169698243374459684521112974914360539405399872975061
69675665332177993776654572133886396601961717794171516725859335661955711064533, 29502378633807051925762413736591276385679643877167337177872671452050568842848
22052138919908846204104852899171492658930312020230141349076245849079175445483, 53136425441959346380410147896339549879808313252194168581359755669715414771074
50240039516566993511486502424360234908325778046383023671266080815987976612772, 74384136865875622275219342513285822571685543395230294437164546977548239743973
15565525910966873766939928912200740429161889954678927057467434014129641073509, 74614638046660218961752782171324378015058150012010217170498260468263678729269
65519422461735594398311462841827058196718041212069358164157145954501000928097, 44554784880264451275238252524459347132080316913487301295742523550921752464085
61732424871879286587957465553522607439985391016026553415159596307019454893869, 5319532240306383877294104496514438485009709479813138536025621273996958691172
24316841073336210815329367581799386072819270342371674800271742854896665321597, 66975576265940768574838218663911590720894901126053310221888664568962469444828
72076215283227173533503396917960365813848648848264597918205777047044345281053, 1811752729314667424382194887163294732465383368599350201933942265497990545697
15990494390976624513708009714875970306889323690560679231997949300893438757780, 9191482857525199490996145232985209581176491824377937275850831468200836032012
33968034398138051864540873794729457929326331594845188521811621394681135270416, 35534413148026740111686160484161872744459362532107252101502507802316521355926
51346611963496713562929463820456262963340089306182530977472478509729629695187, 12424829784137275065864870990104276815655641764387605313228354119517314080709
54940929011559116461769838459203079083228685364735110424200796623250894341204, 52858231668146418412091855627926776310216128409024990075575138453504582901319
51285815240143145084932000214168687174792328700561473020955537359900712289840, 54505795363625548269241663577806112025886122964832689918093353380132632810504
30355627076776706663895704167770052394777562759053848576041990325338309103182, 17188787361324476726508777188346514222173487907032636353625674262775424772555
