Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [25, 21, 30, 44, 28, 62]
Public Key: (21661450513249165024829715731200409779806553095260893404487404971712666227745, 73221256053872969747877304770024895248964705367870069186076535733550991660563)
53250372837965495178355091238301825675825985960413797927296711043386150549587, 13733455203378347845917410443603683326287211497023216298643511694900356391390
42355661765453092495085872756774063157065918956173028066758969016540534988137, 44997584824470377280007304317610888109848729932458569333399606470885802235624
7610552869918777396320971888708887302988122767454345321043639351659982012380, 6230680480465391228870807330261140200138100990561658171931238312470334787806
14208839718391118439731596348574517791500557682799361401990454323376998420410, 70545321753086491182549624576247570960639458374807906357157497124967347145471
17439045649066820764901269790824342762764700873336317605843156012559723314194, 40748523425721335996819804428442569013969526112160132098542020615472321797531
36495062744310711271828364112381963628904935005802522108415803603613763478657, 46341935433123458758183403869272852168602463462857077076113087038547734233792
76625919432516776719081971825180977376409150275146849267108001690321234797666, 12439211707352989446647751064608949015411522026270850630529604779612862114373
59994025240583868766256960749803983569642551208151327640837723791100077370666, 50338504338242339850171905009258582989106385486031426933485888268280735517349
44300169452307783624891641733956584751603115600776121924494134186859577478885, 19320850298986575373033455090740968385948056331020297275329733804861713624196
73545240040720955299643531942534857119575130808463123882089948094946267436983, 53923761473819270890883578892783329395149881524433225389379493282995960058159
2224346756468649360168830676307378148287637561527941829220364054313778883550, 3702230410806125283318118106368152517490303327486662345689496339850962611902
329817392381914465128367380318496475460967645053525037902433033892256218267, 44755545329582041290992595515603466214546779250324079718020420987613839174138
1709816089271609052414703089511250874380874055616522131762066197555066891090, 15104727430178201418008365812926523804967681545266162845223286970386167628824
12012599719990117162018163895623492649567936969438480423608508961105440124452, 65037724242446416272271913497477566834349364254563124945382959993499834589614
131726444316570505799454917138533145732633099193900278066686990831316961829, 59245231766260229675863806934190282563712790888049329796961894423865735429900
23952092760871431841371970681056049731348188249365424164960957706002381767578, 2485039628810600397814811676261714153015415172243721639716811704784436309765
61501925382631331200199316545151661853622270889708756839547472240347035982068, 24079954446875180194285900867352354078417046201321457364982787503128743610026
67095638898625269176893722694057786431986651212777491642715047063120636686663, 13234985803375825790591177834424224374390232607499031019473183975195092497907
72684327167064751415716113466917538234412612236466769333421470243694776102152, 11717071998806605758567459084887301829614904465351834562975978102011468367376
27983555111116882133934018249111247341009828832497489346519376060292641483492, 65290261109308794229205618972697174164966814258190539868771138232000216981124
59334423148148512357899287194191069465327565624806936756065702858187311714204, 1576145096042540840797406117410198782326064164992959527872934618129811352938
32169003701978601277559920151565907671441865079462054631468686404970767097870, 12392072239781509272250532440452783782740211242375613317687714273600103231317
50332122776011277646672610312882564775999730480533604429257550971681824707370, 47050077586178608956282687184465856185758907046913724866166933388865929161928
9067266426177348676432671128673450395099927739174735314542444029564124180802, 4701737711958795892638668249869257839205856169728460336295522592108104743075
76762686382702082454241735087555060553040156652978730756256662232647461474284, 10986388940379338375497049528091918715976127725870674456065987304105935867917
15429101479032857031673297670443656171802477732171111074407734518521976344864, 66986041007668477641563767382071378945546072395310731979212164516176821208404
43026512577167726318891378313579407492881879139283583396456647214663294405444, 74036858778331039914411399367916956876705839692035223840228431358953546875119
50387244321871380182083718107205482641664861450134553648271276495850291516052, 74070104274636407934836871251173226438227934026274617744069044607584679510309
74215209113334150404895844992020610588197695927170237434373291725678509515299, 3898995383162593083775834753978112367053928229218473106854389356118917407714
62169575456607000643204453004880658812835362563229027320301796696766724148217, 26030024325116752229122249353620999534798722283603602800009372234349883031226
17716232852444967626319264047333504780904840714063267074981822277124730134903, 5882436808445999058625238314900609948040026014928494074534649508766047202420
7157426006262416176614252641222233373443940319023748743659229425478371077162, 16455616720753491749668478129540927930649377619956418196704996109397324657720
3308440023776517212843392139483781144909524889714297011075196391229552581148, 11279678831436352863357231408395336200218944748884916295996309936350615058774
28657593211975213498044567414050301577846638570991682567626887462993555193384, 14486511144323259792051429185626947433368461673788337023373875733106680154183
50440590510302471394567785739377082348689332291265043548318682364550234575121, 54532339466827465644461660445815354374589129568130839378039074428515081341135
76722690926427579654770957309872500800336091507218179640859753656693824484259, 22925119849035296609296657814720821773244984995335085565686775208290517799562
66162281958707699678846006737601594946966930951740601463252239184321512118678, 5679608498377243432859857857871265227513741471123695898297323230761649091783
606065888118714213714862774085679308471038371782237490602444832294429343823, 50878585567501530072393314144726368596083401315818074204553246425528493199285
33547534501047037250471744790913176752843029620506649863462997459535999878567, 8954073563256327735145353076144432667151622443363740679793445264305767272318
26929504697214195293859526910965709058413237571762603532647389059946830367403, 13197121657033985061743845487182395270015817358074060235220308398423478218892
69350103624516203741250843663716842925404742231349758351701875294662012497082, 26816882871829887504480097406695095095129848931930888480331184976102405540418
28340717686077829872530866029576402408694049063999972265189527555203755188461, 9512227716408266181327888676395143417062606446339569328978867837659153824990
33154339500683386563411797880293105191494750990851777511755508956249184108608, 43405614647458552468695448858408523761894106711422423885643712549841728582667
4046366066466881794162841301257475384926689615003970739947616609292181745608, 30786614169084173284802496853383098612962757753028955805599432240345690788917
36693639180751015263902011313890342300208470072788386003649591778600564892220, 61875073346063072680625797015270641151691710645272157355955000331544355566441
37255228859082452537548713640527293069576948463551963103197947834183127607544, 76596793790435064816167968659497650062866825508936210359667239397156676967968
238944007556490067274883702356764801897713763485172344858677334921686020493, 43974807472975019824810913647128505775935504494945110283576255824150421101149
5705352462719351677257010790883155501997420574047425007262545066253029320213, 50966282802714539428956501514735879949754520602133795392221896758526253532426
15430545576678768458781159039849789350517030363771843522291775011042249406043, 74321219215997779321464609992076201240089200746462885657709705075464649573634
5399456184151801787479932573562372443636663376891116389289398240379279888511, 800849706812612079088928321193809602531149670049839112844467918928614478706
55939817518064318536823059344167569010999233702331574282979105451723292383533, 75734733740155449101525776668156626988063029195581778339164939183937796285630
25486457425821237519862354169338189936289047916473026857936089135731914568172, 63853753893060268015307090054907558422605896729134185973637083956511270505950
51218130757123685725007968648468984298989505044045946579482578157539625490192, 30205424665629376554053703248584607454584021258151689045732181039837547530345
64906758419687072984290373807770634957603341617217450224655181558246767719249, 20182006107891736001094740313163664490748596235701989076665538878716604205834
34730000070899937377827170051208591783584829736146307774252724898759412698675, 75093536450717841149658853222469615824861885815907901669961965866776967985953
10752509885263735748981818317842381475529321277414140129450019096191657830216, 3083864206753937996119207129483279627616180213887250665759520993017667134665
26630364053864417233708816263975516489718188187845887211064786149802741529591, 67656039677433836098478641195576337118372691054311338254171345471608824254881
73373645391005496970043649389755232822130937639486960528907748001966923050380, 66666432550357153098288315766174278062708708421023675511174432315695712534929
22539219908803781719539441431380321166872742134035398328022664787780280097826, 38139377225549040541401807337290825145043628519307434776915593921527089019079
46447840749357339682273196100193505217286275220287079894939815980005189548533, 74568707763376754809741827226963860283478944629552651393481684756963779794262
48276101519036584365565576690920546188998127330831458255670526690918171629031, 12889071119062710713618498851346415894271508914240222332953473601268230812680
27187993153145141762771144685094070675050391316792704595845660001686963083474, 75063237275325782866167713493530852303010827481106673587096149943671184378731
65144405066446687308981752850940381380681781034825805683442923516175722242813, 74092057916646971634084808496389010543664408975838538184646879966062665799691
20180980669996272184647548347533786015000942293073140032713359311118512578997, 42230465651439974670551326795452248959442219416722770819336906633414804701353
13082963217555118381502414884417335261458731004632663473293010713873135127431, 11267555209131570278215609385041554103331357650472658713808407881707499180923
34361151802273415780858632546967887202488919800274668440825162926393809024319, 54985345950643628344153602211766961415571143808135432251289028693290125811914
32615355834551547562144845310407979024305756102256857433516462951607473320851, 53846553201057608278154174552279027463331905782114841073331860181480249393469
4910698858014610725447389334279229733462695487241582976238499733759769934084, 11830526285086797297939388147823726894400511533992643416545324747799109036744
8416763601388064210640794792593164978466525809198131118472468785124888660836, 18962508856223421126262523626464546314441357451198784018679639771150905405888
32042545160226517748538540949971616760115412150888401367751121629836142873261, 10876535010077373959680011733736662582424253290973286551491934224325170456352
65495458500346616497711783272072430946593353377667441506932666251341509440462, 67792371658980079457639099614419944825348929633487511071604806852102602680521
21456064499354552791915684875947145960394517436252645758603802002275186735972, 63000543364141783763402555315742952226979586701316382230717734029794618966513
58286339557958352808420400452504046115354443546191497316246650240814161620020, 55793306830302744564069414496206729696842190267449332532883475497821949329106
4238046355867150982553821454857284051946223675584097693721530587722807141609, 29220579201102835619464224579935668213238278724277920363551436950476556846722
8789895373898241014082227942802824207501658383765968337099501151504012504179, 69661889814105645706884632260962704900890607737858436346806283817884376208492
58243522859270236469939949807389655050659318044845488080529995476346842161169, 38125599711641624552295894150531065522605332632978258697200154860491768917330
64484203651894586583670978005433620592135138687087248152365578383503574355812, 76219089135440106725600045124411386542369797896796414870555717832250385550004
49730291052777310183306994106615129587113218298248329536770210721511340374731, 31704059321758151576126655805388447329957223174387196773615663621236741968466
27571200341296694118921808607772227420143627026321176632395003428785980406100, 59307119711946057893376157592952094573345001241649097484505272382655523561076
42201294117094994210863047517292677341484940475828544763668622324267419297017, 17077582082566304543831359039167043257423493643613132505115287920598537812377
71907550374038483916784933437175408479702343006165173408600852010611341400033, 25558940410654852018784370451378229706852466066531914297691014085398763265017
42641025420498920747786339824371045529336246687599002786501174180371033267850, 32498714916064458156492499375293789678613740847571310242326784253195264981735
72758718340606305829113005748721931839812335840378467669090388564880304723995, 16425045638548836109670389707407099539200856786704072743987401503078291671825
73844884123258440468792587288450327546860194850637617554835564573944178182979, 15724433026439154163257733639301721051668469939680717694191350293288131426751
27874585745090285601028210183476196928903830335645929369529939809789910475099, 46495301555876559514518243061091840735286107714573487680776936270291303835127
73748538272946032116902648051584235890808784540283953155246680267357875727994, 43284715373433322460139349997840316655456769807837845988770573406443351052969
21062280335989345624171744360158370518042792873149604526133011088866011776605, 58006376136230965376126208177128805335273500766736258006798331870009636007789
30651182803829070854332193537484693927700387767854745197062531166744114192905, 58422613681940645841027551050658245478195182298841828387656947924608416399403
63508655264535264285156960260999730340734959358108568686132279384301997053719, 69257607716806390309436828277758146457886302238289655411109047729267252635694
39539027489741174590017146220451039334694808270490297576084114403494811187812, 40512709531878109853628461270392230442456890643670259604303449744733884418645
25762918920170404242073474974369223444816393130036107294132715151178320571332, 76774812527697381024620542538227994325456874995597168393652147607339552345696
69358837312048087735419635822103722759223246671623459280051215474190152747880, 35490821963065733268019793889578376042617810179551481362832651872921317187263
4667119680765368262161486712446963784460283342596446305022781439342265241852, 25423871288512399812933551213529509568296344295762398522443144907104867816973
33355899958939214489963878909149174906664219774118194624247702429053511895696, 44279703759330911234992807391524316401617428142172555006328801235815874904235
42281969986349593046358893214528769658514454434099456833552181800536829400086, 76234793061458859331164005787253872078852911390998378099013695703073882178364
43718146634601811815351392675760910377918050714569097695896185448053684960411, 13095300656580680225135475624757728643012280936007394946800373222946170474674
52576342977071206263341586806593759505267244130687142100299832802124260273281, 72913108072770188509125547564430246870069598643333955179287492689718120816029
63431895352696469933423019072209219338377732638150270998074306271245284026878, 6827329917227045481872992421402051462055163748600277280382778859483345086877
2873252041303569234384126981127212938941847610784556150067863870404833374950, 64231783730639419818618077719034939708191920413032325545095650812591454734385
66822148889826677931704697208918070042353158823477083640781793123634058709865, 3634419903826468610782618470770307679826472925869547766323712638547388998349
35379630336037464236644306891058948033132397472565161963890668175619909463357, 3653520126237708978161702554932739752930727636032880060315892696455811804176
7490107170517027151240143003494113752874704923382436756482710608232859818853, 50301332028469085770102854126653278039673622881721977594169449502135451933780
26985412231054891480813931904038460009205865474505749273905989287855935135157, 52513678062250265346215833543712671361444383357556539824242972468940732634871
74792293034414994012893328706027304787737464502126363680332848850382822296781, 72521419228048937225848274438861926259801800363273821239851890538271968056405
66928166110439421728449023320222484144064571056410637654903505433626216327200, 40438548985982031151419311377466013902551186637972934986404729428721965525377
64579345175452887086632072253817569946927722850033248494661775104464781040457, 60446914040628772323281900400983336814915805157953628919544751742280240682039
21168458774973139631456751351325768853787805609961742969303021028518137511452, 49646006233852920437513982075927361840237020698743733053092864310362049200244
46357802882091776044007880591777106930621051721527167110784478531900303182617, 18289034971966765806880852765978923903581713132188042242816697927356545794036
37791067342191732107017540906855877738735845429527261158438230751401661976603, 22067825984783146000482787973311442969550599917569759920672850028993517301428
28524743249601462704380907874650999485908549510629314171762786209624803982474, 25036156342366760827703398602245816129360592480825831240256981800023520784809
74793385805773807509560520250998077904388308586433440647494753512918672016948, 19184108848889958225677613828221226936725549512756962612518431925216486991626
70022557312415069909766639318121758272281867295169498539537847021350752273938, 2939467349614058070393575346386556361097852313590886412029019840423479747452
1534444042201892232553646048685171124533755613978918763934906301596744631930, 71518862629803821434980088297252490686346858422094916424480982131821942238431
913184134362557164437616990138679255642416389585217628528352963702244947321, 59890811020871996483082363158435245010955786321124023796384155023284906215148
68617973552593347405676235419741914712910704770734798745838543545553183682732, 48170586350741545778558822855801537976315950315631082483984435486626726797045
53883867044642671794887099799422747111448645464442745745652357402739173205921, 34954317235142338673515947766466631937349914685904282231200273032723403380890
73269967091911669839494079362667648184110675654035210064164972217726701811170, 57418552838885382469769661927798066495146518143483284814622314987674673230911
17015010923754624095132152251139577808947108463708257254684780035510721746770, 5426390389539360104599781933769727064791397143680794344672855949917598277241
56523184783823115542593576664610077020145114434321396903430862370054282139818, 76022749468661067135800459909900827600266749628068304192144635390609670762452
11153755948080023729945740689595638079905234755666272171378106591247831204896, 69463721854411955234516155751173573117572987749036744091552851876255579207200
40352672827093206579779240733514969900251533302395247504119252413398987511517, 29079238679456214237769153874773591212223093757564386647538500105925246491080
25095314097261911248433205380948292652734177615061082861691007037624342533834, 17213577460348777675732954053487787100626887640845987597329780800553875433804
18821486864499712755092249238478244873379683517240180867593322596973174744248, 50111802340861640635453073182836096014931228202659749126264458708171072274017
33119567312573212739139898773508709201027683054080337118686079635413901498029, 51192048746231242292518307489689636478491954631410641302467842556092973454420
44895960766193495441333283724469633236140727381326207386040225741391349877996, 5022819713168869934335356067046667369783410116207278102055409337492619459824
8319130941264040435278940618372503078079994126235680700877305839549233061454, 74095142153462361933139921690591354570412201559747820950716668983943070950627
24317867294765653851317251714984643066542072155752022160403806846236121431055, 63205467108577430092119666152288280642838924437219256476723665217566655687784
62234021431070313472110729545555675425352270264663473314344781869741256303736, 39557721158202422497969625375145287752954957172674928122620601087996490051550
37058414126978584702230536165184749665064966027708631864568527141843366221160, 55423876348866635002367251868255162365807223948175281692159196678273392164822
45190226499158133878920997450004999895492259310603668842825277691364434981361, 44672476575315964223154503235387726549419366804219859674969719901798423878830
