Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 6
Polynomial Coefficients: [39, 53, 52, 11, 39, 43, 54]
Public Key: (52642591665853071686116863180023030941007111977242842076449588872285454472218, 72731520373742943999713466137562639196546982492985795874702847137791399484640)
42427636458186746398757248757917788611778519527064020666634620938505006334870, 5577651217002377365054372138995367036708162892076076623442520186120085992011
26252685196414874473073479239357046531868078710605576720568748094484405302750, 34572433098128243195302148101172395789543792340213978684580313088469871809784
22230393949696035487117287652850181694551697775446046379526372752529853917601, 63722695872705089736022540302296736851461649303806285209973365714595130017124
46934786786034479227690328519593336162789347087433863033210544335783163713887, 47735879635145887616309028600863257788480731359051192535726963155689421268281
36116095859869554749821941400305330666239565607835303867536740118592077698633, 1099266486148495004007503565275394306826760499871359505608775821880850459528
5179271875626330758103762463269519403147495986621698151921914202284471619758, 75944006146926417604019641891583947520280998513058561307273490569366227332383
47188591913845331137884898589392092100464840149687471622938692813161864580252, 38938158790789035188761582150291674614188287467004335238315366019026041298476
42933708287030387361222359348462674094872687746921712090099754089916555415539, 10143573086786566056005198882871942529407587398247991596812570138727743344331
62973311272081591610891470242324005873803774595219465016511594158846148093434, 59366224569881947389972226188976477362178610106785484828894610902033844059062
52065030725475081700127592741990721720396394014467277131637957871679874941653, 40278962424606972039772489118218101456000703596390135754721187349316746876010
46402628782123899754732764242410906612190940175877333084841486886338442058385, 33417641806018170006860059120896237707635537680717446285487888283017533855228
62036385378513249313489285209814409327883962693519684691162793124381791844780, 45918939034197885113086570513611930394265464969747563250398082473536018694818
4696978038877184324134180899578124616233021897854573290727343068366387961643, 61052356586901431146780903676802133254914634400610998320290974891206674298395
40822053402186388595847700199141260812207213199246255759671791370276148891598, 18088719301807282313799566690639911605575665425844470685822202311049831984963
67724195918521966233811202966461533117772279388622629163800336081005281139927, 33778643705225475119409766305545017997801635169308842434206132878320398070759
20448570753975627940748468061537160573847677120043434477023079669933508568295, 17411065222929373790772776391282634701769184911365425331880485548030018979264
13778870447761888274759336724064775809796773427884494805155809305779993079784, 5775199829023762648344383440228230964764346086453490810556769176803891501156
1028793329523707588338555575418237001658582526029171610692445556395318208493, 22601455053726363630164233542582825599031926709220783130483467258272529332048
64199942887842043552201603280167830025027471850924795776825064073589132155819, 61157860472729048388227382369495446111576248003402631429510474106912293501759
53495959928852710081508850224565830396309669188922488164162882786612348813156, 43493124948542659122087943571279805559080158434598772265818130861178307966060
32505785335039409662360357031898417916779798099664145894572820141233254211318, 42666831375704066145868595319377339853712706685872233500025660043906829585607
12867107762929577694656127732022828658913754963621807344873358669914149884725, 26955090066373673505723898479698547780097399440558207469822680566977692771134
5144756884564274240665420876597157432119857337059878546347794430074016902843, 50408812992940300978810572776754343568048448023101923020115390991004845171090
56213971182673543622003724043706949720801250695727745415113364227877892260619, 41601658085272600677954701534684688886329998974871579812194778888922836082204
45883163009363946135561609048908820481003367015578949502568519237788303731554, 28889552317653090166089817567759473800016857493940682735167844613863663099381
50454259705681830532610542030886254262458171614577495549411341647313695064995, 44926988565206836402679689895962964709476253601143670592548014788504287310910
70557089954903817100247550447114726705358438676440537490726744300017776178035, 71930531064079213080743957579189869521955809681823103321605493470586210862987
55778352818717911644294032292694222901027214193686212620694048983805775133654, 68345438762847312039642035084022741250640934228093431937238472196020611226498
58444751589285190010020339602546437612190108684479749602805855974876861815970, 412919029956048447169598967568319890305520151852228790872350761598072729999
64804610970313226241058329160401395276673911119550743450361938050186246037825, 10161387297276658439698402904299255331311146733802081698363598883834514928628
1970088846841656278501434696983371605580405061026212010184631476099537293879, 6748400414642615298536654106159043879228272942829670537379620718420018519003
