Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [13, 11, 10, 50, 31, 26, 54, 48]
Public Key: (24655631543036018384535724680209272986650282420756730532572882492861539546686, 68106926665513673947032472027367354384938504641078850955920831692811010014377)
7024820936074966997649739940744670333258841996030179777596909730457966182242, 68089177835011791587345597583477352957188551157161668491258585635673712595806
42942068756624328894791593266463003916759033347387730699239962112975394657, 74190043442856305185275184833159290784364806227574365397397933113232570940963
13920318667560872888444343344864154799027880328465792250037165338555824741184, 73158428568136195936849525529145924515389400705833617335113337532445910103351
17751670423261267742176433268096614881885925173299048666944480472484386401399, 72006738322947884732149649923649048278359611431074097921551911685251166041892
53186879788686599989883662954393460785725858174969653322105991346133482007679, 73024863722428960228169096208787920578031335572751257447346519236873406643676
16149057893230990102418885400621906705909122239879435227353946706031377405253, 21152869456745237968640988182729690443112553271834525346435118398274166190937
34037645622436847439439771831949534247317085833445652605832902415611999466505, 1565443871983624727081143187272438595653931613641925297510800560731265181718
23369213107507785628842045087155747735163662703911024629532326018948403639594, 40794978707500982301676102559020680082205523667661978642368175063973871354325
74726134689440798940869373672559180038051499205567943865320568770683908792534, 71913205835929275949575453707497589819106091753298353352871489002964470744538
29664571430864349201097612610764437697102280717359875742083105963316146332005, 52098136859996353057658366268529596809686029154463299396255172955361043467933
67554573181633605977422600915249433349837548914226846524781476579915397720902, 10852443694535738626780429171575479139672354119883533486274929915025498221208
65102005669458265165747361049353793321268959432622614683889765411565619722675, 25857424134879896071807579813340911552323747184222285293303502473654769318557
44078828843654183603858021865803418217067004756351775234490990696891801514119, 56542534936425946800394890973316617232785565145146237562719496191958735492178
36239620663325606268448754306799816074153886768738159433063843094333716142776, 66896535192999531888296268333458319597552403419161562734347635632371942311430
50187522741479803715537038934645519635556703885390680916419700284516205944013, 41218739485200299239841679448745423952127878906370149847950081973572378842827
71112195917713937997263861471039407663425421581597015349816269048053223108854, 49400098022494390457331861782782468257571301241751747260641694861561754222991
9084322360787392669748385427019706724621680856456431537084194446685581944776, 47840581347634741383674786947646349041362397704395011720633920029702369664936
7387225923975906583980984480010003652301171511394972560116040335421984924315, 20939515300821319749032480095462765159680345415751071691068192448458885896306
27330643087390663150890492090118379384890228259461443342236901361591008257189, 40641313696449305355403889123099339061845052534303705852307226978678940045653
54210107870764185267855469685872785349170282344429431625545284978754067711782, 32372112378408971733221453282619588884465947466850054762305974638927012242043
4422918419473902145119665518859032966232260582382883251381011671976589951924, 57832327351115064856076548095136575635522864101358103305302886491711321844954
17456899411422345332397665933240649381483812488500300961605560529319983190095, 70464452519979254237836724387501281147524989759882234445456998417363022180841
43303128658392739213683385017493890036779236587439217752888173314836259418210, 38758964841621042822616410949526859262749634294068828178763342815424130434117
55041077342574623426353012807809876683718492436459344995432345932901918540572, 71151389144423542063181083209410588280642980698125857540215120291846722707265
72066330621749380345640518421550363866117407123274947673820358815891381346699, 28574207371320081319966462764639904542758681454354673913384538507522568919541
66227484339870719909517041729040262020613937929787506482540161277745535191762, 46530918207767630243305905357135714228141435598024166644416384832699168709975
41818255421086585506184639687989085895182682337133334561718750602860462359741, 54627369645954308468252352786166910392278494983619635233887764182069861416896
29476148876419885063840404111992456229200816921216930637548565031114364102782, 74723764861145897290490610414721871677892455517163925146770549662867152092964
62393116593310077697930241495459004831423480986018952436492021719940812782830, 44006972335844068674872199585654706644390569551212781745325808559383934598369
8196849976337827034939334543763698803223264134669078413296108995000104767908, 48142275770655515861139052771494827030324854299307330240003009188329922615084
74063024603422733900440229409603161270972884119898816808259554749578946466440, 33186475797962811690976354738338501832400647076027627410664383262650199228458
45785093802095005597012820791247008553263574590957283361584203547740732129144, 10887025766229946952169753894162862631300172613560880145150138989158453618341
6672387972423243835412625906909180950122023669100200015298557228240470120150, 66662367577516752382709430528156121730568187014676211965956077955617744489036
22345220890090029136472686654531958655961371185263310309550671838551745364351, 42443792176957913321738533769745196278587720963192215744450674587401290932997
23257212418770712326279924763602271003428100484750010225790701514616049929857, 36348237635766426918089859177335777504972086738977377375289594446203087768434
21242904704105774432903609963800350085173871116491572857654760008311722444666, 40870942383445246698260497697603408714726758210528300238859645384425484118189
10930611033474875066975841994283058762575547244064399071639460442446877094495, 28385043676521599642702702421447381136513679069009221829755551014324211504559
69579859590962668308129464645780774674314384939637759065253301812385761710208, 25216052623943881004274519725606978847241705778334769628925636613318174209533
22983954142755598927047016027637787877344304191137990971133503318764711114382, 59050748629089071007885996142108553576577468578547368798002225560383314093225
53038304351197726191217776210227006936709950133257783000610675809154328656276, 29601693120718371643900539406787595811066511585492421690739040016940397721378
5715072239999754198493272507129153037062724542118086908126861931445783549288, 8757910970840485830868910653989948084898853965555340557013689709611725645939
51783616335689928060183893286782083612475243651200931929921485566791928568027, 72664769074773218054818732814019616274259564628656015026068192741689403200824
22882344876543960309642086960399274194462050519507155208430026786492951765311, 55497371097793565283257225901027587724663510472675565556829656642480103226377
16579362687784546999907371356970962826976886632130289373837785030687970603857, 50423989344140646285055363370346516258630638008814974723320387248125496329231
9154228059666272592856909296211281999136262930472095332398648937809496033456, 58764806667423281915842764179108345775979099817677118635704823669385722341357
7885352188395529192761806034505594592090915583805572910882200464598387258576, 31248684396368729187982708996478369312518844123915764990324072243476526785324
37548774985652146919668370296926859009684962442098381919920774251968361721449, 58235147898529367137128291624090002283238420880563796967211380913851135104540
68499744215510187533164409487576154650222771797938122134860922239157184278266, 4763571622088693185198360090289800849199332206660596621219579023922698301381
47053294041059890221038990864197650631354974006740314160887214507704941322826, 3568200642838840113487402387853029153744900792636488014555803966149066317789
65774395485566588676290590397249720570192795647490051829433144016550802098436, 14050848201726714920681825759138072872259319216748366182615154200685935869226
1240821799306048238645182360906918955895861160455889413809305165480607772449, 21805329277213089305888890437345373705607653730313057382779380343324891941298
20864076068872218477558409052681380493560802730369457244883757192989408953809, 64454580649941354059582509621062628322775367109006266835015624632764186971913
54220043589495070703104760361170065047588649345384200582048283290941559055031, 53242574616284707573909276620755452803513926388894595461688014336824539428940
55032590106327957778762502099223956668442630756125563885902729729435108140003, 8023878845912337451361613224124928829719036521457513778105785415680402998459
38963169118304442966522137434152474237109209566566754272888418133188399165125, 64405914819669125328901318044533290178982580383714534549641906511836200715618
60176405852481664176928511049082394358653524739429411793362607914708450095023, 16949856798130506482101145367311405874642381091101362968417636052907071314882
4317485246627788252006476044412336058289955555098226439795021247312144612767, 57806261818731033450715927879176430160870851914108345346921727748040432753489
24645728432320670876518643007907900176016809873568147895368426478380369228544, 22458396175011153539395566560322129675870390703358826552691821360423877850728
50948477180753672026537184515035274434876219601757107579580468846715470082030, 14493151399890243300644967630852651626985074582720471543973444759078227237147
15477403960685371109893602715721964851984718698772787798328671341016708708324, 46561114421231694827915248139662338107428856153755391911633690844154541100632
4326280147163761835358173817329540934516619641080729623604704539930583251617, 16547077631582322275173666589005853205636933081676124807835876583090290256891
38221923053147274042590681144156128782658530389324109027598595706405993276447, 66613131183487238163319655418916689741738575656286613774026434920925590328554
16555922965663213354933613639027539631613262828024911079540195340222809722652, 60097204632923330220506948929316657826008095442801408788160301158063848513519
30182066716026306412505907847706883979367098668282817691535047636788379093332, 25818640999216487061431652886543478939394351498499228012270444818934791096722
101319031146779171252388975608205321437419661552816668413683739660764683463, 27126112010038845829613755876899206093699738896706112407318405105016974381002
36985216115404441755009086643253910845734623997967786956260271967310123470120, 58954735156744481388036482979965795234803974938112000520136618091836745053762
37906983732954680990451309776490385227555845733039021099682854096953658311275, 36848713838905179085306620982607260175180764108712546050302816811357914998768
62935443915101503942362106799420383824939374906659709935053852801125282096131, 10689362515454923573526507097127284769900943360885131633980840711519665166685
4539587896378682481493965463153224999037165133517082882176711589747779121691, 11675437914720814175984410827972917070373782336388547122712817796766250702759
58970726331987881714118213908489413300527023408073020466229295845684988564975, 62485588308721399885701401598929446500545708479846712229581857756706196088810
24488782140095992643474842879007204912293778007222857601695370639125695028684, 50840215885167742115689174055191604811238951938629774760129817782710744466360
62818330526508756383251387794663191102197857490147942991298931748973301089749, 72130406853296180066709790694807564828579539397366429985378981794206230545187
40035507990738669021018426777891747798923126074989292985381800926864081707442, 26502289781697079004785309527684434299435501911607372253020690410525721607896
68910405354706646131903084104753474040944018239371894510499983879282250991852, 47295699934186863224600506710876737555309838069544125712295866990240132169407
49952898681118027323959835303940974128530299576650686854970356055745823532951, 19109881429431383486899524018327811819633144584500678490632195564196095645477
10058551206139787653166753769819065588142429482894142514845733739342797381296, 45375780531391477317668436429858954603161183862260325629722306146927136125217
41648703248709567519849054202669424447103575785297532419005869488499442407396, 54578969940206826894167666082020188306865470670747555257475794559140024835011
39927369424272124081960884978582217559161572234308050670660053489655928386523, 35483286863918268886998649167787159734073800550956690525025996768065118104555
36564643639256926785979040343878107892161463814661396115878531990540754560973, 11630622685499373354463377840615264024672447905795971958323235481893963222759
13441201103334267063273443944586109486686342500975172931983081045197986346671, 71191652458496577334276846747130548654199706011090005318851423608101490645549
2377060063006416597863672409419515951230154387722823778886279334647352988100, 54838871821046348366177472839096863451637771939298104972497452849255803686349
1581027939191972267560734545543128313382840262587828481054848111556936627822, 37279728915352515671920268829579040388139538164529996490525309644623404364086
36842290731941238257393394367315724643510421303384877768564630949433399915309, 50761025892866600165246956518946186619645776423790715106687737790262842178554
73854136429931047263288623361753709774145887724062017960569063636944842077002, 37095015511165322774995480778817173732223960426685576436977954220703208487324
15519797363745275902294618137300298370011705844825079752800479935024513986395, 75132628273355042970839546472401015602515453332421777801593252424692224611427
71231582046856484026923347009409250480902483839273808947287278984847039864630, 62793343629533024776825683024671549057054928662899024907778852210532023056909
8751779602915883400351103915583574868802170658397480326535744286159429865347, 14056428369189972344724273112704558570726888959458392890434095643042218671125
1860266284310074528632036192441950075010742571966958186355459600265149066008, 26816394027211263110058553283720076858055566843643873982546486558075364448352
73111024347883448387966758302347164069312973125939650555956288995386036452665, 36636633007088222074859973302313502741407406811958633822337431302372153996991
64215781091635743664741270949982976870534718826949262774963746992889523857318, 58714758403026923049444336569045037585029986574380457998881004086509873679004
3128998673026167791539961130515907987503377900814617318278960074162975347490, 22920415117242713797372109251253634940043470414361749311292400157323890877794
36088725750448338902231829599927651697457344547120574815062550291899364272939, 22859206810972164751238407859593001746067987374396008219129376753980291041295
72723717049126854686279850582644039038320240000293960448563956608383297386718, 18971933955400026543374009178065619248196353160619600344295651977366062706331
76863818597479077928016066442800758043665098532409706955393129185580283691897, 64847190764434354433087149902669058857253080556898513216936223815194398622530
69095779576627871384448327170590301852913620805678121279996512582793378658615, 71784043322450744044656376730646101276349120640253107372318199450609864612017
53704699514911578645286881490999640085063236127770800659334565020471824581021, 76139391943678088341876889057140328072401780903999863896760675391472266904765
17532284021550770208511766833047273044619412034515868670433348895178785310885, 55093462137961191500873813962768524178563006495344456606584681536937545006284
28520582377334090121639630060465242591240860280852415765588272427580737445870, 29804295565926870170809497434180922512345895227062783250523774425866658554248
17726232418898178928472681972989187504174992699509393784505587793363148390046, 9149492784775428289037822685230645755852666167669122670415881158946857845454
38911872998330289443646366337025474888471964261866208031019734944606345797252, 20021298126710973602273144632348825617446750968469764589790976557288065959183
69472511550878150356929342981943396294183199438768162096550219624082087407226, 43198813363030043864711293933513908306763595517766716330396472726946274059339
18391990375931200623908555550167719319778357919078166477578686569906531705113, 30971269317536282637530658088072120750742826509727578267183023904255896316784
70720755796740032682056018337982436080038232695492816806953041119459272110784, 30692660060524594432812472137777247125913052072277507223853359672246180473710
25692141637159539338749162211871591252327844953619983195413023069808108781420, 7701075695634266736624462675383651525446853702308388610993426549611832033049
32991385507241839510915812840097322266556665249056295597241330861508332010607, 29591610529119799892148568925146490489248277229810500242028156976390606761872
9448544230390221413149926294411575347151365773598780287504683349948527539151, 8569929731657242084716383684562171587585101566228974131451065614433930917763
58980672851451315022331705873708365483639522041714474464013255105384027925067, 2447895281319849947844465935046452203281832565194819314539345949296356524518
52046057344043434788030375241017520576171454773129663117136608978327422891195, 67114686662941175062512980057162812105656897103527103523715076772357193007185
41572950593176642357209165692700919648824577701657780864701033359851426246933, 19565160475603658154805084246300896743457262116815347476071885137513346274006
70166924637641937814997565130244254412955360529054006090482463510221960099016, 74948781194817018849263268227025678005011764244546339707688728568173736628579
67358620633928268987569356729908055221619587969151309490502641773601354224167, 25598256598446791283154548927679624078578117591659331094250520715558315026640
28655814610554229943717773096181407494899300072220778474905057954741450455295, 44461484569430182871058288308137309106551283290454189980007387038695122294373
19117565416131564746518328010074839680996183805144470194934636157780358758301, 38077635475964476742171944120687225186080996393542181502119912860374111680969
15098340874811663705134402922793546093402867398173367147353950944569669374234, 65655632499192284383365798091348932882200886195510545713787341927963649221882
10849635604585489022667404306365984385435295831951248763784270067110697033823, 38657905857732935513183753511647013323237352158354899932396671233861102434089
