Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [53, 16, 51, 60, 39, 45, 22, 44]
Public Key: (54138825268796254091841907496443852087075196444279807372314477859284122263776, 37574327697439635050187563746028255211301505729498746345922568033088993153238)
18251608240178490495992618344873878705781163643858080918212181717156997860035, 14540606415940515015042663756246318841350825303696458619328029746548064146292
44466581284272021668228700195255757980187005119320998587776343056598604896295, 73909595766545555431856500966502892831377665173454965684862778511143304908185
15474848182052059567707152418089120989520852901596473551773007299519773919870, 28063999893926508486294683513551714534056359249164874790245799691507869145635
46801661159302922596181448188276922409697620753047238950799899706439063580321, 1010490068292702295628058132790497810600140600680718372988826814249705265539
24336489555469551971686255871700622970835278851452860141406936061351784869039, 20805990873646163215490163741128181376096063872730297658312386658931190639697
43291976323300069941850245855568750811800436473080913130742505264777740333780, 66782244839072328748467886772809671286071543566176346875165673046965386337796
56103921114190844656769020058989577786811047937205481821257626403965245327467, 74593594678990673756711616584670865555985807361852752329596648632373804835490
58121840724894382544497071697575851080775438776726022123510319519861708391874, 34345571523463012820407224886594174268106198989739638404171907751809996262750
26770275623779667456776826967209780896718688426134876467383608397248101543560, 58687556135158601236551928050662042154240680381348065883689156933977348566268
17498416688355896754484890078863838324958464745943786456862910444699584981720, 68322059165020056349652935061957533605657212998838783620180285557364421420091
9204371553498714183197773020096071221626939999336416086652506906996437179160, 76818405955294672652409749188947657828750059386387129279952281491639113225466
58417060957393830029862271912914242465125187791508754531944503143382355696365, 11426940559998836028463938575428841141953284715309934695546116806593637082986
8652863919240105568916457852998631023618209169434106368830622813882956305240, 60851694215750889103511520415545452910518971328876157198107447522767865952508
70314606737785691396011819795777697362575828655859489070608086488982821902184, 1266945116786907298268483102994321916596532928028906352348502926833659358182
44236758539151606983697900621955165075303261727113333451873075649168207804354, 18144319891687067945720913887970954644151363098583500450385394975085545752882
74786293211282314270450185670303999765162231239974597924371971211242658390560, 41139748972525550967023943847504434256992389503135236512485157876670112043823
61578964122479079469260308249465775288359807742167517611404103877061974180045, 13435166827943331056924864405185592368216146849619072383754209864122138549566
44793750745109105904634087492276862505979511806037533124740021272320614318363, 30766611350577014217233254291798886465724346866036040646203902468571943005336
58902688646375374218118902600083502915244922200216182588528121902563465947461, 67340568111905972768031770573421390990606161673808339422193961144628889695394
27822810472434630153588363981341578050168691790548442971380567919087923188765, 57557594188416423673786647027432287376111192594260641892210507399225645812548
