Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [41, 40, 24, 18, 16, 40, 54, 47, 58, 27, 23, 25]
Public Key: (66480318720481997893177888113692674936232477842252774016952314200144722198722, 18290883709673697386152268264285862290994611940552396916175289962328625441544)
76816296585114707673777881287453415317104761496131972567472954315233183590328, 15259647400407525990710332533904047518314207128164131441229736129972491104126
26466469236832526617896423387368989167704938548526933377898949544201394310330, 11449250192582967088765823352661134605834256968896578365744329177202426136628
67097314114879982357934448749514162332606332613795459515273219836342946800591, 73936455294496614965094917350287685241813963987524479754687145613059291134560
75396748253395513321005162309386339908723433716525238656978092072948148151604, 25941512764238221081076197130632132367130310543312344495495394135415412510233
45284285246009021324044183682892024081944142808059945184145905693294584307086, 731368827215453328664117848289982507692094092836622671275006011371478053170
21996260600571036274495698405633970220755752819270748893591738062996350012164, 31698421148511216912518495687191885084537128247799999662092390857424652394498
29415407870587648792904724885054963043989783064127310640584949383650212223935, 65751534750848505270138670484510492412473790432044531625391475895948094254879
71990073634197310701614496874519779046924777053842554996487334889321571696974, 57183951880357488387489939429699226534482318771262347738906492584840232050353
24319476620408858869413177219349038553178333553048915474454029793689065152578, 65238844426767554171442896400295044150200722115977395762206079885613075998854
38567856663878059341331456955807724668840889091458642866400953430953004372234, 27368888120100286074054308595321683862014041008138344498298379708703111781688
33352013213485302577176454306709455855637209502949818291234544119371369169408, 4190021497670559730319777802379216861026757217130924273410984534049154826964
52065030725475081700127592741990721720396394014467277131637957871679874941653, 66209986231535681899942634055022992143155970309273267096331491702851059700368
69728356731930262198415166114153696166524194180919386007120988021858273570083, 15176350111217360242345118352665693565877781269823167097651754842565195776240
22864976484736470769117894794479673949186027202833638041978528610367736442085, 68034253882951533285323944641468876036196384723419083000102677026813261158629
30041996904314263516832013769965350252187068118812318419950238926634555148928, 49725873579234128059634420237307794405833095181658739506092526423040232449640
7745169176806804369428140548408975769760721515463382131475450471100382904743, 36060012032194430515211075092575207678833740120136292916501347025784372705225
3259678321456430826780883698297846036113771937927915669040470608904829727280, 49051026766643893656494488913827557806995019929141987831504911764505457605544
28732482856970568940305060342387439135340833061365777261875430279364092313994, 8925374995749214557543130057185415562029180578453082540196425470504144230853
9450769781336229089524033377394280019323007801763776878353100846695084832787, 13565500384470502285366921644017302134864149302304098590379967125956968139274
51838483965811213196510642263762483357089308500168210446654707765938079836884, 57487969238943762925333250248009957885442168350349358291626497220728250782536
62850635320573530834679793694900172507246188309115733332489179424709706159728, 3737105591244013167650659077409998514375739355486276782574117432139878110571
13056349816878248320322280734474490696015012201191142348984414552915749558279, 19199073352466686378363460668559051838903180411326889489270211638651606636947
50886572050478885773028473072644456377511837270232117822512305660891004805999, 9469492307568619959822769277885398549760808184215570852183771854536476209386
18491326751209723944413087783047909928786509946374532427617422664657004878558, 4238670965901957693595743299363379715794690462246820275202806760391776203556
4562505897296627751917565896399210503063762998983756200891818435709978636260, 27506969591319097020837245481588665796449886877989471967057955469959343550329
72894096303699967714905924607781378810887896726884447788458859489705845785719, 62293905878969992002022554866922014246696332029440013884461261183304465272755
50701712012760493758098707495677515587069233480062620664663992225764265311411, 36002611428862449452312854365634250844386811408168628061635015010522297521272
60160807787659440222371619144848760832240806103783190936670613524701117537047, 33517594070126771172016095905862978607762221729238347732820777642675946807419
34182910729176276943086097095178436252599563241363245498902886303890419580185, 71482148504820450284549380324782443489781928816835340720517866182648430282362
64471358883192807884851425339421808026193813870971040457862089253393889199250, 55480619997850508299133024423661746981057204947084907275344820122271871130885
69456909174267618097289575844921571728024699914942455024370346184451757106876, 45311620207786788208077583853570925056609665167441731736590679094719300221312
48422794883013626479065307084406089207158265088442639604818291638076828841006, 11084788876942488239384044291537155303437257892363977181107251649167829135470
15520770818564445364713612868337570806134364569140046857172781515865808108854, 36672579209396062053668554902716143374915380756639415525757447913576523991284
19169040924001524210933738814591949829839992876756045474043697151718304493359, 68557790671601726040992410968238583265905632900652044698028088048766551526233
7000250464409337181710209667806867257687896239178240085739299632150835852224, 24737873024775762363373837227854654282084116895999042423709886890381291787755
13102333064830633063330003620038765358528930802392376807315311724829735895716, 8571240946073966493094152673726095919503443013671797013755664604280398984309
13493645946630538144238117666197112928729280122179747099541721234318594674157, 15638554108573841181618743458305298953258708649253961726239007536204598211778
22697109784459945893707762132892832233145903909568302202621181349582961077119, 16311357370287295024409497397001875287222144352976075793612101635801424539536
18111168663528185115046132967063006674634584470415642664294413821674927904824, 6536885338849774811789625763419723515625784915038322147598581118883986023285
15696788234947807222650886384741314582310951513054291833120432927614472183582, 24077757793630051491864019908280028643791795076597293213230183586435443385918
29637571797501719959983232675345524783248571341016992096941214417219998708319, 26962467954822760803110498789235247763100405587324593971929984141412176335961
17765782298560211463789226357393970055472969456562089075914427012724343593437, 56461621291603175066308442195388959765705982655289192324852108604891345413221
22886426993267745237991558082753669951832537720397123319805475092186767909349, 25117222463914016747820804025726861173191406153692797173743056655746534605421
48569969700969322782782576025555922146173853172710989299208288135538190659821, 52621181862858824557623891277018201591104840157091852838751756018189049214750
45438913316652442177027645355529319541206470879909705710932054036128841856124, 44015213468341431971217450695565466983629472836337855570945721983906331342137
43070086873420266696156318632464281601815911862124059484760030734664769165310, 33161105043011185289856918555064265053983278574411995582439559922110766334893
3663922767900571273707256740544132544675744435748189840730019310824645459539, 1891911350164604005614139210025699848143494122638871148949236814226967300633
40014491021993812587294700947624633061928736311159689124177705645445759391486, 39083351871084165759886101216236404513422025539775583262431503386578680954404
75480511766686407742994211534091565902998750630870040967301915317298488223983, 44155183775854072442968317225846883516209197071356541545198092029095570557101
60008713477735448671163973183924939297211448382619123568772127779756201248645, 65992305958230435660918391206942686445152149917155015632333606148016328170682
16960624107995927215970980584198290125194652730073977647795810309054481270777, 24345959380010765299159750940781791671023162625325010702209250391444381607187
26486514976968550044864618673218658946763710053542442713035895860850460142152, 75249537382936432089290294804336072540421820316998145323923004994317963932838
50022987422116909807271979760148693423131706618086115687528018916464766305432, 7469160034359490857790938677546180038203095856694938937181558326234373127831
28524610381654472148434927604539158830295847497091180113757368082035218532459, 68314688694877929020951977630174587275061714130258661389795028622781740107919
10211008445017485646581868133554764766675292235705621437627713611060721888718, 57576560472049375645777009696467532553520139204466189431332654479818277846982
44594976283203896716652868238796993259011787417283499278806206756430713975891, 8245657898117321526987568026318856937756220078887433004953703933804878883988
9426166193499925471629125582290874798941568750307823721512842684019248935193, 21102973647534387549385492121073768117761869308480025184740338597495127879881
70984772868742783674558363516169146758676836111859842410248853591354900070831, 65888885846722999439527670913574424417815007348794737396612957703868549582006
3264072321378482263611592740197481959485487854824730687630483698928016110736, 72241053435881791068070044683093709784980030360868821817587865456297145660767
8938902157779885492176680640257286733561268129430684588236560210636050857892, 12277902270312881429772126738986963449233804352597539791296676777569299991478
52335711829567684992338160899654794407334994483876766430916225103127465402544, 7123365743179295975858727783666622906245575058745557445874548415107267008523
44598840287163797728827993406406887733585222544287604128153462058134108117349, 41268443292186137795698320506207598668284410708384911419373980302928180707163
56414168448529422608233668194439915797516565995891248972019851157086110606824, 14277113528724625101679193203269955980313612243990589213231206011137657647004
61802105490805975388842140017034720756186609212674973576003411139273864668845, 13440084860619709005756704625691242685939740506750949841084750215175229793634
20685256286766943222517744335980834827632993798307965717375639430280819535965, 69781756044939158971792662331809941654251160951181396080260636253081200668840
62068307661829669797827344469069431971438254565252158116225384323046680563127, 35454422184045116870017726155591776191757869374814358600128359007402588560514
31322883410496293755691859659929472859326183445368105656262605585087701433085, 18439984822316157416093709496414739011942063148612869546396615425479152119149
68061950604614409452255641009898241794137290288169240605058501254120750479647, 49443323979972511462479605357714855940838704420199072786656656276162123323443
40606686255359509013197203035706669635624344968519407961017423137422981697388, 9333371392311782714373541429766638124953038536436250996197082652289779396954
5683403906570571206250563488072341846788771643739752790288338037223652878750, 17034251119332489655829068680647460427347241400901269127371469953474738121555
70630948404666848652883770056267373211133103773538254656510984627269085329507, 74990113581761746087105592038231415845013080476866594608638836689658407854767
