Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 11
Polynomial Coefficients: [10, 50, 59, 21, 26, 49, 47, 12, 41, 16, 36, 61]
Public Key: (14582306822508884692134498165842664540487838649500758305657743530466404141973, 27634684898243074898095023821291255433505443015300749642697720267103441867859)
23946934593856337239207251390360014647901605518979130161577345015511390150295, 21707887436589917851524346506045509574412666668303490789179813740969319760211
62850635320573530834679793694900172507246188309115733332489179424709706159728, 44053230810175000796036180736370121396396064572687425300760832728873187723324
38474409592559692748550226550545200716818798414884307725663612199165813751939, 50747645699868183889745933490335410875105562330674282965564236811598297845141
50797064017752728582948773150385112430773321055081564022579128176900766488124, 25457794848371123213156297860747292919575678591386763460676334704033044710746
68318981488293849892656500430132874552183754615738565814937421206051640490328, 68000067420683836974453243794708229524069012778927029600983158866852485895479
67952824832344264454901417821419457331102666391531239641881535157610194477608, 54097265373597080531151902910424137144629713968442789094894290924866762174216
17221433837168526799832601472948927488231895986019738607785764185847947668835, 24566687916044237768940672001090654748221287128613858339563881144878316407135
43914872934978258099433598745640351067449382895899494028505377589698100362946, 54784201647649888670978958601686587565824058185677107804051888558746770108569
41588721907688096246979127449922695668746606291209999858939943758202299769560, 9506202675453672715563845177838131837182638288510956240311381601879929528921
33352013213485302577176454306709455855637209502949818291234544119371369169408, 10102430846009053460184047629945873932706940879406124041457236542809601043555
1098477317180879817584836465860286824837485115596311133757533200614014072452, 29292001191479913685934734692212875522059861258960058191743444579088955876131
34030996558698172876093897516163245280644337797806583586685046337605085152650, 17258500297539303881063809145802415443288038453689333499680632867525605692322
76696182308386995218564742498562437087387975703453075153880153839736138063259, 10078606160520948290027832347539782766906072091632092506077584864254093397671
66247590629206453392975708622863053893469639407501508137128391640886289233502, 67469309668467502716575855782711734176008344292282480213154704002197047018492
46445961100952772503248978882090978385188067584340474476476274228657748163247, 28471848955076277240469670996794909464582425040263455251681467955979430167054
14771587116795918539539571014448355248238566870158247988980706094315300944144, 49816718744578037688402649302534744514586227116136817529319833684292725510178
20374675170298424819043420821290553439644556880084216073900371791991982437445, 4781173553669430454359735476722459892306082536284850428258291231329442631572
39623852016874294627476214986975312452049054426834268257342765826015010152517, 18652127001335313276440456785739468426769650051071967394927373055685440715221
41761187331502134209576500859299882610245672930360903977478405192303829292091, 49459544786789305330175970467741630900021263452969319484033191952280673853808
6901571415632171944558506379497761227973729878335273066914447068714898872487, 68616449231584824828313816856898813975944016137480855785037883277254769531962
56939920257572006833819840988498077521029165781463463871805225496537390090651, 71039004118450505285931873957430697040095632345921081667227597532635816146815
