Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 7
Polynomial Coefficients: [37, 14, 55, 45, 12, 24, 14, 30]
Public Key: (38808536304361871188782016297654818752705696047604630652894708681118748417175, 55266301987872172418620381380238929991439308613962680168387193271930701684618)
2025524983976964718605291472442486454558451579341717352431355092499204281525, 62911866364588606257407873441167292651243408598867501068282889704180173760586
48110981351881430558967426238057285874356156562020162476505444620842034990092, 36605346584333338524879202902430208915210596848603339591774910460918060984388
75396748253395513321005162309386339908723433716525238656978092072948148151604, 29122463860427322798341821523767563712148710162815148016097309059116183579773
37577912583846408975618166282297889778022341992816509976001689611707013064283, 76526057171483877586392251305452338424481014144551333984059190848195007357896
70569231752235777577708003000242094787598595352683910952128592578317102289238, 50847375920147544125934509731523434858933453515667731257233477739325918363955
20723135372838246571308222399501744383436713991011012902779737716615215348277, 45856325437978318896866237785763642070866265129421567779934530251017934423341
76279748011049261925565690483151276647296926435065359420377524074106882334575, 41352137985506268224578485001365564248452628521872669182699044083827814230749
56087641436331448559794578100863109326930088333851098635190655831859966521250, 41010909594095488380537577278524391649364134884533812609143479260829016170279
19324415631909179945100275153317428991230529099446130409585834564456489097453, 70936060006364264047668034609327970490114535812841212993129602471137159500389
56222075382979644480135515562543298622524931823628287585827599538627838058407, 60103972231215422438673560289564668551751435126229575134561112371007912330600
73442017602244987600333667695127250904827650743514023773023693911979053789906, 23899224814477200781857764100318187504327662908418943260360269498358087539658
58040563578401882040513606295869316726558214487418757359595992036427155581017, 16738348106526955919208923895899568439293164458140984755992153619088796655011
13152926784188757825500815231911649879605849973593969722575044197405644208603, 26447571634243504101975142537426938982433470131816861678047794358409389468229
65315441799954572547832600243542196445771314551661775319836980571553895153991, 60767776335185776907824142077064344194420423718634851208146712243136568078711
8417563976363951667061658589551548326011310374758713084039267377463298049224, 75775490665567599285634393916625458109067619537363197572536731292235264032204
38647326022440385087491642686586700009366640925515955089190989367967192507823, 7382582066941791073849557139563855707041860334551894530184890489491575426060
11077513030751263152516338753901406077884851268452107225059702771725841846225, 33545692346346545163252288815779513937289124050299286187229293682206817433135
23820197813253093923053692053665011423518189511090296033463126713959632096899, 39420006998324913506270627423444887781817449361834441667328969029201128894554
47357368029449167651982927290786066371955478954628735605062143001795477957226, 19990000246383305686265261289572136090301751011910238535954457741354718480621
21560828375648577511532642378316128409637132683230685192904000878363369377952, 19551849795658250039392743084668409595451217340695851108425799864504583678627
35228701332447976648305095019227006888846995240463701246664718019598839482425, 62292894886886466975824812900260072005339331743715610165081813304664863156900
63209819336993487918885845767799533112161940211422156421063785675702388143314, 58338181640033676137311156307445188439591383899580003209226960561622249185202
16640589811389557441507872384834361302580035115300677020104102415670224603322, 40085083989515109294376569379593671774010067481287253294329800088647721027818
31437311576174717763081571168464917947626351156444266769553642176023798363554, 72596903862474853996373756688413138292660165915009336838870348552480999750646
10818304230163473873324679752651084868155000352010621062481155459476694682795, 61262752793902625073811529232484387986920764419734249924097057513375493275919
8088742222945239527256066504655155358860912842138862585432464853875949502228, 53491466218080623454131035342541344935607124244612755063159148857812052087612
47283681114368609975244348960584154448194536888078135203474788915709664359797, 43423850914774711720169415322747307028461725402023128388142973523806957232833
62783566580018031578357643786851616987083535015946514759040689077547456276707, 10937242844145896099449093943110235259972501281019458073357197459321596409674
63762291142612901786888341387862288338956004716035058789917714563360668891740, 20555564262996250906160926284446092165105086531264483439547834906849549899819
36830481953646897251440160904676724061464994173986366604483716133688339325301, 553897895872147874380896043578767540304747912504156369134288870443943570772
73512151647481073799285324538284323190909279974895365613399123228079543147158, 37062822978140444427665166501085502184848210354722323770399359554267409512058
22442729607562810295867569755619936196427538637199781126475558865346123733766, 15217253100685982744710734691550406952890209638111527486418920861499059739951
60474299266313120236929755277332260625186944995752120260175456266822497828315, 49740461698180754144828466375399819385913479185442462338784738941732280687520
24198602711259440017499228193966914035775486240659290030645977215920243504205, 26544276887001811226589872208109594010220026504959085526479181410713825002112
57769037767638250080770503251298455403944534230154684679451182781364302279105, 51092608623099350301189805687502311821330299871279666787743789124227653814239
44678645710001232765875838157820414357059602332808639643619764829512168864496, 57794331329809426085789156843143028077283784501467582567167863404324035005742
10694387745127831212638803844534235535288163447989028766554286320321896182456, 51999921497955680498671754564338932611146566816144687038356516686204159746689
68614031901269479381354153565692188719620064733549609478842449209537669760578, 15793968169660295346779585721769165512797389382155627354299050728574920246530
56283219077409213709265215556527062773691708710615125906926948732183066153661, 68650150009719393322962707567339546454839262958135050941394459673760291489724
