Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [49, 20, 31, 34, 41, 61]
Public Key: (43934839716998282925244518126657946112780839063615475902418170480405791498345, 39193449773396187101569642632063550038568399791326228570380261864005005239829)
843450531678753684296376247579075758496351264680279477413212475709336401871, 38111036008498487945490030548519170799737116886418385684860262025301583610075
18657401153653013367315685271074743083257971301960437765485612484668557149338, 10726344759264170817339965881937641819386762291351268401193859095938173497353
17526499304790211533623914320309441214649595784350862547820776943729122697640, 19638816451044557224513084656103516508351691365848745201368714293411423847951
19473078555382934230905729129777289334813187735383907721498996539691188257441, 74964856615147859245621582255403775372133444163128940278410169040627381634448
38749079698512849244612821440782326670268709455493414062983912721438110986673, 67792331009621812706082603827160571118547199425961249594109257897712774129351
58924463339931164387269470825466206401307421464000137038550352140880834049943, 65275302996060231650749228783275952457430206450618303800539459168918877803224
53887789244407197542609489316476122578414558826255252584945566352912568011563, 29146103171782815964281171593614691766850516701844980552018823968242488287966
15907178401803170749854899667031466646856111935453676678643288198076821229319, 16399629136877076859150789394870207207453991298598575223070557373646266230329
69107426051212657237368548133079278588588753099563482154084459734730568592680, 71856612711774860164162894589674303671926857060866745621330168619734645655237
56936384125241500446259954474501101733035334545721001841462186845681520331120, 66633562871650289045614649117312296280506827871994013557763767377507077929500
74082012441260819601503550831972025028011605145877589760059108655620258502330, 38579066528322654067681976151381598677771416731110904418322004961123210128843
62105525810203615296271260651002930547991032096944655642656159282984358973101, 70109169687042197329538830920924888232296470609066136501122062649333554534764
67592508140102095890984929029739396372716174105642319242220332160509408305452, 44991450725195843867224806019640824704238598055455770245725966569112118582278
68036610777856085874910979847995780468863341999811519368318275166297792176442, 3430496763355148623258594079735742309647153178301982749726083876705891935844
24893864946587494565283851635742626203969245457015388662617511466454495037338, 542209921709481062728944709122846873426774021542372600348585846681941092520
15605654844104188431016413430197290939947576193937594263956303232986823151854, 7784772154080722306225038950922032036917164662246009596428093952591567822818
57346438410491503937676616967487105456114356335996575243181889358981957222020, 26058277004928248450394761225044063799139349081220306261341893811970828622803
34569762146736927360932000544587003306668603225108670701167689537943227703324, 5246950388314731639231282878975244035249271194483070982634589225619327372056
15991919916733335377309111519935624467237886263346500804567026868453469613185, 11472130776880292161599841505882548472405285984136013859964794031798024231087
44046768855030435356914866941249491882964059573748112553157678031947998671861, 58615334622089874032285349381703175517735923176095283885309662361229210569097
66679787030956777214983459065714330349368501302833730819411188624781506444885, 11449636206835010702399155791773684983002887605832624015345568948179398679910
76808994570676084347454811574913861780634084874119537101771910748014924852274, 64515226012231861782019149040266745970177545070600030641438625339882876519719
28012901192497949011033023114367992600945554123251190739355013241165793523939, 2602661761063121623743558784688504767781816587261013909656719839572162670784
4831722565173264473714529656205801919698835673961068525868453938212133893967, 60243777754634142054849066858298633400856591721918743390455046074655721876967
43540174633774789530609198789422664721211722883405762028790853954558595629371, 8785019256957197579797317241785693389872241498861715901044402715281205057677
65221534184285121826011719967862134204099604724712917820727391180197886905933, 70807930769396083213531706181920126248106253516172084091490184521080209774924
37788070848356688683616536017462881259337074422041818661885889687832415066803, 12403918903401080521339696934980688744996423357455093247229508369469728491577
23668046628262766447832840711355534112234900432224790694857157006271263733899, 66563020736451785745470171294170945603158876388166945606235460727578534817301
59873902640585322283454341079680291890327750874216962198151351669226427739706, 14450290988183310788198202960804475136714832858025363321834378115826864534415
64691238934511816255440267702010504567600649478135337274932334035046395694880, 53999919483767961892098896953389902832120621572779962303379075329592927179254
21354873438188538408746487950785721509925624084538413839463948022409074219557, 57054574078777032918571756653870188742468852292687696361356197676944100068947
57932083951427378578614859180540356403307228387119197244480456369264525281768, 26333000580456653755503368170519734048739784630478090929289889658102653693160
8696063472324786531742210530603844610286192615861446302898014504470867996297, 20382862912379708637000186042155751654507167006682220766043989897832356390268
59484880122255147078950762528357129244178577154089177633765344545685143890640, 34310916136311555767623802180279176019023232241854386192261799908059106782346
44212088729863271128273307110230620429994025092461177914869091339741494811204, 16099574483335141252534037571299380255463484652570853868182869058211732138938
37315895765146890835250948629232049509981939826618205643126418886050743110495, 22689402519160610231911692034953710995062143541007751725030578867314789521161
53329253191603917235813642411909377572813325003516766493503886093597907358543, 70676289102946191369255869889415529513867601647054703598445399782637712209896
9558288616539096113047249478214064474646192079852698907429931456429856316225, 64721850456809425180112662222393175329895990390506653653401869185552290100189
1943193607389475466599762790217090517610479025192452107600729711172549041928, 28592516198316950844455142629199724880582167408493168715613435953392561389836
70605715478785983013542458922604935525929114600796904307081757981601879473255, 25821214491443580887968891579558594552986019144198724202689349525686258598957
34408989613041933952895223166588747263765379193911172276483633368492403708236, 33605784939502154482339513346979437892342316865654816517571694569235018455962
1660555469867474379247068407239093319085705508682548144529895212128793960798, 19738856601199216219345132151245486618937894627129493320939020751037741614804
232632592007402542511548702911360305313032001040534689497383159086705668754, 49906942158722351291493472288216428781542861809955933921748784910569653727705
65758036490794134733701328735027462182980797266967939192222898352324077355545, 43156597207913247569965865577742863287852385835081284892352438867768637170308
55724951014551773253190218341542082680501325557707794958472651790938171984862, 30509734018735530969631936700426319418471716554062264239333657458884664092622
51589835279298316176682578933576341629586809065349256623838115882410633728811, 33046010506772373474300051701810451124194758627534201687633021420355674057642
54699927882946171214585349332387901331856201380359448145573222070547804451703, 46843203047764730038850470255009045304125450811663028441293044785825993804354
54388817692775310165697415652127129877881949508810385918675363739888555901631, 24016448766220477765679388114661760175622640380552062225882386886821400887105
9541003516668245805313991089817536847664216578508770639459208435014263163613, 9004850826383870044927782018568847671575863811369756999260490199922356324060
19313184661312727070585816161721511155366328454018088654978406837495476787547, 72140394393266766119328591092153159613368715924558556784340098385506280906116
65650326983360622769474601349894967081212788177270215471446937937994764079466, 73367356358514771457711353788420891671445386435999289350239352969732480517990
58730739719801260937206269261486622976786086915195472722134372087813361514465, 67515967631737906006014941716935176281638955793390467586086552224253183730145
33733550948663270370344714780585588640657371528710214117135168394194335480870, 58028523734579647828900466892277174009310364590530058346264148724882811679227
