Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [40, 10, 35, 12, 37, 55]
Public Key: (11717236972085297372898690044050713534501049357968278087976890165878139978929, 58038771231348334377097479360029316541470940632952305101482275913508639189876)
49894496352393872633781950857146646026784941933088567520099789426682743392059, 75472197948843784520728154682037844090720447921828070190128891696528096143385
8969647842347437454708372612564771428095121381615619259134804663790100403868, 55946688359098294606168425032581821472805916833309285555115250482832762444955
70613033068231364997333232098422812406217987641370570284342187075083436448098, 59644068730828102043304583570916997295342725532134675959414977929882117621981
4226625917446034670312155238681908564790879897500354506440380547175663091485, 8222810469370459443461337925628736494385074888026828938388169918442502528217
46093397148013292174178966758427275328629986314692696965184065659599554595944, 10319439486550982764365551332172443527632845287941139353460011429212919083495
75222531046675154491129330591580130265424114267111786843822362328047164699635, 21353631495393845257378239167085145159604490832076739023649324234191624707025
10404282093724843536700307797533777271671351409814875903222350125315151928414, 40140226998132352840161945172726485845280065091659017887855679036199436108085
34945404948499612159615381663362355072528680054331791393585066398731387772493, 52275615071537246481266460415993735694187351907517134403540138121596217834983
16013350200463995361390135965222406797988067503663523285445960203684601430016, 40692416515395227820621712115222687869791785617235428188617762390862074190577
40925257250471513397485949516064322472991312052105649623163481759157691500157, 70714950321043820193012227084630260932418517180918064152278741665445431638292
54522953957806532009333546685846936802017063249194313727326806617780836407711, 26330554452949959452663798279366169819053544915232264263456741220197796087520
40548618224300807532213335221005140046765570386449434006118502528352292988095, 61973429038566768529109987286935715910441577123118940631689392934453052147336
24546926160472001482434311117370506105615026068492765823295499771345207835579, 8588764175772030285152510941068382267086587390186458797332783823118242439857
72762386602458776672532769636654455992716877226063995834474276903935257104391, 45622070033423974995542254348358797462220477362998554949299917696649275156233
6117650916055879171729978696053131163288025416408642763033734002812271020562, 17378703061982922009143478862193361549131904343173176653355995939432670667694
62258001080951185659227809391542169999064646962122379973459264922696785771860, 69078683043518061906586082213200365356221899714095468413915831963219797028213
19531803145956690909196374482718326152397306233854274596844830623805844542814, 42270513507658925411765755774988489185470003786011497761060295243919781749072
27653174597194870411777232387728369761240462811225750584889552036658029167365, 60448845631125669878644137957301513795780963773029239948588624474227378717740
10277301689470604540515330821567651927321832349041886685071332865816197548957, 46744311039838809612118690926454704192891518656503089380662712986605423310182
68930082310553997962468651330013273657408240714595289347659751277552508511638, 47800748527744504498811499863322177082849719765826591024810545566870039306113
62274035601896389831477773455690392188078574815806070770547171741700982121900, 13930078302958405602334282435111757334885456503632165558309992778428514590591
35995400877457357785272413118146957078618199858624941101431353853130118708013, 19302718112979014429543924334424137376865261675061465159550816841807184990770
23872881726718749625612870946780678947144298545792335090576101649208779629610, 44509192940126261119607998343996476555678119673565444716710556071988776172473
10840782696026398404967128158156380675205816374189550330843497937379956239058, 28636939383366097011516649111229687767974774038559970828918996348005512943741
52686540907332702557246369383439962295822286580677103138043588441095035327523, 28355632772011088834883248741097405848449055618694054706773251749189172132669
40458181099928430119214910699025320307783408688218191785066437285358931207954, 57328658272730130453793291745148558713105460897672757319951676031966653364499
42906922230632526341507829366795403602588323054390493432096287832345062740420, 13913824297821189891945590567472626466497738839540901363764760169816654153489
72975434432381508476053242339014169276861222284925935740696822982829065511001, 12735641370205655282067870423876504992395131109412078480427017260958176927434
799524872969196977122949924450937619104931467562968452194235989575405141607, 1356453670570021621435565873423733059982054229992177726782711415687767269531
28864690226628701107735999023084064705816553921709401078338398048913054230009, 6797840867075138953176024857394103692343405813515553502772657616070339140350
72193672841349929913539675970649207780734114021898690511736047029202274680486, 45975222657325145786805546671850745622019364369484125261422851666073015876537
36081461956032859208347864709153287393124333773470919195489102247669235218243, 18542915940820948588927482680926811760308668441242366830905228516944184097276
45797933243012032722995648424449405854416158225278539267550985030382528061517, 72588469016251840346273512251688150792071353365896621871590101139642877479501
22170411482158386591781989320919058722713127755437118231695620723487526085963, 35394984690315444936729071655042624572058729078615440728139794804132360663832
9866715707948073271398045702027484073099593954503752833378944311642355422329, 49288845376057111464512055801827892539812458310609346555933812910600941858660
33412693147711359503683047582346614910209362954594804142487487809826476522239, 31173244463015369442677274009286515306821670548042915337741005350186097136646
30920899257936972920971519295999159504234924070434410447464481355995283188731, 21360077831343245641677679347397448663672506223763580712468499993663971683681
482600760286982111855279667939193089478014158023127312285720134422455361073, 3875369203531544311810543713783290650954635369020923046244432006121991636909
18615239186464255377636362374035606822150238716818588933404027465253153531118, 1381439813741617277802060289714179556277126223350738071684752748788839936113
36199542137490465631732296603731941536102432415277022083932646200086944865068, 19786946972632790602593716722955428572861559017763375521341392075603732934523
56952400095103358731733669821602448237954957313011553162440736875017453507506, 13741066015071350792718799889116540396600478819730765694999718928790515351997
33759687547024851355762039037605968405920109397156409173201614311862110361640, 33457538841603256363544779141199937175147241443524858832583484251939489305501
16458839828808351276730416820176739452488651192854368975953067593575344449078, 32994133842008168475256514385581913205056083296639962381269991658981077197374
14686026277630087396877225345922981893653632386772004754645626916549897392040, 63612560772286773579149984480331255169237332715572026824977073126292898857500
10195295410800080150044643170013157095514110189783709623688335839015923834324, 11818115375121475999350415089968457097346016891208874258847831223853029659704
32805780114839172081391670879678782706958728295907738463535095746664951794526, 5828093912787411117152982297722041261916739337459678166332219109834575884830
60725394642658666243038850005476231393856846133812060639433575901256947309065, 24292507920149675758260491586124898852974114677300077597201513496609425329906
26859565611437307638688012679310806942146885486523636876186958769396410481468, 4184756669684329204483940073050622851974279863454820283543448239551827588774
60893767039298148500576777003171023232420154231475682627842717930441235599286, 26272867412343860035285167526605848563129359994076737370737231479870265135832
23912617858079408510208257000463790345996972304381005407827256674293177245908, 12054715559301667634395912986703403460210700477690439298180997689009920223055
32124545218471445120359869323883467833325436214300681866670325375582286750360, 73715085641323843419020143590651747538289943410266129158887097625932231223152
73325914933901363555392018710322415834488911671645373948908468151320672272921, 44190331410785863206363108263377655207372492661235516392963849725800060345540
23082357250869561774176496364347213082936959104201259112855146098203960370473, 35518180899879303815860972028125135214293882959037537390898598866250049649335
9728467901831541363043529791206837857720522357104143245545851352927785134518, 10223199267450872686672522041455370859462115585809522072139201359185256999197
54568312207744563520904445991521581168000108204482455661197408584841121284248, 5089291697085571488455602228722840297217446478116230391436986137221556742473
48042459898850002325259281726861967602655810577304717688679285568226168028224, 39397792121784465158056145860572520722465195125162755389836998062638125531595
43409807685831094869675910552644995514161456223510332315409912151106965490372, 40799051099392193023275042689183783525623396898833621904150216023730013464283
56842872948360673088274122403555676914904746268291672863267410506072658358490, 61986144601136941328640804418864066638747845587913332864618347586813439226066
4351952181117347490182394724674603001968513530366794432866133752355190688858, 27150551091623856429912659133284519092870082362286271364462117757587914460920
28329626746074116469843939129970217323480681003597094745614473387483395641856, 40832412111329235045233196586518397447022925589966069873952866899825143101815
4608654506922258678861643188815579042740872712983120834465648806915059606458, 10365022402181212020273066906234491754807550179505489562952748217104441763084
66135270568560434165091913386740523392305211676422675123952862232950522902535, 27687763009997338276511977742464747737485995431526248053881217765348933426096
12033898094493779140727673871935581724178101926705435047712127920408586847919, 12470041396894737306171217005107367780871093861099889187970530602382922301917
73033703124472811894912973994529216087997955485020714925406877470961249984689, 72156589514142186990736260650128557772682426839907990893047441445094593487608
70621187864747317477293171612586058589054788298345637836474060338071328990203, 14075966471321271992317603335821309277729457197582049640729864059866538687919
