Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 9
Polynomial Coefficients: [30, 60, 31, 11, 28, 11, 57, 11, 30, 62]
Public Key: (42522083768594516593881250977783635597924106226297675717644410279362524078688, 53007996013583443392316545654521271553443614354956726498064215349454934331740)
3143074020896101376878103478269975824959918132863282742041863707879126501185, 59000297543329278085269329916240329259831013295906642858716720725910132201898
16967249699562583293629495483235997107985583323868400888810644589883669734502, 74413529985990954419583058461656363878000123701444636873212092078688009208202
26633585164542030008896996800643090652732442316070679781125582641982175516403, 75473633924354181019133593923321221310669992926430563641230410879367933421498
6253173302029857809626650266266648104887251982441847383979962042959912433088, 45977046086697732468299032275272832959475685468906761842837042401173716722946
19325355967105147381236732410991357396766510992765206178858356915351689565018, 76692835767211293855412712446678746784826297986407705899491535821284184487095
35709046822156259641648835483887158128252508658654559374344511403216090683450, 21169039054311631862470277246154189206734272239919887525102080858303011587783
3607324506189966372670762407423996483555216929533309547462450108899696738714, 23188588110311607514806489382130603822505584247040728709057137849551749472433
17530053438333768598861333459409981809108609763780197916906359804702927395104, 7980309882442677077231360002956342542394912923280834319877408580112246106506
14707907575870574613692708648544128455566765897301301468202207970116177940777, 63861050119720508303415423805622907128021790791891898057017684493165318843676
7294360881728792936786704944362281075409581081690578932848922987352441650915, 8172819336937329956065998459712671606342812245148135386432194034777148771025
12404410908617707736386493086564519461467891152232153495866054856714130151589, 26744661927424096781532231209435008879773568982674175997275726020341661988377
52065080695567953904110129203520186363245441018879727965761821500547582845672, 52036384978264394148624535156440493649736389456944681003860118497411180529602
8858872446507185356467102899050051378275569869980141978583893599800026250395, 62545949869000420480546490707776678534400710895553673027040793935033881933030
9180005909271200841699645605229035418993883041179710102924059158195736198298, 27526212552361673878828591946431532764936286408021678281881413665537666420983
