Elliptic Curve: brainpoolP256r1
Field Prime: 76884956397045344220809746629001649093037950200943055203735601445031516197751
Base Point: (63243729749562333355292243550312970334778175571054726587095381623627144114786, 38218615093753523893122277964030810387585405539772602581557831887485717997975)
Polynomial Degree: 5
Polynomial Coefficients: [37, 48, 41, 29, 26, 56]
Public Key: (27452935953801964197159784446081125264796889405157079835579091571086067742594, 18044070998987155170039379317058114208652106948902054483215379823608178562832)
5818854538289812673125590715804140735497618856535619329550983732284967894904, 17014616419185031483171268393613456991153447815481402976092900216870760438171
42690948893597914172792430064934562523383171633770901359636912381701469261463, 48931511479269198534655769611540497452060965564621287325368962483060448990722
32165238294668580324748938718235759759808766799657170445889753636082087532071, 29679253552380787086213177387763747330327517057862905099827585789057653652860
27063349424296278841874682542757254994725886163349355011486284774387929933983, 26113300683521699778728756627761431151654747904209509869041037573716985698309
34620541168727294913097524865103484098579658914109785827604042636853431911883, 37370841027909424763598002405939465223820009202932433513688211489518448564550
13239720700499032792875937344482729770394731359945801260635718038284060494860, 28896770600350703473729597963282641117439029403138185906576494009879741272486
55086558505524381831085570385975015568490467997606233304976106245398699524204, 59868296720615685632037315961941801188622699612314845252506151066331810704844
7730423525309819214843004147146472038546114136219582515419388998974024960330, 21140753013306599094814444398681707648032999963301082459560578195320817269675
25751047958700712652304558806999096112860693563712162193453315569546226872804, 55924788538071131701102034044266820599457423697543106387941015782373465211496
5810778224239885414560370319006428986838544532363093546710005481563701914270, 60275176090051485961977903556743695228692777271011694530332529256371988174130
46934786786034479227690328519593336162789347087433863033210544335783163713887, 70176278932799341981108738521465485460942022189292496812414584320471273999713
18181881564198804796064689679065508247349165631239577903425214899832416706007, 46187605718842008813490377561726225437302776318905083123129521837918625788231
32141749588956007848611805615834445027235889008578080775353959996408238755488, 19085820103404262474251647378708628199774513608134057606041250255987855652891
56087641436331448559794578100863109326930088333851098635190655831859966521250, 71427699499006248970222454195909609471243353344581973224248744651076522200523
22717610355968650132263743221536110205572191415718227534080941105595688219960, 57140365079091382022305265394294558469486662047382507143769063526313409449744
58083288909088203022793538501212032123309309436802658814909437593564376333793, 68439138019230459691338504145448329625857272391277885705832193285172225540948
28916066527955264934033513227614438079634552845963827845973831208467907041450, 14852580510180589651715908147238355953420025299057475401480217173007597146698
64268913085437973108537669988988351998286322552974743182895262256905436906383, 20169540869648657562032368716391488154041894827378734521196520334427199994872
52936275539411597112615339158401118131347009532641547349088006749446164740855, 35616745793104775847417448193362741224204425245292802420406821974792395848918
21215218952698858092799232593824752181076036273172646133835400622813279038889, 76177699710938701985715525311672009373948227695049255694202949777568760217461
